Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5337643,COUNTRY,HRV,EUR,Europe,2008,1300 [1100-1600],1300.0,1100.0,1600.0
5534824,COUNTRY,KWT,EMR,Eastern Mediterranean,2008,1200 [950-1400],1200.0,950.0,1400.0
5649965,WORLDBANKINCOMEGROUP,WB_UMI,,,2008,3 270 000 [2 800 000-3 770 000],3270000.0,2800000.0,3770000.0
5853520,COUNTRY,SWE,EUR,Europe,2008,660 [540-800],660.0,540.0,800.0
5898666,COUNTRY,BGD,SEAR,South-East Asia,2008,331 000 [241 000-435 000],331000.0,241000.0,435000.0
5925566,COUNTRY,ZAF,AFR,Africa,2008,651 000 [303 000-1 130 000],651000.0,303000.0,1130000.0
6013896,COUNTRY,SOM,EMR,Eastern Mediterranean,2008,30 000 [15 000-48 000],30000.0,15000.0,48000.0
6466793,COUNTRY,MKD,EUR,Europe,2008,770 [630-930],770.0,630.0,930.0
6498897,COUNTRY,STP,AFR,Africa,2008,180 [140-210],180.0,140.0,210.0
6531348,COUNTRY,FSM,WPR,Western Pacific,2008,420 [340-510],420.0,340.0,510.0
6550766,COUNTRY,EGY,EMR,Eastern Mediterranean,2008,14 000 [11 000-17 000],14000.0,11000.0,17000.0
6569070,COUNTRY,BRA,AMR,Americas,2008,84 000 [68 000-101 000],84000.0,68000.0,101000.0
6645829,COUNTRY,UKR,EUR,Europe,2008,76 000 [62 000-91 000],76000.0,62000.0,91000.0
7054576,COUNTRY,RUS,EUR,Europe,2008,129 000 [55 000-234 000],129000.0,55000.0,234000.0
7079132,COUNTRY,NZL,WPR,Western Pacific,2008,370 [300-440],370.0,300.0,440.0
7148970,COUNTRY,BGR,EUR,Europe,2008,4900 [4000-6000],4900.0,4000.0,6000.0
7692427,COUNTRY,CRI,AMR,Americas,2008,710 [580-850],710.0,580.0,850.0
7737243,COUNTRY,JPN,WPR,Western Pacific,2008,31 000 [26 000-38 000],31000.0,26000.0,38000.0
8023113,COUNTRY,PLW,WPR,Western Pacific,2008,15 [12-18],15.0,12.0,18.0
8526715,COUNTRY,MRT,AFR,Africa,2008,5300 [3000-11 000],5300.0,3000.0,11000.0
8527417,COUNTRY,AUT,EUR,Europe,2008,960 [780-1200],960.0,780.0,1200.0
8622301,COUNTRY,USA,AMR,Americas,2008,16 000 [13 000-19 000],16000.0,13000.0,19000.0
8820674,COUNTRY,UZB,EUR,Europe,2008,35 000 [28 000-42 000],35000.0,28000.0,42000.0
8827233,COUNTRY,YEM,EMR,Eastern Mediterranean,2008,11 000 [9500-13 000],11000.0,9500.0,13000.0
8934827,COUNTRY,AZE,EUR,Europe,2008,20 000 [16 000-24 000],20000.0,16000.0,24000.0
9095406,COUNTRY,SWZ,AFR,Africa,2008,15 000 [1100-47 000],15000.0,1100.0,47000.0
9151723,COUNTRY,BFA,AFR,Africa,2008,12 000 [7400-23 000],12000.0,7400.0,23000.0
9177295,COUNTRY,IDN,WPR,Western Pacific,2008,839 000 [756 000-926 000],839000.0,756000.0,926000.0
9280164,COUNTRY,GUY,AMR,Americas,2008,1100 [880-1300],1100.0,880.0,1300.0
9426888,COUNTRY,COL,AMR,Americas,2008,19 000 [15 000-23 000],19000.0,15000.0,23000.0
9509300,COUNTRY,CYP,EUR,Europe,2008,73 [59-88],73.0,59.0,88.0
657961,COUNTRY,ARE,EMR,Eastern Mediterranean,2008,160 [130-200],160.0,130.0,200.0
695180,COUNTRY,GHA,AFR,Africa,2008,46 000 [17 000-90 000],46000.0,17000.0,90000.0
710371,COUNTRY,RWA,AFR,Africa,2008,9700 [7400-12 000],9700.0,7400.0,12000.0
713338,COUNTRY,LUX,EUR,Europe,2008,37 [30-45],37.0,30.0,45.0
716121,REGION,WPR,,,2008,2 890 000 [2 540 000-3 260 000],2890000.0,2540000.0,3260000.0
755797,COUNTRY,CUB,AMR,Americas,2008,1100 [930-1400],1100.0,930.0,1400.0
760645,COUNTRY,MNE,EUR,Europe,2008,210 [170-250],210.0,170.0,250.0
817903,COUNTRY,GMB,AFR,Africa,2008,3300 [2400-4400],3300.0,2400.0,4400.0
827509,COUNTRY,NRU,WPR,Western Pacific,2008,5 [4-6],5.0,4.0,6.0
831172,COUNTRY,MNG,WPR,Western Pacific,2008,11 000 [5800-19 000],11000.0,5800.0,19000.0
906402,COUNTRY,MLT,EUR,Europe,2008,48 [39-58],48.0,39.0,58.0
972768,COUNTRY,IRN,EMR,Eastern Mediterranean,2008,21 000 [17 000-25 000],21000.0,17000.0,25000.0
1075622,COUNTRY,EST,EUR,Europe,2008,630 [510-760],630.0,510.0,760.0
1083193,COUNTRY,MDG,AFR,Africa,2008,49 000 [28 000-113 000],49000.0,28000.0,113000.0
1255026,COUNTRY,PHL,WPR,Western Pacific,2008,486 000 [273 000-759 000],486000.0,273000.0,759000.0
1362967,GLOBAL,GLOBAL,,,2008,12 000 000 [9 370 000-15 000 000],12000000.0,9370000.0,15000000.0
1653964,COUNTRY,FRA,EUR,Europe,2008,6600 [6300-6800],6600.0,6300.0,6800.0
1675961,COUNTRY,PAN,AMR,Americas,2008,2500 [2000-3000],2500.0,2000.0,3000.0
1834361,COUNTRY,ISL,EUR,Europe,2008,6 [5-7],6.0,5.0,7.0
1912413,COUNTRY,MDA,EUR,Europe,2008,4500 [3700-5400],4500.0,3700.0,5400.0
2059477,COUNTRY,CZE,EUR,Europe,2008,1100 [860-1300],1100.0,860.0,1300.0
2098644,COUNTRY,PRY,AMR,Americas,2008,3800 [3100-4500],3800.0,3100.0,4500.0
2105386,COUNTRY,BEN,AFR,Africa,2008,7600 [4400-17 000],7600.0,4400.0,17000.0
2136018,COUNTRY,ZMB,AFR,Africa,2008,70 000 [33 000-120 000],70000.0,33000.0,120000.0
2142183,COUNTRY,HTI,AMR,Americas,2008,43 000 [35 000-52 000],43000.0,35000.0,52000.0
2197304,COUNTRY,CHN,WPR,Western Pacific,2008,1 100 000 [894 000-1 320 000],1100000.0,894000.0,1320000.0
2220345,COUNTRY,KIR,WPR,Western Pacific,2008,1000 [830-1200],1000.0,830.0,1200.0
2307758,COUNTRY,SVN,EUR,Europe,2008,280 [230-340],280.0,230.0,340.0
2308551,COUNTRY,NGA,AFR,Africa,2008,345 000 [225 000-490 000],345000.0,225000.0,490000.0
2321302,COUNTRY,LTU,EUR,Europe,2008,3900 [3200-4700],3900.0,3200.0,4700.0
2332569,COUNTRY,GNQ,AFR,Africa,2008,3000 [1800-5800],3000.0,1800.0,5800.0
2414558,COUNTRY,ECU,AMR,Americas,2008,8100 [6600-9800],8100.0,6600.0,9800.0
2536026,WORLDBANKINCOMEGROUP,WB_LI,,,2008,1 040 000 [815 000-1 300 000],1040000.0,815000.0,1300000.0
2574057,COUNTRY,MDV,SEAR,South-East Asia,2008,250 [210-310],250.0,210.0,310.0
2574955,COUNTRY,TUV,WPR,Western Pacific,2008,17 [14-20],17.0,14.0,20.0
2720761,COUNTRY,TTO,AMR,Americas,2008,420 [340-510],420.0,340.0,510.0
2736570,COUNTRY,DNK,EUR,Europe,2008,440 [360-530],440.0,360.0,530.0
2824747,COUNTRY,LCA,AMR,Americas,2008,21 [17-25],21.0,17.0,25.0
3169962,COUNTRY,URY,AMR,Americas,2008,960 [780-1200],960.0,780.0,1200.0
3183432,COUNTRY,NOR,EUR,Europe,2008,360 [290-430],360.0,290.0,430.0
3188218,COUNTRY,GIN,AFR,Africa,2008,18 000 [10 000-42 000],18000.0,10000.0,42000.0
3229027,COUNTRY,KEN,AFR,Africa,2008,221 000 [66 000-467 000],221000.0,66000.0,467000.0
3270119,COUNTRY,SLE,AFR,Africa,2008,30 000 [19 000-58 000],30000.0,19000.0,58000.0
3278220,COUNTRY,BLR,EUR,Europe,2008,8400 [6900-10 000],8400.0,6900.0,10000.0
3321207,COUNTRY,MUS,AFR,Africa,2008,210 [170-260],210.0,170.0,260.0
3351958,COUNTRY,SLB,WPR,Western Pacific,2008,1200 [990-1500],1200.0,990.0,1500.0
3405504,COUNTRY,ROU,EUR,Europe,2008,31 000 [25 000-37 000],31000.0,25000.0,37000.0
3541350,COUNTRY,LKA,SEAR,South-East Asia,2008,20 000 [11 000-41 000],20000.0,11000.0,41000.0
3659066,COUNTRY,BEL,EUR,Europe,2008,1200 [940-1400],1200.0,940.0,1400.0
3758369,COUNTRY,BDI,AFR,Africa,2008,14 000 [8200-31 000],14000.0,8200.0,31000.0
3763705,COUNTRY,CIV,AFR,Africa,2008,47 000 [27 000-101 000],47000.0,27000.0,101000.0
3815313,COUNTRY,PER,AMR,Americas,2008,52 000 [43 000-63 000],52000.0,43000.0,63000.0
3861108,COUNTRY,HKG,,,2008,11 000 [8600-13 000],11000.0,8600.0,13000.0
3929316,COUNTRY,MLI,AFR,Africa,2008,11 000 [6600-24 000],11000.0,6600.0,24000.0
3967613,COUNTRY,GTM,AMR,Americas,2008,3700 [3000-4400],3700.0,3000.0,4400.0
3972012,REGION,SEAR,,,2008,4 480 000 [2 200 000-7 560 000],4480000.0,2200000.0,7560000.0
4073823,COUNTRY,CHL,AMR,Americas,2008,3300 [2700-4000],3300.0,2700.0,4000.0
4130907,COUNTRY,QAT,EMR,Eastern Mediterranean,2008,1000 [830-1200],1000.0,830.0,1200.0
4151080,COUNTRY,NPL,SEAR,South-East Asia,2008,89 000 [50 000-139 000],89000.0,50000.0,139000.0
4157920,COUNTRY,TZA,AFR,Africa,2008,202 000 [53 000-448 000],202000.0,53000.0,448000.0
4185244,COUNTRY,GRC,EUR,Europe,2008,810 [660-970],810.0,660.0,970.0
4298748,COUNTRY,BHS,AMR,Americas,2008,71 [58-85],71.0,58.0,85.0
4541574,COUNTRY,KHM,WPR,Western Pacific,2008,72 000 [53 000-97 000],72000.0,53000.0,97000.0
4912845,COUNTRY,DOM,AMR,Americas,2008,7200 [5800-8600],7200.0,5800.0,8600.0
4955756,COUNTRY,AUS,WPR,Western Pacific,2008,1500 [1200-1800],1500.0,1200.0,1800.0
5086456,COUNTRY,SMR,EUR,Europe,2008,0 [0-0],0.0,0.0,0.0
5089580,COUNTRY,TUN,EMR,Eastern Mediterranean,2008,4100 [3400-5000],4100.0,3400.0,5000.0
5230932,COUNTRY,GRD,AMR,Americas,2008,5 [4-6],5.0,4.0,6.0
5240047,REGION,AFR,,,2008,3 010 000 [2 440 000-3 640 000],3010000.0,2440000.0,3640000.0
5281264,COUNTRY,IND,SEAR,South-East Asia,2008,3 520 000 [1 360 000-6 670 000],3520000.0,1360000.0,6670000.0
5285022,COUNTRY,THA,SEAR,South-East Asia,2008,133 000 [55 000-244 000],133000.0,55000.0,244000.0
5358109,COUNTRY,VNM,WPR,Western Pacific,2008,209 000 [102 000-355 000],209000.0,102000.0,355000.0
5391651,COUNTRY,TGO,AFR,Africa,2008,5800 [3300-13 000],5800.0,3300.0,13000.0
5441825,COUNTRY,BRB,AMR,Americas,2008,3 [2-4],3.0,2.0,4.0
5555971,COUNTRY,BTN,SEAR,South-East Asia,2008,2700 [2200-3300],2700.0,2200.0,3300.0
5606462,COUNTRY,SGP,WPR,Western Pacific,2008,2100 [1700-2600],2100.0,1700.0,2600.0
5613150,COUNTRY,CAN,AMR,Americas,2008,2000 [1600-2400],2000.0,1600.0,2400.0
5698810,COUNTRY,KNA,AMR,Americas,2008,5 [4-6],5.0,4.0,6.0
5785453,COUNTRY,MOZ,AFR,Africa,2008,77 000 [48 000-112 000],77000.0,48000.0,112000.0
5820582,WORLDBANKINCOMEGROUP,WB_HI,,,2008,360 000 [274 000-457 000],360000.0,274000.0,457000.0
5890553,COUNTRY,OMN,EMR,Eastern Mediterranean,2008,560 [460-680],560.0,460.0,680.0
5927690,COUNTRY,GAB,AFR,Africa,2008,6900 [4100-14 000],6900.0,4100.0,14000.0
5965047,COUNTRY,BIH,EUR,Europe,2008,2900 [2300-3500],2900.0,2300.0,3500.0
6130295,COUNTRY,VCT,AMR,Americas,2008,12 [10-14],12.0,10.0,14.0
6139196,COUNTRY,DEU,EUR,Europe,2008,4500 [4100-5000],4500.0,4100.0,5000.0
6249341,COUNTRY,LBN,EMR,Eastern Mediterranean,2008,840 [680-1000],840.0,680.0,1000.0
6255768,COUNTRY,MWI,AFR,Africa,2008,52 000 [6500-143 000],52000.0,6500.0,143000.0
6285545,COUNTRY,NLD,EUR,Europe,2008,1100 [950-1300],1100.0,950.0,1300.0
6437054,COUNTRY,HUN,EUR,Europe,2008,2100 [1700-2500],2100.0,1700.0,2500.0
6655187,COUNTRY,FIN,EUR,Europe,2008,400 [320-480],400.0,320.0,480.0
6660624,COUNTRY,PAK,EMR,Eastern Mediterranean,2008,522 000 [330 000-757 000],522000.0,330000.0,757000.0
6748763,COUNTRY,FJI,WPR,Western Pacific,2008,220 [180-260],220.0,180.0,260.0
6757283,COUNTRY,SRB,EUR,Europe,2008,4400 [3600-5300],4400.0,3600.0,5300.0
6928781,COUNTRY,BHR,EMR,Eastern Mediterranean,2008,490 [400-590],490.0,400.0,590.0
6959820,COUNTRY,TKM,EUR,Europe,2008,6200 [5000-7400],6200.0,5000.0,7400.0
7055046,COUNTRY,CHE,EUR,Europe,2008,580 [470-700],580.0,470.0,700.0
7160951,COUNTRY,BWA,AFR,Africa,2008,13 000 [7800-27 000],13000.0,7800.0,27000.0
7376246,COUNTRY,ITA,EUR,Europe,2008,5300 [4300-6400],5300.0,4300.0,6400.0
7388009,COUNTRY,LAO,WPR,Western Pacific,2008,15 000 [7200-25 000],15000.0,7200.0,25000.0
7415710,COUNTRY,LBY,EMR,Eastern Mediterranean,2008,3600 [2200-6700],3600.0,2200.0,6700.0
7478058,COUNTRY,CAF,AFR,Africa,2008,26 000 [16 000-50 000],26000.0,16000.0,50000.0
7599542,COUNTRY,KOR,WPR,Western Pacific,2008,43 000 [40 000-46 000],43000.0,40000.0,46000.0
7690101,COUNTRY,POL,EUR,Europe,2008,10 000 [8500-13 000],10000.0,8500.0,13000.0
7751238,COUNTRY,PSE,EMR,Eastern Mediterranean,2008,71 [57-85],71.0,57.0,85.0
7820947,COUNTRY,COK,WPR,Western Pacific,2008,2 [2-2],2.0,2.0,2.0
7904959,COUNTRY,PRT,EUR,Europe,2008,3500 [2900-4200],3500.0,2900.0,4200.0
7936846,COUNTRY,GEO,EUR,Europe,2008,7400 [6000-8900],7400.0,6000.0,8900.0
7951540,COUNTRY,DMA,AMR,Americas,2008,13 [11-16],13.0,11.0,16.0
8006409,COUNTRY,ERI,AFR,Africa,2008,8800 [7100-11 000],8800.0,7100.0,11000.0
8040705,COUNTRY,JOR,EMR,Eastern Mediterranean,2008,530 [430-640],530.0,430.0,640.0
8123056,COUNTRY,SAU,EMR,Eastern Mediterranean,2008,4400 [4000-4900],4400.0,4000.0,4900.0
8127204,COUNTRY,TUR,EUR,Europe,2008,29 000 [24 000-35 000],29000.0,24000.0,35000.0
8255310,COUNTRY,DJI,EMR,Eastern Mediterranean,2008,12 000 [10 000-15 000],12000.0,10000.0,15000.0
8266552,COUNTRY,PRI,AMR,Americas,2008,150 [120-180],150.0,120.0,180.0
8435080,COUNTRY,ATG,AMR,Americas,2008,1 [1-1],1.0,1.0,1.0
8505413,COUNTRY,TLS,SEAR,South-East Asia,2008,8000 [4300-19 000],8000.0,4300.0,19000.0
8796421,COUNTRY,ZWE,AFR,Africa,2008,63 000 [18 000-136 000],63000.0,18000.0,136000.0
8822832,COUNTRY,IRL,EUR,Europe,2008,570 [460-690],570.0,460.0,690.0
8828353,COUNTRY,LVA,EUR,Europe,2008,1900 [1500-2300],1900.0,1500.0,2300.0
8924247,COUNTRY,SLV,AMR,Americas,2008,2600 [2100-3100],2600.0,2100.0,3100.0
9013952,COUNTRY,ETH,AFR,Africa,2008,261 000 [139 000-421 000],261000.0,139000.0,421000.0
9130752,COUNTRY,SDN,EMR,Eastern Mediterranean,2008,49 000 [15 000-104 000],49000.0,15000.0,104000.0
9143984,COUNTRY,MMR,SEAR,South-East Asia,2008,256 000 [95 000-495 000],256000.0,95000.0,495000.0
9205456,COUNTRY,COM,AFR,Africa,2008,280 [160-570],280.0,160.0,570.0
9233779,COUNTRY,WSM,WPR,Western Pacific,2008,12 [10-14],12.0,10.0,14.0
9258232,COUNTRY,KGZ,EUR,Europe,2008,13 000 [11 000-16 000],13000.0,11000.0,16000.0
9404284,COUNTRY,COG,AFR,Africa,2008,18 000 [10 000-41 000],18000.0,10000.0,41000.0
9498827,COUNTRY,COD,AFR,Africa,2008,335 000 [205 000-644 000],335000.0,205000.0,644000.0
9563110,COUNTRY,CMR,AFR,Africa,2008,52 000 [30 000-111 000],52000.0,30000.0,111000.0
9603561,COUNTRY,IRQ,EMR,Eastern Mediterranean,2008,14 000 [11 000-17 000],14000.0,11000.0,17000.0
