Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4728737,COUNTRY,PHL,WPR,Western Pacific,2022,714 000 [395 000-1 150 000],714000.0,395000.0,1150000.0
4813346,COUNTRY,FRA,EUR,Europe,2022,4600 [4500-4800],4600.0,4500.0,4800.0
5047392,COUNTRY,CUB,AMR,Americas,2022,850 [690-1000],850.0,690.0,1000.0
5077607,REGION,AMR,,,2022,329 000 [300 000-359 000],329000.0,300000.0,359000.0
5108613,COUNTRY,BEN,AFR,Africa,2022,6000 [3700-11 000],6000.0,3700.0,11000.0
5208831,COUNTRY,GIN,AFR,Africa,2022,25 000 [15 000-48 000],25000.0,15000.0,48000.0
5259242,COUNTRY,BRB,AMR,Americas,2022,5 [4-6],5.0,4.0,6.0
5259456,COUNTRY,AND,EUR,Europe,2022,4 [3-5],4.0,3.0,5.0
5260505,COUNTRY,MUS,AFR,Africa,2022,190 [150-220],190.0,150.0,220.0
5278416,COUNTRY,SLE,AFR,Africa,2022,32 000 [20 000-62 000],32000.0,20000.0,62000.0
5350240,COUNTRY,TUN,EMR,Eastern Mediterranean,2022,4800 [3900-5700],4800.0,3900.0,5700.0
5448250,COUNTRY,IRN,EMR,Eastern Mediterranean,2022,10 000 [8500-13 000],10000.0,8500.0,13000.0
5571685,COUNTRY,ARG,AMR,Americas,2022,16 000 [13 000-19 000],16000.0,13000.0,19000.0
5784845,COUNTRY,WSM,WPR,Western Pacific,2022,9 [7-11],9.0,7.0,11.0
5894442,COUNTRY,NPL,SEAR,South-East Asia,2022,70 000 [40 000-105 000],70000.0,40000.0,105000.0
6069845,COUNTRY,BDI,AFR,Africa,2022,12 000 [7300-23 000],12000.0,7300.0,23000.0
6152902,COUNTRY,AZE,EUR,Europe,2022,6900 [5500-8500],6900.0,5500.0,8500.0
6196928,COUNTRY,SRB,EUR,Europe,2022,1200 [960-1400],1200.0,960.0,1400.0
6380409,COUNTRY,UZB,EUR,Europe,2022,20 000 [16 000-24 000],20000.0,16000.0,24000.0
6483620,COUNTRY,MMR,SEAR,South-East Asia,2022,233 000 [149 000-358 000],233000.0,149000.0,358000.0
6616477,COUNTRY,ROU,EUR,Europe,2022,12 000 [9900-15 000],12000.0,9900.0,15000.0
6692379,COUNTRY,PNG,WPR,Western Pacific,2022,65 000 [38 000-131 000],65000.0,38000.0,131000.0
6856681,COUNTRY,EGY,EMR,Eastern Mediterranean,2022,12 000 [9400-15 000],12000.0,9400.0,15000.0
6899228,COUNTRY,SLV,AMR,Americas,2022,3200 [2600-3900],3200.0,2600.0,3900.0
6950798,COUNTRY,QAT,EMR,Eastern Mediterranean,2022,1200 [940-1400],1200.0,940.0,1400.0
7011525,COUNTRY,TUR,EUR,Europe,2022,13 000 [10 000-15 000],13000.0,10000.0,15000.0
7031068,COUNTRY,URY,AMR,Americas,2022,1400 [1100-1700],1400.0,1100.0,1700.0
7044411,COUNTRY,KNA,AMR,Americas,2022,1 [1-1],1.0,1.0,1.0
7109006,COUNTRY,MYS,WPR,Western Pacific,2022,34 000 [28 000-41 000],34000.0,28000.0,41000.0
7198941,COUNTRY,PRI,AMR,Americas,2022,28 [23-33],28.0,23.0,33.0
7235512,COUNTRY,NAM,AFR,Africa,2022,13 000 [8100-18 000],13000.0,8100.0,18000.0
7265405,COUNTRY,MNG,WPR,Western Pacific,2022,15 000 [8000-24 000],15000.0,8000.0,24000.0
7310558,GLOBAL,GLOBAL,,,2022,10 700 000 [9 970 000-11 500 000],10700000.0,9970000.0,11500000.0
8379962,COUNTRY,BHS,AMR,Americas,2022,63 [51-75],63.0,51.0,75.0
8391876,COUNTRY,BWA,AFR,Africa,2022,5100 [3100-9900],5100.0,3100.0,9900.0
