Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2136979,COUNTRY,NOR,EUR,Europe,2009,390 [320-470],390.0,320.0,470.0
2156415,COUNTRY,CHN,WPR,Western Pacific,2009,1 090 000 [885 000-1 310 000],1090000.0,885000.0,1310000.0
2203256,COUNTRY,ZWE,AFR,Africa,2009,59 000 [26 000-105 000],59000.0,26000.0,105000.0
2260766,COUNTRY,COL,AMR,Americas,2009,18 000 [15 000-22 000],18000.0,15000.0,22000.0
2369529,COUNTRY,MHL,WPR,Western Pacific,2009,280 [230-340],280.0,230.0,340.0
2388654,COUNTRY,WSM,WPR,Western Pacific,2009,16 [13-19],16.0,13.0,19.0
2438589,COUNTRY,SWE,EUR,Europe,2009,720 [590-870],720.0,590.0,870.0
2455768,COUNTRY,PER,AMR,Americas,2009,49 000 [40 000-60 000],49000.0,40000.0,60000.0
2474771,COUNTRY,MDG,AFR,Africa,2009,51 000 [28 000-114 000],51000.0,28000.0,114000.0
2566567,COUNTRY,SGP,WPR,Western Pacific,2009,2000 [1600-2400],2000.0,1600.0,2400.0
2592176,GLOBAL,GLOBAL,,,2009,11 900 000 [9 400 000-14 800 000],11900000.0,9400000.0,14800000.0
2649153,COUNTRY,BOL,AMR,Americas,2009,21 000 [17 000-26 000],21000.0,17000.0,26000.0
2708769,WORLDBANKINCOMEGROUP,WB_LMI,,,2009,7 040 000 [4 650 000-9 910 000],7040000.0,4650000.0,9910000.0
2731817,COUNTRY,PRT,EUR,Europe,2009,3300 [2700-4000],3300.0,2700.0,4000.0
2836167,COUNTRY,FIN,EUR,Europe,2009,480 [390-580],480.0,390.0,580.0
2931837,COUNTRY,ZAF,AFR,Africa,2009,651 000 [328 000-1 080 000],651000.0,328000.0,1080000.0
3014239,COUNTRY,UZB,EUR,Europe,2009,32 000 [26 000-38 000],32000.0,26000.0,38000.0
3072071,COUNTRY,ESP,EUR,Europe,2009,9400 [7700-11 000],9400.0,7700.0,11000.0
3077319,COUNTRY,SVN,EUR,Europe,2009,250 [200-300],250.0,200.0,300.0
3270045,COUNTRY,FRA,EUR,Europe,2009,6000 [5700-6200],6000.0,5700.0,6200.0
3304686,COUNTRY,RWA,AFR,Africa,2009,9000 [6700-12 000],9000.0,6700.0,12000.0
3329977,COUNTRY,NPL,SEAR,South-East Asia,2009,87 000 [49 000-136 000],87000.0,49000.0,136000.0
3433566,COUNTRY,TJK,EUR,Europe,2009,14 000 [11 000-16 000],14000.0,11000.0,16000.0
3474749,COUNTRY,HND,AMR,Americas,2009,5400 [4400-6500],5400.0,4400.0,6500.0
3475492,COUNTRY,CMR,AFR,Africa,2009,53 000 [31 000-113 000],53000.0,31000.0,113000.0
3548062,COUNTRY,COM,AFR,Africa,2009,280 [170-580],280.0,170.0,580.0
3560923,COUNTRY,DOM,AMR,Americas,2009,6800 [5500-8100],6800.0,5500.0,8100.0
3627989,COUNTRY,IRL,EUR,Europe,2009,560 [460-680],560.0,460.0,680.0
3786229,COUNTRY,NIU,WPR,Western Pacific,2009,0 [0-0],0.0,0.0,0.0
3799201,COUNTRY,ISL,EUR,Europe,2009,9 [7-11],9.0,7.0,11.0
4017085,COUNTRY,ISR,EUR,Europe,2009,450 [360-540],450.0,360.0,540.0
4033066,COUNTRY,MOZ,AFR,Africa,2009,79 000 [49 000-116 000],79000.0,49000.0,116000.0
4050387,COUNTRY,LSO,AFR,Africa,2009,24 000 [8900-47 000],24000.0,8900.0,47000.0
4100873,COUNTRY,NER,AFR,Africa,2009,21 000 [12 000-45 000],21000.0,12000.0,45000.0
4132437,REGION,WPR,,,2009,2 890 000 [2 540 000-3 260 000],2890000.0,2540000.0,3260000.0
4153403,COUNTRY,SOM,EMR,Eastern Mediterranean,2009,28 000 [15 000-62 000],28000.0,15000.0,62000.0
4260373,COUNTRY,ARM,EUR,Europe,2009,2900 [2400-3500],2900.0,2400.0,3500.0
4260996,COUNTRY,HRV,EUR,Europe,2009,1100 [910-1300],1100.0,910.0,1300.0
4271289,COUNTRY,DNK,EUR,Europe,2009,390 [310-460],390.0,310.0,460.0
4462114,COUNTRY,SEN,AFR,Africa,2009,23 000 [13 000-47 000],23000.0,13000.0,47000.0
4485313,COUNTRY,GEO,EUR,Europe,2009,7100 [5800-8600],7100.0,5800.0,8600.0
4502275,REGION,AMR,,,2009,325 000 [303 000-348 000],325000.0,303000.0,348000.0
4584185,COUNTRY,SYR,EMR,Eastern Mediterranean,2009,7700 [6300-9300],7700.0,6300.0,9300.0
4629588,COUNTRY,POL,EUR,Europe,2009,11 000 [8600-13 000],11000.0,8600.0,13000.0
4637153,REGION,EUR,,,2009,462 000 [376 000-557 000],462000.0,376000.0,557000.0
4649238,COUNTRY,LAO,WPR,Western Pacific,2009,14 000 [7300-24 000],14000.0,7300.0,24000.0
4669348,COUNTRY,CAN,AMR,Americas,2009,1900 [1600-2300],1900.0,1600.0,2300.0
4679892,COUNTRY,AZE,EUR,Europe,2009,22 000 [18 000-27 000],22000.0,18000.0,27000.0
4747935,COUNTRY,SVK,EUR,Europe,2009,620 [510-750],620.0,510.0,750.0
4768919,COUNTRY,ATG,AMR,Americas,2009,3 [2-4],3.0,2.0,4.0
4813238,COUNTRY,MAR,EMR,Eastern Mediterranean,2009,31 000 [25 000-37 000],31000.0,25000.0,37000.0
4818059,COUNTRY,GHA,AFR,Africa,2009,47 000 [18 000-89 000],47000.0,18000.0,89000.0
4880800,COUNTRY,DZA,AFR,Africa,2009,34 000 [28 000-41 000],34000.0,28000.0,41000.0
4885598,COUNTRY,KOR,WPR,Western Pacific,2009,46 000 [43 000-50 000],46000.0,43000.0,50000.0
5171473,COUNTRY,ALB,EUR,Europe,2009,500 [410-600],500.0,410.0,600.0
5202297,COUNTRY,JOR,EMR,Eastern Mediterranean,2009,540 [440-660],540.0,440.0,660.0
5381927,COUNTRY,VEN,AMR,Americas,2009,10 000 [8300-12 000],10000.0,8300.0,12000.0
5408084,COUNTRY,RUS,EUR,Europe,2009,127 000 [55 000-230 000],127000.0,55000.0,230000.0
5498341,COUNTRY,CRI,AMR,Americas,2009,610 [500-740],610.0,500.0,740.0
5586199,COUNTRY,MNE,EUR,Europe,2009,180 [150-220],180.0,150.0,220.0
5633392,COUNTRY,MKD,EUR,Europe,2009,750 [610-910],750.0,610.0,910.0
5662898,COUNTRY,MLI,AFR,Africa,2009,12 000 [6700-24 000],12000.0,6700.0,24000.0
5684726,COUNTRY,ZMB,AFR,Africa,2009,69 000 [34 000-117 000],69000.0,34000.0,117000.0
5686304,COUNTRY,SUR,AMR,Americas,2009,300 [240-360],300.0,240.0,360.0
5743517,COUNTRY,GRC,EUR,Europe,2009,740 [600-890],740.0,600.0,890.0
5783800,COUNTRY,BRN,WPR,Western Pacific,2009,320 [260-390],320.0,260.0,390.0
5816894,COUNTRY,BHR,EMR,Eastern Mediterranean,2009,520 [420-620],520.0,420.0,620.0
5896986,COUNTRY,GMB,AFR,Africa,2009,3400 [2400-4500],3400.0,2400.0,4500.0
5921646,COUNTRY,BGR,EUR,Europe,2009,4400 [3600-5300],4400.0,3600.0,5300.0
5992602,COUNTRY,YEM,EMR,Eastern Mediterranean,2009,12 000 [9800-13 000],12000.0,9800.0,13000.0
6000464,COUNTRY,SAU,EMR,Eastern Mediterranean,2009,4400 [4000-4900],4400.0,4000.0,4900.0
6005729,COUNTRY,BGD,SEAR,South-East Asia,2009,334 000 [243 000-439 000],334000.0,243000.0,439000.0
6171656,COUNTRY,HTI,AMR,Americas,2009,41 000 [34 000-50 000],41000.0,34000.0,50000.0
6230046,COUNTRY,TUR,EUR,Europe,2009,27 000 [22 000-33 000],27000.0,22000.0,33000.0
6238776,COUNTRY,HUN,EUR,Europe,2009,1800 [1500-2200],1800.0,1500.0,2200.0
6289526,COUNTRY,KHM,WPR,Western Pacific,2009,68 000 [50 000-91 000],68000.0,50000.0,91000.0
6296590,COUNTRY,VCT,AMR,Americas,2009,9 [7-11],9.0,7.0,11.0
6441028,COUNTRY,HKG,,,2009,9400 [7700-11 000],9400.0,7700.0,11000.0
6484117,COUNTRY,GIN,AFR,Africa,2009,19 000 [11 000-43 000],19000.0,11000.0,43000.0
6507403,COUNTRY,LUX,EUR,Europe,2009,36 [29-43],36.0,29.0,43.0
6555645,COUNTRY,CAF,AFR,Africa,2009,26 000 [16 000-48 000],26000.0,16000.0,48000.0
6587571,COUNTRY,PAK,EMR,Eastern Mediterranean,2009,536 000 [339 000-777 000],536000.0,339000.0,777000.0
6669402,COUNTRY,ARE,EMR,Eastern Mediterranean,2009,200 [160-240],200.0,160.0,240.0
6686598,REGION,SEAR,,,2009,4 440 000 [2 230 000-7 380 000],4440000.0,2230000.0,7380000.0
6884608,COUNTRY,KGZ,EUR,Europe,2009,11 000 [9200-14 000],11000.0,9200.0,14000.0
6924105,COUNTRY,NIC,AMR,Americas,2009,3900 [3200-4700],3900.0,3200.0,4700.0
6991822,COUNTRY,SMR,EUR,Europe,2009,0 [0-0],0.0,0.0,0.0
7081871,COUNTRY,THA,SEAR,South-East Asia,2009,128 000 [63 000-216 000],128000.0,63000.0,216000.0
7088820,COUNTRY,TKM,EUR,Europe,2009,5100 [4100-6100],5100.0,4100.0,6100.0
7259321,COUNTRY,KEN,AFR,Africa,2009,229 000 [68 000-484 000],229000.0,68000.0,484000.0
7346419,COUNTRY,ARG,AMR,Americas,2009,10 000 [8500-13 000],10000.0,8500.0,13000.0
7498330,COUNTRY,KWT,EMR,Eastern Mediterranean,2009,1300 [1000-1500],1300.0,1000.0,1500.0
7609311,REGION,EMR,,,2009,809 000 [599 000-1 050 000],809000.0,599000.0,1050000.0
7709969,COUNTRY,BHS,AMR,Americas,2009,65 [53-78],65.0,53.0,78.0
7717059,COUNTRY,MMR,SEAR,South-East Asia,2009,255 000 [96 000-491 000],255000.0,96000.0,491000.0
7773360,COUNTRY,ITA,EUR,Europe,2009,5200 [4200-6300],5200.0,4200.0,6300.0
7842253,COUNTRY,SYC,AFR,Africa,2009,15 [12-18],15.0,12.0,18.0
7898755,COUNTRY,FJI,WPR,Western Pacific,2009,290 [240-350],290.0,240.0,350.0
7913446,WORLDBANKINCOMEGROUP,WB_HI,,,2009,352 000 [268 000-446 000],352000.0,268000.0,446000.0
7959153,COUNTRY,BDI,AFR,Africa,2009,14 000 [8300-30 000],14000.0,8300.0,30000.0
7984611,COUNTRY,KIR,WPR,Western Pacific,2009,790 [640-950],790.0,640.0,950.0
8008410,COUNTRY,LBN,EMR,Eastern Mediterranean,2009,790 [640-950],790.0,640.0,950.0
8059709,COUNTRY,MYS,WPR,Western Pacific,2009,27 000 [22 000-33 000],27000.0,22000.0,33000.0
8066417,COUNTRY,PHL,WPR,Western Pacific,2009,498 000 [280 000-778 000],498000.0,280000.0,778000.0
8134002,COUNTRY,EST,EUR,Europe,2009,540 [440-650],540.0,440.0,650.0
8191647,COUNTRY,TLS,SEAR,South-East Asia,2009,7700 [4300-17 000],7700.0,4300.0,17000.0
8249742,COUNTRY,DMA,AMR,Americas,2009,4 [3-5],4.0,3.0,5.0
8262077,COUNTRY,ERI,AFR,Africa,2009,8100 [6600-9800],8100.0,6600.0,9800.0
8290737,COUNTRY,CZE,EUR,Europe,2009,820 [670-990],820.0,670.0,990.0
8301853,COUNTRY,JPN,WPR,Western Pacific,2009,30 000 [25 000-36 000],30000.0,25000.0,36000.0
8330189,COUNTRY,CHL,AMR,Americas,2009,3300 [2600-3900],3300.0,2600.0,3900.0
8387882,COUNTRY,UKR,EUR,Europe,2009,67 000 [55 000-81 000],67000.0,55000.0,81000.0
8545188,COUNTRY,CHE,EUR,Europe,2009,620 [510-750],620.0,510.0,750.0
8580777,COUNTRY,PRY,AMR,Americas,2009,3800 [3100-4600],3800.0,3100.0,4600.0
8591522,COUNTRY,NAM,AFR,Africa,2009,20 000 [9700-34 000],20000.0,9700.0,34000.0
8634872,COUNTRY,MNG,WPR,Western Pacific,2009,11 000 [5900-19 000],11000.0,5900.0,19000.0
8647863,COUNTRY,LCA,AMR,Americas,2009,10 [8-12],10.0,8.0,12.0
8798265,COUNTRY,MUS,AFR,Africa,2009,220 [180-270],220.0,180.0,270.0
8831071,COUNTRY,MDV,SEAR,South-East Asia,2009,200 [160-240],200.0,160.0,240.0
8863866,COUNTRY,BTN,SEAR,South-East Asia,2009,3000 [2400-3600],3000.0,2400.0,3600.0
8938565,REGION,AFR,,,2009,3 030 000 [2 480 000-3 630 000],3030000.0,2480000.0,3630000.0
8975058,COUNTRY,AUT,EUR,Europe,2009,830 [680-1000],830.0,680.0,1000.0
8988139,COUNTRY,OMN,EMR,Eastern Mediterranean,2009,520 [430-630],520.0,430.0,630.0
9087854,COUNTRY,TUN,EMR,Eastern Mediterranean,2009,3800 [3100-4600],3800.0,3100.0,4600.0
9090515,COUNTRY,USA,AMR,Americas,2009,14 000 [12 000-17 000],14000.0,12000.0,17000.0
9251973,COUNTRY,VNM,WPR,Western Pacific,2009,206 000 [103 000-344 000],206000.0,103000.0,344000.0
9602665,COUNTRY,JAM,AMR,Americas,2009,230 [190-280],230.0,190.0,280.0
9726583,COUNTRY,PLW,WPR,Western Pacific,2009,19 [15-23],19.0,15.0,23.0
9743011,COUNTRY,LVA,EUR,Europe,2009,1600 [1300-2000],1600.0,1300.0,2000.0
