Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6880455,COUNTRY,PER,AMR,Americas,2024,0.25 [0.12-0.38],0.245546658,0.119052925,0.379481199
6531425,COUNTRY,BFA,AFR,Africa,2024,68.73 [48.11-102.16],68.72542574,48.1126815,102.1581542
7807667,REGION,EUR,,,2024,0 [0-0],0.0,0.0,0.0
8264685,COUNTRY,AFG,EMR,Eastern Mediterranean,2024,0.82 [0.36-1.39],0.819990518,0.36444023,1.390946879
5105281,COUNTRY,NPL,SEAR,South-East Asia,2024,0.02 [0.02-0.02],0.02322585,0.02322585,0.02322585
7395198,COUNTRY,MOZ,AFR,Africa,2024,51.82 [36.10-79.17],51.81947695,36.09980502,79.17297662
4953429,REGION,AFR,,,2024,51.94 [47.67-63.38],51.93883705,47.66699366,63.38198592
8182511,COUNTRY,TZA,AFR,Africa,2024,38.01 [35.76-40.86],38.01333185,35.76271711,40.86050299
6221126,COUNTRY,CMR,AFR,Africa,2024,40.18 [33.65-49.42],40.1802749,33.64952094,49.42015867
10041366,COUNTRY,GHA,AFR,Africa,2024,33.80 [31.84-36.62],33.79574294,31.83800072,36.61624241
6931908,COUNTRY,DZA,AFR,Africa,2024,0 [0-0],0.0,0.0,0.0
3819755,COUNTRY,COL,AMR,Americas,2024,0.22 [0.22-0.22],0.222060668,0.222060668,0.222060668
1087636,COUNTRY,CHN,WPR,Western Pacific,2024,0 [0-0],0.0,0.0,0.0
2178340,COUNTRY,MEX,AMR,Americas,2024,0.04 [0.04-0.04],0.036045739,0.036045739,0.036045739
2594498,COUNTRY,PHL,WPR,Western Pacific,2024,0.07 [0.03-0.13],0.072879703,0.031234158,0.132373338
2927421,COUNTRY,ZMB,AFR,Africa,2024,40.73 [36.29-48.05],40.73196495,36.28907497,48.04619573
415185,COUNTRY,PRK,SEAR,South-East Asia,2024,0 [0-0],0.0,0.0,0.0
567348,COUNTRY,GAB,AFR,Africa,2024,17.29 [14.85-21.54],17.29060545,14.84865206,21.54433071
624269,COUNTRY,YEM,EMR,Eastern Mediterranean,2024,13.04 [5.06-25.64],13.039331,5.060971697,25.63514865
1214709,GLOBAL,GLOBAL,,,2024,13.84 [12.73-16.75],13.84461109,12.72882811,16.75002449
1747726,COUNTRY,OMN,EMR,Eastern Mediterranean,2024,0 [0-0],0.0,0.0,0.0
3560894,COUNTRY,SAU,EMR,Eastern Mediterranean,2024,0 [0-0],0.0,0.0,0.0
4188158,COUNTRY,KOR,WPR,Western Pacific,2024,0 [0-0],0.0,0.0,0.0
4212748,COUNTRY,LAO,WPR,Western Pacific,2024,0 [0-0],0.0,0.0,0.0
5011444,COUNTRY,ECU,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
5505366,COUNTRY,BGD,SEAR,South-East Asia,2024,0.13 [0.06-0.20],0.128308893,0.058808242,0.203155747
5664343,COUNTRY,SOM,EMR,Eastern Mediterranean,2024,13.64 [4.89-28.27],13.63553796,4.892380517,28.2662545
6045268,COUNTRY,SSD,AFR,Africa,2024,56.51 [31.11-115.57],56.50815915,31.10502463,115.5708655
6165957,COUNTRY,BOL,AMR,Americas,2024,0.21 [0.09-0.36],0.213085283,0.088785535,0.355142139
6229192,COUNTRY,SWZ,AFR,Africa,2024,0 [0-0],0.0,0.0,0.0
6552894,COUNTRY,NIC,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
6641323,COUNTRY,AZE,EUR,Europe,2024,0 [0-0],0.0,0.0,0.0
6793645,COUNTRY,GMB,AFR,Africa,2024,23.30 [21.85-25.33],23.29721118,21.84792899,25.32620625
7459805,COUNTRY,PAN,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
7554892,COUNTRY,VUT,WPR,Western Pacific,2024,0 [0-0],0.0,0.0,0.0
8691570,REGION,EMR,,,2024,3.79 [2.21-6.05],3.787692323,2.210541423,6.050261733
8698089,COUNTRY,CIV,AFR,Africa,2024,33.87 [28.99-39.96],33.87274407,28.98770379,39.96338725
8760400,COUNTRY,ERI,AFR,Africa,2024,22.23 [8.97-41.04],22.23100275,8.965938766,41.03967555
9783067,COUNTRY,KGZ,EUR,Europe,2024,0 [0-0],0.0,0.0,0.0
9947334,COUNTRY,DOM,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
10201676,COUNTRY,ARG,AMR,Americas,2024,0 [0-0],0.0,0.0,0.0
