Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5707694,WORLDBANKINCOMEGROUP,WB_UMI,,,2000,3 160 000 [2 470 000-3 920 000],3160000.0,2470000.0,3920000.0
5724695,COUNTRY,IDN,SEAR,South-East Asia,2000,799 000 [716 000-887 000],799000.0,716000.0,887000.0
5760355,COUNTRY,BGD,SEAR,South-East Asia,2000,298 000 [217 000-391 000],298000.0,217000.0,391000.0
5825066,REGION,EMR,,,2000,664 000 [492 000-863 000],664000.0,492000.0,863000.0
5864972,COUNTRY,ERI,AFR,Africa,2000,4000 [2000-6700],4000.0,2000.0,6700.0
5942057,COUNTRY,CYP,EUR,Europe,2000,38 [32-44],38.0,32.0,44.0
6001655,COUNTRY,SDN,EMR,Eastern Mediterranean,2000,50 000 [9400-124 000],50000.0,9400.0,124000.0
6008626,COUNTRY,PER,AMR,Americas,2000,49 000 [32 000-69 000],49000.0,32000.0,69000.0
6050169,COUNTRY,MDA,EUR,Europe,2000,3400 [2900-3900],3400.0,2900.0,3900.0
6104998,COUNTRY,TUV,WPR,Western Pacific,2000,19 [17-21],19.0,17.0,21.0
6152221,COUNTRY,LAO,WPR,Western Pacific,2000,18 000 [6200-36 000],18000.0,6200.0,36000.0
6226694,COUNTRY,DNK,EUR,Europe,2000,680 [580-780],680.0,580.0,780.0
6265111,COUNTRY,PAN,AMR,Americas,2000,1500 [1100-1800],1500.0,1100.0,1800.0
6402493,COUNTRY,SGP,WPR,Western Pacific,2000,2000 [1700-2300],2000.0,1700.0,2300.0
6476406,COUNTRY,DJI,EMR,Eastern Mediterranean,2000,5000 [3800-6300],5000.0,3800.0,6300.0
6480812,COUNTRY,MMR,SEAR,South-East Asia,2000,252 000 [88 000-500 000],252000.0,88000.0,500000.0
6496125,COUNTRY,ALB,EUR,Europe,2000,700 [570-850],700.0,570.0,850.0
6529948,COUNTRY,MCO,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
6630840,COUNTRY,MYS,WPR,Western Pacific,2000,17 000 [15 000-19 000],17000.0,15000.0,19000.0
6635639,COUNTRY,ROU,EUR,Europe,2000,32 000 [27 000-37 000],32000.0,27000.0,37000.0
6654163,COUNTRY,GEO,EUR,Europe,2000,11 000 [1500-30 000],11000.0,1500.0,30000.0
