Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7909389,COUNTRY,ISR,EUR,Europe,2017,0.15 [0.14-0.15],0.15,0.14,0.15
7910090,COUNTRY,CHN,WPR,Western Pacific,2017,2.6 [2.4-2.9],2.6,2.4,2.9
7963805,COUNTRY,FIN,EUR,Europe,2017,0.64 [0.64-0.64],0.64,0.64,0.64
8075648,COUNTRY,GNB,AFR,Africa,2017,73 [43-112],73.0,43.0,112.0
8075840,COUNTRY,SWZ,AFR,Africa,2017,30 [17-45],30.0,17.0,45.0
8163716,COUNTRY,TZA,AFR,Africa,2017,45 [20-80],45.0,20.0,80.0
8190353,COUNTRY,ERI,AFR,Africa,2017,18 [8-31],18.0,8.0,31.0
8283965,WORLDBANKINCOMEGROUP,WB_HI,,,2017,1.7 [1.6-1.7],1.7,1.6,1.7
8604677,COUNTRY,NLD,EUR,Europe,2017,0.14 [0.14-0.14],0.14,0.14,0.14
8644686,COUNTRY,BTN,SEAR,South-East Asia,2017,16 [10-23],16.0,10.0,23.0
8703763,COUNTRY,MKD,EUR,Europe,2017,0.56 [0.53-0.58],0.56,0.53,0.58
8718472,COUNTRY,LTU,EUR,Europe,2017,5.8 [5.6-6],5.8,5.6,6.0
8784486,COUNTRY,KOR,WPR,Western Pacific,2017,4.2 [4-4.4],4.2,4.0,4.4
8871353,COUNTRY,BGD,SEAR,South-East Asia,2017,34 [22-49],34.0,22.0,49.0
8917303,WORLDBANKINCOMEGROUP,WB_UMI,,,2017,7.1 [6.8-7.4],7.1,6.8,7.4
8990380,COUNTRY,KAZ,EUR,Europe,2017,3.1 [3-3.2],3.1,3.0,3.2
9131543,COUNTRY,NZL,WPR,Western Pacific,2017,0.26 [0.26-0.26],0.26,0.26,0.26
9138117,COUNTRY,KHM,WPR,Western Pacific,2017,19 [13-27],19.0,13.0,27.0
9176546,COUNTRY,HTI,AMR,Americas,2017,9.5 [6.5-13],9.5,6.5,13.0
9239146,COUNTRY,GHA,AFR,Africa,2017,36 [16-64],36.0,16.0,64.0
9306000,COUNTRY,GRD,AMR,Americas,2017,1.8 [1.5-2.1],1.8,1.5,2.1
9465751,COUNTRY,MMR,SEAR,South-East Asia,2017,50 [30-75],50.0,30.0,75.0
9584501,COUNTRY,BRA,AMR,Americas,2017,2.5 [2.5-2.6],2.5,2.5,2.6
9651209,WORLDBANKINCOMEGROUP,WB_LI,,,2017,30 [25-35],30.0,25.0,35.0
62978,COUNTRY,LKA,SEAR,South-East Asia,2017,3.5 [3.1-3.8],3.5,3.1,3.8
242447,COUNTRY,PAN,AMR,Americas,2017,5.3 [5.1-5.4],5.3,5.1,5.4
350577,COUNTRY,PRT,EUR,Europe,2017,2 [1.9-2],2.0,1.9,2.0
408633,REGION,AMR,,,2017,1.8 [1.7-1.9],1.8,1.7,1.9
410062,COUNTRY,GTM,AMR,Americas,2017,2.1 [1.9-2.2],2.1,1.9,2.2
415383,COUNTRY,JPN,WPR,Western Pacific,2017,2.9 [2.8-3.1],2.9,2.8,3.1
521490,COUNTRY,BIH,EUR,Europe,2017,3.2 [3-3.5],3.2,3.0,3.5
523937,COUNTRY,TUN,EMR,Eastern Mediterranean,2017,1.2 [0.93-1.6],1.2,0.93,1.6
564979,COUNTRY,SSD,AFR,Africa,2017,53 [31-80],53.0,31.0,80.0
631328,COUNTRY,BWA,AFR,Africa,2017,17 [11-25],17.0,11.0,25.0
651297,COUNTRY,JOR,EMR,Eastern Mediterranean,2017,0.09 [0.07-0.1],0.09,0.07,0.1
744536,REGION,SEAR,,,2017,29 [24-34],29.0,24.0,34.0
756337,COUNTRY,THA,SEAR,South-East Asia,2017,14 [10-18],14.0,10.0,18.0
762115,COUNTRY,ETH,AFR,Africa,2017,25 [16-36],25.0,16.0,36.0
951921,COUNTRY,COD,AFR,Africa,2017,58 [35-88],58.0,35.0,88.0
1005096,COUNTRY,DZA,AFR,Africa,2017,7.6 [4.9-11],7.6,4.9,11.0
1006352,COUNTRY,EGY,EMR,Eastern Mediterranean,2017,0.43 [0.39-0.48],0.43,0.39,0.48
1163608,COUNTRY,FJI,WPR,Western Pacific,2017,4.2 [4.1-4.2],4.2,4.1,4.2
1236913,COUNTRY,PSE,EMR,Eastern Mediterranean,2017,0.08 [0.05-0.12],0.08,0.05,0.12
1245110,COUNTRY,CAN,AMR,Americas,2017,0.28 [0.28-0.28],0.28,0.28,0.28
1258526,COUNTRY,SLE,AFR,Africa,2017,39 [23-58],39.0,23.0,58.0
1272783,COUNTRY,GAB,AFR,Africa,2017,80 [40-134],80.0,40.0,134.0
1345312,WORLDBANKINCOMEGROUP,WB_LMI,,,2017,28 [24-32],28.0,24.0,32.0
1399496,COUNTRY,RWA,AFR,Africa,2017,5 [3.2-7.2],5.0,3.2,7.2
1403937,COUNTRY,MWI,AFR,Africa,2017,16 [8.3-27],16.0,8.3,27.0
1436592,COUNTRY,AGO,AFR,Africa,2017,64 [36-101],64.0,36.0,101.0
1491317,COUNTRY,VUT,WPR,Western Pacific,2017,9.2 [6.1-13],9.2,6.1,13.0
1532527,COUNTRY,LBY,EMR,Eastern Mediterranean,2017,8.7 [5-13],8.7,5.0,13.0
1606196,COUNTRY,ARG,AMR,Americas,2017,1.4 [1.4-1.5],1.4,1.4,1.5
1617341,COUNTRY,COL,AMR,Americas,2017,2.2 [2.2-2.2],2.2,2.2,2.2
1666997,COUNTRY,UZB,EUR,Europe,2017,5.9 [5.1-6.7],5.9,5.1,6.7
1700086,COUNTRY,TLS,SEAR,South-East Asia,2017,102 [60-154],102.0,60.0,154.0
1923997,COUNTRY,POL,EUR,Europe,2017,1.5 [1.4-1.5],1.5,1.4,1.5
1992820,COUNTRY,GUY,AMR,Americas,2017,11 [10-11],11.0,10.0,11.0
2032392,COUNTRY,OMN,EMR,Eastern Mediterranean,2017,0.39 [0.29-0.5],0.39,0.29,0.5
2053486,COUNTRY,CUB,AMR,Americas,2017,0.35 [0.35-0.35],0.35,0.35,0.35
2060867,COUNTRY,SOM,EMR,Eastern Mediterranean,2017,68 [40-104],68.0,40.0,104.0
2104619,COUNTRY,KWT,EMR,Eastern Mediterranean,2017,0.49 [0.46-0.53],0.49,0.46,0.53
2104755,COUNTRY,BLR,EUR,Europe,2017,3.4 [3.3-3.6],3.4,3.3,3.6
2228080,COUNTRY,ZAF,AFR,Africa,2017,37 [35-39],37.0,35.0,39.0
2501470,COUNTRY,DJI,EMR,Eastern Mediterranean,2017,29 [18-41],29.0,18.0,41.0
2527435,COUNTRY,KGZ,EUR,Europe,2017,5.7 [5.6-5.7],5.7,5.6,5.7
2632616,COUNTRY,PAK,EMR,Eastern Mediterranean,2017,21 [17-25],21.0,17.0,25.0
2635286,COUNTRY,TCD,AFR,Africa,2017,24 [14-37],24.0,14.0,37.0
2761201,COUNTRY,SMR,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
2794548,COUNTRY,URY,AMR,Americas,2017,2 [1.9-2],2.0,1.9,2.0
2867476,COUNTRY,COG,AFR,Africa,2017,57 [32-89],57.0,32.0,89.0
2933387,COUNTRY,TUV,WPR,Western Pacific,2017,19 [12-28],19.0,12.0,28.0
3134679,COUNTRY,HRV,EUR,Europe,2017,1.5 [1.4-1.5],1.5,1.4,1.5
3189283,COUNTRY,LVA,EUR,Europe,2017,3.8 [3.7-3.9],3.8,3.7,3.9
3203118,COUNTRY,ITA,EUR,Europe,2017,0.5 [0.49-0.51],0.5,0.49,0.51
3229845,COUNTRY,ROU,EUR,Europe,2017,4.7 [4.6-4.7],4.7,4.6,4.7
3233437,COUNTRY,AZE,EUR,Europe,2017,5.9 [5.4-6.4],5.9,5.4,6.4
3233668,COUNTRY,ZWE,AFR,Africa,2017,8.3 [5.1-12],8.3,5.1,12.0
3446872,COUNTRY,MUS,AFR,Africa,2017,1.7 [1.6-1.7],1.7,1.6,1.7
3456870,COUNTRY,SVK,EUR,Europe,2017,0.53 [0.52-0.54],0.53,0.52,0.54
3493974,COUNTRY,FSM,WPR,Western Pacific,2017,17 [11-25],17.0,11.0,25.0
3642161,COUNTRY,ARE,EMR,Eastern Mediterranean,2017,0.67 [0.39-1],0.67,0.39,1.0
3703035,COUNTRY,TKM,EUR,Europe,2017,10 [8.6-12],10.0,8.6,12.0
3813252,COUNTRY,MRT,AFR,Africa,2017,18 [11-28],18.0,11.0,28.0
3841712,COUNTRY,MYS,WPR,Western Pacific,2017,5.6 [3.4-8.4],5.6,3.4,8.4
3848645,COUNTRY,TON,WPR,Western Pacific,2017,1 [0.61-1.5],1.0,0.61,1.5
3953852,COUNTRY,NGA,AFR,Africa,2017,63 [36-96],63.0,36.0,96.0
4210633,COUNTRY,COM,AFR,Africa,2017,8.6 [5.1-13],8.6,5.1,13.0
4230980,COUNTRY,HUN,EUR,Europe,2017,0.66 [0.66-0.66],0.66,0.66,0.66
4360862,COUNTRY,IRQ,EMR,Eastern Mediterranean,2017,2.4 [2.2-2.6],2.4,2.2,2.6
4371194,COUNTRY,SYC,AFR,Africa,2017,1.8 [1.8-1.8],1.8,1.8,1.8
4410793,COUNTRY,BEN,AFR,Africa,2017,10 [6-15],10.0,6.0,15.0
4515575,COUNTRY,ESP,EUR,Europe,2017,0.53 [0.52-0.53],0.53,0.52,0.53
4689744,COUNTRY,LUX,EUR,Europe,2017,0.51 [0.5-0.52],0.51,0.5,0.52
4844698,COUNTRY,MNE,EUR,Europe,2017,0.2 [0.18-0.22],0.2,0.18,0.22
4935953,COUNTRY,KEN,AFR,Africa,2017,50 [28-78],50.0,28.0,78.0
4961788,COUNTRY,NIU,WPR,Western Pacific,2017,0 [0-0],0.0,0.0,0.0
5096833,COUNTRY,ARM,EUR,Europe,2017,1.5 [1.5-1.5],1.5,1.5,1.5
5111807,COUNTRY,MLI,AFR,Africa,2017,8.6 [5.2-13],8.6,5.2,13.0
5230957,COUNTRY,USA,AMR,Americas,2017,0.16 [0.16-0.16],0.16,0.16,0.16
5255236,COUNTRY,GEO,EUR,Europe,2017,4.2 [3.8-4.6],4.2,3.8,4.6
5588989,COUNTRY,MEX,AMR,Americas,2017,1.8 [1.7-1.8],1.8,1.7,1.8
5623501,COUNTRY,SUR,AMR,Americas,2017,2.3 [2-2.5],2.3,2.0,2.5
5703581,COUNTRY,GRC,EUR,Europe,2017,0.54 [0.52-0.56],0.54,0.52,0.56
5711852,COUNTRY,UGA,AFR,Africa,2017,25 [14-40],25.0,14.0,40.0
5715492,COUNTRY,HKG,,,2017,2.6 [2.6-2.6],2.6,2.6,2.6
5736764,COUNTRY,TGO,AFR,Africa,2017,3.5 [2.3-5],3.5,2.3,5.0
5852106,COUNTRY,CZE,EUR,Europe,2017,0.36 [0.35-0.36],0.36,0.35,0.36
5871678,COUNTRY,WSM,WPR,Western Pacific,2017,1.5 [0.88-2.2],1.5,0.88,2.2
5903965,REGION,AFR,,,2017,38 [32-45],38.0,32.0,45.0
5916791,COUNTRY,GIN,AFR,Africa,2017,23 [13-34],23.0,13.0,34.0
6278775,COUNTRY,SYR,EMR,Eastern Mediterranean,2017,0.13 [0.12-0.15],0.13,0.12,0.15
6349403,COUNTRY,VNM,WPR,Western Pacific,2017,12 [7.8-17],12.0,7.8,17.0
6403405,COUNTRY,CYP,EUR,Europe,2017,0.29 [0.26-0.32],0.29,0.26,0.32
6411748,COUNTRY,ISL,EUR,Europe,2017,0.47 [0.47-0.48],0.47,0.47,0.48
6416924,COUNTRY,TJK,EUR,Europe,2017,8.5 [7.6-9.4],8.5,7.6,9.4
6444833,COUNTRY,KIR,WPR,Western Pacific,2017,38 [32-44],38.0,32.0,44.0
6650175,COUNTRY,KNA,AMR,Americas,2017,1.9 [1.9-1.9],1.9,1.9,1.9
6671157,COUNTRY,SVN,EUR,Europe,2017,0.35 [0.34-0.35],0.35,0.34,0.35
6799126,COUNTRY,MAC,,,2017,5.8 [3.5-8.5],5.8,3.5,8.5
6803245,COUNTRY,STP,AFR,Africa,2017,20 [7.8-38],20.0,7.8,38.0
6957650,COUNTRY,DMA,AMR,Americas,2017,3 [2.9-3],3.0,2.9,3.0
7032591,COUNTRY,SWE,EUR,Europe,2017,0.23 [0.22-0.23],0.23,0.22,0.23
7178110,COUNTRY,AND,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
7260568,COUNTRY,EST,EUR,Europe,2017,1.8 [1.8-1.8],1.8,1.8,1.8
7377793,COUNTRY,ZMB,AFR,Africa,2017,29 [17-43],29.0,17.0,43.0
7624266,COUNTRY,NER,AFR,Africa,2017,18 [11-28],18.0,11.0,28.0
8034821,COUNTRY,LAO,WPR,Western Pacific,2017,37 [22-56],37.0,22.0,56.0
8260510,COUNTRY,SGP,WPR,Western Pacific,2017,0.66 [0.59-0.74],0.66,0.59,0.74
8266030,COUNTRY,YEM,EMR,Eastern Mediterranean,2017,6.6 [4.6-8.9],6.6,4.6,8.9
8281560,COUNTRY,IDN,SEAR,South-East Asia,2017,36 [33-38],36.0,33.0,38.0
8442093,COUNTRY,LBR,AFR,Africa,2017,57 [34-86],57.0,34.0,86.0
8452572,COUNTRY,ECU,AMR,Americas,2017,3.8 [3.3-4.4],3.8,3.3,4.4
8847285,COUNTRY,MCO,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
8867831,COUNTRY,MHL,WPR,Western Pacific,2017,48 [31-69],48.0,31.0,69.0
8947732,COUNTRY,SEN,AFR,Africa,2017,16 [10-23],16.0,10.0,23.0
8962030,COUNTRY,AUS,WPR,Western Pacific,2017,0.2 [0.2-0.2],0.2,0.2,0.2
9015288,COUNTRY,PNG,WPR,Western Pacific,2017,59 [40-81],59.0,40.0,81.0
9089317,COUNTRY,CMR,AFR,Africa,2017,30 [18-46],30.0,18.0,46.0
9135405,COUNTRY,NAM,AFR,Africa,2017,64 [41-92],64.0,41.0,92.0
9160621,COUNTRY,COK,WPR,Western Pacific,2017,0 [0-0],0.0,0.0,0.0
9448287,COUNTRY,BGR,EUR,Europe,2017,1.4 [1.3-1.4],1.4,1.3,1.4
9693109,COUNTRY,SLB,WPR,Western Pacific,2017,8.1 [5.2-12],8.1,5.2,12.0
