Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6655649,COUNTRY,TUV,WPR,Western Pacific,2019,296 [253-342],296.0,253.0,342.0
6741152,COUNTRY,MYS,WPR,Western Pacific,2019,92 [79-106],92.0,79.0,106.0
6801448,COUNTRY,GEO,EUR,Europe,2019,74 [62-87],74.0,62.0,87.0
7069320,COUNTRY,PHL,WPR,Western Pacific,2019,554 [311-866],554.0,311.0,866.0
7108706,COUNTRY,UZB,EUR,Europe,2019,67 [47-91],67.0,47.0,91.0
7122688,COUNTRY,COD,AFR,Africa,2019,320 [207-457],320.0,207.0,457.0
7183392,COUNTRY,COK,WPR,Western Pacific,2019,7.1 [6.1-8.2],7.1,6.1,8.2
7234671,COUNTRY,SSD,AFR,Africa,2019,227 [147-324],227.0,147.0,324.0
7335744,COUNTRY,MRT,AFR,Africa,2019,89 [58-127],89.0,58.0,127.0
7602785,COUNTRY,SYC,AFR,Africa,2019,14 [12-16],14.0,12.0,16.0
7622605,COUNTRY,MCO,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
8063802,COUNTRY,DEU,EUR,Europe,2019,6.1 [5.5-6.7],6.1,5.5,6.7
8416285,COUNTRY,CHE,EUR,Europe,2019,5.4 [4.6-6.2],5.4,4.6,6.2
8518007,COUNTRY,ISL,EUR,Europe,2019,4.1 [3.5-4.8],4.1,3.5,4.8
8591945,COUNTRY,CZE,EUR,Europe,2019,5 [4.3-5.8],5.0,4.3,5.8
8622993,COUNTRY,TUN,EMR,Eastern Mediterranean,2019,35 [27-45],35.0,27.0,45.0
8664254,COUNTRY,MNE,EUR,Europe,2019,15 [13-17],15.0,13.0,17.0
8783127,COUNTRY,MNG,WPR,Western Pacific,2019,428 [220-703],428.0,220.0,703.0
8910910,COUNTRY,VUT,WPR,Western Pacific,2019,41 [31-53],41.0,31.0,53.0
8983286,COUNTRY,DZA,AFR,Africa,2019,61 [46-77],61.0,46.0,77.0
8984997,COUNTRY,AZE,EUR,Europe,2019,60 [46-76],60.0,46.0,76.0
9104383,COUNTRY,ARG,AMR,Americas,2019,29 [25-34],29.0,25.0,34.0
9292440,COUNTRY,ROU,EUR,Europe,2019,65 [56-76],65.0,56.0,76.0
9485510,COUNTRY,MDA,EUR,Europe,2019,80 [68-92],80.0,68.0,92.0
9652910,COUNTRY,GNB,AFR,Africa,2019,361 [234-516],361.0,234.0,516.0
54195,COUNTRY,SLV,AMR,Americas,2019,60 [46-76],60.0,46.0,76.0
88377,COUNTRY,CAN,AMR,Americas,2019,5.8 [5-6.7],5.8,5.0,6.7
94933,COUNTRY,LBY,EMR,Eastern Mediterranean,2019,59 [36-87],59.0,36.0,87.0
163282,COUNTRY,LBR,AFR,Africa,2019,308 [199-440],308.0,199.0,440.0
281159,COUNTRY,SWZ,AFR,Africa,2019,363 [228-527],363.0,228.0,527.0
456243,COUNTRY,PSE,EMR,Eastern Mediterranean,2019,0.53 [0.41-0.67],0.53,0.41,0.67
468883,COUNTRY,GIN,AFR,Africa,2019,176 [114-251],176.0,114.0,251.0
564447,COUNTRY,IDN,SEAR,South-East Asia,2019,312 [285-341],312.0,285.0,341.0
764983,COUNTRY,BOL,AMR,Americas,2019,106 [69-150],106.0,69.0,150.0
785520,COUNTRY,ARE,EMR,Eastern Mediterranean,2019,0.98 [0.84-1.1],0.98,0.84,1.1
845832,COUNTRY,TON,WPR,Western Pacific,2019,11 [9.3-13],11.0,9.3,13.0
878142,COUNTRY,AUS,WPR,Western Pacific,2019,6.8 [5.8-7.8],6.8,5.8,7.8
1206298,COUNTRY,KAZ,EUR,Europe,2019,68 [44-98],68.0,44.0,98.0
1366380,COUNTRY,BHS,AMR,Americas,2019,15 [13-17],15.0,13.0,17.0
1506956,COUNTRY,NAM,AFR,Africa,2019,486 [348-647],486.0,348.0,647.0
1531314,COUNTRY,BLR,EUR,Europe,2019,29 [22-37],29.0,22.0,37.0
1611281,COUNTRY,CRI,AMR,Americas,2019,10 [7.7-13],10.0,7.7,13.0
1618886,COUNTRY,ZWE,AFR,Africa,2019,199 [147-258],199.0,147.0,258.0
1698163,COUNTRY,CYP,EUR,Europe,2019,5.9 [5-6.8],5.9,5.0,6.8
1713717,COUNTRY,BTN,SEAR,South-East Asia,2019,164 [126-208],164.0,126.0,208.0
1784048,COUNTRY,LKA,SEAR,South-East Asia,2019,64 [47-83],64.0,47.0,83.0
1799860,COUNTRY,BRA,AMR,Americas,2019,46 [39-53],46.0,39.0,53.0
1825000,COUNTRY,MDV,SEAR,South-East Asia,2019,36 [28-46],36.0,28.0,46.0
1867275,COUNTRY,LUX,EUR,Europe,2019,8.9 [7.6-10],8.9,7.6,10.0
1953894,COUNTRY,USA,AMR,Americas,2019,2.9 [2.5-3.3],2.9,2.5,3.3
1970759,COUNTRY,JAM,AMR,Americas,2019,3.2 [2.4-4],3.2,2.4,4.0
2004595,COUNTRY,MLT,EUR,Europe,2019,22 [19-26],22.0,19.0,26.0
2093232,COUNTRY,SOM,EMR,Eastern Mediterranean,2019,258 [167-368],258.0,167.0,368.0
2187982,COUNTRY,RUS,EUR,Europe,2019,50 [32-71],50.0,32.0,71.0
2241138,COUNTRY,GNQ,AFR,Africa,2019,286 [185-408],286.0,185.0,408.0
2299101,COUNTRY,HTI,AMR,Americas,2019,170 [130-215],170.0,130.0,215.0
2351339,COUNTRY,PRT,EUR,Europe,2019,19 [16-22],19.0,16.0,22.0
2401330,COUNTRY,FJI,WPR,Western Pacific,2019,66 [51-84],66.0,51.0,84.0
2467428,COUNTRY,AUT,EUR,Europe,2019,6 [5.1-6.9],6.0,5.1,6.9
2487432,COUNTRY,PRY,AMR,Americas,2019,46 [40-53],46.0,40.0,53.0
2492546,COUNTRY,HND,AMR,Americas,2019,31 [24-39],31.0,24.0,39.0
2652524,COUNTRY,MDG,AFR,Africa,2019,233 [151-333],233.0,151.0,333.0
2707617,COUNTRY,UKR,EUR,Europe,2019,77 [50-110],77.0,50.0,110.0
2845802,COUNTRY,BRN,WPR,Western Pacific,2019,63 [54-73],63.0,54.0,73.0
2886656,COUNTRY,CHL,AMR,Americas,2019,17 [15-20],17.0,15.0,20.0
2926615,WORLDBANKINCOMEGROUP,WB_LMI,,,2019,213 [194-232],213.0,194.0,232.0
3049727,COUNTRY,RWA,AFR,Africa,2019,57 [44-72],57.0,44.0,72.0
3055863,COUNTRY,MEX,AMR,Americas,2019,23 [18-29],23.0,18.0,29.0
3068830,COUNTRY,KHM,WPR,Western Pacific,2019,287 [186-410],287.0,186.0,410.0
3136011,COUNTRY,ZAF,AFR,Africa,2019,615 [427-835],615.0,427.0,835.0
3153988,COUNTRY,CAF,AFR,Africa,2019,540 [349-771],540.0,349.0,771.0
3394643,COUNTRY,FRA,EUR,Europe,2019,9 [7.9-10],9.0,7.9,10.0
3580260,COUNTRY,BLZ,AMR,Americas,2019,27 [23-31],27.0,23.0,31.0
3636164,COUNTRY,PLW,WPR,Western Pacific,2019,39 [33-45],39.0,33.0,45.0
3747915,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,97 [83-112],97.0,83.0,112.0
3807524,COUNTRY,EST,EUR,Europe,2019,13 [11-15],13.0,11.0,15.0
4004206,COUNTRY,PRK,SEAR,South-East Asia,2019,513 [446-584],513.0,446.0,584.0
4009728,COUNTRY,STP,AFR,Africa,2019,114 [45-214],114.0,45.0,214.0
4029554,COUNTRY,DJI,EMR,Eastern Mediterranean,2019,210 [160-265],210.0,160.0,265.0
4029757,REGION,AMR,,,2019,28 [26-30],28.0,26.0,30.0
4050808,COUNTRY,POL,EUR,Europe,2019,15 [13-17],15.0,13.0,17.0
4109150,WORLDBANKINCOMEGROUP,WB_UMI,,,2019,93 [86-99],93.0,86.0,99.0
4110914,COUNTRY,LVA,EUR,Europe,2019,24 [20-28],24.0,20.0,28.0
4156445,COUNTRY,BFA,AFR,Africa,2019,47 [30-67],47.0,30.0,67.0
4236847,COUNTRY,BGR,EUR,Europe,2019,23 [18-29],23.0,18.0,29.0
4451082,COUNTRY,GBR,EUR,Europe,2019,8.1 [7.3-8.9],8.1,7.3,8.9
4455535,COUNTRY,SYR,EMR,Eastern Mediterranean,2019,19 [15-24],19.0,15.0,24.0
4474290,COUNTRY,BHR,EMR,Eastern Mediterranean,2019,14 [12-16],14.0,12.0,16.0
4576530,REGION,EMR,,,2019,114 [90-142],114.0,90.0,142.0
4627888,COUNTRY,BIH,EUR,Europe,2019,27 [21-34],27.0,21.0,34.0
4634662,COUNTRY,BGD,SEAR,South-East Asia,2019,221 [161-291],221.0,161.0,291.0
4655491,COUNTRY,COL,AMR,Americas,2019,35 [27-45],35.0,27.0,45.0
4716151,COUNTRY,TJK,EUR,Europe,2019,83 [64-104],83.0,64.0,104.0
4724640,COUNTRY,KGZ,EUR,Europe,2019,110 [94-127],110.0,94.0,127.0
4950719,COUNTRY,NRU,WPR,Western Pacific,2019,169 [144-195],169.0,144.0,195.0
5091707,COUNTRY,SEN,AFR,Africa,2019,117 [83-156],117.0,83.0,156.0
5122166,COUNTRY,ALB,EUR,Europe,2019,16 [14-19],16.0,14.0,19.0
5143880,COUNTRY,DOM,AMR,Americas,2019,42 [32-53],42.0,32.0,53.0
5163602,COUNTRY,ARM,EUR,Europe,2019,26 [20-33],26.0,20.0,33.0
5209272,COUNTRY,WSM,WPR,Western Pacific,2019,9.9 [8.4-11],9.9,8.4,11.0
5223666,COUNTRY,MHL,WPR,Western Pacific,2019,645 [494-816],645.0,494.0,816.0
5370532,COUNTRY,YEM,EMR,Eastern Mediterranean,2019,48 [42-54],48.0,42.0,54.0
5409639,COUNTRY,MLI,AFR,Africa,2019,52 [34-74],52.0,34.0,74.0
5556607,COUNTRY,NPL,SEAR,South-East Asia,2019,238 [141-359],238.0,141.0,359.0
5570527,COUNTRY,SVK,EUR,Europe,2019,4.5 [3.9-5.2],4.5,3.9,5.2
5571490,COUNTRY,PER,AMR,Americas,2019,119 [91-150],119.0,91.0,150.0
5817934,COUNTRY,SDN,EMR,Eastern Mediterranean,2019,67 [46-91],67.0,46.0,91.0
5856433,COUNTRY,EGY,EMR,Eastern Mediterranean,2019,12 [10-13],12.0,10.0,13.0
5931880,COUNTRY,URY,AMR,Americas,2019,36 [31-41],36.0,31.0,41.0
5949569,COUNTRY,FIN,EUR,Europe,2019,4.7 [4-5.4],4.7,4.0,5.4
6071751,COUNTRY,HKG,,,2019,62 [53-72],62.0,53.0,72.0
6335807,COUNTRY,ESP,EUR,Europe,2019,9.9 [8.4-11],9.9,8.4,11.0
6391513,COUNTRY,ZMB,AFR,Africa,2019,333 [216-474],333.0,216.0,474.0
6458214,COUNTRY,ISR,EUR,Europe,2019,2.9 [2.5-3.3],2.9,2.5,3.3
6505426,COUNTRY,NLD,EUR,Europe,2019,4.9 [4.2-5.7],4.9,4.2,5.7
6544583,COUNTRY,LAO,WPR,Western Pacific,2019,155 [100-222],155.0,100.0,222.0
6578147,COUNTRY,BEN,AFR,Africa,2019,55 [36-79],55.0,36.0,79.0
6589758,COUNTRY,TCD,AFR,Africa,2019,142 [92-202],142.0,92.0,202.0
6678282,COUNTRY,ETH,AFR,Africa,2019,140 [98-188],140.0,98.0,188.0
6932967,REGION,AFR,,,2019,226 [201-252],226.0,201.0,252.0
7092890,COUNTRY,IRN,EMR,Eastern Mediterranean,2019,13 [9.8-16],13.0,9.8,16.0
7330852,COUNTRY,IND,SEAR,South-East Asia,2019,202 [179-226],202.0,179.0,226.0
7493902,COUNTRY,CHN,WPR,Western Pacific,2019,58 [50-67],58.0,50.0,67.0
7507912,COUNTRY,TTO,AMR,Americas,2019,17 [14-20],17.0,14.0,20.0
7701077,WORLDBANKINCOMEGROUP,WB_HI,,,2019,15 [13-18],15.0,13.0,18.0
7974527,COUNTRY,AGO,AFR,Africa,2019,351 [227-501],351.0,227.0,501.0
8052643,WORLDBANKINCOMEGROUP,WB_LI,,,2019,187 [164-210],187.0,164.0,210.0
8127701,REGION,EUR,,,2019,27 [23-30],27.0,23.0,30.0
8186937,COUNTRY,OMN,EMR,Eastern Mediterranean,2019,9.2 [7.9-11],9.2,7.9,11.0
8194076,COUNTRY,SAU,EMR,Eastern Mediterranean,2019,11 [9.6-12],11.0,9.6,12.0
8251789,COUNTRY,ERI,AFR,Africa,2019,86 [40-151],86.0,40.0,151.0
8312552,COUNTRY,NER,AFR,Africa,2019,84 [54-120],84.0,54.0,120.0
8393300,COUNTRY,TKM,EUR,Europe,2019,45 [34-56],45.0,34.0,56.0
8479786,COUNTRY,MWI,AFR,Africa,2019,146 [78-235],146.0,78.0,235.0
8542183,COUNTRY,IRQ,EMR,Eastern Mediterranean,2019,28 [25-32],28.0,25.0,32.0
8545315,COUNTRY,SLB,WPR,Western Pacific,2019,61 [47-77],61.0,47.0,77.0
8555618,COUNTRY,BWA,AFR,Africa,2019,253 [195-317],253.0,195.0,317.0
8561515,COUNTRY,MUS,AFR,Africa,2019,12 [9-15],12.0,9.0,15.0
8625540,COUNTRY,GRD,AMR,Americas,2019,3.1 [2.6-3.6],3.1,2.6,3.6
8701500,COUNTRY,JOR,EMR,Eastern Mediterranean,2019,5.5 [4.2-7],5.5,4.2,7.0
8775894,COUNTRY,NOR,EUR,Europe,2019,3.3 [2.8-3.8],3.3,2.8,3.8
8932534,COUNTRY,UGA,AFR,Africa,2019,200 [117-303],200.0,117.0,303.0
8999852,COUNTRY,DMA,AMR,Americas,2019,16 [14-19],16.0,14.0,19.0
9103082,COUNTRY,SRB,EUR,Europe,2019,14 [12-17],14.0,12.0,17.0
9209783,COUNTRY,KEN,AFR,Africa,2019,267 [163-396],267.0,163.0,396.0
9227929,COUNTRY,SMR,EUR,Europe,2019,0 [0-0],0.0,0.0,0.0
9253860,COUNTRY,COM,AFR,Africa,2019,35 [23-50],35.0,23.0,50.0
9355771,COUNTRY,LBN,EMR,Eastern Mediterranean,2019,15 [13-17],15.0,13.0,17.0
9428924,COUNTRY,KNA,AMR,Americas,2019,4.9 [4.2-5.7],4.9,4.2,5.7
9622535,COUNTRY,GTM,AMR,Americas,2019,26 [20-33],26.0,20.0,33.0
9647827,COUNTRY,TUR,EUR,Europe,2019,16 [13-18],16.0,13.0,18.0
