Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4203511,COUNTRY,SGP,WPR,Western Pacific,2002,1700 [1500-2000],1700.0,1500.0,2000.0
4206462,COUNTRY,IRQ,EMR,Eastern Mediterranean,2002,13 000 [10 000-16 000],13000.0,10000.0,16000.0
4323790,COUNTRY,USA,AMR,Americas,2002,17 000 [15 000-20 000],17000.0,15000.0,20000.0
4326827,COUNTRY,SWZ,AFR,Africa,2002,12 000 [1800-31 000],12000.0,1800.0,31000.0
4372981,COUNTRY,TTO,AMR,Americas,2002,150 [130-180],150.0,130.0,180.0
4377883,COUNTRY,SDN,EMR,Eastern Mediterranean,2002,50 000 [11 000-118 000],50000.0,11000.0,118000.0
4406403,REGION,WPR,,,2002,2 220 000 [1 630 000-2 890 000],2220000.0,1630000.0,2890000.0
4420015,COUNTRY,PAN,AMR,Americas,2002,2000 [1500-2500],2000.0,1500.0,2500.0
4493834,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,27 000 [17 000-40 000],27000.0,17000.0,40000.0
4529400,COUNTRY,NOR,EUR,Europe,2002,280 [240-320],280.0,240.0,320.0
4551152,COUNTRY,BRB,AMR,Americas,2002,6 [5-7],6.0,5.0,7.0
4748740,COUNTRY,POL,EUR,Europe,2002,12 000 [9900-13 000],12000.0,9900.0,13000.0
4775201,COUNTRY,AGO,AFR,Africa,2002,56 000 [37 000-77 000],56000.0,37000.0,77000.0
4775371,COUNTRY,SVK,EUR,Europe,2002,1100 [960-1300],1100.0,960.0,1300.0
4828846,COUNTRY,SLV,AMR,Americas,2002,1900 [1500-2500],1900.0,1500.0,2500.0
4836881,COUNTRY,LUX,EUR,Europe,2002,36 [31-41],36.0,31.0,41.0
4843542,COUNTRY,BRN,WPR,Western Pacific,2002,260 [230-310],260.0,230.0,310.0
4852318,COUNTRY,CMR,AFR,Africa,2002,51 000 [21 000-92 000],51000.0,21000.0,92000.0
4912568,COUNTRY,TON,WPR,Western Pacific,2002,33 [29-39],33.0,29.0,39.0
5038965,COUNTRY,ATG,AMR,Americas,2002,5 [4-5],5.0,4.0,5.0
5084852,COUNTRY,AZE,EUR,Europe,2002,6500 [4500-8700],6500.0,4500.0,8700.0
5091395,COUNTRY,LBN,EMR,Eastern Mediterranean,2002,500 [430-580],500.0,430.0,580.0
5094339,COUNTRY,BLZ,AMR,Americas,2002,150 [110-210],150.0,110.0,210.0
5121486,COUNTRY,GMB,AFR,Africa,2002,2900 [2100-3900],2900.0,2100.0,3900.0
5219844,COUNTRY,PAK,EMR,Eastern Mediterranean,2002,450 000 [284 000-652 000],450000.0,284000.0,652000.0
5227754,COUNTRY,ESP,EUR,Europe,2002,8400 [7200-9700],8400.0,7200.0,9700.0
5255049,COUNTRY,SVN,EUR,Europe,2002,390 [330-450],390.0,330.0,450.0
5262416,WORLDBANKINCOMEGROUP,WB_UMI,,,2002,3 220 000 [2 600 000-3 900 000],3220000.0,2600000.0,3900000.0
5284822,COUNTRY,RWA,AFR,Africa,2002,7500 [4900-11 000],7500.0,4900.0,11000.0
5301941,COUNTRY,VUT,WPR,Western Pacific,2002,140 [86-200],140.0,86.0,200.0
5341836,COUNTRY,CZE,EUR,Europe,2002,1300 [1100-1500],1300.0,1100.0,1500.0
5381339,COUNTRY,CHL,AMR,Americas,2002,2800 [2400-3300],2800.0,2400.0,3300.0
5511791,COUNTRY,KHM,WPR,Western Pacific,2002,71 000 [28 000-134 000],71000.0,28000.0,134000.0
5516104,COUNTRY,KGZ,EUR,Europe,2002,7800 [6300-9500],7800.0,6300.0,9500.0
5576400,COUNTRY,GRD,AMR,Americas,2002,1 [1-1],1.0,1.0,1.0
5653408,COUNTRY,GNB,AFR,Africa,2002,4300 [2900-5900],4300.0,2900.0,5900.0
5657870,COUNTRY,MYS,WPR,Western Pacific,2002,16 000 [15 000-18 000],16000.0,15000.0,18000.0
5836869,COUNTRY,FJI,WPR,Western Pacific,2002,190 [180-210],190.0,180.0,210.0
5997042,COUNTRY,IDN,SEAR,South-East Asia,2002,816 000 [732 000-905 000],816000.0,732000.0,905000.0
6049845,COUNTRY,MWI,AFR,Africa,2002,48 000 [4600-139 000],48000.0,4600.0,139000.0
6063986,COUNTRY,ZWE,AFR,Africa,2002,75 000 [30 000-139 000],75000.0,30000.0,139000.0
6164461,COUNTRY,LBY,EMR,Eastern Mediterranean,2002,2200 [2000-2500],2200.0,2000.0,2500.0
6188771,COUNTRY,STP,AFR,Africa,2002,170 [68-310],170.0,68.0,310.0
6198678,COUNTRY,KEN,AFR,Africa,2002,174 000 [57 000-356 000],174000.0,57000.0,356000.0
6240814,COUNTRY,PER,AMR,Americas,2002,45 000 [31 000-63 000],45000.0,31000.0,63000.0
6341914,COUNTRY,SYR,EMR,Eastern Mediterranean,2002,6100 [3600-9200],6100.0,3600.0,9200.0
6354329,COUNTRY,LCA,AMR,Americas,2002,20 [17-23],20.0,17.0,23.0
6355116,COUNTRY,MKD,EUR,Europe,2002,870 [280-1800],870.0,280.0,1800.0
6376322,COUNTRY,TUR,EUR,Europe,2002,21 000 [15 000-28 000],21000.0,15000.0,28000.0
6506232,COUNTRY,CAF,AFR,Africa,2002,22 000 [14 000-31 000],22000.0,14000.0,31000.0
6526411,COUNTRY,HUN,EUR,Europe,2002,3100 [2700-3600],3100.0,2700.0,3600.0
6541396,REGION,AFR,,,2002,2 460 000 [1 940 000-3 030 000],2460000.0,1940000.0,3030000.0
6565451,COUNTRY,AND,EUR,Europe,2002,6 [5-7],6.0,5.0,7.0
6762586,COUNTRY,TUV,WPR,Western Pacific,2002,15 [14-16],15.0,14.0,16.0
6815816,COUNTRY,HND,AMR,Americas,2002,5600 [2600-9800],5600.0,2600.0,9800.0
6820858,COUNTRY,BFA,AFR,Africa,2002,8500 [4400-14 000],8500.0,4400.0,14000.0
6843299,COUNTRY,HRV,EUR,Europe,2002,1700 [1400-1900],1700.0,1400.0,1900.0
6860010,COUNTRY,KIR,WPR,Western Pacific,2002,250 [190-310],250.0,190.0,310.0
6960048,COUNTRY,AUT,EUR,Europe,2002,1200 [1000-1400],1200.0,1000.0,1400.0
7015819,COUNTRY,ARG,AMR,Americas,2002,13 000 [11 000-16 000],13000.0,11000.0,16000.0
7025799,COUNTRY,CPV,AFR,Africa,2002,240 [190-310],240.0,190.0,310.0
7050090,WORLDBANKINCOMEGROUP,WB_HI,,,2002,360 000 [274 000-459 000],360000.0,274000.0,459000.0
7105117,COUNTRY,GAB,AFR,Africa,2002,7700 [4800-11 000],7700.0,4800.0,11000.0
7110367,COUNTRY,MHL,WPR,Western Pacific,2002,64 [49-81],64.0,49.0,81.0
7117617,COUNTRY,MAC,,,2002,450 [380-520],450.0,380.0,520.0
7130807,COUNTRY,SLE,AFR,Africa,2002,15 000 [9700-22 000],15000.0,9700.0,22000.0
7170639,COUNTRY,MUS,AFR,Africa,2002,180 [130-240],180.0,130.0,240.0
7213537,COUNTRY,KAZ,EUR,Europe,2002,30 000 [6600-71 000],30000.0,6600.0,71000.0
7255913,COUNTRY,BEL,EUR,Europe,2002,1400 [1200-1600],1400.0,1200.0,1600.0
7347667,COUNTRY,SMR,EUR,Europe,2002,1 [1-1],1.0,1.0,1.0
7387479,COUNTRY,JOR,EMR,Eastern Mediterranean,2002,410 [290-560],410.0,290.0,560.0
7466154,COUNTRY,BRA,AMR,Americas,2002,93 000 [78 000-110 000],93000.0,78000.0,110000.0
7492449,COUNTRY,CAN,AMR,Americas,2002,1900 [1600-2200],1900.0,1600.0,2200.0
7662883,COUNTRY,EGY,EMR,Eastern Mediterranean,2002,18 000 [16 000-21 000],18000.0,16000.0,21000.0
7670601,COUNTRY,DEU,EUR,Europe,2002,7600 [6900-8400],7600.0,6900.0,8400.0
7679642,COUNTRY,MCO,EUR,Europe,2002,0 [0-0],0.0,0.0,0.0
7749418,COUNTRY,TCD,AFR,Africa,2002,14 000 [8700-20 000],14000.0,8700.0,20000.0
7765205,WORLDBANKINCOMEGROUP,WB_LMI,,,2002,6 710 000 [4 060 000-10 000 000],6710000.0,4060000.0,10000000.0
7788621,COUNTRY,MNG,WPR,Western Pacific,2002,11 000 [5500-18 000],11000.0,5500.0,18000.0
7805626,COUNTRY,FRA,EUR,Europe,2002,6900 [6100-7800],6900.0,6100.0,7800.0
7862336,COUNTRY,GTM,AMR,Americas,2002,3600 [2700-4700],3600.0,2700.0,4700.0
7874103,COUNTRY,IND,SEAR,South-East Asia,2002,3 510 000 [1 210 000-7 000 000],3510000.0,1210000.0,7000000.0
7914650,REGION,EMR,,,2002,689 000 [509 000-895 000],689000.0,509000.0,895000.0
7945168,COUNTRY,BIH,EUR,Europe,2002,2400 [1300-3700],2400.0,1300.0,3700.0
7949612,COUNTRY,LSO,AFR,Africa,2002,20 000 [9100-35 000],20000.0,9100.0,35000.0
8027146,COUNTRY,DJI,EMR,Eastern Mediterranean,2002,4000 [3100-5000],4000.0,3100.0,5000.0
8089029,COUNTRY,ARE,EMR,Eastern Mediterranean,2002,100 [89-120],100.0,89.0,120.0
8175528,COUNTRY,PRT,EUR,Europe,2002,5000 [4300-5800],5000.0,4300.0,5800.0
8186359,COUNTRY,NLD,EUR,Europe,2002,1600 [1300-1800],1600.0,1300.0,1800.0
8200057,COUNTRY,LKA,SEAR,South-East Asia,2002,13 000 [9500-17 000],13000.0,9500.0,17000.0
8290467,COUNTRY,CHE,EUR,Europe,2002,680 [580-790],680.0,580.0,790.0
8354128,COUNTRY,FSM,WPR,Western Pacific,2002,160 [120-200],160.0,120.0,200.0
8367782,COUNTRY,MLT,EUR,Europe,2002,28 [24-32],28.0,24.0,32.0
8379846,COUNTRY,JAM,AMR,Americas,2002,130 [85-180],130.0,85.0,180.0
8394116,COUNTRY,LVA,EUR,Europe,2002,2100 [1800-2400],2100.0,1800.0,2400.0
8430886,COUNTRY,MDA,EUR,Europe,2002,4300 [3500-5200],4300.0,3500.0,5200.0
8462943,COUNTRY,GEO,EUR,Europe,2002,9400 [1700-24 000],9400.0,1700.0,24000.0
8551357,COUNTRY,MRT,AFR,Africa,2002,6000 [1700-13 000],6000.0,1700.0,13000.0
8590777,COUNTRY,DNK,EUR,Europe,2002,460 [400-540],460.0,400.0,540.0
8625313,COUNTRY,HTI,AMR,Americas,2002,24 000 [11 000-41 000],24000.0,11000.0,41000.0
8628904,COUNTRY,NIU,WPR,Western Pacific,2002,5 [3-7],5.0,3.0,7.0
8729670,WORLDBANKINCOMEGROUP,WB_LI,,,2002,1 090 000 [777 000-1 450 000],1090000.0,777000.0,1450000.0
8765726,COUNTRY,SLB,WPR,Western Pacific,2002,320 [250-400],320.0,250.0,400.0
8957971,COUNTRY,MMR,SEAR,South-East Asia,2002,256 000 [91 000-505 000],256000.0,91000.0,505000.0
9038035,COUNTRY,ECU,AMR,Americas,2002,7300 [5200-9700],7300.0,5200.0,9700.0
9161299,COUNTRY,MLI,AFR,Africa,2002,9100 [4800-15 000],9100.0,4800.0,15000.0
9163365,COUNTRY,VNM,WPR,Western Pacific,2002,224 000 [79 000-444 000],224000.0,79000.0,444000.0
9177323,REGION,AMR,,,2002,292 000 [263 000-322 000],292000.0,263000.0,322000.0
9207592,COUNTRY,BWA,AFR,Africa,2002,15 000 [3200-35 000],15000.0,3200.0,35000.0
9304448,COUNTRY,PRK,SEAR,South-East Asia,2002,123 000 [107 000-140 000],123000.0,107000.0,140000.0
9338337,COUNTRY,BLR,EUR,Europe,2002,6500 [3400-11 000],6500.0,3400.0,11000.0
9361299,COUNTRY,SAU,EMR,Eastern Mediterranean,2002,3700 [3300-4100],3700.0,3300.0,4100.0
9473046,COUNTRY,COD,AFR,Africa,2002,176 000 [112 000-253 000],176000.0,112000.0,253000.0
9479399,COUNTRY,KNA,AMR,Americas,2002,3 [3-4],3.0,3.0,4.0
9551105,COUNTRY,MAR,EMR,Eastern Mediterranean,2002,34 000 [28 000-40 000],34000.0,28000.0,40000.0
9562408,COUNTRY,MDG,AFR,Africa,2002,49 000 [29 000-75 000],49000.0,29000.0,75000.0
9566360,COUNTRY,BOL,AMR,Americas,2002,15 000 [8500-24 000],15000.0,8500.0,24000.0
9589053,COUNTRY,ERI,AFR,Africa,2002,4100 [2100-6900],4100.0,2100.0,6900.0
9620383,COUNTRY,VEN,AMR,Americas,2002,7900 [6600-9300],7900.0,6600.0,9300.0
