Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4493305,COUNTRY,MEX,AMR,Americas,2011,2.3 [2.3-2.4],2.3,2.3,2.4
4518551,COUNTRY,ARG,AMR,Americas,2011,1.6 [1.6-1.7],1.6,1.6,1.7
4540542,COUNTRY,TZA,AFR,Africa,2011,74 [36-126],74.0,36.0,126.0
4593433,COUNTRY,JAM,AMR,Americas,2011,0.26 [0.25-0.26],0.26,0.25,0.26
4619272,COUNTRY,LCA,AMR,Americas,2011,0.57 [0.56-0.59],0.57,0.56,0.59
4753418,COUNTRY,KOR,WPR,Western Pacific,2011,6 [5.7-6.3],6.0,5.7,6.3
4753814,COUNTRY,PRY,AMR,Americas,2011,4 [3.7-4.2],4.0,3.7,4.2
4846484,COUNTRY,MLT,EUR,Europe,2011,0.75 [0.73-0.77],0.75,0.73,0.77
5601319,COUNTRY,BEL,EUR,Europe,2011,0.48 [0.47-0.5],0.48,0.47,0.5
5605851,COUNTRY,NLD,EUR,Europe,2011,0.22 [0.22-0.23],0.22,0.22,0.23
5627328,COUNTRY,GUY,AMR,Americas,2011,15 [14-16],15.0,14.0,16.0
5660614,COUNTRY,MMR,SEAR,South-East Asia,2011,88 [49-138],88.0,49.0,138.0
5827554,COUNTRY,ALB,EUR,Europe,2011,0.29 [0.15-0.48],0.29,0.15,0.48
5880996,COUNTRY,TLS,SEAR,South-East Asia,2011,56 [37-78],56.0,37.0,78.0
5933046,COUNTRY,HUN,EUR,Europe,2011,1.2 [1.2-1.2],1.2,1.2,1.2
6048834,COUNTRY,NZL,WPR,Western Pacific,2011,0.34 [0.34-0.34],0.34,0.34,0.34
6081640,COUNTRY,CYP,EUR,Europe,2011,0.33 [0.29-0.36],0.33,0.29,0.36
6186706,COUNTRY,SRB,EUR,Europe,2011,1.7 [1.6-1.8],1.7,1.6,1.8
6475736,COUNTRY,COG,AFR,Africa,2011,40 [24-59],40.0,24.0,59.0
6568095,COUNTRY,SVN,EUR,Europe,2011,0.68 [0.68-0.69],0.68,0.68,0.69
6642055,COUNTRY,TUR,EUR,Europe,2011,1.1 [1-1.2],1.1,1.0,1.2
6709344,COUNTRY,ZWE,AFR,Africa,2011,12 [7.5-17],12.0,7.5,17.0
6815001,COUNTRY,STP,AFR,Africa,2011,23 [9.2-44],23.0,9.2,44.0
6895423,COUNTRY,SVK,EUR,Europe,2011,0.49 [0.48-0.49],0.49,0.48,0.49
6995213,COUNTRY,IRL,EUR,Europe,2011,0.64 [0.64-0.64],0.64,0.64,0.64
7141610,COUNTRY,WSM,WPR,Western Pacific,2011,1 [0.62-1.5],1.0,0.62,1.5
7156321,COUNTRY,OMN,EMR,Eastern Mediterranean,2011,0.52 [0.41-0.64],0.52,0.41,0.64
7268023,COUNTRY,SLV,AMR,Americas,2011,1.1 [0.94-1.2],1.1,0.94,1.2
7515071,COUNTRY,UKR,EUR,Europe,2011,15 [15-16],15.0,15.0,16.0
7575953,COUNTRY,PAK,EMR,Eastern Mediterranean,2011,26 [22-30],26.0,22.0,30.0
7609689,COUNTRY,NRU,WPR,Western Pacific,2011,4.7 [2.9-7],4.7,2.9,7.0
7674874,REGION,AMR,,,2011,2 [1.9-2.1],2.0,1.9,2.1
7676118,COUNTRY,HKG,,,2011,2.8 [2.7-2.8],2.8,2.7,2.8
7695708,COUNTRY,ZAF,AFR,Africa,2011,47 [45-49],47.0,45.0,49.0
7729822,COUNTRY,HTI,AMR,Americas,2011,11 [7.4-14],11.0,7.4,14.0
7769409,COUNTRY,AZE,EUR,Europe,2011,7.2 [6.7-7.7],7.2,6.7,7.7
7822273,COUNTRY,SMR,EUR,Europe,2011,0 [0-0],0.0,0.0,0.0
7863032,COUNTRY,ITA,EUR,Europe,2011,0.65 [0.64-0.66],0.65,0.64,0.66
7896654,COUNTRY,HND,AMR,Americas,2011,4.3 [3.5-5.2],4.3,3.5,5.2
7950961,COUNTRY,LBR,AFR,Africa,2011,36 [19-57],36.0,19.0,57.0
8149991,COUNTRY,BGD,SEAR,South-East Asia,2011,54 [34-77],54.0,34.0,77.0
8204365,COUNTRY,GRD,AMR,Americas,2011,1.5 [1.2-1.8],1.5,1.2,1.8
8436871,WORLDBANKINCOMEGROUP,WB_HI,,,2011,2.8 [2.7-2.8],2.8,2.7,2.8
8623714,COUNTRY,HRV,EUR,Europe,2011,1.5 [1.5-1.5],1.5,1.5,1.5
8671821,COUNTRY,TJK,EUR,Europe,2011,10 [9.5-11],10.0,9.5,11.0
8825668,COUNTRY,ECU,AMR,Americas,2011,4.3 [3.6-5.1],4.3,3.6,5.1
9051458,REGION,EMR,,,2011,14 [12-16],14.0,12.0,16.0
9125625,COUNTRY,POL,EUR,Europe,2011,1.8 [1.8-1.9],1.8,1.8,1.9
9131226,REGION,WPR,,,2011,6.3 [5.9-6.8],6.3,5.9,6.8
9418532,COUNTRY,GNQ,AFR,Africa,2011,28 [14-48],28.0,14.0,48.0
9545003,GLOBAL,GLOBAL,,,2011,20 [18-22],20.0,18.0,22.0
9641,COUNTRY,FSM,WPR,Western Pacific,2011,20 [13-28],20.0,13.0,28.0
51142,COUNTRY,CHE,EUR,Europe,2011,0.31 [0.31-0.32],0.31,0.31,0.32
151476,COUNTRY,TGO,AFR,Africa,2011,10 [6.1-15],10.0,6.1,15.0
234856,COUNTRY,PNG,WPR,Western Pacific,2011,101 [59-154],101.0,59.0,154.0
321507,COUNTRY,VEN,AMR,Americas,2011,2 [2-2],2.0,2.0,2.0
364924,COUNTRY,NPL,SEAR,South-East Asia,2011,74 [43-113],74.0,43.0,113.0
376023,COUNTRY,AFG,EMR,Eastern Mediterranean,2011,44 [26-67],44.0,26.0,67.0
403467,COUNTRY,SDN,EMR,Eastern Mediterranean,2011,22 [12-37],22.0,12.0,37.0
437525,COUNTRY,ISR,EUR,Europe,2011,0.29 [0.28-0.3],0.29,0.28,0.3
448988,COUNTRY,MWI,AFR,Africa,2011,34 [17-57],34.0,17.0,57.0
648733,COUNTRY,CAF,AFR,Africa,2011,97 [44-171],97.0,44.0,171.0
742105,COUNTRY,TUN,EMR,Eastern Mediterranean,2011,1.5 [1.2-1.9],1.5,1.2,1.9
811814,COUNTRY,CHN,WPR,Western Pacific,2011,3.4 [3.2-3.6],3.4,3.2,3.6
830010,COUNTRY,LVA,EUR,Europe,2011,4 [3.8-4.2],4.0,3.8,4.2
851476,COUNTRY,TCD,AFR,Africa,2011,23 [13-36],23.0,13.0,36.0
1065689,COUNTRY,BHS,AMR,Americas,2011,1.5 [1.4-1.6],1.5,1.4,1.6
1084310,COUNTRY,PER,AMR,Americas,2011,8.4 [6-11],8.4,6.0,11.0
1177136,COUNTRY,LKA,SEAR,South-East Asia,2011,4.3 [3.8-4.9],4.3,3.8,4.9
1210944,COUNTRY,NIU,WPR,Western Pacific,2011,5.8 [3.6-8.7],5.8,3.6,8.7
1226557,COUNTRY,BLZ,AMR,Americas,2011,3.4 [3.3-3.4],3.4,3.3,3.4
1464613,REGION,AFR,,,2011,42 [36-49],42.0,36.0,49.0
1658585,COUNTRY,SEN,AFR,Africa,2011,20 [13-29],20.0,13.0,29.0
1692967,COUNTRY,NAM,AFR,Africa,2011,76 [48-109],76.0,48.0,109.0
1779792,COUNTRY,IRQ,EMR,Eastern Mediterranean,2011,3.3 [3-3.6],3.3,3.0,3.6
1785425,COUNTRY,SLE,AFR,Africa,2011,53 [34-77],53.0,34.0,77.0
1846222,COUNTRY,MKD,EUR,Europe,2011,1.3 [1.3-1.4],1.3,1.3,1.4
1907514,COUNTRY,GAB,AFR,Africa,2011,73 [33-127],73.0,33.0,127.0
1946757,COUNTRY,BFA,AFR,Africa,2011,9.4 [5.6-14],9.4,5.6,14.0
2106508,COUNTRY,MDV,SEAR,South-East Asia,2011,2.6 [2.3-2.8],2.6,2.3,2.8
2460382,COUNTRY,KNA,AMR,Americas,2011,2 [2-2.1],2.0,2.0,2.1
2541922,COUNTRY,PHL,WPR,Western Pacific,2011,28 [26-31],28.0,26.0,31.0
2653612,COUNTRY,AUT,EUR,Europe,2011,0.66 [0.65-0.67],0.66,0.65,0.67
2792831,COUNTRY,ARM,EUR,Europe,2011,4.2 [4.1-4.2],4.2,4.1,4.2
2796042,COUNTRY,ISL,EUR,Europe,2011,0.8 [0.79-0.81],0.8,0.79,0.81
3094864,COUNTRY,PLW,WPR,Western Pacific,2011,5.8 [3.3-8.9],5.8,3.3,8.9
3194412,COUNTRY,ZMB,AFR,Africa,2011,29 [17-43],29.0,17.0,43.0
3213821,COUNTRY,MAR,EMR,Eastern Mediterranean,2011,8.1 [5-12],8.1,5.0,12.0
3303555,COUNTRY,BRA,AMR,Americas,2011,2.7 [2.6-2.8],2.7,2.6,2.8
3368199,COUNTRY,BRN,WPR,Western Pacific,2011,1.6 [1.5-1.6],1.6,1.5,1.6
3580072,COUNTRY,LSO,AFR,Africa,2011,64 [36-98],64.0,36.0,98.0
3696538,COUNTRY,MYS,WPR,Western Pacific,2011,5.7 [2.9-9.4],5.7,2.9,9.4
3703318,COUNTRY,PRI,AMR,Americas,2011,0.33 [0.33-0.33],0.33,0.33,0.33
3714347,COUNTRY,NIC,AMR,Americas,2011,2.6 [2.6-2.6],2.6,2.6,2.6
3747490,COUNTRY,CMR,AFR,Africa,2011,38 [22-57],38.0,22.0,57.0
3775957,COUNTRY,PAN,AMR,Americas,2011,4.5 [4.4-4.6],4.5,4.4,4.6
3903892,COUNTRY,VCT,AMR,Americas,2011,4.7 [4.6-4.8],4.7,4.6,4.8
4069839,COUNTRY,RUS,EUR,Europe,2011,15 [14-16],15.0,14.0,16.0
4095465,COUNTRY,COL,AMR,Americas,2011,2.1 [2-2.2],2.1,2.0,2.2
4141944,COUNTRY,CIV,AFR,Africa,2011,27 [16-42],27.0,16.0,42.0
4170531,COUNTRY,LBY,EMR,Eastern Mediterranean,2011,6.8 [4.1-10],6.8,4.1,10.0
4348744,COUNTRY,NGA,AFR,Africa,2011,54 [31-83],54.0,31.0,83.0
4374539,COUNTRY,DOM,AMR,Americas,2011,5.9 [3.3-9.3],5.9,3.3,9.3
4509613,COUNTRY,ARE,EMR,Eastern Mediterranean,2011,0.67 [0.39-1],0.67,0.39,1.0
4529846,COUNTRY,VNM,WPR,Western Pacific,2011,19 [13-27],19.0,13.0,27.0
4536041,COUNTRY,PSE,EMR,Eastern Mediterranean,2011,0.11 [0.07-0.15],0.11,0.07,0.15
4703052,COUNTRY,GNB,AFR,Africa,2011,59 [28-102],59.0,28.0,102.0
4730981,COUNTRY,KEN,AFR,Africa,2011,77 [43-121],77.0,43.0,121.0
4741139,COUNTRY,KIR,WPR,Western Pacific,2011,40 [35-46],40.0,35.0,46.0
4810999,COUNTRY,TON,WPR,Western Pacific,2011,0.82 [0.48-1.2],0.82,0.48,1.2
4837255,COUNTRY,MDG,AFR,Africa,2011,54 [32-81],54.0,32.0,81.0
4877244,COUNTRY,CHL,AMR,Americas,2011,2.7 [2.7-2.7],2.7,2.7,2.7
5143494,COUNTRY,MRT,AFR,Africa,2011,33 [19-50],33.0,19.0,50.0
5156131,COUNTRY,NER,AFR,Africa,2011,21 [12-32],21.0,12.0,32.0
5201818,COUNTRY,CRI,AMR,Americas,2011,1.3 [1.3-1.3],1.3,1.3,1.3
5441837,COUNTRY,UZB,EUR,Europe,2011,8.7 [5.7-12],8.7,5.7,12.0
5516911,COUNTRY,COM,AFR,Africa,2011,8.1 [4.8-12],8.1,4.8,12.0
5637907,COUNTRY,FRA,EUR,Europe,2011,1 [0.96-1.1],1.0,0.96,1.1
5758725,COUNTRY,GHA,AFR,Africa,2011,40 [18-70],40.0,18.0,70.0
6078124,COUNTRY,GRC,EUR,Europe,2011,0.68 [0.64-0.72],0.68,0.64,0.72
6132421,COUNTRY,NOR,EUR,Europe,2011,0.6 [0.58-0.61],0.6,0.58,0.61
6166215,COUNTRY,VUT,WPR,Western Pacific,2011,11 [6.8-15],11.0,6.8,15.0
6198555,COUNTRY,BOL,AMR,Americas,2011,14 [11-18],14.0,11.0,18.0
6251489,COUNTRY,SLB,WPR,Western Pacific,2011,10 [6.5-15],10.0,6.5,15.0
6292397,COUNTRY,FJI,WPR,Western Pacific,2011,3.3 [3.2-3.3],3.3,3.2,3.3
6318934,COUNTRY,SYC,AFR,Africa,2011,0.95 [0.94-0.96],0.95,0.94,0.96
6369710,COUNTRY,COD,AFR,Africa,2011,60 [33-93],60.0,33.0,93.0
6431949,COUNTRY,BWA,AFR,Africa,2011,28 [17-42],28.0,17.0,42.0
6471956,COUNTRY,GMB,AFR,Africa,2011,20 [12-30],20.0,12.0,30.0
6518365,COUNTRY,IDN,SEAR,South-East Asia,2011,45 [43-47],45.0,43.0,47.0
6952366,COUNTRY,SUR,AMR,Americas,2011,2.5 [2.3-2.7],2.5,2.3,2.7
7026566,COUNTRY,MNG,WPR,Western Pacific,2011,12 [11-13],12.0,11.0,13.0
7194130,COUNTRY,MLI,AFR,Africa,2011,10 [5.6-16],10.0,5.6,16.0
7227492,COUNTRY,MDA,EUR,Europe,2011,13 [12-14],13.0,12.0,14.0
7320641,COUNTRY,LUX,EUR,Europe,2011,0.39 [0.38-0.39],0.39,0.38,0.39
7467251,COUNTRY,KGZ,EUR,Europe,2011,11 [11-11],11.0,11.0,11.0
7531888,COUNTRY,CZE,EUR,Europe,2011,0.53 [0.53-0.53],0.53,0.53,0.53
7665844,COUNTRY,CUB,AMR,Americas,2011,0.37 [0.36-0.37],0.37,0.36,0.37
7801539,COUNTRY,UGA,AFR,Africa,2011,16 [10-23],16.0,10.0,23.0
7871952,WORLDBANKINCOMEGROUP,WB_UMI,,,2011,8.8 [8.5-9.1],8.8,8.5,9.1
7924697,COUNTRY,AUS,WPR,Western Pacific,2011,0.25 [0.25-0.25],0.25,0.25,0.25
7933659,COUNTRY,COK,WPR,Western Pacific,2011,0.52 [0.23-0.92],0.52,0.23,0.92
7951342,COUNTRY,EST,EUR,Europe,2011,3.5 [3.4-3.5],3.5,3.4,3.5
7965858,COUNTRY,LAO,WPR,Western Pacific,2011,61 [35-93],61.0,35.0,93.0
8039823,COUNTRY,JOR,EMR,Eastern Mediterranean,2011,0.34 [0.29-0.38],0.34,0.29,0.38
8092651,COUNTRY,BHR,EMR,Eastern Mediterranean,2011,0.19 [0.17-0.22],0.19,0.17,0.22
8098730,COUNTRY,RWA,AFR,Africa,2011,6.3 [4.1-9.1],6.3,4.1,9.1
8102010,COUNTRY,SWE,EUR,Europe,2011,0.5 [0.49-0.51],0.5,0.49,0.51
8467232,COUNTRY,TKM,EUR,Europe,2011,12 [10-13],12.0,10.0,13.0
8675012,COUNTRY,SSD,AFR,Africa,2011,58 [33-90],58.0,33.0,90.0
8695948,COUNTRY,IND,SEAR,South-East Asia,2011,36 [27-46],36.0,27.0,46.0
8761338,COUNTRY,AGO,AFR,Africa,2011,74 [44-113],74.0,44.0,113.0
8767572,COUNTRY,GEO,EUR,Europe,2011,5.6 [5.2-6],5.6,5.2,6.0
8867352,COUNTRY,MHL,WPR,Western Pacific,2011,34 [22-49],34.0,22.0,49.0
8872688,COUNTRY,GBR,EUR,Europe,2011,0.52 [0.51-0.52],0.52,0.51,0.52
9062853,COUNTRY,BRB,AMR,Americas,2011,0.35 [0.34-0.35],0.35,0.34,0.35
9134992,COUNTRY,BDI,AFR,Africa,2011,23 [14-35],23.0,14.0,35.0
9207764,COUNTRY,MUS,AFR,Africa,2011,1.6 [1.5-1.6],1.6,1.5,1.6
9273429,COUNTRY,CPV,AFR,Africa,2011,6.3 [5.4-7.3],6.3,5.4,7.3
9286913,COUNTRY,ATG,AMR,Americas,2011,1.9 [1.7-2.2],1.9,1.7,2.2
9322058,COUNTRY,DMA,AMR,Americas,2011,3.4 [3.3-3.4],3.4,3.3,3.4
9447580,COUNTRY,FIN,EUR,Europe,2011,1.1 [1.1-1.1],1.1,1.1,1.1
9473207,COUNTRY,DEU,EUR,Europe,2011,0.42 [0.42-0.43],0.42,0.42,0.43
9600780,COUNTRY,GIN,AFR,Africa,2011,27 [15-42],27.0,15.0,42.0
9615595,COUNTRY,SWZ,AFR,Africa,2011,58 [33-88],58.0,33.0,88.0
9676244,COUNTRY,CAN,AMR,Americas,2011,0.29 [0.29-0.29],0.29,0.29,0.29
