Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8438435,COUNTRY,LAO,WPR,Western Pacific,2009,47 466 [33 000-66 000],47466.0,33000.0,66000.0
10062319,COUNTRY,GNB,AFR,Africa,2009,162 319 [112 000-228 000],162319.0,112000.0,228000.0
1424510,COUNTRY,STP,AFR,Africa,2009,6182,6182.0,,
301682,COUNTRY,SEN,AFR,Africa,2009,405 713 [277 000-552 000],405713.0,277000.0,552000.0
2210989,COUNTRY,NGA,AFR,Africa,2009,63 192 869 [51 800 000-76 430 000],63192869.0,51800000.0,76430000.0
7710079,COUNTRY,BDI,AFR,Africa,2009,2 519 306 [1 832 000-3 396 000],2519306.0,1832000.0,3396000.0
4456050,COUNTRY,IRN,EMR,Eastern Mediterranean,2009,4345,4345.0,,
9056192,COUNTRY,PNG,WPR,Western Pacific,2009,1 563 409 [598 000-2 731 000],1563409.0,598000.0,2731000.0
5496595,COUNTRY,VNM,WPR,Western Pacific,2009,22 853 [21 000-26 000],22853.0,21000.0,26000.0
8094523,COUNTRY,COG,AFR,Africa,2009,918 094 [616 000-1 318 000],918094.0,616000.0,1318000.0
10050205,COUNTRY,PRY,AMR,Americas,2009,80,80.0,,
6066819,COUNTRY,ECU,AMR,Americas,2009,4126,4126.0,,
10088186,COUNTRY,IND,SEAR,South-East Asia,2009,15 853 405 [11 920 000-21 240 000],15853405.0,11920000.0,21240000.0
5959244,COUNTRY,KAZ,EUR,Europe,2009,0,0.0,,
1944702,COUNTRY,GUF,AMR,Americas,2009,4051 [3600-4700],4051.0,3600.0,4700.0
9677298,COUNTRY,BTN,SEAR,South-East Asia,2009,1057,1057.0,,
2331953,COUNTRY,SAU,EMR,Eastern Mediterranean,2009,58,58.0,,
9898765,COUNTRY,VEN,AMR,Americas,2009,41 927 [37 000-49 000],41927.0,37000.0,49000.0
9924215,COUNTRY,COD,AFR,Africa,2009,26 911 954 [21 740 000-32 850 000],26911954.0,21740000.0,32850000.0
3765712,COUNTRY,MLI,AFR,Africa,2009,5 630 658 [3 905 000-7 774 000],5630658.0,3905000.0,7774000.0
2643092,COUNTRY,MEX,AMR,Americas,2009,2703,2703.0,,
7987165,COUNTRY,MAR,EMR,Eastern Mediterranean,2009,0,0.0,,
2998449,COUNTRY,TGO,AFR,Africa,2009,2 248 266 [1 674 000-2 955 000],2248266.0,1674000.0,2955000.0
6892647,COUNTRY,BFA,AFR,Africa,2009,8 932 652 [7 147 000-10 950 000],8932652.0,7147000.0,10950000.0
6404274,COUNTRY,KEN,AFR,Africa,2009,3 135 574 [2 355 000-4 069 000],3135574.0,2355000.0,4069000.0
9867800,COUNTRY,NER,AFR,Africa,2009,6 017 879 [4 323 000-8 204 000],6017879.0,4323000.0,8204000.0
6740735,REGION,EUR,,,2009,282,282.0,,
8013328,REGION,EMR,,,2009,3 641 332 [2 800 000-5 300 000],3641332.0,2800000.0,5300000.0
6411089,COUNTRY,MMR,SEAR,South-East Asia,2009,1 492 378 [1 097 000-2 134 000],1492378.0,1097000.0,2134000.0
3310140,COUNTRY,GTM,AMR,Americas,2009,8285 [7400-9600],8285.0,7400.0,9600.0
8045190,COUNTRY,COL,AMR,Americas,2009,110 555 [84 000-138 000],110555.0,84000.0,138000.0
627019,COUNTRY,CRI,AMR,Americas,2009,262,262.0,,
5986118,COUNTRY,BWA,AFR,Africa,2009,2719 [1300-5300],2719.0,1300.0,5300.0
5124032,COUNTRY,SUR,AMR,Americas,2009,2499,2499.0,,
8691586,COUNTRY,EGY,EMR,Eastern Mediterranean,2009,0,0.0,,
9140398,COUNTRY,SOM,EMR,Eastern Mediterranean,2009,455 683 [322 000-630 000],455683.0,322000.0,630000.0
6798412,COUNTRY,PAN,AMR,Americas,2009,819 [790-870],819.0,790.0,870.0
8634637,GLOBAL,GLOBAL,,,2009,242 784 645 [225 000 000-265 000 000],242784645.0,225000000.0,265000000.0
7918885,COUNTRY,GHA,AFR,Africa,2009,8 463 705 [6 808 000-10 370 000],8463705.0,6808000.0,10370000.0
5016498,COUNTRY,CHN,WPR,Western Pacific,2009,9287,9287.0,,
8924938,COUNTRY,GAB,AFR,Africa,2009,244 304 [117 000-456 000],244304.0,117000.0,456000.0
3336250,COUNTRY,BEN,AFR,Africa,2009,4 265 555 [3 372 000-5 295 000],4265555.0,3372000.0,5295000.0
2206857,COUNTRY,GEO,EUR,Europe,2009,1,1.0,,
3450572,COUNTRY,HND,AMR,Americas,2009,12 900 [9900-16 000],12900.0,9900.0,16000.0
2422861,COUNTRY,SDN,EMR,Eastern Mediterranean,2009,1 185 878 [917 000-1 518 000],1185878.0,917000.0,1518000.0
2765371,COUNTRY,MDG,AFR,Africa,2009,960 270 [571 000-1 547 000],960270.0,571000.0,1547000.0
3932009,COUNTRY,ARM,EUR,Europe,2009,0,0.0,,
8673085,COUNTRY,ARG,AMR,Americas,2009,92,92.0,,
963981,COUNTRY,SLE,AFR,Africa,2009,2 694 987 [2 084 000-3 402 000],2694987.0,2084000.0,3402000.0
8542715,COUNTRY,CIV,AFR,Africa,2009,9 374 735 [7 689 000-11 310 000],9374735.0,7689000.0,11310000.0
8154011,COUNTRY,ARE,EMR,Eastern Mediterranean,2009,0,0.0,,
8698596,COUNTRY,GNQ,AFR,Africa,2009,344 287 [241 000-481 000],344287.0,241000.0,481000.0
6932425,COUNTRY,COM,AFR,Africa,2009,35 622,35622.0,,
6215382,COUNTRY,CPV,AFR,Africa,2009,65,65.0,,
5815637,COUNTRY,BOL,AMR,Americas,2009,13 344 [10 000-16 000],13344.0,10000.0,16000.0
906948,COUNTRY,GUY,AMR,Americas,2009,17 877 [14 000-22 000],17877.0,14000.0,22000.0
10204740,COUNTRY,KOR,WPR,Western Pacific,2009,898,898.0,,
7103896,COUNTRY,NAM,AFR,Africa,2009,6068 [790-18 000],6068.0,790.0,18000.0
6431522,COUNTRY,MYT,AFR,Africa,2009,102 [102-102],102.0,102.0,102.0
304642,COUNTRY,SSD,AFR,Africa,2009,2 506 071 [2 027 000-3 058 000],2506071.0,2027000.0,3058000.0
4503336,COUNTRY,TJK,EUR,Europe,2009,164,164.0,,
8155450,COUNTRY,MWI,AFR,Africa,2009,5 435 309 [4 338 000-6 675 000],5435309.0,4338000.0,6675000.0
8292913,COUNTRY,HTI,AMR,Americas,2009,84 091 [48 000-137 000],84091.0,48000.0,137000.0
108336,COUNTRY,CMR,AFR,Africa,2009,6 711 868 [5 181 000-8 563 000],6711868.0,5181000.0,8563000.0
158938,COUNTRY,MOZ,AFR,Africa,2009,8 317 814 [6 828 000-10 000 000],8317814.0,6828000.0,10000000.0
325270,COUNTRY,LKA,SEAR,South-East Asia,2009,531,531.0,,
591620,COUNTRY,PAK,EMR,Eastern Mediterranean,2009,1 015 691 [439 000-2 288 000],1015691.0,439000.0,2288000.0
876592,COUNTRY,UZB,EUR,Europe,2009,0,0.0,,
1461017,COUNTRY,AGO,AFR,Africa,2009,4 337 475 [3 269 000-5 633 000],4337475.0,3269000.0,5633000.0
1878722,COUNTRY,THA,SEAR,South-East Asia,2009,29 462,29462.0,,
1903781,COUNTRY,CAF,AFR,Africa,2009,2 099 433 [1 400 000-3 035 000],2099433.0,1400000.0,3035000.0
1966744,COUNTRY,AFG,EMR,Eastern Mediterranean,2009,274 981 [149 000-455 000],274981.0,149000.0,455000.0
3762733,COUNTRY,UGA,AFR,Africa,2009,13 297 542 [10 750 000-16 320 000],13297542.0,10750000.0,16320000.0
4573408,COUNTRY,BLZ,AMR,Americas,2009,256,256.0,,
5639818,COUNTRY,PER,AMR,Americas,2009,52 035 [45 000-60 000],52035.0,45000.0,60000.0
5842547,COUNTRY,SLB,WPR,Western Pacific,2009,75 305 [54 000-107 000],75305.0,54000.0,107000.0
6374514,COUNTRY,ZMB,AFR,Africa,2009,2 249 987 [1 753 000-2 834 000],2249987.0,1753000.0,2834000.0
6597935,COUNTRY,PRK,SEAR,South-East Asia,2009,14 632,14632.0,,
7048765,COUNTRY,MYS,WPR,Western Pacific,2009,5955,5955.0,,
7091564,REGION,AMR,,,2009,687 668 [635 000-753 000],687668.0,635000.0,753000.0
7276033,COUNTRY,SYR,EMR,Eastern Mediterranean,2009,0,0.0,,
7689175,COUNTRY,DZA,AFR,Africa,2009,0,0.0,,
9022396,COUNTRY,NPL,SEAR,South-East Asia,2009,25 643 [12 000-60 000],25643.0,12000.0,60000.0
9642505,COUNTRY,DJI,EMR,Eastern Mediterranean,2009,2686,2686.0,,
9807397,COUNTRY,KGZ,EUR,Europe,2009,1,1.0,,
9920897,COUNTRY,IRQ,EMR,Eastern Mediterranean,2009,0,0.0,,
9946340,COUNTRY,ETH,AFR,Africa,2009,8 006 961 [2 647 000-22 890 000],8006961.0,2647000.0,22890000.0
