Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1388484,COUNTRY,LSO,AFR,Africa,2000,27 000 [24 000 - 30 000],27000.0,24000.0,30000.0
1623241,COUNTRY,MLT,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
1802505,COUNTRY,PRT,EUR,Europe,2000,2200 [1800 - 2400],2200.0,1800.0,2400.0
1849857,COUNTRY,ECU,AMR,Americas,2000,2500 [2100 - 3800],2500.0,2100.0,3800.0
1923609,COUNTRY,PLW,WPR,Western Pacific,2000,No data,,,
2156854,COUNTRY,QAT,EMR,Eastern Mediterranean,2000,<100 [<100 - <100],100.0,100.0,100.0
2276825,COUNTRY,MDG,AFR,Africa,2000,No data,,,
2411374,COUNTRY,EGY,EMR,Eastern Mediterranean,2000,<500 [<500 - <500],500.0,500.0,500.0
2785295,COUNTRY,COD,AFR,Africa,2000,55 000 [45 000 - 71 000],55000.0,45000.0,71000.0
2852289,COUNTRY,PRK,SEAR,South-East Asia,2000,No data,,,
3011583,COUNTRY,NER,AFR,Africa,2000,6400 [5500 - 7400],6400.0,5500.0,7400.0
3246124,COUNTRY,LCA,AMR,Americas,2000,No data,,,
3318792,COUNTRY,CHE,EUR,Europe,2000,<500 [<500 - <500],500.0,500.0,500.0
3485135,REGION,EUR,,,2000,91 000 [78 000 - 110 000],91000.0,78000.0,110000.0
3765876,COUNTRY,BEL,EUR,Europe,2000,No data,,,
3952565,COUNTRY,IND,SEAR,South-East Asia,2000,No data,,,
4079525,COUNTRY,LAO,WPR,Western Pacific,2000,650 [590 - 720],650.0,590.0,720.0
4105965,COUNTRY,BLZ,AMR,Americas,2000,<500 [<500 - <500],500.0,500.0,500.0
4126800,COUNTRY,KHM,WPR,Western Pacific,2000,8500 [7500 - 9600],8500.0,7500.0,9600.0
4686472,COUNTRY,YEM,EMR,Eastern Mediterranean,2000,<500 [<500 - 550],500.0,500.0,550.0
4752995,COUNTRY,MKD,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
4873071,COUNTRY,GHA,AFR,Africa,2000,30 000 [25 000 - 36 000],30000.0,25000.0,36000.0
5120098,COUNTRY,CHN,WPR,Western Pacific,2000,No data,,,
5180225,REGION,AFR,,,2000,2 100 000 [1 600 000 - 2 700 000],2100000.0,1600000.0,2700000.0
5434270,COUNTRY,HRV,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
5860491,COUNTRY,GTM,AMR,Americas,2000,3100 [2900 - 3400],3100.0,2900.0,3400.0
6008846,COUNTRY,SGP,WPR,Western Pacific,2000,<500 [<200 - <500],500.0,200.0,500.0
6375509,COUNTRY,SLB,WPR,Western Pacific,2000,No data,,,
6575814,COUNTRY,COL,AMR,Americas,2000,13 000 [9800 - 17 000],13000.0,9800.0,17000.0
7155675,COUNTRY,ARG,AMR,Americas,2000,5200 [4700 - 5800],5200.0,4700.0,5800.0
7363343,COUNTRY,POL,EUR,Europe,2000,No data,,,
7882896,COUNTRY,JAM,AMR,Americas,2000,2900 [2200 - 3500],2900.0,2200.0,3500.0
8423850,COUNTRY,MYS,WPR,Western Pacific,2000,5800 [5000 - 6500],5800.0,5000.0,6500.0
8612160,COUNTRY,VEN,AMR,Americas,2000,8000 [7100 - 9200],8000.0,7100.0,9200.0
8897762,COUNTRY,AGO,AFR,Africa,2000,20 000 [17 000 - 23 000],20000.0,17000.0,23000.0
8958095,COUNTRY,SVK,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
8964479,COUNTRY,TON,WPR,Western Pacific,2000,No data,,,
9298892,COUNTRY,GIN,AFR,Africa,2000,12 000 [9700 - 14 000],12000.0,9700.0,14000.0
9504767,COUNTRY,FIN,EUR,Europe,2000,No data,,,
96188,COUNTRY,MRT,AFR,Africa,2000,1200 [1000 - 1400],1200.0,1000.0,1400.0
108355,COUNTRY,JPN,WPR,Western Pacific,2000,No data,,,
156982,COUNTRY,CZE,EUR,Europe,2000,<200 [<100 - <200],200.0,100.0,200.0
261907,COUNTRY,TUN,EMR,Eastern Mediterranean,2000,<500 [<200 - <500],500.0,200.0,500.0
308104,COUNTRY,TZA,AFR,Africa,2000,110 000 [100 000 - 130 000],110000.0,100000.0,130000.0
396191,COUNTRY,GMB,AFR,Africa,2000,2500 [1900 - 3300],2500.0,1900.0,3300.0
429114,COUNTRY,PER,AMR,Americas,2000,5400 [4500 - 6500],5400.0,4500.0,6500.0
476837,COUNTRY,PNG,WPR,Western Pacific,2000,2600 [2300 - 2900],2600.0,2300.0,2900.0
729082,COUNTRY,ZMB,AFR,Africa,2000,76 000 [70 000 - 82 000],76000.0,70000.0,82000.0
791899,COUNTRY,LKA,SEAR,South-East Asia,2000,<500 [<500 - <500],500.0,500.0,500.0
817546,COUNTRY,DJI,EMR,Eastern Mediterranean,2000,1500 [1000 - 2000],1500.0,1000.0,2000.0
831281,COUNTRY,ERI,AFR,Africa,2000,2000 [1400 - 2800],2000.0,1400.0,2800.0
844667,COUNTRY,CIV,AFR,Africa,2000,59 000 [50 000 - 69 000],59000.0,50000.0,69000.0
1129906,COUNTRY,MWI,AFR,Africa,2000,97 000 [88 000 - 110 000],97000.0,88000.0,110000.0
1277077,COUNTRY,KEN,AFR,Africa,2000,140 000 [78 000 - 240 000],140000.0,78000.0,240000.0
1311418,COUNTRY,LBY,EMR,Eastern Mediterranean,2000,No data,,,
1312584,COUNTRY,PAN,AMR,Americas,2000,1200 [1100 - 1300],1200.0,1100.0,1300.0
1578677,COUNTRY,SUR,AMR,Americas,2000,540 [<500 - 600],540.0,500.0,600.0
1632595,COUNTRY,AFG,EMR,Eastern Mediterranean,2000,<500 [<200 - 630],500.0,200.0,630.0
1658989,COUNTRY,ISL,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
1979287,COUNTRY,KWT,EMR,Eastern Mediterranean,2000,<100 [<100 - <100],100.0,100.0,100.0
2053873,COUNTRY,TLS,SEAR,South-East Asia,2000,<100 [<100 - <200],100.0,100.0,200.0
2073198,COUNTRY,BGR,EUR,Europe,2000,<200 [<200 - <200],200.0,200.0,200.0
2212574,COUNTRY,ETH,AFR,Africa,2000,63 000 [28 000 - 140 000],63000.0,28000.0,140000.0
2252740,COUNTRY,KAZ,EUR,Europe,2000,870 [700 - 1100],870.0,700.0,1100.0
2253992,COUNTRY,BHR,EMR,Eastern Mediterranean,2000,No data,,,
2291996,COUNTRY,MDV,SEAR,South-East Asia,2000,No data,,,
2318711,COUNTRY,BOL,AMR,Americas,2000,1900 [1500 - 2900],1900.0,1500.0,2900.0
2720000,COUNTRY,LVA,EUR,Europe,2000,590 [520 - 640],590.0,520.0,640.0
2793637,COUNTRY,JOR,EMR,Eastern Mediterranean,2000,<100 [<100 - <100],100.0,100.0,100.0
2841492,COUNTRY,SLV,AMR,Americas,2000,2000 [1800 - 2200],2000.0,1800.0,2200.0
2875422,REGION,WPR,,,2000,120 000 [110 000 - 130 000],120000.0,110000.0,130000.0
2980791,COUNTRY,GAB,AFR,Africa,2000,4300 [3100 - 5500],4300.0,3100.0,5500.0
3247340,COUNTRY,ARE,EMR,Eastern Mediterranean,2000,No data,,,
3327075,COUNTRY,BWA,AFR,Africa,2000,26 000 [25 000 - 29 000],26000.0,25000.0,29000.0
3340599,COUNTRY,MCO,EUR,Europe,2000,No data,,,
3413543,COUNTRY,SMR,EUR,Europe,2000,No data,,,
3474016,COUNTRY,NAM,AFR,Africa,2000,23 000 [21 000 - 26 000],23000.0,21000.0,26000.0
3582092,COUNTRY,BHS,AMR,Americas,2000,<500 [<500 - <500],500.0,500.0,500.0
3887672,REGION,EMR,,,2000,14 000 [11 000 - 20 000],14000.0,11000.0,20000.0
3994858,COUNTRY,ZWE,AFR,Africa,2000,120 000 [85 000 - 180 000],120000.0,85000.0,180000.0
4122393,COUNTRY,HND,AMR,Americas,2000,3300 [2900 - 3800],3300.0,2900.0,3800.0
4128238,COUNTRY,CMR,AFR,Africa,2000,No data,,,
4221742,COUNTRY,PAK,EMR,Eastern Mediterranean,2000,No data,,,
4263714,COUNTRY,MOZ,AFR,Africa,2000,150 000 [140 000 - 170 000],150000.0,140000.0,170000.0
4917397,COUNTRY,CYP,EUR,Europe,2000,No data,,,
5090217,COUNTRY,MNG,WPR,Western Pacific,2000,<100 [<100 - <100],100.0,100.0,100.0
5142257,COUNTRY,BGD,SEAR,South-East Asia,2000,<500 [<500 - <500],500.0,500.0,500.0
5168703,COUNTRY,USA,AMR,Americas,2000,No data,,,
5196800,COUNTRY,UZB,EUR,Europe,2000,No data,,,
5329006,COUNTRY,TKM,EUR,Europe,2000,No data,,,
5404141,COUNTRY,AZE,EUR,Europe,2000,950 [710 - 1300],950.0,710.0,1300.0
5615138,COUNTRY,BEN,AFR,Africa,2000,7400 [6200 - 8800],7400.0,6200.0,8800.0
5668853,COUNTRY,HTI,AMR,Americas,2000,11 000 [9900 - 14 000],11000.0,9900.0,14000.0
5744097,COUNTRY,AND,EUR,Europe,2000,No data,,,
5776773,COUNTRY,DMA,AMR,Americas,2000,No data,,,
5842642,COUNTRY,MDA,EUR,Europe,2000,2100 [1500 - 3000],2100.0,1500.0,3000.0
5910675,COUNTRY,GRD,AMR,Americas,2000,No data,,,
5924060,COUNTRY,SWZ,AFR,Africa,2000,21 000 [19 000 - 22 000],21000.0,19000.0,22000.0
6257057,COUNTRY,CAN,AMR,Americas,2000,2500 [1900 - 2900],2500.0,1900.0,2900.0
6265263,COUNTRY,KGZ,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
6291580,COUNTRY,EST,EUR,Europe,2000,<500 [<200 - <500],500.0,200.0,500.0
6538541,COUNTRY,SAU,EMR,Eastern Mediterranean,2000,680 [510 - 830],680.0,510.0,830.0
6571165,COUNTRY,LBR,AFR,Africa,2000,4300 [3800 - 5300],4300.0,3800.0,5300.0
7058238,COUNTRY,LBN,EMR,Eastern Mediterranean,2000,<100 [<100 - <100],100.0,100.0,100.0
7279935,COUNTRY,SRB,EUR,Europe,2000,<200 [<100 - <200],200.0,100.0,200.0
7398214,COUNTRY,BTN,SEAR,South-East Asia,2000,<100 [<100 - <200],100.0,100.0,200.0
7545033,COUNTRY,FRA,EUR,Europe,2000,6700 [5700 - 7900],6700.0,5700.0,7900.0
7600276,COUNTRY,MEX,AMR,Americas,2000,13 000 [12 000 - 14 000],13000.0,12000.0,14000.0
7632237,COUNTRY,RWA,AFR,Africa,2000,24 000 [21 000 - 26 000],24000.0,21000.0,26000.0
7704785,COUNTRY,CRI,AMR,Americas,2000,<500 [<500 - 530],500.0,500.0,530.0
7793676,COUNTRY,MMR,SEAR,South-East Asia,2000,25 000 [23 000 - 28 000],25000.0,23000.0,28000.0
7818183,COUNTRY,COM,AFR,Africa,2000,<100 [<100 - <100],100.0,100.0,100.0
7871364,COUNTRY,FJI,WPR,Western Pacific,2000,<100 [<100 - <200],100.0,100.0,200.0
7899725,COUNTRY,GNB,AFR,Africa,2000,5200 [4400 - 6300],5200.0,4400.0,6300.0
7952572,COUNTRY,SVN,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
7971587,COUNTRY,URY,AMR,Americas,2000,570 [<500 - 870],570.0,500.0,870.0
8141104,COUNTRY,SYR,EMR,Eastern Mediterranean,2000,<100 [<100 - <100],100.0,100.0,100.0
8225279,COUNTRY,DNK,EUR,Europe,2000,<500 [<200 - <500],500.0,200.0,500.0
8461224,COUNTRY,GEO,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
8472721,COUNTRY,BRA,AMR,Americas,2000,43 000 [41 000 - 46 000],43000.0,41000.0,46000.0
8488189,COUNTRY,MNE,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
8506256,COUNTRY,LTU,EUR,Europe,2000,<200 [<200 - <200],200.0,200.0,200.0
8906519,COUNTRY,DOM,AMR,Americas,2000,7600 [6400 - 9500],7600.0,6400.0,9500.0
8953473,COUNTRY,AUT,EUR,Europe,2000,No data,,,
9180545,COUNTRY,DZA,AFR,Africa,2000,<500 [<500 - 520],500.0,500.0,520.0
9201180,COUNTRY,AUS,WPR,Western Pacific,2000,660 [640 - 690],660.0,640.0,690.0
9226522,COUNTRY,PHL,WPR,Western Pacific,2000,<500 [<500 - <500],500.0,500.0,500.0
9282220,COUNTRY,ARM,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
9408813,COUNTRY,COK,WPR,Western Pacific,2000,No data,,,
9440492,COUNTRY,MHL,WPR,Western Pacific,2000,No data,,,
9447603,COUNTRY,TCD,AFR,Africa,2000,11 000 [8900 - 14 000],11000.0,8900.0,14000.0
9628407,COUNTRY,BLR,EUR,Europe,2000,700 [540 - 890],700.0,540.0,890.0
378381,COUNTRY,NGA,AFR,Africa,2000,190 000 [170 000 - 220 000],190000.0,170000.0,220000.0
825677,COUNTRY,NIC,AMR,Americas,2000,970 [710 - 1300],970.0,710.0,1300.0
1554024,COUNTRY,COG,AFR,Africa,2000,7300 [6300 - 8500],7300.0,6300.0,8500.0
1633504,COUNTRY,NIU,WPR,Western Pacific,2000,No data,,,
2001261,GLOBAL,GLOBAL,,,2000,2 800 000 [2 300 000 - 3 600 000],2800000.0,2300000.0,3600000.0
2094357,COUNTRY,SEN,AFR,Africa,2000,6100 [4800 - 7600],6100.0,4800.0,7600.0
2488357,COUNTRY,VUT,WPR,Western Pacific,2000,No data,,,
2748897,COUNTRY,TJK,EUR,Europe,2000,680 [<500 - 930],680.0,500.0,930.0
2902218,COUNTRY,PRY,AMR,Americas,2000,940 [780 - 1100],940.0,780.0,1100.0
3984112,COUNTRY,VNM,WPR,Western Pacific,2000,20 000 [18 000 - 23 000],20000.0,18000.0,23000.0
4290849,COUNTRY,BDI,AFR,Africa,2000,7800 [6500 - 9500],7800.0,6500.0,9500.0
4344027,COUNTRY,GUY,AMR,Americas,2000,660 [<500 - 970],660.0,500.0,970.0
4464333,COUNTRY,UGA,AFR,Africa,2000,97 000 [91 000 - 110 000],97000.0,91000.0,110000.0
5291273,COUNTRY,THA,SEAR,South-East Asia,2000,51 000 [45 000 - 57 000],51000.0,45000.0,57000.0
5304959,COUNTRY,FSM,WPR,Western Pacific,2000,No data,,,
5624773,COUNTRY,ITA,EUR,Europe,2000,5200 [4200 - 5900],5200.0,4200.0,5900.0
5925404,COUNTRY,IRL,EUR,Europe,2000,<200 [<200 - <500],200.0,200.0,500.0
6746533,COUNTRY,HUN,EUR,Europe,2000,No data,,,
7107038,COUNTRY,CAF,AFR,Africa,2000,No data,,,
7434190,COUNTRY,CUB,AMR,Americas,2000,1200 [960 - 1500],1200.0,960.0,1500.0
7434335,COUNTRY,BRN,WPR,Western Pacific,2000,No data,,,
7573907,COUNTRY,DEU,EUR,Europe,2000,No data,,,
7641002,COUNTRY,UKR,EUR,Europe,2000,33 000 [27 000 - 39 000],33000.0,27000.0,39000.0
8201914,COUNTRY,CHL,AMR,Americas,2000,2100 [1800 - 2400],2100.0,1800.0,2400.0
8328471,COUNTRY,MUS,AFR,Africa,2000,1200 [860 - 1800],1200.0,860.0,1800.0
8589406,COUNTRY,SDN,EMR,Eastern Mediterranean,2000,2600 [1900 - 3400],2600.0,1900.0,3400.0
8668882,COUNTRY,TGO,AFR,Africa,2000,13 000 [11 000 - 17 000],13000.0,11000.0,17000.0
8729202,COUNTRY,NOR,EUR,Europe,2000,No data,,,
8756208,COUNTRY,ESP,EUR,Europe,2000,3800 [3100 - 4400],3800.0,3100.0,4400.0
8856067,COUNTRY,SOM,EMR,Eastern Mediterranean,2000,No data,,,
9389268,COUNTRY,TUR,EUR,Europe,2000,No data,,,
