Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
3378871,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2016,No data,,,
3547230,COUNTRY,ERI,AFR,Africa,SEX,Female,2016,0.15 [<0.1 - 0.24],0.15,0.1,0.24
3566195,COUNTRY,SWZ,AFR,Africa,SEX,Female,2016,12 [10 - 14],12.0,10.0,14.0
3603142,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2016,No data,,,
3618010,COUNTRY,TJK,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3646179,COUNTRY,VCT,AMR,Americas,SEX,Female,2016,No data,,,
3697511,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2016,No data,,,
3709230,COUNTRY,FIN,EUR,Europe,SEX,Female,2016,No data,,,
3730489,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2016,No data,,,
3829653,COUNTRY,CAF,AFR,Africa,SEX,Female,2016,No data,,,
3875209,COUNTRY,PRY,AMR,Americas,SEX,Female,2016,0.13 [0.1 - 0.17],0.13,0.1,0.17
3899538,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,2016,No data,,,
3947006,COUNTRY,BRA,AMR,Americas,SEX,Female,2016,0.14 [0.13 - 0.15],0.14,0.13,0.15
3988982,COUNTRY,AZE,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3991012,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4059911,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4079281,COUNTRY,BIH,EUR,Europe,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4122670,COUNTRY,EST,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4169925,COUNTRY,DEU,EUR,Europe,SEX,Female,2016,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4183028,COUNTRY,MLI,AFR,Africa,SEX,Female,2016,0.46 [0.33 - 0.63],0.46,0.33,0.63
4200231,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4236216,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4611272,COUNTRY,ITA,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4691047,COUNTRY,CMR,AFR,Africa,SEX,Female,2016,No data,,,
4734880,COUNTRY,BEN,AFR,Africa,SEX,Female,2016,0.26 [0.18 - 0.4],0.26,0.18,0.4
4751594,COUNTRY,KEN,AFR,Africa,SEX,Female,2016,1.1 [0.6 - 1.9],1.1,0.6,1.9
4754691,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2016,No data,,,
4762094,COUNTRY,SLV,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4816255,COUNTRY,MCO,EUR,Europe,SEX,Female,2016,No data,,,
4823094,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2016,0.19 [0.12 - 0.38],0.19,0.12,0.38
4826136,COUNTRY,RWA,AFR,Africa,SEX,Female,2016,0.63 [0.45 - 0.89],0.63,0.45,0.89
4858643,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4940110,COUNTRY,ZWE,AFR,Africa,SEX,Female,2016,3.8 [2.5 - 5.3],3.8,2.5,5.3
4948756,COUNTRY,GBR,EUR,Europe,SEX,Female,2016,No data,,,
5012417,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2016,No data,,,
5088229,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5159680,COUNTRY,MKD,EUR,Europe,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5181617,COUNTRY,NOR,EUR,Europe,SEX,Female,2016,No data,,,
5239458,COUNTRY,NER,AFR,Africa,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5348888,COUNTRY,CHL,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5372857,COUNTRY,LSO,AFR,Africa,SEX,Female,2016,9.3 [7.7 - 11],9.3,7.7,11.0
5513544,COUNTRY,GMB,AFR,Africa,SEX,Female,2016,0.97 [0.69 - 1.4],0.97,0.69,1.4
5649542,COUNTRY,SEN,AFR,Africa,SEX,Female,2016,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
5696956,COUNTRY,LBR,AFR,Africa,SEX,Female,2016,0.49 [0.35 - 0.68],0.49,0.35,0.68
5818233,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2016,No data,,,
5843686,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2016,No data,,,
5848969,COUNTRY,USA,AMR,Americas,SEX,Female,2016,No data,,,
5857638,COUNTRY,TTO,AMR,Americas,SEX,Female,2016,No data,,,
5858083,COUNTRY,PRT,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5872709,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2016,No data,,,
5875475,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2016,No data,,,
5876542,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2016,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
5920167,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2016,No data,,,
5963100,COUNTRY,ETH,AFR,Africa,SEX,Female,2016,0.22 [<0.1 - 0.48],0.22,0.1,0.48
5980870,COUNTRY,COD,AFR,Africa,SEX,Female,2016,0.34 [0.23 - 0.48],0.34,0.23,0.48
6190976,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6213154,COUNTRY,PER,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
6219375,COUNTRY,NGA,AFR,Africa,SEX,Female,2016,0.69 [0.59 - 0.86],0.69,0.59,0.86
6270918,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6276276,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6316273,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,2016,No data,,,
6331487,COUNTRY,LCA,AMR,Americas,SEX,Female,2016,No data,,,
6594205,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6611654,COUNTRY,ATG,AMR,Americas,SEX,Female,2016,No data,,,
6626240,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6645531,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2016,No data,,,
6812966,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6944386,COUNTRY,NAM,AFR,Africa,SEX,Female,2016,4.6 [3.7 - 5.8],4.6,3.7,5.8
6971958,REGION,WPR,,,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7004599,COUNTRY,MUS,AFR,Africa,SEX,Female,2016,0.52 [0.41 - 0.67],0.52,0.41,0.67
7065675,COUNTRY,TGO,AFR,Africa,SEX,Female,2016,0.66 [0.47 - 0.95],0.66,0.47,0.95
7149442,COUNTRY,ISR,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7197617,COUNTRY,MLT,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7223645,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7321455,COUNTRY,SSD,AFR,Africa,SEX,Female,2016,1.2 [0.93 - 1.5],1.2,0.93,1.5
7428247,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7431808,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2016,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7459972,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2016,No data,,,
7548868,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7553617,COUNTRY,CRI,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7693645,COUNTRY,DOM,AMR,Americas,SEX,Female,2016,0.34 [0.18 - 0.44],0.34,0.18,0.44
7740915,COUNTRY,MDG,AFR,Africa,SEX,Female,2016,No data,,,
7821647,COUNTRY,GAB,AFR,Africa,SEX,Female,2016,1.7 [1.1 - 2.5],1.7,1.1,2.5
7887186,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2016,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8010679,COUNTRY,HUN,EUR,Europe,SEX,Female,2016,No data,,,
8013775,COUNTRY,UKR,EUR,Europe,SEX,Female,2016,0.2 [0.15 - 0.25],0.2,0.15,0.25
8068986,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8088200,COUNTRY,SYC,AFR,Africa,SEX,Female,2016,No data,,,
8124218,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8137084,COUNTRY,COM,AFR,Africa,SEX,Female,2016,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8202759,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2016,No data,,,
8278784,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2016,No data,,,
8372919,COUNTRY,DZA,AFR,Africa,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8380416,COUNTRY,AND,EUR,Europe,SEX,Female,2016,No data,,,
8409521,COUNTRY,CHE,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8443761,COUNTRY,MRT,AFR,Africa,SEX,Female,2016,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8481425,COUNTRY,GHA,AFR,Africa,SEX,Female,2016,0.9 [0.68 - 1.1],0.9,0.68,1.1
8497924,COUNTRY,CUB,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8583024,COUNTRY,ARM,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8613453,COUNTRY,TCD,AFR,Africa,SEX,Female,2016,0.53 [0.39 - 0.71],0.53,0.39,0.71
8712545,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2016,No data,,,
8729391,COUNTRY,GEO,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8765830,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2016,No data,,,
8768047,COUNTRY,STP,AFR,Africa,SEX,Female,2016,0.15 [<0.1 - 0.24],0.15,0.1,0.24
8776576,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2016,No data,,,
8922937,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8934773,COUNTRY,LVA,EUR,Europe,SEX,Female,2016,0.15 [0.13 - 0.17],0.15,0.13,0.17
8985946,COUNTRY,PAN,AMR,Americas,SEX,Female,2016,0.18 [0.16 - 0.21],0.18,0.16,0.21
8988971,COUNTRY,BWA,AFR,Africa,SEX,Female,2016,6.8 [6 - 7.3],6.8,6.0,7.3
9021204,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9032930,COUNTRY,BGR,EUR,Europe,SEX,Female,2016,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9058151,COUNTRY,GTM,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9080691,REGION,SEAR,,,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9092538,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,2016,0.11 [<0.1 - 0.12],0.11,0.1,0.12
9128199,COUNTRY,SVK,EUR,Europe,SEX,Female,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9225441,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2016,0.53 [0.46 - 0.61],0.53,0.46,0.61
9281954,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2016,0.22 [0.19 - 0.24],0.22,0.19,0.24
9363008,COUNTRY,AGO,AFR,Africa,SEX,Female,2016,0.96 [0.78 - 1.2],0.96,0.78,1.2
9390664,COUNTRY,MDA,EUR,Europe,SEX,Female,2016,0.22 [0.15 - 0.32],0.22,0.15,0.32
9484598,GLOBAL,GLOBAL,,,SEX,Female,2016,0.24 [0.18 - 0.31],0.24,0.18,0.31
9503734,COUNTRY,MNE,EUR,Europe,SEX,Female,2016,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9519483,COUNTRY,FRA,EUR,Europe,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9552593,COUNTRY,NIC,AMR,Americas,SEX,Female,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9553268,COUNTRY,TZA,AFR,Africa,SEX,Female,2016,2.7 [2.4 - 3.2],2.7,2.4,3.2
9619778,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2016,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
