Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
3280278,COUNTRY,SLV,AMR,Americas,SEX,Male,1999,0.48 [0.42 - 0.53],0.48,0.42,0.53
3341595,COUNTRY,GUY,AMR,Americas,SEX,Male,1999,0.82 [0.58 - 1.2],0.82,0.58,1.2
3363779,COUNTRY,CHE,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
3388410,COUNTRY,LCA,AMR,Americas,SEX,Male,1999,No data,,,
3432785,COUNTRY,ESP,EUR,Europe,SEX,Male,1999,0.19 [0.15 - 0.22],0.19,0.15,0.22
3486425,COUNTRY,MWI,AFR,Africa,SEX,Male,1999,9 [8.1 - 11],9.0,8.1,11.0
3488571,COUNTRY,ALB,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3515330,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,1999,No data,,,
3519745,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3521733,COUNTRY,RWA,AFR,Africa,SEX,Male,1999,3 [2.7 - 3.4],3.0,2.7,3.4
3533027,COUNTRY,CRI,AMR,Americas,SEX,Male,1999,0.18 [0.15 - 0.2],0.18,0.15,0.2
3588122,GLOBAL,GLOBAL,,,SEX,Male,1999,0.48 [0.39 - 0.61],0.48,0.39,0.61
3622081,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,1999,No data,,,
3690621,COUNTRY,CIV,AFR,Africa,SEX,Male,1999,3.4 [2.9 - 4.1],3.4,2.9,4.1
3693358,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,1999,No data,,,
3739747,COUNTRY,JPN,WPR,Western Pacific,SEX,Male,1999,No data,,,
3902321,COUNTRY,NOR,EUR,Europe,SEX,Male,1999,No data,,,
3908185,COUNTRY,SEN,AFR,Africa,SEX,Male,1999,0.69 [0.56 - 0.88],0.69,0.56,0.88
4134109,COUNTRY,MDG,AFR,Africa,SEX,Male,1999,No data,,,
4275263,COUNTRY,COM,AFR,Africa,SEX,Male,1999,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4275855,COUNTRY,RUS,EUR,Europe,SEX,Male,1999,No data,,,
4287446,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,1999,No data,,,
4476642,COUNTRY,COD,AFR,Africa,SEX,Male,1999,0.92 [0.74 - 1.2],0.92,0.74,1.2
4476855,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,1999,No data,,,
4505033,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4530284,COUNTRY,PRT,EUR,Europe,SEX,Male,1999,0.35 [0.27 - 0.39],0.35,0.27,0.39
4546670,COUNTRY,MOZ,AFR,Africa,SEX,Male,1999,7.7 [6.8 - 9.1],7.7,6.8,9.1
4574672,COUNTRY,LSO,AFR,Africa,SEX,Male,1999,16 [14 - 19],16.0,14.0,19.0
4593636,COUNTRY,ARG,AMR,Americas,SEX,Male,1999,0.19 [0.17 - 0.22],0.19,0.17,0.22
4631279,REGION,AFR,,,SEX,Male,1999,2.9 [2.2 - 4],2.9,2.2,4.0
4760260,COUNTRY,BFA,AFR,Africa,SEX,Male,1999,1 [0.87 - 1.3],1.0,0.87,1.3
4803966,COUNTRY,SSD,AFR,Africa,SEX,Male,1999,1.7 [1.2 - 2.4],1.7,1.2,2.4
4839263,COUNTRY,VEN,AMR,Americas,SEX,Male,1999,0.43 [0.37 - 0.5],0.43,0.37,0.5
4887401,COUNTRY,ECU,AMR,Americas,SEX,Male,1999,0.26 [0.2 - 0.41],0.26,0.2,0.41
5056307,COUNTRY,BLZ,AMR,Americas,SEX,Male,1999,1.1 [0.92 - 1.2],1.1,0.92,1.2
5107193,COUNTRY,HRV,EUR,Europe,SEX,Male,1999,No data,,,
5118407,COUNTRY,GMB,AFR,Africa,SEX,Male,1999,1.6 [1.2 - 2.1],1.6,1.2,2.1
5170013,COUNTRY,BWA,AFR,Africa,SEX,Male,1999,17 [16 - 20],17.0,16.0,20.0
5171175,COUNTRY,LBR,AFR,Africa,SEX,Male,1999,1.4 [1.2 - 1.8],1.4,1.2,1.8
5177723,COUNTRY,BLR,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5212908,COUNTRY,IRL,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5228940,COUNTRY,USA,AMR,Americas,SEX,Male,1999,No data,,,
5291973,COUNTRY,ISR,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5354212,COUNTRY,GEO,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5368615,COUNTRY,KEN,AFR,Africa,SEX,Male,1999,4.4 [2.5 - 7.1],4.4,2.5,7.1
5369120,COUNTRY,MRT,AFR,Africa,SEX,Male,1999,0.64 [0.51 - 0.77],0.64,0.51,0.77
5420852,COUNTRY,FIN,EUR,Europe,SEX,Male,1999,No data,,,
5456103,COUNTRY,AND,EUR,Europe,SEX,Male,1999,No data,,,
5567367,COUNTRY,SMR,EUR,Europe,SEX,Male,1999,No data,,,
5579253,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,1999,0.36 [0.31 - 0.41],0.36,0.31,0.41
5584708,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5741578,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,1999,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
5863233,COUNTRY,GIN,AFR,Africa,SEX,Male,1999,1.4 [1.1 - 1.7],1.4,1.1,1.7
5879480,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5944714,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,1999,No data,,,
6034955,COUNTRY,CHL,AMR,Americas,SEX,Male,1999,0.24 [0.2 - 0.27],0.24,0.2,0.27
6100820,COUNTRY,NGA,AFR,Africa,SEX,Male,1999,1.4 [1.2 - 1.7],1.4,1.2,1.7
6111960,COUNTRY,MDA,EUR,Europe,SEX,Male,1999,0.67 [0.47 - 0.98],0.67,0.47,0.98
6135598,COUNTRY,SRB,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6164863,COUNTRY,KGZ,EUR,Europe,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6249179,COUNTRY,CAF,AFR,Africa,SEX,Male,1999,No data,,,
6255156,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1999,2.3 [1.6 - 3.4],2.3,1.6,3.4
6269873,COUNTRY,TKM,EUR,Europe,SEX,Male,1999,No data,,,
6386301,COUNTRY,ZMB,AFR,Africa,SEX,Male,1999,7.8 [7.1 - 8.8],7.8,7.1,8.8
6403918,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,1999,No data,,,
6405234,REGION,EMR,,,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6507605,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,1999,No data,,,
6539999,COUNTRY,MLI,AFR,Africa,SEX,Male,1999,0.96 [0.79 - 1.2],0.96,0.79,1.2
6589396,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6673366,COUNTRY,HUN,EUR,Europe,SEX,Male,1999,No data,,,
6675500,COUNTRY,URY,AMR,Americas,SEX,Male,1999,0.24 [0.17 - 0.38],0.24,0.17,0.38
6720840,COUNTRY,PER,AMR,Americas,SEX,Male,1999,0.33 [0.27 - 0.41],0.33,0.27,0.41
6759994,COUNTRY,TUR,EUR,Europe,SEX,Male,1999,No data,,,
6760001,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,1999,No data,,,
6800511,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,1999,0.11 [<0.1 - 0.16],0.11,0.1,0.16
6805816,COUNTRY,DEU,EUR,Europe,SEX,Male,1999,No data,,,
6851912,COUNTRY,PRY,AMR,Americas,SEX,Male,1999,0.24 [0.19 - 0.3],0.24,0.19,0.3
6853150,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1999,No data,,,
6858111,COUNTRY,CPV,AFR,Africa,SEX,Male,1999,0.52 [0.44 - 0.66],0.52,0.44,0.66
6888350,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,1999,No data,,,
7009638,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,1999,0.69 [0.62 - 0.78],0.69,0.62,0.78
7013452,COUNTRY,LTU,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7015019,COUNTRY,UZB,EUR,Europe,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7024660,COUNTRY,LVA,EUR,Europe,SEX,Male,1999,0.55 [0.49 - 0.61],0.55,0.49,0.61
7134138,COUNTRY,DNK,EUR,Europe,SEX,Male,1999,No data,,,
7242134,COUNTRY,CZE,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7315264,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7344200,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,1999,No data,,,
7347205,COUNTRY,COL,AMR,Americas,SEX,Male,1999,0.6 [0.44 - 0.82],0.6,0.44,0.82
7389331,COUNTRY,TZA,AFR,Africa,SEX,Male,1999,3.3 [3 - 4],3.3,3.0,4.0
7394769,COUNTRY,GHA,AFR,Africa,SEX,Male,1999,1.5 [1.3 - 1.9],1.5,1.3,1.9
7490837,COUNTRY,MKD,EUR,Europe,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7518615,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7519039,COUNTRY,MCO,EUR,Europe,SEX,Male,1999,No data,,,
7657076,REGION,WPR,,,SEX,Male,1999,0.1 [<0.1 - 0.11],0.1,0.1,0.11
7660862,COUNTRY,BOL,AMR,Americas,SEX,Male,1999,0.31 [0.23 - 0.53],0.31,0.23,0.53
7762080,COUNTRY,UGA,AFR,Africa,SEX,Male,1999,4.4 [4.1 - 5.1],4.4,4.1,5.1
7815069,COUNTRY,ISL,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7844016,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7851451,COUNTRY,SYC,AFR,Africa,SEX,Male,1999,No data,,,
7860665,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7882762,COUNTRY,NLD,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7884708,COUNTRY,DOM,AMR,Americas,SEX,Male,1999,1 [0.83 - 1.3],1.0,0.83,1.3
8095633,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,1999,No data,,,
8205286,COUNTRY,MNE,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8233861,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8310671,COUNTRY,DMA,AMR,Americas,SEX,Male,1999,No data,,,
8319340,COUNTRY,GNB,AFR,Africa,SEX,Male,1999,3.6 [3 - 4.4],3.6,3.0,4.4
8382164,COUNTRY,KOR,WPR,Western Pacific,SEX,Male,1999,No data,,,
8386669,COUNTRY,NIC,AMR,Americas,SEX,Male,1999,0.27 [0.2 - 0.36],0.27,0.2,0.36
8408145,COUNTRY,BRA,AMR,Americas,SEX,Male,1999,0.3 [0.28 - 0.33],0.3,0.28,0.33
8411137,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8436585,COUNTRY,BEL,EUR,Europe,SEX,Male,1999,No data,,,
8498328,COUNTRY,ZAF,AFR,Africa,SEX,Male,1999,11 [9.5 - 13],11.0,9.5,13.0
8523154,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8638437,COUNTRY,GTM,AMR,Americas,SEX,Male,1999,0.33 [0.31 - 0.37],0.33,0.31,0.37
8642313,COUNTRY,AUS,WPR,Western Pacific,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8810685,COUNTRY,MUS,AFR,Africa,SEX,Male,1999,1.2 [0.76 - 1.6],1.2,0.76,1.6
8821019,COUNTRY,COG,AFR,Africa,SEX,Male,1999,2.1 [1.8 - 2.4],2.1,1.8,2.4
8823936,COUNTRY,TTO,AMR,Americas,SEX,Male,1999,No data,,,
8940276,COUNTRY,NER,AFR,Africa,SEX,Male,1999,0.71 [0.61 - 0.82],0.71,0.61,0.82
9024800,COUNTRY,GRD,AMR,Americas,SEX,Male,1999,No data,,,
9105324,COUNTRY,PAN,AMR,Americas,SEX,Male,1999,0.63 [0.55 - 0.69],0.63,0.55,0.69
9141055,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,1999,No data,,,
9183916,COUNTRY,COK,WPR,Western Pacific,SEX,Male,1999,No data,,,
9186837,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1999,No data,,,
9254404,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9290502,COUNTRY,MLT,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9406011,COUNTRY,HND,AMR,Americas,SEX,Male,1999,0.63 [0.55 - 0.73],0.63,0.55,0.73
9411664,COUNTRY,TJK,EUR,Europe,SEX,Male,1999,0.12 [<0.1 - 0.17],0.12,0.1,0.17
9438120,COUNTRY,BDI,AFR,Africa,SEX,Male,1999,1.2 [1 - 1.6],1.2,1.0,1.6
9491446,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9524239,COUNTRY,EST,EUR,Europe,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9593907,COUNTRY,ITA,EUR,Europe,SEX,Male,1999,0.15 [0.11 - 0.17],0.15,0.11,0.17
9611061,COUNTRY,SUR,AMR,Americas,SEX,Male,1999,1.3 [1.1 - 1.5],1.3,1.1,1.5
9688831,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,1999,0.4 [0.35 - 0.47],0.4,0.35,0.47
