Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1543832,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,1997,No data,,,
1574936,COUNTRY,UGA,AFR,Africa,SEX,Male,1997,4.8 [4.3 - 5.4],4.8,4.3,5.4
1626123,COUNTRY,BEN,AFR,Africa,SEX,Male,1997,1.2 [0.99 - 1.5],1.2,0.99,1.5
1730620,COUNTRY,NLD,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1840978,COUNTRY,SEN,AFR,Africa,SEX,Male,1997,0.67 [0.54 - 0.83],0.67,0.54,0.83
1888990,COUNTRY,LSO,AFR,Africa,SEX,Male,1997,18 [16 - 21],18.0,16.0,21.0
1889996,COUNTRY,ISR,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1892330,COUNTRY,FIN,EUR,Europe,SEX,Male,1997,No data,,,
1951525,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1997,0.32 [0.25 - 0.4],0.32,0.25,0.4
1975486,COUNTRY,IRL,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1979757,COUNTRY,URY,AMR,Americas,SEX,Male,1997,0.22 [0.14 - 0.4],0.22,0.14,0.4
1999505,COUNTRY,TUR,EUR,Europe,SEX,Male,1997,No data,,,
2018325,COUNTRY,ETH,AFR,Africa,SEX,Male,1997,1.4 [0.63 - 3],1.4,0.63,3.0
2026687,COUNTRY,SWZ,AFR,Africa,SEX,Male,1997,21 [18 - 24],21.0,18.0,24.0
2037443,COUNTRY,TJK,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2176794,COUNTRY,POL,EUR,Europe,SEX,Male,1997,No data,,,
2186036,COUNTRY,GUY,AMR,Americas,SEX,Male,1997,0.72 [0.48 - 1.1],0.72,0.48,1.1
2253149,COUNTRY,DNK,EUR,Europe,SEX,Male,1997,No data,,,
2369166,COUNTRY,GNQ,AFR,Africa,SEX,Male,1997,No data,,,
2399650,COUNTRY,ITA,EUR,Europe,SEX,Male,1997,0.16 [0.13 - 0.19],0.16,0.13,0.19
2403317,COUNTRY,BHS,AMR,Americas,SEX,Male,1997,1.6 [1.3 - 1.9],1.6,1.3,1.9
2414804,COUNTRY,KAZ,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2462534,COUNTRY,AZE,EUR,Europe,SEX,Male,1997,0.13 [<0.1 - 0.2],0.13,0.1,0.2
2477876,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1997,2.6 [1.9 - 3.5],2.6,1.9,3.5
2652117,COUNTRY,GRC,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2660977,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,1997,No data,,,
2685090,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,1997,No data,,,
2807609,COUNTRY,SVN,EUR,Europe,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2852853,REGION,AFR,,,SEX,Male,1997,3.2 [2.4 - 4.4],3.2,2.4,4.4
2877873,COUNTRY,KGZ,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2904007,COUNTRY,TON,WPR,Western Pacific,SEX,Male,1997,No data,,,
2971366,REGION,AMR,,,SEX,Male,1997,0.31 [0.25 - 0.39],0.31,0.25,0.39
2986623,COUNTRY,DOM,AMR,Americas,SEX,Male,1997,1.1 [0.93 - 1.4],1.1,0.93,1.4
3015400,COUNTRY,MOZ,AFR,Africa,SEX,Male,1997,6.7 [5.9 - 8],6.7,5.9,8.0
3203883,COUNTRY,CHE,EUR,Europe,SEX,Male,1997,0.1 [<0.1 - 0.12],0.1,0.1,0.12
3244489,COUNTRY,RUS,EUR,Europe,SEX,Male,1997,No data,,,
3263915,COUNTRY,LCA,AMR,Americas,SEX,Male,1997,No data,,,
3268171,REGION,EMR,,,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3281175,COUNTRY,LTU,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3288377,COUNTRY,ALB,EUR,Europe,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3412787,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,1997,0.11 [<0.1 - 0.16],0.11,0.1,0.16
3483195,COUNTRY,UKR,EUR,Europe,SEX,Male,1997,0.89 [0.72 - 1.1],0.89,0.72,1.1
3488143,COUNTRY,TKM,EUR,Europe,SEX,Male,1997,No data,,,
3539798,COUNTRY,ESP,EUR,Europe,SEX,Male,1997,0.25 [0.2 - 0.29],0.25,0.2,0.29
3571512,COUNTRY,GMB,AFR,Africa,SEX,Male,1997,1.4 [1 - 2],1.4,1.0,2.0
3655511,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1997,No data,,,
3674579,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3754243,COUNTRY,CAF,AFR,Africa,SEX,Male,1997,No data,,,
3772472,COUNTRY,GHA,AFR,Africa,SEX,Male,1997,1.7 [1.5 - 2.1],1.7,1.5,2.1
3774483,COUNTRY,ATG,AMR,Americas,SEX,Male,1997,No data,,,
3843020,COUNTRY,ZWE,AFR,Africa,SEX,Male,1997,15 [10 - 22],15.0,10.0,22.0
3857536,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,1997,No data,,,
3860959,COUNTRY,LVA,EUR,Europe,SEX,Male,1997,0.18 [0.15 - 0.21],0.18,0.15,0.21
3887345,COUNTRY,ARM,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3926288,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,1997,No data,,,
4036348,COUNTRY,SRB,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4069436,COUNTRY,KNA,AMR,Americas,SEX,Male,1997,No data,,,
4191371,COUNTRY,SLV,AMR,Americas,SEX,Male,1997,0.46 [0.4 - 0.53],0.46,0.4,0.53
4200791,COUNTRY,ZAF,AFR,Africa,SEX,Male,1997,11 [9.4 - 12],11.0,9.4,12.0
4219373,GLOBAL,GLOBAL,,,SEX,Male,1997,0.54 [0.44 - 0.68],0.54,0.44,0.68
4220236,COUNTRY,CAN,AMR,Americas,SEX,Male,1997,0.13 [0.1 - 0.16],0.13,0.1,0.16
4285544,COUNTRY,BWA,AFR,Africa,SEX,Male,1997,20 [18 - 22],20.0,18.0,22.0
4342777,COUNTRY,MLI,AFR,Africa,SEX,Male,1997,1.1 [0.88 - 1.3],1.1,0.88,1.3
4385685,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,1997,<0.1 [<0.1 - 0.19],0.1,0.1,0.19
4523115,COUNTRY,GIN,AFR,Africa,SEX,Male,1997,1.3 [1.1 - 1.7],1.3,1.1,1.7
4541649,COUNTRY,KEN,AFR,Africa,SEX,Male,1997,5.4 [3.1 - 8.7],5.4,3.1,8.7
4647498,COUNTRY,HRV,EUR,Europe,SEX,Male,1997,No data,,,
4767326,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,1997,No data,,,
4838904,COUNTRY,AUT,EUR,Europe,SEX,Male,1997,No data,,,
4955426,COUNTRY,GBR,EUR,Europe,SEX,Male,1997,No data,,,
5009619,COUNTRY,VCT,AMR,Americas,SEX,Male,1997,No data,,,
5109250,COUNTRY,SMR,EUR,Europe,SEX,Male,1997,No data,,,
5114143,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,1997,No data,,,
5117684,COUNTRY,NOR,EUR,Europe,SEX,Male,1997,No data,,,
5144562,REGION,SEAR,,,SEX,Male,1997,0.47 [0.35 - 0.63],0.47,0.35,0.63
5146154,COUNTRY,CUB,AMR,Americas,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5172885,COUNTRY,ZMB,AFR,Africa,SEX,Male,1997,8.5 [7.6 - 9.7],8.5,7.6,9.7
5199564,COUNTRY,NAM,AFR,Africa,SEX,Male,1997,12 [10 - 14],12.0,10.0,14.0
5225263,COUNTRY,COK,WPR,Western Pacific,SEX,Male,1997,No data,,,
5250223,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5308394,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5320072,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5462100,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5554394,COUNTRY,PRY,AMR,Americas,SEX,Male,1997,0.24 [0.18 - 0.3],0.24,0.18,0.3
5563149,COUNTRY,LBR,AFR,Africa,SEX,Male,1997,1.7 [1.5 - 2.2],1.7,1.5,2.2
5583898,COUNTRY,BLZ,AMR,Americas,SEX,Male,1997,0.95 [0.79 - 1.1],0.95,0.79,1.1
5698938,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5789418,COUNTRY,TGO,AFR,Africa,SEX,Male,1997,3.2 [2.5 - 4.3],3.2,2.5,4.3
5793012,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,1997,No data,,,
5793129,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5832778,COUNTRY,TZA,AFR,Africa,SEX,Male,1997,3.7 [3.3 - 4.5],3.7,3.3,4.5
5855720,COUNTRY,MDA,EUR,Europe,SEX,Male,1997,0.5 [0.35 - 0.73],0.5,0.35,0.73
5920918,COUNTRY,NER,AFR,Africa,SEX,Male,1997,0.81 [0.7 - 0.95],0.81,0.7,0.95
6071152,COUNTRY,PER,AMR,Americas,SEX,Male,1997,0.37 [0.3 - 0.46],0.37,0.3,0.46
6121483,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6235058,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6273976,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,1997,0.25 [0.21 - 0.28],0.25,0.21,0.28
6349320,COUNTRY,SVK,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6425333,COUNTRY,GEO,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6428890,COUNTRY,CZE,EUR,Europe,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6438516,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1997,No data,,,
6488376,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,1997,0.56 [0.5 - 0.63],0.56,0.5,0.63
6530125,COUNTRY,GTM,AMR,Americas,SEX,Male,1997,0.37 [0.35 - 0.42],0.37,0.35,0.42
6586315,COUNTRY,MUS,AFR,Africa,SEX,Male,1997,0.44 [0.21 - 0.71],0.44,0.21,0.71
6633886,COUNTRY,BDI,AFR,Africa,SEX,Male,1997,1.8 [1.6 - 2.3],1.8,1.6,2.3
6656965,COUNTRY,SSD,AFR,Africa,SEX,Male,1997,1.7 [1.2 - 2.4],1.7,1.2,2.4
6715704,COUNTRY,AND,EUR,Europe,SEX,Male,1997,No data,,,
6750045,COUNTRY,BFA,AFR,Africa,SEX,Male,1997,1.2 [1 - 1.6],1.2,1.0,1.6
6783655,COUNTRY,GRD,AMR,Americas,SEX,Male,1997,No data,,,
6817050,COUNTRY,CMR,AFR,Africa,SEX,Male,1997,No data,,,
6821883,COUNTRY,TCD,AFR,Africa,SEX,Male,1997,1.5 [1.2 - 2.1],1.5,1.2,2.1
6895749,COUNTRY,BIH,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7016900,COUNTRY,KOR,WPR,Western Pacific,SEX,Male,1997,No data,,,
7053654,COUNTRY,MNE,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7146662,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7198358,COUNTRY,CRI,AMR,Americas,SEX,Male,1997,0.15 [0.13 - 0.18],0.15,0.13,0.18
7215114,COUNTRY,COD,AFR,Africa,SEX,Male,1997,1.1 [0.88 - 1.4],1.1,0.88,1.4
7247914,COUNTRY,ROU,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7258624,COUNTRY,SLE,AFR,Africa,SEX,Male,1997,1.2 [0.95 - 1.6],1.2,0.95,1.6
7436646,COUNTRY,ISL,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7508360,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7537779,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,1997,No data,,,
7543138,COUNTRY,PRT,EUR,Europe,SEX,Male,1997,0.4 [0.31 - 0.46],0.4,0.31,0.46
7592795,COUNTRY,MKD,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7640593,COUNTRY,COG,AFR,Africa,SEX,Male,1997,2.4 [2 - 2.8],2.4,2.0,2.8
7781760,COUNTRY,MRT,AFR,Africa,SEX,Male,1997,0.63 [0.5 - 0.76],0.63,0.5,0.76
7848422,COUNTRY,EST,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7861825,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,1997,0.97 [0.84 - 1.1],0.97,0.84,1.1
7874970,COUNTRY,MEX,AMR,Americas,SEX,Male,1997,0.21 [0.18 - 0.24],0.21,0.18,0.24
7887280,COUNTRY,ERI,AFR,Africa,SEX,Male,1997,1.2 [0.9 - 1.8],1.2,0.9,1.8
7895052,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7908031,COUNTRY,RWA,AFR,Africa,SEX,Male,1997,3.1 [2.7 - 3.6],3.1,2.7,3.6
7996306,COUNTRY,DZA,AFR,Africa,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8039240,COUNTRY,BOL,AMR,Americas,SEX,Male,1997,0.29 [0.21 - 0.56],0.29,0.21,0.56
8061121,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,1997,0.1 [<0.1 - 0.13],0.1,0.1,0.13
8173930,COUNTRY,PAN,AMR,Americas,SEX,Male,1997,0.67 [0.57 - 0.75],0.67,0.57,0.75
8209694,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,1997,No data,,,
8210300,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8215357,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,1997,0.35 [0.3 - 0.42],0.35,0.3,0.42
8220285,COUNTRY,NRU,WPR,Western Pacific,SEX,Male,1997,No data,,,
8255373,COUNTRY,USA,AMR,Americas,SEX,Male,1997,No data,,,
8316833,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8322288,COUNTRY,LUX,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8350573,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,1997,0.38 [0.33 - 0.43],0.38,0.33,0.43
8437676,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8523478,COUNTRY,GAB,AFR,Africa,SEX,Male,1997,2.7 [1.7 - 3.9],2.7,1.7,3.9
8549245,COUNTRY,BGR,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8557207,COUNTRY,SYC,AFR,Africa,SEX,Male,1997,No data,,,
8714600,COUNTRY,CIV,AFR,Africa,SEX,Male,1997,4.2 [3.5 - 5.2],4.2,3.5,5.2
8736984,COUNTRY,STP,AFR,Africa,SEX,Male,1997,1.6 [1.2 - 2.2],1.6,1.2,2.2
8738589,COUNTRY,SWE,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8746062,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,1997,No data,,,
8888790,COUNTRY,JAM,AMR,Americas,SEX,Male,1997,1.8 [1.3 - 2.7],1.8,1.3,2.7
8894455,REGION,EUR,,,SEX,Male,1997,0.14 [0.12 - 0.16],0.14,0.12,0.16
8922985,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
8932465,COUNTRY,CPV,AFR,Africa,SEX,Male,1997,0.51 [0.39 - 0.66],0.51,0.39,0.66
9143246,COUNTRY,HTI,AMR,Americas,SEX,Male,1997,1.5 [1.3 - 2],1.5,1.3,2.0
9414216,COUNTRY,GNB,AFR,Africa,SEX,Male,1997,2.9 [2.4 - 3.5],2.9,2.4,3.5
9433992,COUNTRY,VEN,AMR,Americas,SEX,Male,1997,0.35 [0.3 - 0.4],0.35,0.3,0.4
9437994,COUNTRY,BEL,EUR,Europe,SEX,Male,1997,No data,,,
9573156,COUNTRY,MWI,AFR,Africa,SEX,Male,1997,11 [9.4 - 13],11.0,9.4,13.0
9593234,COUNTRY,CYP,EUR,Europe,SEX,Male,1997,No data,,,
9625343,COUNTRY,MLT,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9663634,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,1997,No data,,,
