Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2302981,COUNTRY,CZE,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2311951,COUNTRY,SVN,EUR,Europe,SEX,Both,2003,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2315234,COUNTRY,SUR,AMR,Americas,SEX,Both,2003,1 [0.88 - 1.1],1.0,0.88,1.1
2320762,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2003,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
2335999,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2003,No data,,,
2480230,COUNTRY,COK,WPR,Western Pacific,SEX,Both,2003,No data,,,
2582450,COUNTRY,JAM,AMR,Americas,SEX,Both,2003,0.79 [0.66 - 0.92],0.79,0.66,0.92
2598356,COUNTRY,IRL,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2673338,COUNTRY,GEO,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2807217,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2003,No data,,,
2822536,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2003,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2839505,COUNTRY,NIC,AMR,Americas,SEX,Both,2003,0.15 [0.11 - 0.19],0.15,0.11,0.19
2888695,COUNTRY,SMR,EUR,Europe,SEX,Both,2003,No data,,,
2902524,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2003,0.45 [0.41 - 0.51],0.45,0.41,0.51
2960191,COUNTRY,ISL,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3011655,COUNTRY,BRA,AMR,Americas,SEX,Both,2003,0.25 [0.23 - 0.26],0.25,0.23,0.26
3130874,COUNTRY,ATG,AMR,Americas,SEX,Both,2003,No data,,,
3175218,COUNTRY,MLT,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3240703,COUNTRY,KEN,AFR,Africa,SEX,Both,2003,3.7 [2 - 6.1],3.7,2.0,6.1
3240853,COUNTRY,MWI,AFR,Africa,SEX,Both,2003,7.4 [6.8 - 8.5],7.4,6.8,8.5
3341230,COUNTRY,LTU,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3401170,COUNTRY,RUS,EUR,Europe,SEX,Both,2003,No data,,,
3402060,COUNTRY,BRB,AMR,Americas,SEX,Both,2003,0.53 [0.46 - 0.61],0.53,0.46,0.61
3513120,COUNTRY,ZMB,AFR,Africa,SEX,Both,2003,7.7 [7.2 - 8.5],7.7,7.2,8.5
3550477,COUNTRY,NGA,AFR,Africa,SEX,Both,2003,1.3 [1.2 - 1.5],1.3,1.2,1.5
3704393,COUNTRY,DEU,EUR,Europe,SEX,Both,2003,No data,,,
3730696,COUNTRY,MNE,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3749359,COUNTRY,LSO,AFR,Africa,SEX,Both,2003,16 [14 - 18],16.0,14.0,18.0
3816239,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2003,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3875746,COUNTRY,BGR,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3934665,COUNTRY,BLR,EUR,Europe,SEX,Both,2003,0.12 [0.1 - 0.15],0.12,0.1,0.15
3972840,COUNTRY,PRT,EUR,Europe,SEX,Both,2003,0.19 [0.16 - 0.21],0.19,0.16,0.21
3989517,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4077602,COUNTRY,BIH,EUR,Europe,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4097491,COUNTRY,TJK,EUR,Europe,SEX,Both,2003,0.14 [0.11 - 0.18],0.14,0.11,0.18
4129587,COUNTRY,ARM,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4140431,COUNTRY,ESP,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4156083,COUNTRY,TGO,AFR,Africa,SEX,Both,2003,1.9 [1.6 - 2.5],1.9,1.6,2.5
4390034,COUNTRY,GAB,AFR,Africa,SEX,Both,2003,2.7 [2.2 - 3.4],2.7,2.2,3.4
4392394,COUNTRY,PER,AMR,Americas,SEX,Both,2003,0.17 [0.14 - 0.21],0.17,0.14,0.21
4451921,COUNTRY,NAM,AFR,Africa,SEX,Both,2003,9.7 [8.9 - 11],9.7,8.9,11.0
4481459,COUNTRY,CIV,AFR,Africa,SEX,Both,2003,2.5 [2.1 - 3],2.5,2.1,3.0
4483495,COUNTRY,CUB,AMR,Americas,SEX,Both,2003,0.17 [0.13 - 0.2],0.17,0.13,0.2
4584289,COUNTRY,GRC,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4597595,COUNTRY,JPN,WPR,Western Pacific,SEX,Both,2003,No data,,,
4642462,COUNTRY,TUR,EUR,Europe,SEX,Both,2003,No data,,,
4706772,REGION,WPR,,,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4719601,COUNTRY,PLW,WPR,Western Pacific,SEX,Both,2003,No data,,,
4742567,COUNTRY,UZB,EUR,Europe,SEX,Both,2003,No data,,,
4753353,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,2003,No data,,,
4756053,COUNTRY,UKR,EUR,Europe,SEX,Both,2003,0.43 [0.37 - 0.49],0.43,0.37,0.49
4789165,COUNTRY,CYP,EUR,Europe,SEX,Both,2003,No data,,,
4795003,COUNTRY,HTI,AMR,Americas,SEX,Both,2003,1.1 [1 - 1.4],1.1,1.0,1.4
4848556,COUNTRY,ITA,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5060131,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,2003,No data,,,
5107167,COUNTRY,EST,EUR,Europe,SEX,Both,2003,0.64 [0.54 - 0.71],0.64,0.54,0.71
5246824,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,2003,No data,,,
5259351,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2003,No data,,,
5285950,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2003,1.7 [1.2 - 2.5],1.7,1.2,2.5
5516136,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,2003,0.23 [0.2 - 0.26],0.23,0.2,0.26
5528439,COUNTRY,AGO,AFR,Africa,SEX,Both,2003,1.3 [1.1 - 1.6],1.3,1.1,1.6
5637218,COUNTRY,SRB,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5640517,COUNTRY,MRT,AFR,Africa,SEX,Both,2003,0.38 [0.31 - 0.45],0.38,0.31,0.45
5666159,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5676117,COUNTRY,TTO,AMR,Americas,SEX,Both,2003,No data,,,
5783813,COUNTRY,NOR,EUR,Europe,SEX,Both,2003,No data,,,
5808241,REGION,AFR,,,SEX,Both,2003,2.8 [2.1 - 3.7],2.8,2.1,3.7
5943623,COUNTRY,ERI,AFR,Africa,SEX,Both,2003,0.6 [0.41 - 0.83],0.6,0.41,0.83
5981934,COUNTRY,SVK,EUR,Europe,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6100463,COUNTRY,KAZ,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6142621,COUNTRY,GTM,AMR,Americas,SEX,Both,2003,0.19 [0.18 - 0.21],0.19,0.18,0.21
6168830,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6258949,COUNTRY,AZE,EUR,Europe,SEX,Both,2003,0.11 [<0.1 - 0.14],0.11,0.1,0.14
6314412,COUNTRY,COM,AFR,Africa,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6359785,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2003,0.19 [0.17 - 0.21],0.19,0.17,0.21
6397076,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2003,No data,,,
6414054,COUNTRY,SYC,AFR,Africa,SEX,Both,2003,No data,,,
6457753,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6474762,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6593413,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2003,0.58 [0.51 - 0.65],0.58,0.51,0.65
6603342,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,2003,No data,,,
6664276,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2003,No data,,,
6701851,COUNTRY,FSM,WPR,Western Pacific,SEX,Both,2003,No data,,,
6716240,COUNTRY,UGA,AFR,Africa,SEX,Both,2003,4.4 [4.1 - 4.8],4.4,4.1,4.8
6873044,COUNTRY,TCD,AFR,Africa,SEX,Both,2003,1.2 [0.93 - 1.5],1.2,0.93,1.5
6931851,COUNTRY,GIN,AFR,Africa,SEX,Both,2003,1.2 [1 - 1.4],1.2,1.0,1.4
7014907,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2003,0.45 [0.39 - 0.5],0.45,0.39,0.5
7057680,COUNTRY,NLD,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7165697,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,2003,No data,,,
7226822,REGION,AMR,,,SEX,Both,2003,0.21 [0.17 - 0.26],0.21,0.17,0.26
7406653,COUNTRY,SEN,AFR,Africa,SEX,Both,2003,0.42 [0.36 - 0.51],0.42,0.36,0.51
7461584,COUNTRY,SWZ,AFR,Africa,SEX,Both,2003,21 [20 - 23],21.0,20.0,23.0
7572623,COUNTRY,LUX,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7578223,COUNTRY,ZWE,AFR,Africa,SEX,Both,2003,10 [7.2 - 15],10.0,7.2,15.0
7610368,COUNTRY,BFA,AFR,Africa,SEX,Both,2003,0.74 [0.61 - 0.91],0.74,0.61,0.91
7612056,COUNTRY,FRA,EUR,Europe,SEX,Both,2003,0.13 [0.1 - 0.14],0.13,0.1,0.14
7667358,COUNTRY,GNQ,AFR,Africa,SEX,Both,2003,No data,,,
7774964,COUNTRY,CMR,AFR,Africa,SEX,Both,2003,No data,,,
7846078,COUNTRY,VEN,AMR,Americas,SEX,Both,2003,0.44 [0.38 - 0.5],0.44,0.38,0.5
7909071,COUNTRY,BDI,AFR,Africa,SEX,Both,2003,0.91 [0.75 - 1.1],0.91,0.75,1.1
7910193,REGION,EMR,,,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7946552,COUNTRY,LBR,AFR,Africa,SEX,Both,2003,1.2 [1 - 1.5],1.2,1.0,1.5
7964663,COUNTRY,DNK,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8022648,COUNTRY,CAN,AMR,Americas,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8023467,COUNTRY,USA,AMR,Americas,SEX,Both,2003,No data,,,
8071636,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2003,No data,,,
8097494,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,2003,No data,,,
8142408,COUNTRY,MEX,AMR,Americas,SEX,Both,2003,0.14 [0.12 - 0.15],0.14,0.12,0.15
8151084,COUNTRY,HRV,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8179229,COUNTRY,ROU,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8297421,COUNTRY,COL,AMR,Americas,SEX,Both,2003,0.29 [0.23 - 0.37],0.29,0.23,0.37
8350349,COUNTRY,GRD,AMR,Americas,SEX,Both,2003,No data,,,
8355927,COUNTRY,GBR,EUR,Europe,SEX,Both,2003,No data,,,
8359276,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8378168,COUNTRY,VCT,AMR,Americas,SEX,Both,2003,No data,,,
8457340,COUNTRY,TKM,EUR,Europe,SEX,Both,2003,No data,,,
8485894,COUNTRY,ISR,EUR,Europe,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8552385,COUNTRY,GNB,AFR,Africa,SEX,Both,2003,3.2 [2.8 - 3.8],3.2,2.8,3.8
8603734,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8644369,COUNTRY,HND,AMR,Americas,SEX,Both,2003,0.26 [0.22 - 0.31],0.26,0.22,0.31
8650036,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2003,0.18 [0.16 - 0.2],0.18,0.16,0.2
8658484,COUNTRY,ZAF,AFR,Africa,SEX,Both,2003,12 [11 - 14],12.0,11.0,14.0
8700612,COUNTRY,GMB,AFR,Africa,SEX,Both,2003,1.6 [1.3 - 2.1],1.6,1.3,2.1
8708685,COUNTRY,GHA,AFR,Africa,SEX,Both,2003,1.3 [1.1 - 1.6],1.3,1.1,1.6
8735139,COUNTRY,MCO,EUR,Europe,SEX,Both,2003,No data,,,
8819991,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8838534,COUNTRY,BOL,AMR,Americas,SEX,Both,2003,0.21 [0.18 - 0.27],0.21,0.18,0.27
8848984,COUNTRY,PHL,WPR,Western Pacific,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8849815,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8906147,COUNTRY,SLV,AMR,Americas,SEX,Both,2003,0.32 [0.29 - 0.34],0.32,0.29,0.34
8920318,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,2003,No data,,,
8929180,COUNTRY,AUT,EUR,Europe,SEX,Both,2003,No data,,,
8980191,COUNTRY,ECU,AMR,Americas,SEX,Both,2003,0.18 [0.16 - 0.23],0.18,0.16,0.23
9073313,COUNTRY,MNG,WPR,Western Pacific,SEX,Both,2003,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9151435,COUNTRY,DMA,AMR,Americas,SEX,Both,2003,No data,,,
9179277,COUNTRY,CPV,AFR,Africa,SEX,Both,2003,0.46 [0.42 - 0.56],0.46,0.42,0.56
9221110,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2003,No data,,,
9241537,COUNTRY,NRU,WPR,Western Pacific,SEX,Both,2003,No data,,,
9278844,COUNTRY,PAN,AMR,Americas,SEX,Both,2003,0.39 [0.35 - 0.42],0.39,0.35,0.42
9330422,COUNTRY,BEL,EUR,Europe,SEX,Both,2003,No data,,,
9541495,COUNTRY,MKD,EUR,Europe,SEX,Both,2003,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9632657,COUNTRY,KNA,AMR,Americas,SEX,Both,2003,No data,,,
