Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2302803,COUNTRY,NIC,AMR,Americas,SEX,Male,1994,0.2 [0.13 - 0.3],0.2,0.13,0.3
2309145,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2380398,COUNTRY,AND,EUR,Europe,SEX,Male,1994,No data,,,
2461320,COUNTRY,URY,AMR,Americas,SEX,Male,1994,0.19 [0.11 - 0.45],0.19,0.11,0.45
2475720,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
2477746,COUNTRY,CHL,AMR,Americas,SEX,Male,1994,0.2 [0.16 - 0.22],0.2,0.16,0.22
2525129,COUNTRY,TGO,AFR,Africa,SEX,Male,1994,2.9 [2.2 - 3.9],2.9,2.2,3.9
2588303,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,1994,No data,,,
2598075,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,1994,No data,,,
2684375,COUNTRY,MNG,WPR,Western Pacific,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2864281,COUNTRY,KEN,AFR,Africa,SEX,Male,1994,7.7 [4.5 - 13],7.7,4.5,13.0
2870540,COUNTRY,BLR,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2875876,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2905232,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1994,No data,,,
2957950,COUNTRY,LSO,AFR,Africa,SEX,Male,1994,17 [14 - 21],17.0,14.0,21.0
2991450,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1994,3.2 [2.3 - 4.2],3.2,2.3,4.2
3044915,COUNTRY,NLD,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3118779,COUNTRY,SMR,EUR,Europe,SEX,Male,1994,No data,,,
3151363,COUNTRY,CYP,EUR,Europe,SEX,Male,1994,No data,,,
3160737,COUNTRY,CPV,AFR,Africa,SEX,Male,1994,0.5 [0.37 - 0.71],0.5,0.37,0.71
3237986,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3244785,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3323154,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3348324,COUNTRY,MOZ,AFR,Africa,SEX,Male,1994,4.7 [4 - 5.5],4.7,4.0,5.5
3370595,COUNTRY,MWI,AFR,Africa,SEX,Male,1994,13 [11 - 15],13.0,11.0,15.0
3475001,COUNTRY,CAN,AMR,Americas,SEX,Male,1994,0.14 [0.1 - 0.16],0.14,0.1,0.16
3518748,COUNTRY,ALB,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3636764,COUNTRY,MUS,AFR,Africa,SEX,Male,1994,0.12 [<0.1 - 0.34],0.12,0.1,0.34
3839000,COUNTRY,MNE,EUR,Europe,SEX,Male,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3851431,COUNTRY,LBR,AFR,Africa,SEX,Male,1994,1.9 [1.5 - 2.7],1.9,1.5,2.7
3862073,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3955188,COUNTRY,BEL,EUR,Europe,SEX,Male,1994,No data,,,
3980780,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,1994,2.2 [1.9 - 2.5],2.2,1.9,2.5
4041403,COUNTRY,AZE,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4065658,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4102112,COUNTRY,UKR,EUR,Europe,SEX,Male,1994,0.38 [0.23 - 0.67],0.38,0.23,0.67
4170258,COUNTRY,ARG,AMR,Americas,SEX,Male,1994,0.22 [0.19 - 0.26],0.22,0.19,0.26
4194139,COUNTRY,SEN,AFR,Africa,SEX,Male,1994,0.49 [0.39 - 0.62],0.49,0.39,0.62
4221440,COUNTRY,MEX,AMR,Americas,SEX,Male,1994,0.2 [0.18 - 0.24],0.2,0.18,0.24
4286152,COUNTRY,IRL,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4316181,COUNTRY,NRU,WPR,Western Pacific,SEX,Male,1994,No data,,,
4519703,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4568914,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Male,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4571781,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4597856,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,1994,No data,,,
4614610,COUNTRY,KGZ,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4632281,COUNTRY,TON,WPR,Western Pacific,SEX,Male,1994,No data,,,
4735431,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4767625,COUNTRY,TCD,AFR,Africa,SEX,Male,1994,1.9 [1.4 - 2.8],1.9,1.4,2.8
4828188,REGION,EMR,,,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4874326,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4897176,COUNTRY,CRI,AMR,Americas,SEX,Male,1994,0.13 [0.11 - 0.15],0.13,0.11,0.15
4957017,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,1994,No data,,,
4989455,COUNTRY,ROU,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
5030061,COUNTRY,ETH,AFR,Africa,SEX,Male,1994,2.1 [0.95 - 4.6],2.1,0.95,4.6
5127722,COUNTRY,GUY,AMR,Americas,SEX,Male,1994,0.59 [0.39 - 1.2],0.59,0.39,1.2
5143440,REGION,AFR,,,SEX,Male,1994,3.5 [2.6 - 4.8],3.5,2.6,4.8
5301527,COUNTRY,LCA,AMR,Americas,SEX,Male,1994,No data,,,
5303085,COUNTRY,STP,AFR,Africa,SEX,Male,1994,2.8 [1.9 - 3.9],2.8,1.9,3.9
5370946,COUNTRY,TUR,EUR,Europe,SEX,Male,1994,No data,,,
5375147,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5420136,COUNTRY,ERI,AFR,Africa,SEX,Male,1994,1.7 [1.2 - 2.4],1.7,1.2,2.4
5457250,COUNTRY,TZA,AFR,Africa,SEX,Male,1994,4.5 [4 - 5.4],4.5,4.0,5.4
5465006,COUNTRY,MLI,AFR,Africa,SEX,Male,1994,1.3 [1.1 - 1.7],1.3,1.1,1.7
5508824,COUNTRY,NAM,AFR,Africa,SEX,Male,1994,10 [8.9 - 12],10.0,8.9,12.0
5532455,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,1994,0.43 [0.36 - 0.49],0.43,0.36,0.49
5576207,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1994,0.42 [0.32 - 0.55],0.42,0.32,0.55
5616473,COUNTRY,AUS,WPR,Western Pacific,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5639905,COUNTRY,GMB,AFR,Africa,SEX,Male,1994,0.88 [0.57 - 1.3],0.88,0.57,1.3
5657266,COUNTRY,TKM,EUR,Europe,SEX,Male,1994,No data,,,
5736490,COUNTRY,BFA,AFR,Africa,SEX,Male,1994,1.7 [1.4 - 2.2],1.7,1.4,2.2
5781751,COUNTRY,SRB,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5821508,COUNTRY,BEN,AFR,Africa,SEX,Male,1994,1.2 [0.98 - 1.5],1.2,0.98,1.5
5860846,COUNTRY,TTO,AMR,Americas,SEX,Male,1994,No data,,,
5862927,COUNTRY,GRD,AMR,Americas,SEX,Male,1994,No data,,,
5909359,COUNTRY,JPN,WPR,Western Pacific,SEX,Male,1994,No data,,,
5943384,COUNTRY,TJK,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5972337,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6003202,COUNTRY,UGA,AFR,Africa,SEX,Male,1994,5.3 [4.9 - 6.3],5.3,4.9,6.3
6033791,COUNTRY,PRT,EUR,Europe,SEX,Male,1994,0.51 [0.4 - 0.59],0.51,0.4,0.59
6036438,COUNTRY,ZMB,AFR,Africa,SEX,Male,1994,11 [9.4 - 13],11.0,9.4,13.0
6102953,COUNTRY,DZA,AFR,Africa,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6107023,COUNTRY,EST,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6135824,GLOBAL,GLOBAL,,,SEX,Male,1994,0.58 [0.47 - 0.74],0.58,0.47,0.74
6196581,COUNTRY,GBR,EUR,Europe,SEX,Male,1994,No data,,,
6274913,COUNTRY,GHA,AFR,Africa,SEX,Male,1994,2.1 [1.7 - 2.5],2.1,1.7,2.5
6301362,COUNTRY,LUX,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6303060,COUNTRY,NOR,EUR,Europe,SEX,Male,1994,No data,,,
6309030,COUNTRY,ZWE,AFR,Africa,SEX,Male,1994,20 [14 - 29],20.0,14.0,29.0
6569638,COUNTRY,AUT,EUR,Europe,SEX,Male,1994,No data,,,
6692982,COUNTRY,ARM,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6830930,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1994,No data,,,
6915141,COUNTRY,GRC,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7010319,COUNTRY,LVA,EUR,Europe,SEX,Male,1994,0.11 [<0.1 - 0.17],0.11,0.1,0.17
7075827,REGION,SEAR,,,SEX,Male,1994,0.56 [0.42 - 0.76],0.56,0.42,0.76
7087668,COUNTRY,COL,AMR,Americas,SEX,Male,1994,0.52 [0.37 - 0.77],0.52,0.37,0.77
7129015,COUNTRY,RWA,AFR,Africa,SEX,Male,1994,4 [3.3 - 4.9],4.0,3.3,4.9
7200167,COUNTRY,DEU,EUR,Europe,SEX,Male,1994,No data,,,
7202560,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,1994,0.31 [0.26 - 0.36],0.31,0.26,0.36
7319402,COUNTRY,LTU,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7346173,COUNTRY,GNQ,AFR,Africa,SEX,Male,1994,No data,,,
7381201,COUNTRY,USA,AMR,Americas,SEX,Male,1994,No data,,,
7408859,COUNTRY,JAM,AMR,Americas,SEX,Male,1994,1.5 [1 - 2.4],1.5,1.0,2.4
7487275,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7596484,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,1994,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
7665383,COUNTRY,ATG,AMR,Americas,SEX,Male,1994,No data,,,
7822425,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,1994,0.26 [0.21 - 0.33],0.26,0.21,0.33
7826850,COUNTRY,CMR,AFR,Africa,SEX,Male,1994,No data,,,
7835106,COUNTRY,PAN,AMR,Americas,SEX,Male,1994,0.71 [0.61 - 0.84],0.71,0.61,0.84
7846205,COUNTRY,UZB,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7847439,REGION,AMR,,,SEX,Male,1994,0.31 [0.25 - 0.39],0.31,0.25,0.39
7931052,COUNTRY,SUR,AMR,Americas,SEX,Male,1994,0.74 [0.55 - 1],0.74,0.55,1.0
8040986,COUNTRY,CHE,EUR,Europe,SEX,Male,1994,0.15 [0.12 - 0.19],0.15,0.12,0.19
8059455,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8120318,COUNTRY,ISR,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8264503,COUNTRY,WSM,WPR,Western Pacific,SEX,Male,1994,No data,,,
8297245,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,1994,No data,,,
8297454,COUNTRY,ESP,EUR,Europe,SEX,Male,1994,0.4 [0.33 - 0.48],0.4,0.33,0.48
8301630,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,1994,No data,,,
8305086,COUNTRY,SVK,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8375205,COUNTRY,VEN,AMR,Americas,SEX,Male,1994,0.24 [0.2 - 0.28],0.24,0.2,0.28
8408841,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,1994,No data,,,
8452185,COUNTRY,KNA,AMR,Americas,SEX,Male,1994,No data,,,
8482923,COUNTRY,AGO,AFR,Africa,SEX,Male,1994,0.91 [0.65 - 1.1],0.91,0.65,1.1
8486328,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8512115,COUNTRY,GIN,AFR,Africa,SEX,Male,1994,1 [0.77 - 1.4],1.0,0.77,1.4
8543329,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8552299,COUNTRY,COG,AFR,Africa,SEX,Male,1994,2.6 [2.2 - 3.1],2.6,2.2,3.1
8576719,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,1994,0.49 [0.43 - 0.55],0.49,0.43,0.55
8631617,COUNTRY,SSD,AFR,Africa,SEX,Male,1994,1.7 [1 - 2.3],1.7,1.0,2.3
8724688,COUNTRY,GNB,AFR,Africa,SEX,Male,1994,1.6 [1.1 - 2],1.6,1.1,2.0
8746379,COUNTRY,DNK,EUR,Europe,SEX,Male,1994,No data,,,
8764640,COUNTRY,SLE,AFR,Africa,SEX,Male,1994,1.1 [0.79 - 1.6],1.1,0.79,1.6
8866248,COUNTRY,ECU,AMR,Americas,SEX,Male,1994,0.32 [0.17 - 0.64],0.32,0.17,0.64
8944494,COUNTRY,NGA,AFR,Africa,SEX,Male,1994,1.5 [1.3 - 1.8],1.5,1.3,1.8
8948161,COUNTRY,DMA,AMR,Americas,SEX,Male,1994,No data,,,
8968247,COUNTRY,MKD,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8975721,COUNTRY,VCT,AMR,Americas,SEX,Male,1994,No data,,,
8994971,COUNTRY,HUN,EUR,Europe,SEX,Male,1994,No data,,,
9006674,COUNTRY,MCO,EUR,Europe,SEX,Male,1994,No data,,,
9029083,COUNTRY,CAF,AFR,Africa,SEX,Male,1994,No data,,,
9077221,COUNTRY,PER,AMR,Americas,SEX,Male,1994,0.45 [0.36 - 0.56],0.45,0.36,0.56
9156650,COUNTRY,FIN,EUR,Europe,SEX,Male,1994,No data,,,
9201569,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,1994,No data,,,
9246936,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,1994,No data,,,
9293919,COUNTRY,SVN,EUR,Europe,SEX,Male,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9297729,COUNTRY,GEO,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9313631,COUNTRY,CIV,AFR,Africa,SEX,Male,1994,5.8 [4.8 - 7.3],5.8,4.8,7.3
9562923,COUNTRY,GAB,AFR,Africa,SEX,Male,1994,2.4 [1.5 - 4],2.4,1.5,4.0
9666162,REGION,WPR,,,SEX,Male,1994,0.12 [0.11 - 0.13],0.12,0.11,0.13
9671633,COUNTRY,CZE,EUR,Europe,SEX,Male,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9682720,COUNTRY,MRT,AFR,Africa,SEX,Male,1994,0.53 [0.4 - 0.65],0.53,0.4,0.65
