Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1042383,COUNTRY,COG,AFR,Africa,SEX,Male,2015,1.4 [1 - 1.8],1.4,1.0,1.8
1240825,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,2015,No data,,,
1282676,COUNTRY,ITA,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
1386604,COUNTRY,BRB,AMR,Americas,SEX,Male,2015,0.34 [0.24 - 0.47],0.34,0.24,0.47
1432114,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,2015,No data,,,
1456434,COUNTRY,TGO,AFR,Africa,SEX,Male,2015,0.53 [0.39 - 0.78],0.53,0.39,0.78
1485644,REGION,EUR,,,SEX,Male,2015,0.26 [0.22 - 0.31],0.26,0.22,0.31
1644068,COUNTRY,NER,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1690030,COUNTRY,MLI,AFR,Africa,SEX,Male,2015,0.39 [0.28 - 0.52],0.39,0.28,0.52
1720080,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2015,0.13 [0.11 - 0.16],0.13,0.11,0.16
1783575,COUNTRY,TUR,EUR,Europe,SEX,Male,2015,No data,,,
1800848,COUNTRY,COD,AFR,Africa,SEX,Male,2015,0.25 [0.17 - 0.35],0.25,0.17,0.35
1807778,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,2015,0.28 [0.25 - 0.31],0.28,0.25,0.31
1822672,COUNTRY,SSD,AFR,Africa,SEX,Male,2015,0.84 [0.63 - 1.1],0.84,0.63,1.1
1857998,COUNTRY,SWE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1894557,COUNTRY,BWA,AFR,Africa,SEX,Male,2015,4.7 [4.3 - 5.3],4.7,4.3,5.3
1895937,COUNTRY,AGO,AFR,Africa,SEX,Male,2015,0.68 [0.55 - 0.85],0.68,0.55,0.85
1905893,COUNTRY,DNK,EUR,Europe,SEX,Male,2015,No data,,,
1921201,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,2015,No data,,,
2085907,COUNTRY,CHE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2176139,COUNTRY,VUT,WPR,Western Pacific,SEX,Male,2015,No data,,,
2221748,COUNTRY,GNB,AFR,Africa,SEX,Male,2015,0.83 [0.62 - 1.1],0.83,0.62,1.1
2276230,COUNTRY,CZE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2282620,COUNTRY,MEX,AMR,Americas,SEX,Male,2015,0.29 [0.24 - 0.34],0.29,0.24,0.34
2451558,COUNTRY,SYC,AFR,Africa,SEX,Male,2015,No data,,,
2457226,COUNTRY,URY,AMR,Americas,SEX,Male,2015,0.33 [0.21 - 0.54],0.33,0.21,0.54
2464603,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
2480899,COUNTRY,BLR,EUR,Europe,SEX,Male,2015,0.3 [0.2 - 0.44],0.3,0.2,0.44
2534318,COUNTRY,BRA,AMR,Americas,SEX,Male,2015,0.34 [0.31 - 0.36],0.34,0.31,0.36
2549465,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2015,0.42 [0.23 - 0.83],0.42,0.23,0.83
2583511,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2623036,COUNTRY,GRD,AMR,Americas,SEX,Male,2015,No data,,,
2639469,COUNTRY,CMR,AFR,Africa,SEX,Male,2015,No data,,,
2661844,COUNTRY,BFA,AFR,Africa,SEX,Male,2015,0.21 [0.16 - 0.27],0.21,0.16,0.27
2682605,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,2015,0.14 [0.1 - 0.17],0.14,0.1,0.17
2758632,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2015,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
2785873,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,2015,No data,,,
2813751,COUNTRY,LVA,EUR,Europe,SEX,Male,2015,0.36 [0.31 - 0.41],0.36,0.31,0.41
2942605,COUNTRY,SVN,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3201351,COUNTRY,BEN,AFR,Africa,SEX,Male,2015,0.23 [0.16 - 0.35],0.23,0.16,0.35
3235117,COUNTRY,TZA,AFR,Africa,SEX,Male,2015,1.5 [1.3 - 1.8],1.5,1.3,1.8
3287369,COUNTRY,ALB,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3341516,REGION,AMR,,,SEX,Male,2015,0.26 [0.21 - 0.32],0.26,0.21,0.32
3360397,COUNTRY,GHA,AFR,Africa,SEX,Male,2015,0.63 [0.48 - 0.81],0.63,0.48,0.81
3387244,COUNTRY,SWZ,AFR,Africa,SEX,Male,2015,10 [9.3 - 12],10.0,9.3,12.0
3387290,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,2015,No data,,,
3481874,REGION,AFR,,,SEX,Male,2015,0.96 [0.71 - 1.3],0.96,0.71,1.3
3522279,COUNTRY,TTO,AMR,Americas,SEX,Male,2015,No data,,,
3554025,COUNTRY,MCO,EUR,Europe,SEX,Male,2015,No data,,,
3568565,COUNTRY,PAN,AMR,Americas,SEX,Male,2015,0.53 [0.44 - 0.6],0.53,0.44,0.6
3689444,COUNTRY,GNQ,AFR,Africa,SEX,Male,2015,No data,,,
3706733,REGION,WPR,,,SEX,Male,2015,0.1 [<0.1 - 0.11],0.1,0.1,0.11
3749611,COUNTRY,HND,AMR,Americas,SEX,Male,2015,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
3806543,COUNTRY,IRL,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3824000,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3869102,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,2015,No data,,,
3870541,COUNTRY,KEN,AFR,Africa,SEX,Male,2015,0.79 [0.45 - 1.3],0.79,0.45,1.3
3873722,COUNTRY,CPV,AFR,Africa,SEX,Male,2015,0.5 [0.39 - 0.7],0.5,0.39,0.7
3981933,COUNTRY,TON,WPR,Western Pacific,SEX,Male,2015,No data,,,
4062674,COUNTRY,PRT,EUR,Europe,SEX,Male,2015,0.17 [0.12 - 0.2],0.17,0.12,0.2
4152130,COUNTRY,HRV,EUR,Europe,SEX,Male,2015,No data,,,
4207751,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4268578,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,2015,0.21 [0.13 - 0.39],0.21,0.13,0.39
4271686,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2015,No data,,,
4598984,COUNTRY,TJK,EUR,Europe,SEX,Male,2015,0.14 [0.11 - 0.17],0.14,0.11,0.17
4600973,COUNTRY,STP,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
4614208,COUNTRY,LSO,AFR,Africa,SEX,Male,2015,7.3 [6.1 - 9.5],7.3,6.1,9.5
4695760,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,2015,No data,,,
4709061,COUNTRY,MDG,AFR,Africa,SEX,Male,2015,No data,,,
4821670,COUNTRY,ERI,AFR,Africa,SEX,Male,2015,0.11 [<0.1 - 0.19],0.11,0.1,0.19
4874318,COUNTRY,AND,EUR,Europe,SEX,Male,2015,No data,,,
4949091,COUNTRY,MNE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4978989,COUNTRY,MOZ,AFR,Africa,SEX,Male,2015,4.6 [4.1 - 5.5],4.6,4.1,5.5
4992338,COUNTRY,GMB,AFR,Africa,SEX,Male,2015,0.8 [0.57 - 1.1],0.8,0.57,1.1
5005262,COUNTRY,GAB,AFR,Africa,SEX,Male,2015,0.82 [0.59 - 1.2],0.82,0.59,1.2
5011980,COUNTRY,HUN,EUR,Europe,SEX,Male,2015,No data,,,
5164188,COUNTRY,GUY,AMR,Americas,SEX,Male,2015,0.66 [0.41 - 1.3],0.66,0.41,1.3
5224075,COUNTRY,ETH,AFR,Africa,SEX,Male,2015,0.14 [<0.1 - 0.3],0.14,0.1,0.3
5262130,COUNTRY,SLV,AMR,Americas,SEX,Male,2015,0.22 [0.18 - 0.25],0.22,0.18,0.25
5276157,COUNTRY,UKR,EUR,Europe,SEX,Male,2015,0.29 [0.23 - 0.36],0.29,0.23,0.36
5280514,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5408766,COUNTRY,USA,AMR,Americas,SEX,Male,2015,No data,,,
5442143,COUNTRY,DOM,AMR,Americas,SEX,Male,2015,0.44 [0.25 - 0.58],0.44,0.25,0.58
5454096,COUNTRY,ISL,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5565363,COUNTRY,NOR,EUR,Europe,SEX,Male,2015,No data,,,
5591841,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2015,No data,,,
5678294,COUNTRY,BHS,AMR,Americas,SEX,Male,2015,0.38 [0.28 - 0.53],0.38,0.28,0.53
5698465,REGION,EMR,,,SEX,Male,2015,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5734749,COUNTRY,LUX,EUR,Europe,SEX,Male,2015,0.12 [<0.1 - 0.16],0.12,0.1,0.16
5753604,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5766135,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,2015,0.18 [0.16 - 0.2],0.18,0.16,0.2
5791455,COUNTRY,ATG,AMR,Americas,SEX,Male,2015,No data,,,
5812085,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
5819907,COUNTRY,MRT,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5834102,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,2015,No data,,,
5844747,COUNTRY,HTI,AMR,Americas,SEX,Male,2015,0.7 [0.56 - 0.91],0.7,0.56,0.91
5902966,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,2015,0.34 [0.3 - 0.38],0.34,0.3,0.38
5922726,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5943449,COUNTRY,MNG,WPR,Western Pacific,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6006666,COUNTRY,ESP,EUR,Europe,SEX,Male,2015,0.15 [0.11 - 0.18],0.15,0.11,0.18
6066555,COUNTRY,VEN,AMR,Americas,SEX,Male,2015,0.13 [<0.1 - 0.19],0.13,0.1,0.19
6110287,COUNTRY,DMA,AMR,Americas,SEX,Male,2015,No data,,,
6191495,COUNTRY,CAN,AMR,Americas,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6299344,COUNTRY,KGZ,EUR,Europe,SEX,Male,2015,0.16 [0.14 - 0.17],0.16,0.14,0.17
6385055,COUNTRY,CIV,AFR,Africa,SEX,Male,2015,0.58 [0.42 - 0.79],0.58,0.42,0.79
6396463,COUNTRY,NGA,AFR,Africa,SEX,Male,2015,0.5 [0.43 - 0.62],0.5,0.43,0.62
6457215,COUNTRY,COL,AMR,Americas,SEX,Male,2015,0.46 [0.31 - 0.66],0.46,0.31,0.66
6458717,COUNTRY,LTU,EUR,Europe,SEX,Male,2015,0.14 [0.11 - 0.16],0.14,0.11,0.16
6601920,COUNTRY,SUR,AMR,Americas,SEX,Male,2015,0.72 [0.52 - 0.93],0.72,0.52,0.93
6613572,COUNTRY,TCD,AFR,Africa,SEX,Male,2015,0.42 [0.32 - 0.56],0.42,0.32,0.56
6647572,COUNTRY,SEN,AFR,Africa,SEX,Male,2015,0.11 [<0.1 - 0.15],0.11,0.1,0.15
6680534,COUNTRY,ARG,AMR,Americas,SEX,Male,2015,0.17 [0.14 - 0.19],0.17,0.14,0.19
6726140,COUNTRY,GRC,EUR,Europe,SEX,Male,2015,0.13 [<0.1 - 0.15],0.13,0.1,0.15
6767811,COUNTRY,JPN,WPR,Western Pacific,SEX,Male,2015,No data,,,
6847158,COUNTRY,CYP,EUR,Europe,SEX,Male,2015,No data,,,
6871029,COUNTRY,TKM,EUR,Europe,SEX,Male,2015,No data,,,
6931352,COUNTRY,EST,EUR,Europe,SEX,Male,2015,0.17 [0.12 - 0.23],0.17,0.12,0.23
6969905,COUNTRY,ISR,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6977589,COUNTRY,DZA,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7042313,COUNTRY,GTM,AMR,Americas,SEX,Male,2015,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
7090828,COUNTRY,WSM,WPR,Western Pacific,SEX,Male,2015,No data,,,
7134546,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7176543,COUNTRY,NLD,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7191501,COUNTRY,PRY,AMR,Americas,SEX,Male,2015,0.27 [0.2 - 0.35],0.27,0.2,0.35
7229183,COUNTRY,BLZ,AMR,Americas,SEX,Male,2015,0.56 [0.46 - 0.65],0.56,0.46,0.65
7237163,COUNTRY,CRI,AMR,Americas,SEX,Male,2015,0.35 [0.27 - 0.42],0.35,0.27,0.42
7252363,COUNTRY,RWA,AFR,Africa,SEX,Male,2015,0.47 [0.36 - 0.71],0.47,0.36,0.71
7252882,COUNTRY,MWI,AFR,Africa,SEX,Male,2015,2.1 [1.8 - 2.6],2.1,1.8,2.6
7343137,COUNTRY,AZE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
7366408,COUNTRY,ZWE,AFR,Africa,SEX,Male,2015,3.3 [2.3 - 4.8],3.3,2.3,4.8
7390309,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7391266,COUNTRY,FIN,EUR,Europe,SEX,Male,2015,No data,,,
7393314,COUNTRY,CHL,AMR,Americas,SEX,Male,2015,0.42 [0.33 - 0.48],0.42,0.33,0.48
7451191,COUNTRY,SRB,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7498992,COUNTRY,DEU,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7535033,COUNTRY,UZB,EUR,Europe,SEX,Male,2015,0.14 [0.13 - 0.14],0.14,0.13,0.14
7560416,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,2015,No data,,,
7649257,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,2015,0.2 [0.18 - 0.23],0.2,0.18,0.23
7688135,COUNTRY,MDA,EUR,Europe,SEX,Male,2015,0.51 [0.36 - 0.75],0.51,0.36,0.75
7712979,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,2015,0.14 [0.12 - 0.15],0.14,0.12,0.15
7788078,COUNTRY,MLT,EUR,Europe,SEX,Male,2015,0.13 [<0.1 - 0.15],0.13,0.1,0.15
7870630,COUNTRY,BIH,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7899355,COUNTRY,ECU,AMR,Americas,SEX,Male,2015,0.19 [0.16 - 0.24],0.19,0.16,0.24
7951663,COUNTRY,AUT,EUR,Europe,SEX,Male,2015,No data,,,
7984427,COUNTRY,GIN,AFR,Africa,SEX,Male,2015,0.66 [0.53 - 0.83],0.66,0.53,0.83
8037497,COUNTRY,POL,EUR,Europe,SEX,Male,2015,No data,,,
8086136,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8200140,COUNTRY,LBR,AFR,Africa,SEX,Male,2015,0.36 [0.26 - 0.53],0.36,0.26,0.53
8211910,COUNTRY,COM,AFR,Africa,SEX,Male,2015,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8218347,COUNTRY,KNA,AMR,Americas,SEX,Male,2015,No data,,,
8219397,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,2015,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8251347,COUNTRY,UGA,AFR,Africa,SEX,Male,2015,1.7 [1.5 - 2.1],1.7,1.5,2.1
8260232,COUNTRY,ARM,EUR,Europe,SEX,Male,2015,0.26 [0.24 - 0.28],0.26,0.24,0.28
8280017,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,2015,0.25 [0.23 - 0.28],0.25,0.23,0.28
8435559,COUNTRY,PER,AMR,Americas,SEX,Male,2015,0.24 [0.19 - 0.3],0.24,0.19,0.3
8440451,COUNTRY,CUB,AMR,Americas,SEX,Male,2015,0.32 [0.25 - 0.4],0.32,0.25,0.4
8470438,COUNTRY,FRA,EUR,Europe,SEX,Male,2015,0.13 [<0.1 - 0.16],0.13,0.1,0.16
8478143,COUNTRY,BDI,AFR,Africa,SEX,Male,2015,0.24 [0.17 - 0.34],0.24,0.17,0.34
8511509,COUNTRY,MUS,AFR,Africa,SEX,Male,2015,0.88 [0.66 - 1.1],0.88,0.66,1.1
8521694,COUNTRY,NIC,AMR,Americas,SEX,Male,2015,0.11 [<0.1 - 0.16],0.11,0.1,0.16
8657129,COUNTRY,ROU,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8680912,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,2015,No data,,,
8737820,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8755618,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8837899,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,2015,No data,,,
8859836,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8876953,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,2015,0.12 [<0.1 - 0.15],0.12,0.1,0.15
9110890,COUNTRY,BEL,EUR,Europe,SEX,Male,2015,No data,,,
9129630,COUNTRY,GBR,EUR,Europe,SEX,Male,2015,No data,,,
9152432,COUNTRY,SVK,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9177748,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2015,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9242189,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9320808,COUNTRY,AUS,WPR,Western Pacific,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9402924,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,2015,No data,,,
9408880,COUNTRY,JAM,AMR,Americas,SEX,Male,2015,0.44 [0.33 - 0.55],0.44,0.33,0.55
9526797,COUNTRY,CAF,AFR,Africa,SEX,Male,2015,No data,,,
9545829,COUNTRY,ZAF,AFR,Africa,SEX,Male,2015,4 [3.5 - 4.8],4.0,3.5,4.8
9606407,COUNTRY,GEO,EUR,Europe,SEX,Male,2015,0.25 [0.22 - 0.28],0.25,0.22,0.28
9613938,COUNTRY,NAM,AFR,Africa,SEX,Male,2015,3 [2.6 - 3.9],3.0,2.6,3.9
9632853,COUNTRY,SLE,AFR,Africa,SEX,Male,2015,0.59 [0.46 - 0.75],0.59,0.46,0.75
9683204,COUNTRY,VCT,AMR,Americas,SEX,Male,2015,No data,,,
