Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2854412,COUNTRY,MMR,SEAR,South-East Asia,2004,11 000 [9700 - 12 000],11000.0,9700.0,12000.0
2872352,COUNTRY,HUN,EUR,Europe,2004,No data,,,
2942191,COUNTRY,CYP,EUR,Europe,2004,No data,,,
3012129,COUNTRY,MDA,EUR,Europe,2004,670 [<500 - 960],670.0,500.0,960.0
3073374,COUNTRY,BGR,EUR,Europe,2004,<100 [<100 - <200],100.0,100.0,200.0
3094834,COUNTRY,JOR,EMR,Eastern Mediterranean,2004,<100 [<100 - <100],100.0,100.0,100.0
3150749,COUNTRY,SYC,AFR,Africa,2004,No data,,,
3224326,COUNTRY,KAZ,EUR,Europe,2004,No data,,,
3270263,COUNTRY,MYS,WPR,Western Pacific,2004,3300 [2700 - 3900],3300.0,2700.0,3900.0
3294953,COUNTRY,CAN,AMR,Americas,2004,1300 [960 - 1600],1300.0,960.0,1600.0
3355237,COUNTRY,AUT,EUR,Europe,2004,No data,,,
3425331,COUNTRY,KEN,AFR,Africa,2004,140 000 [110 000 - 200 000],140000.0,110000.0,200000.0
3465302,COUNTRY,LSO,AFR,Africa,2004,18 000 [16 000 - 21 000],18000.0,16000.0,21000.0
3466214,REGION,EUR,,,2004,35 000 [27 000 - 44 000],35000.0,27000.0,44000.0
3513396,COUNTRY,PAN,AMR,Americas,2004,560 [<500 - 660],560.0,500.0,660.0
3750785,COUNTRY,HRV,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
3751104,COUNTRY,NOR,EUR,Europe,2004,No data,,,
3836564,COUNTRY,MEX,AMR,Americas,2004,4500 [3800 - 5300],4500.0,3800.0,5300.0
3840940,COUNTRY,POL,EUR,Europe,2004,No data,,,
3901156,COUNTRY,LUX,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
3995756,COUNTRY,TUV,WPR,Western Pacific,2004,No data,,,
4016246,COUNTRY,MHL,WPR,Western Pacific,2004,No data,,,
4023436,COUNTRY,DOM,AMR,Americas,2004,5800 [4900 - 6900],5800.0,4900.0,6900.0
4147293,COUNTRY,GNB,AFR,Africa,2004,2100 [1800 - 2500],2100.0,1800.0,2500.0
4164544,COUNTRY,FIN,EUR,Europe,2004,No data,,,
4213012,COUNTRY,SLV,AMR,Americas,2004,750 [630 - 850],750.0,630.0,850.0
4283755,COUNTRY,AND,EUR,Europe,2004,No data,,,
4299274,COUNTRY,PAK,EMR,Eastern Mediterranean,2004,<100 [<100 - <100],100.0,100.0,100.0
4365065,COUNTRY,ZAF,AFR,Africa,2004,260 000 [230 000 - 300 000],260000.0,230000.0,300000.0
4446068,COUNTRY,VCT,AMR,Americas,2004,No data,,,
4449465,COUNTRY,UKR,EUR,Europe,2004,14 000 [12 000 - 17 000],14000.0,12000.0,17000.0
4549112,COUNTRY,FSM,WPR,Western Pacific,2004,No data,,,
4559252,COUNTRY,TUN,EMR,Eastern Mediterranean,2004,<200 [<100 - <500],200.0,100.0,500.0
4569193,COUNTRY,BRN,WPR,Western Pacific,2004,No data,,,
4575154,COUNTRY,NAM,AFR,Africa,2004,14 000 [12 000 - 16 000],14000.0,12000.0,16000.0
4677912,COUNTRY,JPN,WPR,Western Pacific,2004,No data,,,
4720898,COUNTRY,NIC,AMR,Americas,2004,<500 [<500 - 610],500.0,500.0,610.0
4734739,COUNTRY,SLE,AFR,Africa,2004,4000 [3200 - 5100],4000.0,3200.0,5100.0
4748925,COUNTRY,TGO,AFR,Africa,2004,8800 [7000 - 11 000],8800.0,7000.0,11000.0
4751448,COUNTRY,TUR,EUR,Europe,2004,No data,,,
4854750,COUNTRY,HND,AMR,Americas,2004,2300 [2000 - 2800],2300.0,2000.0,2800.0
4875449,COUNTRY,SMR,EUR,Europe,2004,No data,,,
4878158,COUNTRY,LKA,SEAR,South-East Asia,2004,<200 [<200 - <500],200.0,200.0,500.0
4908181,COUNTRY,DJI,EMR,Eastern Mediterranean,2004,1100 [810 - 1500],1100.0,810.0,1500.0
4952213,COUNTRY,DMA,AMR,Americas,2004,No data,,,
4984774,COUNTRY,PNG,WPR,Western Pacific,2004,1300 [1100 - 1500],1300.0,1100.0,1500.0
4996202,REGION,SEAR,,,2004,380 000 [280 000 - 520 000],380000.0,280000.0,520000.0
5017448,COUNTRY,VNM,WPR,Western Pacific,2004,9300 [8000 - 11 000],9300.0,8000.0,11000.0
5053920,COUNTRY,MUS,AFR,Africa,2004,<500 [<500 - <500],500.0,500.0,500.0
5056951,COUNTRY,NPL,SEAR,South-East Asia,2004,1600 [1400 - 1800],1600.0,1400.0,1800.0
5122150,COUNTRY,CRI,AMR,Americas,2004,<200 [<200 - <200],200.0,200.0,200.0
5271957,COUNTRY,ARM,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
5295274,COUNTRY,ITA,EUR,Europe,2004,1100 [810 - 1300],1100.0,810.0,1300.0
5326926,COUNTRY,UZB,EUR,Europe,2004,No data,,,
5337450,COUNTRY,LBR,AFR,Africa,2004,4000 [3200 - 5000],4000.0,3200.0,5000.0
5338963,COUNTRY,BRA,AMR,Americas,2004,15 000 [13 000 - 18 000],15000.0,13000.0,18000.0
5369486,REGION,WPR,,,2004,58 000 [45 000 - 71 000],58000.0,45000.0,71000.0
5437712,COUNTRY,TZA,AFR,Africa,2004,100 000 [94 000 - 120 000],100000.0,94000.0,120000.0
5465001,COUNTRY,SVN,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
5544728,COUNTRY,CHE,EUR,Europe,2004,<100 [<100 - <200],100.0,100.0,200.0
5622556,COUNTRY,RWA,AFR,Africa,2004,18 000 [15 000 - 21 000],18000.0,15000.0,21000.0
5637869,COUNTRY,SGP,WPR,Western Pacific,2004,<100 [<100 - <100],100.0,100.0,100.0
5650666,COUNTRY,NER,AFR,Africa,2004,4600 [4100 - 5400],4600.0,4100.0,5400.0
5664048,COUNTRY,CAF,AFR,Africa,2004,No data,,,
5807707,COUNTRY,MCO,EUR,Europe,2004,No data,,,
5867455,COUNTRY,BIH,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
5942752,COUNTRY,SDN,EMR,Eastern Mediterranean,2004,1600 [1200 - 2300],1600.0,1200.0,2300.0
5992016,COUNTRY,CHN,WPR,Western Pacific,2004,No data,,,
6020357,COUNTRY,ATG,AMR,Americas,2004,No data,,,
6039021,COUNTRY,KHM,WPR,Western Pacific,2004,5100 [4300 - 5800],5100.0,4300.0,5800.0
6109249,COUNTRY,PHL,WPR,Western Pacific,2004,<100 [<100 - <100],100.0,100.0,100.0
6220211,REGION,AMR,,,2004,84 000 [60 000 - 110 000],84000.0,60000.0,110000.0
6310350,COUNTRY,BLR,EUR,Europe,2004,<500 [<200 - <500],500.0,200.0,500.0
6318426,COUNTRY,MDG,AFR,Africa,2004,<500 [<500 - 760],500.0,500.0,760.0
6355497,COUNTRY,CMR,AFR,Africa,2004,No data,,,
6397508,COUNTRY,PER,AMR,Americas,2004,4600 [3700 - 5700],4600.0,3700.0,5700.0
6416969,COUNTRY,CHL,AMR,Americas,2004,No data,,,
6429686,COUNTRY,ETH,AFR,Africa,2004,70 000 [44 000 - 130 000],70000.0,44000.0,130000.0
6435214,COUNTRY,MDV,SEAR,South-East Asia,2004,No data,,,
6447345,COUNTRY,ESP,EUR,Europe,2004,2000 [1600 - 2500],2000.0,1600.0,2500.0
6475724,COUNTRY,GMB,AFR,Africa,2004,1200 [900 - 1600],1200.0,900.0,1600.0
6505098,COUNTRY,TON,WPR,Western Pacific,2004,No data,,,
6579862,COUNTRY,KOR,WPR,Western Pacific,2004,No data,,,
6595599,COUNTRY,COK,WPR,Western Pacific,2004,No data,,,
6631477,COUNTRY,HTI,AMR,Americas,2004,10 000 [8900 - 12 000],10000.0,8900.0,12000.0
6730940,COUNTRY,KGZ,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
6768175,COUNTRY,ZMB,AFR,Africa,2004,58 000 [53 000 - 65 000],58000.0,53000.0,65000.0
6978418,COUNTRY,GHA,AFR,Africa,2004,24 000 [21 000 - 29 000],24000.0,21000.0,29000.0
6986820,COUNTRY,GEO,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
7006438,COUNTRY,DNK,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
7107376,COUNTRY,ALB,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
7135700,COUNTRY,GBR,EUR,Europe,2004,No data,,,
7170860,REGION,AFR,,,2004,1 500 000 [1 200 000 - 1 900 000],1500000.0,1200000.0,1900000.0
7219613,COUNTRY,ARE,EMR,Eastern Mediterranean,2004,No data,,,
7343144,COUNTRY,YEM,EMR,Eastern Mediterranean,2004,<200 [<200 - <500],200.0,200.0,500.0
7357155,COUNTRY,ISR,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
7368311,COUNTRY,ZWE,AFR,Africa,2004,120 000 [100 000 - 150 000],120000.0,100000.0,150000.0
7377620,COUNTRY,TKM,EUR,Europe,2004,No data,,,
7404799,COUNTRY,VUT,WPR,Western Pacific,2004,No data,,,
7408848,COUNTRY,USA,AMR,Americas,2004,No data,,,
7426234,COUNTRY,PRT,EUR,Europe,2004,940 [700 - 1100],940.0,700.0,1100.0
7439078,COUNTRY,AGO,AFR,Africa,2004,13 000 [10 000 - 16 000],13000.0,10000.0,16000.0
7466612,COUNTRY,LVA,EUR,Europe,2004,<200 [<200 - <500],200.0,200.0,500.0
7485023,COUNTRY,SYR,EMR,Eastern Mediterranean,2004,<100 [<100 - <100],100.0,100.0,100.0
7502179,COUNTRY,DZA,AFR,Africa,2004,<200 [<200 - <200],200.0,200.0,200.0
7544543,COUNTRY,GIN,AFR,Africa,2004,5900 [4800 - 7500],5900.0,4800.0,7500.0
7546206,COUNTRY,COG,AFR,Africa,2004,7500 [6400 - 8700],7500.0,6400.0,8700.0
7588673,COUNTRY,ECU,AMR,Americas,2004,1400 [1100 - 1900],1400.0,1100.0,1900.0
7626334,COUNTRY,THA,SEAR,South-East Asia,2004,64 000 [56 000 - 73 000],64000.0,56000.0,73000.0
7649887,COUNTRY,BEN,AFR,Africa,2004,5600 [4700 - 6700],5600.0,4700.0,6700.0
7713491,COUNTRY,MNG,WPR,Western Pacific,2004,<100 [<100 - <100],100.0,100.0,100.0
7841015,COUNTRY,SAU,EMR,Eastern Mediterranean,2004,<500 [<500 - <500],500.0,500.0,500.0
7877777,COUNTRY,LTU,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
8118657,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,2000 [1700 - 2600],2000.0,1700.0,2600.0
8134774,GLOBAL,GLOBAL,,,2004,2 100 000 [1 600 000 - 2 700 000],2100000.0,1600000.0,2700000.0
8196483,COUNTRY,FRA,EUR,Europe,2004,510 [<500 - 650],510.0,500.0,650.0
8268458,COUNTRY,MRT,AFR,Africa,2004,720 [600 - 870],720.0,600.0,870.0
8273620,COUNTRY,BDI,AFR,Africa,2004,9600 [7900 - 11 000],9600.0,7900.0,11000.0
8339281,COUNTRY,GNQ,AFR,Africa,2004,No data,,,
8349974,COUNTRY,NZL,WPR,Western Pacific,2004,<100 [<100 - <100],100.0,100.0,100.0
8469628,COUNTRY,ERI,AFR,Africa,2004,2300 [1600 - 3200],2300.0,1600.0,3200.0
8494559,COUNTRY,SSD,AFR,Africa,2004,9800 [6700 - 13 000],9800.0,6700.0,13000.0
8534291,COUNTRY,BWA,AFR,Africa,2004,15 000 [14 000 - 17 000],15000.0,14000.0,17000.0
8631802,COUNTRY,IND,SEAR,South-East Asia,2004,No data,,,
8742775,COUNTRY,IDN,SEAR,South-East Asia,2004,4400 [3900 - 5000],4400.0,3900.0,5000.0
8775805,COUNTRY,TTO,AMR,Americas,2004,No data,,,
8813532,COUNTRY,BEL,EUR,Europe,2004,No data,,,
8979466,COUNTRY,COD,AFR,Africa,2004,52 000 [42 000 - 67 000],52000.0,42000.0,67000.0
9005647,COUNTRY,STP,AFR,Africa,2004,No data,,,
9050054,COUNTRY,BTN,SEAR,South-East Asia,2004,<100 [<100 - <100],100.0,100.0,100.0
9094484,COUNTRY,IRL,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
9104166,COUNTRY,UGA,AFR,Africa,2004,80 000 [74 000 - 88 000],80000.0,74000.0,88000.0
9166710,COUNTRY,CUB,AMR,Americas,2004,<200 [<100 - <200],200.0,100.0,200.0
9229529,COUNTRY,SLB,WPR,Western Pacific,2004,No data,,,
9262834,COUNTRY,BLZ,AMR,Americas,2004,<100 [<100 - <100],100.0,100.0,100.0
9444947,COUNTRY,LAO,WPR,Western Pacific,2004,<200 [<200 - <200],200.0,200.0,200.0
9449803,COUNTRY,TLS,SEAR,South-East Asia,2004,<100 [<100 - <100],100.0,100.0,100.0
9453576,COUNTRY,TJK,EUR,Europe,2004,<500 [<200 - <500],500.0,200.0,500.0
9465059,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,<100 [<100 - <100],100.0,100.0,100.0
9475458,COUNTRY,AFG,EMR,Eastern Mediterranean,2004,<200 [<100 - <500],200.0,100.0,500.0
9481151,COUNTRY,MAR,EMR,Eastern Mediterranean,2004,640 [<500 - 830],640.0,500.0,830.0
9499585,COUNTRY,BOL,AMR,Americas,2004,1200 [1000 - 1500],1200.0,1000.0,1500.0
9535892,COUNTRY,LCA,AMR,Americas,2004,No data,,,
9555200,COUNTRY,BFA,AFR,Africa,2004,12 000 [9500 - 15 000],12000.0,9500.0,15000.0
9630594,COUNTRY,ROU,EUR,Europe,2004,<500 [<500 - <500],500.0,500.0,500.0
9636016,COUNTRY,MWI,AFR,Africa,2004,78 000 [71 000 - 88 000],78000.0,71000.0,88000.0
9643298,COUNTRY,SWE,EUR,Europe,2004,No data,,,
9679700,COUNTRY,AUS,WPR,Western Pacific,2004,<200 [<200 - <200],200.0,200.0,200.0
9686929,COUNTRY,QAT,EMR,Eastern Mediterranean,2004,<100 [<100 - <100],100.0,100.0,100.0
