Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
970447,COUNTRY,ATG,AMR,Americas,SEX,Both,2021,No data,,,
985815,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1003772,COUNTRY,DOM,AMR,Americas,SEX,Both,2021,0.43 [0.26 - 0.57],0.43,0.26,0.57
1028423,COUNTRY,ZMB,AFR,Africa,SEX,Both,2021,2 [1.7 - 2.5],2.0,1.7,2.5
1051996,COUNTRY,COL,AMR,Americas,SEX,Both,2021,0.27 [0.16 - 0.44],0.27,0.16,0.44
1080378,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2021,0.28 [0.18 - 0.49],0.28,0.18,0.49
1122417,COUNTRY,ESP,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1139713,REGION,SEAR,,,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1172675,COUNTRY,BLR,EUR,Europe,SEX,Both,2021,0.11 [<0.1 - 0.25],0.11,0.1,0.25
1253926,COUNTRY,SMR,EUR,Europe,SEX,Both,2021,No data,,,
1374275,COUNTRY,UZB,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
1385045,COUNTRY,SUR,AMR,Americas,SEX,Both,2021,0.77 [0.57 - 0.97],0.77,0.57,0.97
1417904,COUNTRY,RUS,EUR,Europe,SEX,Both,2021,No data,,,
1485178,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2021,0.17 [0.15 - 0.19],0.17,0.15,0.19
1516757,COUNTRY,UKR,EUR,Europe,SEX,Both,2021,0.16 [0.12 - 0.23],0.16,0.12,0.23
1533483,COUNTRY,CHN,WPR,Western Pacific,SEX,Both,2021,No data,,,
1595800,COUNTRY,MKD,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1659032,COUNTRY,NRU,WPR,Western Pacific,SEX,Both,2021,No data,,,
1663010,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2021,No data,,,
1664521,COUNTRY,NER,AFR,Africa,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1712407,COUNTRY,PER,AMR,Americas,SEX,Both,2021,0.2 [0.16 - 0.26],0.2,0.16,0.26
1732565,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1742054,COUNTRY,CPV,AFR,Africa,SEX,Both,2021,0.5 [0.35 - 0.67],0.5,0.35,0.67
1748332,COUNTRY,MCO,EUR,Europe,SEX,Both,2021,No data,,,
1755618,COUNTRY,MWI,AFR,Africa,SEX,Both,2021,0.81 [0.59 - 1.2],0.81,0.59,1.2
1782103,COUNTRY,UGA,AFR,Africa,SEX,Both,2021,1.1 [0.86 - 1.5],1.1,0.86,1.5
1902152,COUNTRY,CRI,AMR,Americas,SEX,Both,2021,0.19 [0.13 - 0.25],0.19,0.13,0.25
1956416,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2021,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1964829,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2021,No data,,,
1973679,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2021,0.1 [<0.1 - 0.18],0.1,0.1,0.18
1996990,COUNTRY,BRA,AMR,Americas,SEX,Both,2021,0.24 [0.22 - 0.25],0.24,0.22,0.25
2018012,COUNTRY,PRY,AMR,Americas,SEX,Both,2021,0.2 [0.13 - 0.29],0.2,0.13,0.29
2084194,COUNTRY,NAM,AFR,Africa,SEX,Both,2021,2.4 [2 - 3.2],2.4,2.0,3.2
2109924,REGION,AMR,,,SEX,Both,2021,0.16 [0.13 - 0.2],0.16,0.13,0.2
2124512,COUNTRY,TCD,AFR,Africa,SEX,Both,2021,0.29 [0.19 - 0.42],0.29,0.19,0.42
2192679,COUNTRY,CAN,AMR,Americas,SEX,Both,2021,No data,,,
2194450,COUNTRY,NOR,EUR,Europe,SEX,Both,2021,No data,,,
2201166,COUNTRY,BIH,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2416682,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,2021,No data,,,
2422160,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2428995,COUNTRY,CYP,EUR,Europe,SEX,Both,2021,No data,,,
2498734,COUNTRY,DMA,AMR,Americas,SEX,Both,2021,No data,,,
2567100,COUNTRY,ETH,AFR,Africa,SEX,Both,2021,0.11 [<0.1 - 0.23],0.11,0.1,0.23
2591680,COUNTRY,COG,AFR,Africa,SEX,Both,2021,1.8 [1.1 - 2.9],1.8,1.1,2.9
2625694,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2021,0.32 [0.18 - 0.63],0.32,0.18,0.63
2662469,COUNTRY,JPN,WPR,Western Pacific,SEX,Both,2021,No data,,,
2722275,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,2021,No data,,,
2810818,COUNTRY,HUN,EUR,Europe,SEX,Both,2021,No data,,,
2856426,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,2021,No data,,,
2915914,COUNTRY,BRB,AMR,Americas,SEX,Both,2021,0.17 [0.11 - 0.24],0.17,0.11,0.24
2974682,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,2021,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2999192,COUNTRY,ERI,AFR,Africa,SEX,Both,2021,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
3062210,COUNTRY,LVA,EUR,Europe,SEX,Both,2021,0.19 [0.16 - 0.22],0.19,0.16,0.22
3068344,REGION,EUR,,,SEX,Both,2021,0.17 [0.15 - 0.2],0.17,0.15,0.2
3097168,COUNTRY,PLW,WPR,Western Pacific,SEX,Both,2021,No data,,,
3105587,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3296064,COUNTRY,ALB,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3358779,COUNTRY,AND,EUR,Europe,SEX,Both,2021,No data,,,
3492788,COUNTRY,SLE,AFR,Africa,SEX,Both,2021,0.56 [0.38 - 0.81],0.56,0.38,0.81
3506806,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2021,No data,,,
3590502,COUNTRY,MLI,AFR,Africa,SEX,Both,2021,0.29 [0.2 - 0.42],0.29,0.2,0.42
3627942,COUNTRY,BLZ,AMR,Americas,SEX,Both,2021,0.41 [0.29 - 0.48],0.41,0.29,0.48
3649790,COUNTRY,CUB,AMR,Americas,SEX,Both,2021,0.18 [0.14 - 0.23],0.18,0.14,0.23
3724822,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3823918,COUNTRY,IRL,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3825072,COUNTRY,MNG,WPR,Western Pacific,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3834753,COUNTRY,GNQ,AFR,Africa,SEX,Both,2021,No data,,,
3836788,COUNTRY,BRN,WPR,Western Pacific,SEX,Both,2021,No data,,,
3896523,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,2021,No data,,,
3974532,COUNTRY,PHL,WPR,Western Pacific,SEX,Both,2021,0.19 [0.16 - 0.22],0.19,0.16,0.22
3986608,REGION,WPR,,,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4011652,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4023842,COUNTRY,JAM,AMR,Americas,SEX,Both,2021,0.44 [0.35 - 0.54],0.44,0.35,0.54
4044321,COUNTRY,MDG,AFR,Africa,SEX,Both,2021,No data,,,
4055545,COUNTRY,SRB,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4140839,COUNTRY,FRA,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4145897,COUNTRY,TUR,EUR,Europe,SEX,Both,2021,No data,,,
4173311,COUNTRY,GNB,AFR,Africa,SEX,Both,2021,0.66 [0.44 - 1],0.66,0.44,1.0
4195461,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,2021,No data,,,
4277435,COUNTRY,TKM,EUR,Europe,SEX,Both,2021,No data,,,
4278371,COUNTRY,FSM,WPR,Western Pacific,SEX,Both,2021,No data,,,
4291004,COUNTRY,SYC,AFR,Africa,SEX,Both,2021,No data,,,
4296233,COUNTRY,BEN,AFR,Africa,SEX,Both,2021,0.13 [<0.1 - 0.22],0.13,0.1,0.22
4383392,COUNTRY,DZA,AFR,Africa,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4386413,COUNTRY,BDI,AFR,Africa,SEX,Both,2021,0.14 [0.11 - 0.2],0.14,0.11,0.2
4546691,COUNTRY,CZE,EUR,Europe,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4780059,COUNTRY,RWA,AFR,Africa,SEX,Both,2021,0.3 [0.21 - 0.46],0.3,0.21,0.46
4797831,COUNTRY,BHS,AMR,Americas,SEX,Both,2021,0.18 [0.13 - 0.29],0.18,0.13,0.29
4877822,COUNTRY,SEN,AFR,Africa,SEX,Both,2021,0.11 [<0.1 - 0.15],0.11,0.1,0.15
4944592,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4987846,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2021,0.59 [0.49 - 0.72],0.59,0.49,0.72
5005868,COUNTRY,GTM,AMR,Americas,SEX,Both,2021,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5057074,COUNTRY,SSD,AFR,Africa,SEX,Both,2021,0.63 [0.45 - 0.89],0.63,0.45,0.89
5057454,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2021,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5087091,COUNTRY,ZWE,AFR,Africa,SEX,Both,2021,1.2 [0.82 - 1.7],1.2,0.82,1.7
5126505,COUNTRY,CMR,AFR,Africa,SEX,Both,2021,No data,,,
5150049,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2021,No data,,,
5159435,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,2021,No data,,,
5227943,COUNTRY,BWA,AFR,Africa,SEX,Both,2021,2.5 [2 - 2.9],2.5,2.0,2.9
5278739,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2021,0.14 [0.12 - 0.15],0.14,0.12,0.15
5280860,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,2021,No data,,,
5305584,COUNTRY,TZA,AFR,Africa,SEX,Both,2021,1.2 [1 - 1.4],1.2,1.0,1.4
5335880,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,2021,No data,,,
5495275,GLOBAL,GLOBAL,,,SEX,Both,2021,0.19 [0.15 - 0.24],0.19,0.15,0.24
5514966,COUNTRY,MNE,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5531334,COUNTRY,VCT,AMR,Americas,SEX,Both,2021,No data,,,
5577454,COUNTRY,ARG,AMR,Americas,SEX,Both,2021,0.1 [<0.1 - 0.12],0.1,0.1,0.12
5579544,COUNTRY,SVK,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5579656,COUNTRY,MLT,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5580817,COUNTRY,KAZ,EUR,Europe,SEX,Both,2021,0.12 [<0.1 - 0.16],0.12,0.1,0.16
5626868,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5635738,COUNTRY,LUX,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5663235,COUNTRY,GRC,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5667922,COUNTRY,ECU,AMR,Americas,SEX,Both,2021,0.12 [<0.1 - 0.16],0.12,0.1,0.16
5690140,COUNTRY,FIN,EUR,Europe,SEX,Both,2021,No data,,,
5706904,COUNTRY,CHL,AMR,Americas,SEX,Both,2021,0.21 [0.17 - 0.24],0.21,0.17,0.24
5788577,COUNTRY,MUS,AFR,Africa,SEX,Both,2021,0.79 [0.62 - 0.98],0.79,0.62,0.98
5860041,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,2021,0.21 [0.18 - 0.23],0.21,0.18,0.23
5912238,COUNTRY,MRT,AFR,Africa,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5922527,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2021,0.11 [0.1 - 0.12],0.11,0.1,0.12
5954544,COUNTRY,KEN,AFR,Africa,SEX,Both,2021,0.48 [0.26 - 0.79],0.48,0.26,0.79
5958960,COUNTRY,ZAF,AFR,Africa,SEX,Both,2021,3.1 [2.7 - 3.5],3.1,2.7,3.5
5986333,COUNTRY,URY,AMR,Americas,SEX,Both,2021,0.24 [0.14 - 0.45],0.24,0.14,0.45
6033838,COUNTRY,POL,EUR,Europe,SEX,Both,2021,No data,,,
6138344,COUNTRY,COD,AFR,Africa,SEX,Both,2021,0.2 [0.12 - 0.31],0.2,0.12,0.31
6161215,COUNTRY,VEN,AMR,Americas,SEX,Both,2021,0.2 [0.17 - 0.23],0.2,0.17,0.23
6219339,COUNTRY,LCA,AMR,Americas,SEX,Both,2021,No data,,,
6324690,COUNTRY,NGA,AFR,Africa,SEX,Both,2021,0.44 [0.35 - 0.55],0.44,0.35,0.55
6609621,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6634548,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6749092,COUNTRY,GHA,AFR,Africa,SEX,Both,2021,0.62 [0.43 - 0.83],0.62,0.43,0.83
6848607,COUNTRY,CAF,AFR,Africa,SEX,Both,2021,No data,,,
6881833,COUNTRY,STP,AFR,Africa,SEX,Both,2021,No data,,,
6933821,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2021,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
6962996,COUNTRY,GUY,AMR,Americas,SEX,Both,2021,0.7 [0.48 - 1.2],0.7,0.48,1.2
7041563,COUNTRY,BEL,EUR,Europe,SEX,Both,2021,No data,,,
7066197,COUNTRY,LBR,AFR,Africa,SEX,Both,2021,0.22 [0.14 - 0.37],0.22,0.14,0.37
7101331,COUNTRY,MEX,AMR,Americas,SEX,Both,2021,0.15 [0.12 - 0.2],0.15,0.12,0.2
7132200,COUNTRY,HTI,AMR,Americas,SEX,Both,2021,0.52 [0.38 - 0.74],0.52,0.38,0.74
7132775,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7183368,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7315104,COUNTRY,NLD,EUR,Europe,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7381426,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2021,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7460459,COUNTRY,ARM,EUR,Europe,SEX,Both,2021,0.19 [0.17 - 0.22],0.19,0.17,0.22
7474337,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,2021,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7484594,COUNTRY,MOZ,AFR,Africa,SEX,Both,2021,3.9 [3.2 - 4.6],3.9,3.2,4.6
7513689,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2021,No data,,,
7534164,COUNTRY,SWE,EUR,Europe,SEX,Both,2021,No data,,,
7542216,COUNTRY,KNA,AMR,Americas,SEX,Both,2021,No data,,,
7613793,COUNTRY,USA,AMR,Americas,SEX,Both,2021,No data,,,
7701450,COUNTRY,COM,AFR,Africa,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7715332,COUNTRY,SWZ,AFR,Africa,SEX,Both,2021,4.8 [3.8 - 6.2],4.8,3.8,6.2
7903138,COUNTRY,COK,WPR,Western Pacific,SEX,Both,2021,No data,,,
7984720,COUNTRY,EST,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
7988781,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7989677,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8041696,COUNTRY,AUT,EUR,Europe,SEX,Both,2021,No data,,,
8100354,COUNTRY,GIN,AFR,Africa,SEX,Both,2021,0.43 [0.3 - 0.61],0.43,0.3,0.61
8103992,COUNTRY,GMB,AFR,Africa,SEX,Both,2021,0.64 [0.41 - 1],0.64,0.41,1.0
8154754,COUNTRY,GEO,EUR,Europe,SEX,Both,2021,0.15 [0.14 - 0.16],0.15,0.14,0.16
8259345,COUNTRY,AGO,AFR,Africa,SEX,Both,2021,0.54 [0.41 - 0.73],0.54,0.41,0.73
8297613,COUNTRY,GBR,EUR,Europe,SEX,Both,2021,No data,,,
8308230,COUNTRY,SVN,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8375077,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2021,No data,,,
8486979,COUNTRY,AZE,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8598381,COUNTRY,PRT,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8670927,COUNTRY,CIV,AFR,Africa,SEX,Both,2021,0.4 [0.24 - 0.62],0.4,0.24,0.62
8721466,COUNTRY,TJK,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8848751,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2021,<0.1 [<0.01 - 0.18],0.1,0.01,0.18
8910834,COUNTRY,LSO,AFR,Africa,SEX,Both,2021,3.9 [3 - 5.1],3.9,3.0,5.1
9003035,REGION,AFR,,,SEX,Both,2021,0.7 [0.52 - 0.93],0.7,0.52,0.93
9022996,COUNTRY,MDA,EUR,Europe,SEX,Both,2021,0.32 [0.22 - 0.46],0.32,0.22,0.46
9168702,COUNTRY,KGZ,EUR,Europe,SEX,Both,2021,0.11 [0.1 - 0.12],0.11,0.1,0.12
9316507,COUNTRY,BOL,AMR,Americas,SEX,Both,2021,0.17 [0.13 - 0.21],0.17,0.13,0.21
9389252,COUNTRY,GAB,AFR,Africa,SEX,Both,2021,0.95 [0.53 - 1.7],0.95,0.53,1.7
9446201,COUNTRY,NIC,AMR,Americas,SEX,Both,2021,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
9454452,COUNTRY,TTO,AMR,Americas,SEX,Both,2021,No data,,,
9484837,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9544849,COUNTRY,BGR,EUR,Europe,SEX,Both,2021,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9576417,COUNTRY,SLV,AMR,Americas,SEX,Both,2021,0.13 [<0.1 - 0.16],0.13,0.1,0.16
9577917,COUNTRY,HRV,EUR,Europe,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9587809,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2021,No data,,,
9594267,REGION,EMR,,,SEX,Both,2021,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
9630966,COUNTRY,GRD,AMR,Americas,SEX,Both,2021,No data,,,
9648132,COUNTRY,DNK,EUR,Europe,SEX,Both,2021,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
