Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
6632411,COUNTRY,CZE,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6653088,COUNTRY,GTM,AMR,Americas,SEX,Female,1995,0.25 [0.24 - 0.27],0.25,0.24,0.27
6762852,COUNTRY,TON,WPR,Western Pacific,SEX,Female,1995,No data,,,
6811975,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6819683,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,1995,No data,,,
6830298,COUNTRY,LTU,EUR,Europe,SEX,Female,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6835734,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,1995,1.6 [1.4 - 1.8],1.6,1.4,1.8
7033129,REGION,AFR,,,SEX,Female,1995,4.4 [3.3 - 5.9],4.4,3.3,5.9
7080876,COUNTRY,COK,WPR,Western Pacific,SEX,Female,1995,No data,,,
7170910,COUNTRY,EST,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7245077,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7366027,COUNTRY,MRT,AFR,Africa,SEX,Female,1995,0.5 [0.4 - 0.62],0.5,0.4,0.62
7416221,COUNTRY,ZWE,AFR,Africa,SEX,Female,1995,21 [14 - 30],21.0,14.0,30.0
7455757,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,1995,No data,,,
7523776,COUNTRY,PAN,AMR,Americas,SEX,Female,1995,0.23 [0.21 - 0.27],0.23,0.21,0.27
7540541,COUNTRY,ALB,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7712177,GLOBAL,GLOBAL,,,SEX,Female,1995,0.6 [0.46 - 0.78],0.6,0.46,0.78
7844047,COUNTRY,BRB,AMR,Americas,SEX,Female,1995,0.57 [0.46 - 0.71],0.57,0.46,0.71
7865344,COUNTRY,KGZ,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7881218,COUNTRY,DEU,EUR,Europe,SEX,Female,1995,No data,,,
7883560,COUNTRY,RUS,EUR,Europe,SEX,Female,1995,No data,,,
8156549,COUNTRY,HRV,EUR,Europe,SEX,Female,1995,No data,,,
8195229,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8219439,COUNTRY,NLD,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8233570,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8279457,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,1995,No data,,,
8298406,COUNTRY,BFA,AFR,Africa,SEX,Female,1995,1.6 [1.3 - 2],1.6,1.3,2.0
8302834,COUNTRY,MWI,AFR,Africa,SEX,Female,1995,14 [12 - 15],14.0,12.0,15.0
8344367,COUNTRY,ECU,AMR,Americas,SEX,Female,1995,0.13 [<0.1 - 0.24],0.13,0.1,0.24
8357333,COUNTRY,SVK,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8367517,COUNTRY,MDG,AFR,Africa,SEX,Female,1995,No data,,,
8372040,COUNTRY,SRB,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8425857,COUNTRY,MEX,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8467038,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,1995,No data,,,
8484236,COUNTRY,CHL,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8494985,COUNTRY,ARM,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8538957,COUNTRY,NIC,AMR,Americas,SEX,Female,1995,0.13 [<0.1 - 0.19],0.13,0.1,0.19
8620568,COUNTRY,STP,AFR,Africa,SEX,Female,1995,2 [1.4 - 2.7],2.0,1.4,2.7
8659529,COUNTRY,BHS,AMR,Americas,SEX,Female,1995,1.3 [1.1 - 1.5],1.3,1.1,1.5
8688105,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8824880,COUNTRY,TTO,AMR,Americas,SEX,Female,1995,No data,,,
8838015,COUNTRY,LCA,AMR,Americas,SEX,Female,1995,No data,,,
8842504,COUNTRY,SWZ,AFR,Africa,SEX,Female,1995,22 [19 - 25],22.0,19.0,25.0
8914579,COUNTRY,ATG,AMR,Americas,SEX,Female,1995,No data,,,
9058817,COUNTRY,MUS,AFR,Africa,SEX,Female,1995,0.34 [0.13 - 0.79],0.34,0.13,0.79
9099136,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,1995,No data,,,
9176474,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9203497,COUNTRY,HND,AMR,Americas,SEX,Female,1995,0.76 [0.66 - 0.88],0.76,0.66,0.88
9218778,COUNTRY,TCD,AFR,Africa,SEX,Female,1995,2.1 [1.6 - 3],2.1,1.6,3.0
9250411,COUNTRY,ETH,AFR,Africa,SEX,Female,1995,2.8 [1.2 - 5.9],2.8,1.2,5.9
9278402,COUNTRY,BEN,AFR,Africa,SEX,Female,1995,1.6 [1.3 - 1.9],1.6,1.3,1.9
9303430,COUNTRY,CPV,AFR,Africa,SEX,Female,1995,0.42 [0.3 - 0.55],0.42,0.3,0.55
9387969,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,1995,0.36 [0.31 - 0.44],0.36,0.31,0.44
9401971,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,1995,No data,,,
9430748,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,1995,No data,,,
9497469,COUNTRY,CUB,AMR,Americas,SEX,Female,1995,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9497623,COUNTRY,UKR,EUR,Europe,SEX,Female,1995,0.39 [0.25 - 0.6],0.39,0.25,0.6
9521789,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9532410,COUNTRY,SEN,AFR,Africa,SEX,Female,1995,0.48 [0.39 - 0.61],0.48,0.39,0.61
9545214,COUNTRY,SVN,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9582727,COUNTRY,IRL,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9591155,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,1995,0.21 [0.18 - 0.23],0.21,0.18,0.23
9594969,COUNTRY,MCO,EUR,Europe,SEX,Female,1995,No data,,,
9607356,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9646135,COUNTRY,PRT,EUR,Europe,SEX,Female,1995,0.17 [0.15 - 0.19],0.17,0.15,0.19
9649100,COUNTRY,GNQ,AFR,Africa,SEX,Female,1995,No data,,,
9658308,COUNTRY,SMR,EUR,Europe,SEX,Female,1995,No data,,,
