Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4432509,COUNTRY,GTM,AMR,Americas,2017,1400 [1200 - 1600],1400.0,1200.0,1600.0
4552123,COUNTRY,ROU,EUR,Europe,2017,580 [<500 - 700],580.0,500.0,700.0
4865401,COUNTRY,MLT,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
4879393,COUNTRY,BLZ,AMR,Americas,2017,<200 [<200 - <200],200.0,200.0,200.0
5633186,COUNTRY,ESP,EUR,Europe,2017,3700 [2800 - 4400],3700.0,2800.0,4400.0
5940109,COUNTRY,MKD,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
6167467,COUNTRY,TCD,AFR,Africa,2017,6200 [4500 - 8500],6200.0,4500.0,8500.0
6480486,COUNTRY,DNK,EUR,Europe,2017,<200 [<100 - <200],200.0,100.0,200.0
8162757,COUNTRY,SOM,EMR,Eastern Mediterranean,2017,No data,,,
8402838,COUNTRY,ATG,AMR,Americas,2017,No data,,,
9344097,COUNTRY,DMA,AMR,Americas,2017,No data,,,
9530591,COUNTRY,PHL,WPR,Western Pacific,2017,13 000 [11 000 - 15 000],13000.0,11000.0,15000.0
9651538,COUNTRY,BLR,EUR,Europe,2017,1500 [850 - 2400],1500.0,850.0,2400.0
106534,COUNTRY,SYR,EMR,Eastern Mediterranean,2017,<100 [<100 - <100],100.0,100.0,100.0
346965,COUNTRY,AUS,WPR,Western Pacific,2017,800 [740 - 850],800.0,740.0,850.0
526819,COUNTRY,KAZ,EUR,Europe,2017,2700 [2200 - 3200],2700.0,2200.0,3200.0
1362097,COUNTRY,MDV,SEAR,South-East Asia,2017,No data,,,
1469246,COUNTRY,SGP,WPR,Western Pacific,2017,<500 [<500 - <500],500.0,500.0,500.0
1503002,COUNTRY,SSD,AFR,Africa,2017,13 000 [9500 - 16 000],13000.0,9500.0,16000.0
1889430,COUNTRY,GBR,EUR,Europe,2017,No data,,,
1897348,COUNTRY,MWI,AFR,Africa,2017,29 000 [24 000 - 37 000],29000.0,24000.0,37000.0
2390819,COUNTRY,ALB,EUR,Europe,2017,<100 [<100 - <200],100.0,100.0,200.0
2397092,COUNTRY,PER,AMR,Americas,2017,5500 [4500 - 7000],5500.0,4500.0,7000.0
2471026,COUNTRY,GAB,AFR,Africa,2017,2400 [1500 - 3600],2400.0,1500.0,3600.0
2504184,COUNTRY,CAF,AFR,Africa,2017,No data,,,
2678051,COUNTRY,KHM,WPR,Western Pacific,2017,1500 [1300 - 1600],1500.0,1300.0,1600.0
2718011,COUNTRY,BDI,AFR,Africa,2017,2100 [1500 - 3000],2100.0,1500.0,3000.0
2745254,COUNTRY,YEM,EMR,Eastern Mediterranean,2017,1300 [800 - 2100],1300.0,800.0,2100.0
2771765,COUNTRY,CMR,AFR,Africa,2017,No data,,,
2999269,COUNTRY,TGO,AFR,Africa,2017,4200 [3100 - 6100],4200.0,3100.0,6100.0
3218237,COUNTRY,COD,AFR,Africa,2017,26 000 [18 000 - 38 000],26000.0,18000.0,38000.0
3332012,COUNTRY,EST,EUR,Europe,2017,<200 [<200 - <200],200.0,200.0,200.0
3865777,COUNTRY,AGO,AFR,Africa,2017,23 000 [18 000 - 29 000],23000.0,18000.0,29000.0
4192566,COUNTRY,CIV,AFR,Africa,2017,17 000 [12 000 - 23 000],17000.0,12000.0,23000.0
4359433,COUNTRY,COK,WPR,Western Pacific,2017,No data,,,
4567388,COUNTRY,LUX,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
4686596,COUNTRY,KEN,AFR,Africa,2017,36 000 [21 000 - 62 000],36000.0,21000.0,62000.0
4753078,COUNTRY,MMR,SEAR,South-East Asia,2017,13 000 [11 000 - 14 000],13000.0,11000.0,14000.0
4852827,COUNTRY,BGR,EUR,Europe,2017,<500 [<200 - <500],500.0,200.0,500.0
5140692,COUNTRY,SVN,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
5581356,COUNTRY,STP,AFR,Africa,2017,No data,,,
5761446,COUNTRY,VEN,AMR,Americas,2017,3700 [2900 - 4900],3700.0,2900.0,4900.0
6014566,COUNTRY,JPN,WPR,Western Pacific,2017,No data,,,
6108947,COUNTRY,GRD,AMR,Americas,2017,No data,,,
6109040,COUNTRY,KOR,WPR,Western Pacific,2017,No data,,,
6355056,COUNTRY,ISL,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
6387552,COUNTRY,COL,AMR,Americas,2017,13 000 [8300 - 19 000],13000.0,8300.0,19000.0
6622068,COUNTRY,BRA,AMR,Americas,2017,49 000 [46 000 - 52 000],49000.0,46000.0,52000.0
6662502,COUNTRY,KIR,WPR,Western Pacific,2017,No data,,,
7009031,COUNTRY,NGA,AFR,Africa,2017,110 000 [90 000 - 130 000],110000.0,90000.0,130000.0
7269597,COUNTRY,JAM,AMR,Americas,2017,1100 [860 - 1300],1100.0,860.0,1300.0
7569124,COUNTRY,MCO,EUR,Europe,2017,No data,,,
8031123,COUNTRY,EGY,EMR,Eastern Mediterranean,2017,2600 [2300 - 3000],2600.0,2300.0,3000.0
8044022,COUNTRY,DEU,EUR,Europe,2017,2200 [1500 - 2800],2200.0,1500.0,2800.0
8290744,COUNTRY,SWZ,AFR,Africa,2017,7600 [6700 - 8900],7600.0,6700.0,8900.0
8411234,COUNTRY,PAN,AMR,Americas,2017,1400 [1200 - 1600],1400.0,1200.0,1600.0
8637688,COUNTRY,TJK,EUR,Europe,2017,710 [520 - 950],710.0,520.0,950.0
8892026,COUNTRY,ECU,AMR,Americas,2017,2200 [1800 - 2700],2200.0,1800.0,2700.0
9592818,COUNTRY,NIC,AMR,Americas,2017,580 [<500 - 870],580.0,500.0,870.0
9599427,COUNTRY,PRY,AMR,Americas,2017,1300 [940 - 1700],1300.0,940.0,1700.0
14078,COUNTRY,SYC,AFR,Africa,2017,No data,,,
35157,COUNTRY,LTU,EUR,Europe,2017,<500 [<200 - <500],500.0,200.0,500.0
56716,COUNTRY,PNG,WPR,Western Pacific,2017,4100 [3600 - 4800],4100.0,3600.0,4800.0
116712,COUNTRY,FRA,EUR,Europe,2017,5900 [4800 - 6600],5900.0,4800.0,6600.0
128333,COUNTRY,ITA,EUR,Europe,2017,3200 [2400 - 3900],3200.0,2400.0,3900.0
162456,COUNTRY,AUT,EUR,Europe,2017,No data,,,
202795,COUNTRY,TZA,AFR,Africa,2017,96 000 [86 000 - 110 000],96000.0,86000.0,110000.0
263349,COUNTRY,HRV,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
349243,COUNTRY,BRN,WPR,Western Pacific,2017,No data,,,
355119,COUNTRY,BWA,AFR,Africa,2017,9200 [8200 - 9900],9200.0,8200.0,9900.0
416766,COUNTRY,VUT,WPR,Western Pacific,2017,No data,,,
462013,COUNTRY,LCA,AMR,Americas,2017,No data,,,
496601,COUNTRY,QAT,EMR,Eastern Mediterranean,2017,<100 [<100 - <100],100.0,100.0,100.0
550431,REGION,AMR,,,2017,170 000 [140 000 - 210 000],170000.0,140000.0,210000.0
829073,COUNTRY,SLV,AMR,Americas,2017,860 [730 - 970],860.0,730.0,970.0
857883,COUNTRY,MAR,EMR,Eastern Mediterranean,2017,1100 [920 - 1400],1100.0,920.0,1400.0
944040,COUNTRY,ERI,AFR,Africa,2017,<500 [<200 - 600],500.0,200.0,600.0
969525,COUNTRY,KWT,EMR,Eastern Mediterranean,2017,<100 [<100 - <100],100.0,100.0,100.0
1036587,COUNTRY,DOM,AMR,Americas,2017,4300 [2400 - 5600],4300.0,2400.0,5600.0
1078866,COUNTRY,NER,AFR,Africa,2017,1400 [1100 - 1700],1400.0,1100.0,1700.0
1196713,COUNTRY,TON,WPR,Western Pacific,2017,No data,,,
1585773,COUNTRY,MEX,AMR,Americas,2017,21 000 [17 000 - 25 000],21000.0,17000.0,25000.0
1678457,COUNTRY,MDA,EUR,Europe,2017,1100 [790 - 1600],1100.0,790.0,1600.0
1703846,COUNTRY,NZL,WPR,Western Pacific,2017,<200 [<100 - <200],200.0,100.0,200.0
1799419,COUNTRY,ISR,EUR,Europe,2017,<500 [<500 - <500],500.0,500.0,500.0
1905127,COUNTRY,IRN,EMR,Eastern Mediterranean,2017,2000 [940 - 5100],2000.0,940.0,5100.0
1920252,COUNTRY,SUR,AMR,Americas,2017,<500 [<500 - <500],500.0,500.0,500.0
2026286,COUNTRY,GMB,AFR,Africa,2017,1900 [1400 - 2700],1900.0,1400.0,2700.0
2298070,COUNTRY,GNB,AFR,Africa,2017,1700 [1200 - 2400],1700.0,1200.0,2400.0
2392189,COUNTRY,COM,AFR,Africa,2017,<100 [<100 - <100],100.0,100.0,100.0
2459588,COUNTRY,VCT,AMR,Americas,2017,No data,,,
2754333,COUNTRY,SLB,WPR,Western Pacific,2017,No data,,,
3000826,COUNTRY,TTO,AMR,Americas,2017,No data,,,
3161484,COUNTRY,AND,EUR,Europe,2017,No data,,,
3307301,COUNTRY,MHL,WPR,Western Pacific,2017,No data,,,
3369413,COUNTRY,GHA,AFR,Africa,2017,20 000 [15 000 - 26 000],20000.0,15000.0,26000.0
3482022,COUNTRY,AZE,EUR,Europe,2017,520 [<500 - 690],520.0,500.0,690.0
3527622,COUNTRY,BFA,AFR,Africa,2017,3200 [2400 - 4300],3200.0,2400.0,4300.0
3647834,COUNTRY,PAK,EMR,Eastern Mediterranean,2017,No data,,,
3660033,COUNTRY,NPL,SEAR,South-East Asia,2017,960 [860 - 1000],960.0,860.0,1000.0
3700816,COUNTRY,CHL,AMR,Americas,2017,4400 [3600 - 4900],4400.0,3600.0,4900.0
3807660,COUNTRY,NLD,EUR,Europe,2017,520 [<500 - 580],520.0,500.0,580.0
3809017,COUNTRY,BGD,SEAR,South-East Asia,2017,1200 [1200 - 1200],1200.0,1200.0,1200.0
4101349,COUNTRY,TUR,EUR,Europe,2017,No data,,,
4208268,COUNTRY,LBR,AFR,Africa,2017,1700 [1200 - 2600],1700.0,1200.0,2600.0
4228285,COUNTRY,FIN,EUR,Europe,2017,No data,,,
4502954,COUNTRY,SEN,AFR,Africa,2017,1600 [1200 - 2000],1600.0,1200.0,2000.0
4503388,COUNTRY,IDN,SEAR,South-East Asia,2017,38 000 [34 000 - 41 000],38000.0,34000.0,41000.0
4603063,COUNTRY,BOL,AMR,Americas,2017,1900 [1600 - 2500],1900.0,1600.0,2500.0
4668444,REGION,SEAR,,,2017,160 000 [120 000 - 210 000],160000.0,120000.0,210000.0
4735888,COUNTRY,IRL,EUR,Europe,2017,<500 [<200 - <500],500.0,200.0,500.0
4841826,COUNTRY,ZAF,AFR,Africa,2017,210 000 [190 000 - 230 000],210000.0,190000.0,230000.0
5050429,COUNTRY,NOR,EUR,Europe,2017,No data,,,
5075417,COUNTRY,RUS,EUR,Europe,2017,No data,,,
5315320,COUNTRY,CRI,AMR,Americas,2017,1000 [790 - 1200],1000.0,790.0,1200.0
5324154,COUNTRY,ARG,AMR,Americas,2017,5300 [4600 - 6000],5300.0,4600.0,6000.0
5581917,COUNTRY,BTN,SEAR,South-East Asia,2017,<100 [<100 - <200],100.0,100.0,200.0
5582658,COUNTRY,HTI,AMR,Americas,2017,7900 [6300 - 10 000],7900.0,6300.0,10000.0
5862427,REGION,EMR,,,2017,38 000 [30 000 - 55 000],38000.0,30000.0,55000.0
6064490,COUNTRY,MNE,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
6156903,COUNTRY,USA,AMR,Americas,2017,No data,,,
6191855,COUNTRY,MYS,WPR,Western Pacific,2017,3800 [3400 - 4100],3800.0,3400.0,4100.0
6252123,COUNTRY,NIU,WPR,Western Pacific,2017,No data,,,
6284511,COUNTRY,SMR,EUR,Europe,2017,No data,,,
6296881,COUNTRY,CZE,EUR,Europe,2017,<200 [<200 - <500],200.0,200.0,500.0
6518777,COUNTRY,MOZ,AFR,Africa,2017,130 000 [120 000 - 150 000],130000.0,120000.0,150000.0
6597703,COUNTRY,BHR,EMR,Eastern Mediterranean,2017,No data,,,
6664723,COUNTRY,AFG,EMR,Eastern Mediterranean,2017,1100 [<500 - 4600],1100.0,500.0,4600.0
6944314,COUNTRY,CPV,AFR,Africa,2017,<500 [<200 - <500],500.0,200.0,500.0
6958983,COUNTRY,GNQ,AFR,Africa,2017,No data,,,
7159319,COUNTRY,UZB,EUR,Europe,2017,4200 [4000 - 4400],4200.0,4000.0,4400.0
7264807,COUNTRY,TKM,EUR,Europe,2017,No data,,,
7277285,COUNTRY,TUV,WPR,Western Pacific,2017,No data,,,
7285989,COUNTRY,ARE,EMR,Eastern Mediterranean,2017,No data,,,
7318731,COUNTRY,BEL,EUR,Europe,2017,No data,,,
7370629,COUNTRY,CYP,EUR,Europe,2017,No data,,,
7523970,COUNTRY,BHS,AMR,Americas,2017,<200 [<100 - <200],200.0,100.0,200.0
8133162,COUNTRY,NRU,WPR,Western Pacific,2017,No data,,,
8167443,COUNTRY,GRC,EUR,Europe,2017,760 [580 - 880],760.0,580.0,880.0
8200826,COUNTRY,MRT,AFR,Africa,2017,<500 [<200 - <500],500.0,200.0,500.0
8272336,COUNTRY,BIH,EUR,Europe,2017,<100 [<100 - <100],100.0,100.0,100.0
8306957,COUNTRY,COG,AFR,Africa,2017,9700 [7000 - 13 000],9700.0,7000.0,13000.0
8386693,REGION,AFR,,,2017,1 000 000 [780 000 - 1 400 000],1000000.0,780000.0,1400000.0
8386723,COUNTRY,VNM,WPR,Western Pacific,2017,9700 [8700 - 11 000],9700.0,8700.0,11000.0
8486851,COUNTRY,OMN,EMR,Eastern Mediterranean,2017,<200 [<200 - <200],200.0,200.0,200.0
8573941,COUNTRY,BEN,AFR,Africa,2017,2500 [1700 - 3800],2500.0,1700.0,3800.0
8634138,COUNTRY,LBY,EMR,Eastern Mediterranean,2017,No data,,,
8766883,COUNTRY,SAU,EMR,Eastern Mediterranean,2017,<500 [<500 - <500],500.0,500.0,500.0
8788429,COUNTRY,SDN,EMR,Eastern Mediterranean,2017,3400 [2300 - 5500],3400.0,2300.0,5500.0
8806968,COUNTRY,CHE,EUR,Europe,2017,<500 [<500 - <500],500.0,500.0,500.0
8832613,COUNTRY,URY,AMR,Americas,2017,820 [520 - 1400],820.0,520.0,1400.0
8888709,COUNTRY,UKR,EUR,Europe,2017,9300 [7200 - 12 000],9300.0,7200.0,12000.0
8927213,COUNTRY,PRT,EUR,Europe,2017,960 [760 - 1100],960.0,760.0,1100.0
8972642,COUNTRY,PRK,SEAR,South-East Asia,2017,No data,,,
9040469,COUNTRY,GUY,AMR,Americas,2017,<500 [<500 - 890],500.0,500.0,890.0
9102049,COUNTRY,HUN,EUR,Europe,2017,No data,,,
9188299,COUNTRY,MNG,WPR,Western Pacific,2017,<100 [<100 - <100],100.0,100.0,100.0
9213841,COUNTRY,ZMB,AFR,Africa,2017,72 000 [65 000 - 81 000],72000.0,65000.0,81000.0
9293623,REGION,EUR,,,2017,170 000 [140 000 - 190 000],170000.0,140000.0,190000.0
9599991,COUNTRY,KNA,AMR,Americas,2017,No data,,,
317915,COUNTRY,TUN,EMR,Eastern Mediterranean,2017,600 [<500 - 950],600.0,500.0,950.0
1534023,COUNTRY,CUB,AMR,Americas,2017,2200 [1700 - 2600],2200.0,1700.0,2600.0
2081216,COUNTRY,HND,AMR,Americas,2017,530 [<500 - 770],530.0,500.0,770.0
2214518,REGION,WPR,,,2017,130 000 [120 000 - 140 000],130000.0,120000.0,140000.0
2849001,COUNTRY,SWE,EUR,Europe,2017,No data,,,
3103130,COUNTRY,GEO,EUR,Europe,2017,630 [590 - 690],630.0,590.0,690.0
4624631,COUNTRY,UGA,AFR,Africa,2017,60 000 [51 000 - 75 000],60000.0,51000.0,75000.0
5084780,COUNTRY,CAN,AMR,Americas,2017,1900 [1400 - 2300],1900.0,1400.0,2300.0
6219918,COUNTRY,IND,SEAR,South-East Asia,2017,No data,,,
7360909,GLOBAL,GLOBAL,,,2017,1 700 000 [1 400 000 - 2 100 000],1700000.0,1400000.0,2100000.0
7480738,COUNTRY,LKA,SEAR,South-East Asia,2017,<500 [<500 - <500],500.0,500.0,500.0
8061915,COUNTRY,POL,EUR,Europe,2017,No data,,,
8341663,COUNTRY,LSO,AFR,Africa,2017,10 000 [8700 - 13 000],10000.0,8700.0,13000.0
8455549,COUNTRY,JOR,EMR,Eastern Mediterranean,2017,<100 [<100 - <100],100.0,100.0,100.0
8615319,COUNTRY,FSM,WPR,Western Pacific,2017,No data,,,
9596303,COUNTRY,LAO,WPR,Western Pacific,2017,1200 [1100 - 1300],1200.0,1100.0,1300.0
