Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
7274434,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7328754,REGION,AMR,,,SEX,Both,2022,0.16 [0.13 - 0.2],0.16,0.13,0.2
7346264,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2022,No data,,,
7386881,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7441149,COUNTRY,SWE,EUR,Europe,SEX,Both,2022,No data,,,
7520538,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2022,No data,,,
7560409,COUNTRY,ETH,AFR,Africa,SEX,Both,2022,<0.1 [<0.1 - 0.17],0.1,0.1,0.17
7604405,COUNTRY,LSO,AFR,Africa,SEX,Both,2022,3.2 [2.3 - 4.2],3.2,2.3,4.2
7797334,COUNTRY,AZE,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7828330,COUNTRY,DEU,EUR,Europe,SEX,Both,2022,No data,,,
7863641,COUNTRY,GNB,AFR,Africa,SEX,Both,2022,0.58 [0.37 - 0.89],0.58,0.37,0.89
7864350,COUNTRY,PRY,AMR,Americas,SEX,Both,2022,0.2 [0.13 - 0.3],0.2,0.13,0.3
7865488,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7887540,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7942976,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2022,No data,,,
7979780,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8033048,COUNTRY,SVN,EUR,Europe,SEX,Both,2022,No data,,,
8078480,COUNTRY,BEL,EUR,Europe,SEX,Both,2022,No data,,,
8109478,COUNTRY,PER,AMR,Americas,SEX,Both,2022,0.19 [0.15 - 0.25],0.19,0.15,0.25
8133906,COUNTRY,ARM,EUR,Europe,SEX,Both,2022,0.19 [0.17 - 0.22],0.19,0.17,0.22
8159034,COUNTRY,CMR,AFR,Africa,SEX,Both,2022,No data,,,
8210052,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2022,0.18 [0.16 - 0.19],0.18,0.16,0.19
8231204,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2022,0.11 [<0.1 - 0.2],0.11,0.1,0.2
8234572,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8239653,COUNTRY,UGA,AFR,Africa,SEX,Both,2022,0.97 [0.73 - 1.3],0.97,0.73,1.3
8557769,COUNTRY,MCO,EUR,Europe,SEX,Both,2022,No data,,,
8561524,COUNTRY,SYC,AFR,Africa,SEX,Both,2022,No data,,,
8674755,COUNTRY,CYP,EUR,Europe,SEX,Both,2022,No data,,,
8714059,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8792319,COUNTRY,SMR,EUR,Europe,SEX,Both,2022,No data,,,
8835650,COUNTRY,DMA,AMR,Americas,SEX,Both,2022,No data,,,
8845203,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2022,0.62 [0.51 - 0.75],0.62,0.51,0.75
8929516,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2022,No data,,,
8929670,COUNTRY,BRN,WPR,Western Pacific,SEX,Both,2022,No data,,,
8953244,COUNTRY,GRD,AMR,Americas,SEX,Both,2022,No data,,,
8959868,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.01 - 0.2],0.1,0.01,0.2
8964099,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2022,0.35 [0.18 - 0.69],0.35,0.18,0.69
9030594,COUNTRY,SWZ,AFR,Africa,SEX,Both,2022,4.2 [3.4 - 5.5],4.2,3.4,5.5
9057583,COUNTRY,COL,AMR,Americas,SEX,Both,2022,0.26 [0.16 - 0.45],0.26,0.16,0.45
9218429,COUNTRY,CAN,AMR,Americas,SEX,Both,2022,No data,,,
9311403,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2022,No data,,,
9343704,COUNTRY,COM,AFR,Africa,SEX,Both,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9378908,COUNTRY,CZE,EUR,Europe,SEX,Both,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9516444,COUNTRY,MUS,AFR,Africa,SEX,Both,2022,0.82 [0.63 - 1],0.82,0.63,1.0
9522162,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2022,No data,,,
9585599,REGION,EMR,,,SEX,Both,2022,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
