Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1398443,COUNTRY,CAN,AMR,Americas,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1439118,COUNTRY,NER,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1441715,COUNTRY,POL,EUR,Europe,SEX,Both,2014,No data,,,
1585085,COUNTRY,ISR,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1612429,COUNTRY,UGA,AFR,Africa,SEX,Both,2014,2.3 [2.1 - 2.8],2.3,2.1,2.8
1677465,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1687714,COUNTRY,GRC,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1729055,COUNTRY,GMB,AFR,Africa,SEX,Both,2014,0.98 [0.72 - 1.4],0.98,0.72,1.4
1747472,COUNTRY,FIN,EUR,Europe,SEX,Both,2014,No data,,,
1822291,COUNTRY,DEU,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1845281,COUNTRY,GNB,AFR,Africa,SEX,Both,2014,1.1 [0.85 - 1.5],1.1,0.85,1.5
1874691,COUNTRY,MUS,AFR,Africa,SEX,Both,2014,0.69 [0.56 - 0.86],0.69,0.56,0.86
1955035,COUNTRY,ARG,AMR,Americas,SEX,Both,2014,0.13 [0.12 - 0.15],0.13,0.12,0.15
1958255,COUNTRY,AZE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1960990,COUNTRY,FRA,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
1980197,COUNTRY,GRD,AMR,Americas,SEX,Both,2014,No data,,,
1981140,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2014,No data,,,
1984658,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,2014,No data,,,
2052492,COUNTRY,COM,AFR,Africa,SEX,Both,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2072875,COUNTRY,SLE,AFR,Africa,SEX,Both,2014,0.75 [0.61 - 0.92],0.75,0.61,0.92
2154331,REGION,WPR,,,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2187993,COUNTRY,BHS,AMR,Americas,SEX,Both,2014,0.32 [0.26 - 0.42],0.32,0.26,0.42
2272844,COUNTRY,EST,EUR,Europe,SEX,Both,2014,0.15 [0.11 - 0.18],0.15,0.11,0.18
2301016,COUNTRY,BDI,AFR,Africa,SEX,Both,2014,0.31 [0.21 - 0.42],0.31,0.21,0.42
2412270,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,2014,No data,,,
2473817,COUNTRY,DOM,AMR,Americas,SEX,Both,2014,0.39 [0.23 - 0.51],0.39,0.23,0.51
2475385,COUNTRY,TJK,EUR,Europe,SEX,Both,2014,0.11 [<0.1 - 0.14],0.11,0.1,0.14
2550229,REGION,EUR,,,SEX,Both,2014,0.18 [0.15 - 0.21],0.18,0.15,0.21
2659720,COUNTRY,PRT,EUR,Europe,SEX,Both,2014,0.12 [<0.1 - 0.14],0.12,0.1,0.14
2665199,COUNTRY,LSO,AFR,Africa,SEX,Both,2014,10 [8.6 - 12],10.0,8.6,12.0
2711938,COUNTRY,ALB,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2754532,COUNTRY,LVA,EUR,Europe,SEX,Both,2014,0.23 [0.21 - 0.27],0.23,0.21,0.27
2836411,COUNTRY,IRL,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2864941,COUNTRY,CZE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2877433,COUNTRY,MNE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2912088,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2014,No data,,,
3031478,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3056866,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2014,0.45 [0.26 - 0.82],0.45,0.26,0.82
3191036,COUNTRY,BTN,SEAR,South-East Asia,SEX,Both,2014,0.12 [<0.1 - 0.14],0.12,0.1,0.14
3211576,COUNTRY,HTI,AMR,Americas,SEX,Both,2014,0.79 [0.64 - 0.97],0.79,0.64,0.97
3216405,COUNTRY,SVK,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3396358,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,2014,No data,,,
3396523,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3398523,GLOBAL,GLOBAL,,,SEX,Both,2014,0.26 [0.21 - 0.33],0.26,0.21,0.33
3425262,COUNTRY,GIN,AFR,Africa,SEX,Both,2014,0.77 [0.62 - 0.97],0.77,0.62,0.97
3434926,COUNTRY,ROU,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3548647,COUNTRY,BRB,AMR,Americas,SEX,Both,2014,0.26 [0.2 - 0.34],0.26,0.2,0.34
3599231,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,2014,No data,,,
3669897,COUNTRY,LTU,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3842713,COUNTRY,PAN,AMR,Americas,SEX,Both,2014,0.36 [0.31 - 0.39],0.36,0.31,0.39
3880335,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,2014,0.3 [0.27 - 0.33],0.3,0.27,0.33
3921911,COUNTRY,GBR,EUR,Europe,SEX,Both,2014,No data,,,
3972229,COUNTRY,GTM,AMR,Americas,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4001514,COUNTRY,BIH,EUR,Europe,SEX,Both,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4141020,COUNTRY,ZMB,AFR,Africa,SEX,Both,2014,4.9 [4.4 - 5.6],4.9,4.4,5.6
4214505,COUNTRY,KNA,AMR,Americas,SEX,Both,2014,No data,,,
4221211,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4230582,COUNTRY,MCO,EUR,Europe,SEX,Both,2014,No data,,,
4236914,COUNTRY,MLT,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4297206,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,2014,No data,,,
4324678,COUNTRY,AND,EUR,Europe,SEX,Both,2014,No data,,,
4349989,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4469815,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2014,0.17 [0.15 - 0.19],0.17,0.15,0.19
4488950,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4499075,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2014,0.16 [0.11 - 0.31],0.16,0.11,0.31
4505547,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4643631,COUNTRY,NLD,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4756649,COUNTRY,TZA,AFR,Africa,SEX,Both,2014,2 [1.8 - 2.4],2.0,1.8,2.4
4778464,COUNTRY,COG,AFR,Africa,SEX,Both,2014,1.8 [1.4 - 2.4],1.8,1.4,2.4
4789977,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2014,No data,,,
4795052,COUNTRY,ESP,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4805734,COUNTRY,LUX,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4849448,REGION,SEAR,,,SEX,Both,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
4881213,COUNTRY,CRI,AMR,Americas,SEX,Both,2014,0.21 [0.17 - 0.24],0.21,0.17,0.24
4900279,COUNTRY,MWI,AFR,Africa,SEX,Both,2014,2.8 [2.5 - 3.4],2.8,2.5,3.4
4976850,COUNTRY,BRA,AMR,Americas,SEX,Both,2014,0.24 [0.23 - 0.26],0.24,0.23,0.26
4998408,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5124516,COUNTRY,TUR,EUR,Europe,SEX,Both,2014,No data,,,
5139155,COUNTRY,SUR,AMR,Americas,SEX,Both,2014,0.65 [0.5 - 0.81],0.65,0.5,0.81
5228404,COUNTRY,MNG,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5286237,COUNTRY,KAZ,EUR,Europe,SEX,Both,2014,0.16 [0.14 - 0.19],0.16,0.14,0.19
5330712,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5351239,COUNTRY,GHA,AFR,Africa,SEX,Both,2014,0.78 [0.59 - 0.98],0.78,0.59,0.98
5380020,COUNTRY,BLZ,AMR,Americas,SEX,Both,2014,0.53 [0.45 - 0.6],0.53,0.45,0.6
5410038,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2014,0.17 [0.15 - 0.19],0.17,0.15,0.19
5623348,COUNTRY,ARM,EUR,Europe,SEX,Both,2014,0.16 [0.15 - 0.17],0.16,0.15,0.17
5694585,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2014,No data,,,
5733088,COUNTRY,MDA,EUR,Europe,SEX,Both,2014,0.37 [0.26 - 0.54],0.37,0.26,0.54
5804790,COUNTRY,SWZ,AFR,Africa,SEX,Both,2014,16 [14 - 18],16.0,14.0,18.0
5850639,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2014,0.11 [<0.1 - 0.13],0.11,0.1,0.13
5864843,COUNTRY,AGO,AFR,Africa,SEX,Both,2014,0.9 [0.74 - 1.1],0.9,0.74,1.1
5881741,COUNTRY,SEN,AFR,Africa,SEX,Both,2014,0.11 [<0.1 - 0.15],0.11,0.1,0.15
5902131,COUNTRY,ISL,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5921322,COUNTRY,CHN,WPR,Western Pacific,SEX,Both,2014,No data,,,
5978668,COUNTRY,HND,AMR,Americas,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5997957,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6021732,COUNTRY,GUY,AMR,Americas,SEX,Both,2014,0.63 [0.39 - 1.2],0.63,0.39,1.2
6090200,COUNTRY,NOR,EUR,Europe,SEX,Both,2014,No data,,,
6136137,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,2014,No data,,,
6156739,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2014,0.11 [0.1 - 0.12],0.11,0.1,0.12
6161286,COUNTRY,MLI,AFR,Africa,SEX,Both,2014,0.46 [0.34 - 0.61],0.46,0.34,0.61
6176780,COUNTRY,SLV,AMR,Americas,SEX,Both,2014,0.16 [0.14 - 0.18],0.16,0.14,0.18
6248439,COUNTRY,BEL,EUR,Europe,SEX,Both,2014,No data,,,
6298364,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6320214,COUNTRY,COL,AMR,Americas,SEX,Both,2014,0.26 [0.18 - 0.36],0.26,0.18,0.36
6337274,COUNTRY,URY,AMR,Americas,SEX,Both,2014,0.24 [0.16 - 0.39],0.24,0.16,0.39
6382612,COUNTRY,BGR,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6390772,COUNTRY,SMR,EUR,Europe,SEX,Both,2014,No data,,,
6391507,COUNTRY,TTO,AMR,Americas,SEX,Both,2014,No data,,,
6402907,COUNTRY,HUN,EUR,Europe,SEX,Both,2014,No data,,,
6426054,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6459442,COUNTRY,LCA,AMR,Americas,SEX,Both,2014,No data,,,
6527934,COUNTRY,CMR,AFR,Africa,SEX,Both,2014,No data,,,
6620743,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6664563,COUNTRY,KEN,AFR,Africa,SEX,Both,2014,1.3 [0.72 - 2.2],1.3,0.72,2.2
6839700,COUNTRY,CUB,AMR,Americas,SEX,Both,2014,0.2 [0.16 - 0.24],0.2,0.16,0.24
6853432,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6890087,COUNTRY,SSD,AFR,Africa,SEX,Both,2014,1.2 [0.91 - 1.5],1.2,0.91,1.5
7120039,COUNTRY,HRV,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7158912,COUNTRY,TGO,AFR,Africa,SEX,Both,2014,0.67 [0.49 - 0.96],0.67,0.49,0.96
7195944,COUNTRY,SWE,EUR,Europe,SEX,Both,2014,No data,,,
7304054,COUNTRY,COD,AFR,Africa,SEX,Both,2014,0.32 [0.23 - 0.44],0.32,0.23,0.44
7309005,COUNTRY,VCT,AMR,Americas,SEX,Both,2014,No data,,,
7321327,REGION,AFR,,,SEX,Both,2014,1.3 [0.98 - 1.7],1.3,0.98,1.7
7354115,COUNTRY,BWA,AFR,Africa,SEX,Both,2014,6.4 [5.7 - 6.9],6.4,5.7,6.9
7382211,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7382458,COUNTRY,ITA,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7413586,COUNTRY,DZA,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7424553,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2014,No data,,,
7452188,COUNTRY,DMA,AMR,Americas,SEX,Both,2014,No data,,,
7507138,COUNTRY,AUT,EUR,Europe,SEX,Both,2014,No data,,,
7696596,COUNTRY,SVN,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7763430,REGION,AMR,,,SEX,Both,2014,0.17 [0.14 - 0.22],0.17,0.14,0.22
7763519,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7810381,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2014,No data,,,
7987194,COUNTRY,NRU,WPR,Western Pacific,SEX,Both,2014,No data,,,
8015121,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2014,0.13 [0.11 - 0.14],0.13,0.11,0.14
8031916,COUNTRY,SGP,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8040602,COUNTRY,MDG,AFR,Africa,SEX,Both,2014,No data,,,
8046039,COUNTRY,VEN,AMR,Americas,SEX,Both,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
8048824,COUNTRY,PRY,AMR,Americas,SEX,Both,2014,0.2 [0.15 - 0.26],0.2,0.15,0.26
8066802,COUNTRY,CHL,AMR,Americas,SEX,Both,2014,0.24 [0.2 - 0.27],0.24,0.2,0.27
8095481,COUNTRY,BEN,AFR,Africa,SEX,Both,2014,0.34 [0.25 - 0.49],0.34,0.25,0.49
8277162,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2014,0.4 [0.36 - 0.48],0.4,0.36,0.48
8318650,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2014,No data,,,
8417975,COUNTRY,SRB,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8440177,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,2014,No data,,,
8447077,COUNTRY,ETH,AFR,Africa,SEX,Both,2014,0.22 [<0.1 - 0.47],0.22,0.1,0.47
8457119,COUNTRY,CAF,AFR,Africa,SEX,Both,2014,No data,,,
8484156,COUNTRY,RUS,EUR,Europe,SEX,Both,2014,No data,,,
8504349,COUNTRY,MRT,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
8573812,COUNTRY,PLW,WPR,Western Pacific,SEX,Both,2014,No data,,,
8617945,COUNTRY,ECU,AMR,Americas,SEX,Both,2014,0.15 [0.12 - 0.18],0.15,0.12,0.18
8650177,COUNTRY,BFA,AFR,Africa,SEX,Both,2014,0.23 [0.17 - 0.31],0.23,0.17,0.31
8653391,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
8737829,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8927352,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2014,No data,,,
8928492,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,2014,No data,,,
9022096,COUNTRY,UKR,EUR,Europe,SEX,Both,2014,0.25 [0.21 - 0.31],0.25,0.21,0.31
9096877,COUNTRY,FSM,WPR,Western Pacific,SEX,Both,2014,No data,,,
9121103,COUNTRY,USA,AMR,Americas,SEX,Both,2014,No data,,,
9121693,COUNTRY,GEO,EUR,Europe,SEX,Both,2014,0.16 [0.15 - 0.18],0.16,0.15,0.18
9133628,COUNTRY,BLR,EUR,Europe,SEX,Both,2014,0.23 [0.16 - 0.31],0.23,0.16,0.31
9206245,COUNTRY,PHL,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9355620,COUNTRY,ERI,AFR,Africa,SEX,Both,2014,0.16 [<0.1 - 0.25],0.16,0.1,0.25
9403173,COUNTRY,LBR,AFR,Africa,SEX,Both,2014,0.52 [0.4 - 0.7],0.52,0.4,0.7
9415674,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,2014,No data,,,
9418361,COUNTRY,RWA,AFR,Africa,SEX,Both,2014,0.71 [0.55 - 1],0.71,0.55,1.0
9495215,REGION,EMR,,,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9520531,COUNTRY,DNK,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9520873,COUNTRY,TCD,AFR,Africa,SEX,Both,2014,0.48 [0.35 - 0.64],0.48,0.35,0.64
9573923,COUNTRY,MOZ,AFR,Africa,SEX,Both,2014,6.2 [5.5 - 7],6.2,5.5,7.0
9672541,COUNTRY,GAB,AFR,Africa,SEX,Both,2014,1.4 [1 - 1.9],1.4,1.0,1.9
