Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
744101,COUNTRY,HTI,AMR,Americas,SEX,Both,2018,0.67 [0.52 - 0.9],0.67,0.52,0.9
829930,COUNTRY,ECU,AMR,Americas,SEX,Both,2018,0.13 [0.1 - 0.16],0.13,0.1,0.16
836889,COUNTRY,MRT,AFR,Africa,SEX,Both,2018,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
842255,COUNTRY,CUB,AMR,Americas,SEX,Both,2018,0.19 [0.15 - 0.23],0.19,0.15,0.23
895062,COUNTRY,TKM,EUR,Europe,SEX,Both,2018,No data,,,
970455,COUNTRY,BRB,AMR,Americas,SEX,Both,2018,0.2 [0.14 - 0.28],0.2,0.14,0.28
984775,COUNTRY,LTU,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
1107975,COUNTRY,ALB,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1186994,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1213164,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1266415,REGION,WPR,,,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1277762,COUNTRY,BLR,EUR,Europe,SEX,Both,2018,0.15 [<0.1 - 0.26],0.15,0.1,0.26
1525574,COUNTRY,RWA,AFR,Africa,SEX,Both,2018,0.37 [0.26 - 0.55],0.37,0.26,0.55
1576797,COUNTRY,GIN,AFR,Africa,SEX,Both,2018,0.65 [0.49 - 0.82],0.65,0.49,0.82
1618806,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
1641798,COUNTRY,ATG,AMR,Americas,SEX,Both,2018,No data,,,
1716991,COUNTRY,PER,AMR,Americas,SEX,Both,2018,0.18 [0.14 - 0.23],0.18,0.14,0.23
1718169,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2018,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1718658,COUNTRY,BOL,AMR,Americas,SEX,Both,2018,0.18 [0.14 - 0.22],0.18,0.14,0.22
1720691,COUNTRY,CPV,AFR,Africa,SEX,Both,2018,0.5 [0.39 - 0.66],0.5,0.39,0.66
1746234,COUNTRY,NOR,EUR,Europe,SEX,Both,2018,No data,,,
1875829,COUNTRY,POL,EUR,Europe,SEX,Both,2018,No data,,,
1885326,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,2018,No data,,,
1945732,COUNTRY,BFA,AFR,Africa,SEX,Both,2018,0.14 [0.1 - 0.19],0.14,0.1,0.19
1952138,COUNTRY,COK,WPR,Western Pacific,SEX,Both,2018,No data,,,
1959476,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1980999,COUNTRY,SMR,EUR,Europe,SEX,Both,2018,No data,,,
2025661,COUNTRY,TZA,AFR,Africa,SEX,Both,2018,1.7 [1.5 - 2],1.7,1.5,2.0
2034786,COUNTRY,EST,EUR,Europe,SEX,Both,2018,0.1 [<0.1 - 0.14],0.1,0.1,0.14
2041616,COUNTRY,UKR,EUR,Europe,SEX,Both,2018,0.19 [0.15 - 0.26],0.19,0.15,0.26
2089306,COUNTRY,BWA,AFR,Africa,SEX,Both,2018,4.1 [3.6 - 4.5],4.1,3.6,4.5
2130506,COUNTRY,MNE,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2155086,COUNTRY,SUR,AMR,Americas,SEX,Both,2018,0.69 [0.52 - 0.88],0.69,0.52,0.88
2178254,COUNTRY,SRB,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2255283,COUNTRY,TCD,AFR,Africa,SEX,Both,2018,0.39 [0.27 - 0.54],0.39,0.27,0.54
2279334,COUNTRY,VCT,AMR,Americas,SEX,Both,2018,No data,,,
2319026,REGION,EMR,,,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2618217,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,2018,No data,,,
2639620,COUNTRY,VEN,AMR,Americas,SEX,Both,2018,0.14 [0.11 - 0.17],0.14,0.11,0.17
2646921,COUNTRY,MOZ,AFR,Africa,SEX,Both,2018,4.8 [4.2 - 5.6],4.8,4.2,5.6
2681338,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2018,No data,,,
2702712,COUNTRY,ISR,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2857040,COUNTRY,COG,AFR,Africa,SEX,Both,2018,1.8 [1.3 - 2.6],1.8,1.3,2.6
2860393,COUNTRY,SVN,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2952052,COUNTRY,SVK,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2993250,COUNTRY,ESP,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3039962,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,2018,0.11 [<0.1 - 0.12],0.11,0.1,0.12
3081830,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3090912,COUNTRY,SLV,AMR,Americas,SEX,Both,2018,0.13 [0.11 - 0.15],0.13,0.11,0.15
3091193,COUNTRY,ROU,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3107975,GLOBAL,GLOBAL,,,SEX,Both,2018,0.22 [0.17 - 0.28],0.22,0.17,0.28
3237711,COUNTRY,FIN,EUR,Europe,SEX,Both,2018,No data,,,
3260615,COUNTRY,LCA,AMR,Americas,SEX,Both,2018,No data,,,
3263090,REGION,EUR,,,SEX,Both,2018,0.18 [0.15 - 0.21],0.18,0.15,0.21
3480183,COUNTRY,SWZ,AFR,Africa,SEX,Both,2018,8 [6.8 - 9.7],8.0,6.8,9.7
3514937,COUNTRY,LVA,EUR,Europe,SEX,Both,2018,0.23 [0.21 - 0.27],0.23,0.21,0.27
3521354,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2018,No data,,,
3534733,COUNTRY,GNB,AFR,Africa,SEX,Both,2018,0.84 [0.61 - 1.2],0.84,0.61,1.2
3575091,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2018,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3627930,COUNTRY,BIH,EUR,Europe,SEX,Both,2018,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3640951,COUNTRY,IRL,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3823883,COUNTRY,GUY,AMR,Americas,SEX,Both,2018,0.65 [0.42 - 1.2],0.65,0.42,1.2
3977511,COUNTRY,BRA,AMR,Americas,SEX,Both,2018,0.23 [0.22 - 0.25],0.23,0.22,0.25
4006557,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4252206,COUNTRY,DMA,AMR,Americas,SEX,Both,2018,No data,,,
4286748,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4373212,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4447921,COUNTRY,CIV,AFR,Africa,SEX,Both,2018,0.57 [0.39 - 0.8],0.57,0.39,0.8
4496496,COUNTRY,GRD,AMR,Americas,SEX,Both,2018,No data,,,
4574044,COUNTRY,SGP,WPR,Western Pacific,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4592472,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2018,0.13 [0.12 - 0.15],0.13,0.12,0.15
4702205,COUNTRY,UGA,AFR,Africa,SEX,Both,2018,1.4 [1.2 - 1.7],1.4,1.2,1.7
4704576,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4742283,COUNTRY,PRY,AMR,Americas,SEX,Both,2018,0.2 [0.14 - 0.29],0.2,0.14,0.29
4753897,REGION,SEAR,,,SEX,Both,2018,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4836169,COUNTRY,AZE,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4861747,COUNTRY,MLI,AFR,Africa,SEX,Both,2018,0.36 [0.25 - 0.49],0.36,0.25,0.49
4920225,COUNTRY,BRN,WPR,Western Pacific,SEX,Both,2018,No data,,,
5028500,COUNTRY,SLE,AFR,Africa,SEX,Both,2018,0.61 [0.44 - 0.82],0.61,0.44,0.82
5130752,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,2018,No data,,,
5158216,COUNTRY,LUX,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5161458,COUNTRY,USA,AMR,Americas,SEX,Both,2018,No data,,,
5169692,COUNTRY,NLD,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5177035,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2018,0.25 [0.15 - 0.51],0.25,0.15,0.51
5209963,COUNTRY,CHE,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5236450,COUNTRY,GEO,EUR,Europe,SEX,Both,2018,0.17 [0.16 - 0.18],0.17,0.16,0.18
5374031,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,2018,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5412917,COUNTRY,BGR,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5435498,COUNTRY,KGZ,EUR,Europe,SEX,Both,2018,0.12 [0.11 - 0.13],0.12,0.11,0.13
5523476,COUNTRY,HRV,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5581755,COUNTRY,ERI,AFR,Africa,SEX,Both,2018,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
5646976,COUNTRY,GNQ,AFR,Africa,SEX,Both,2018,No data,,,
5671342,COUNTRY,CZE,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5687463,COUNTRY,ARG,AMR,Americas,SEX,Both,2018,0.12 [0.1 - 0.13],0.12,0.1,0.13
5753233,COUNTRY,ISL,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5782982,COUNTRY,LBR,AFR,Africa,SEX,Both,2018,0.31 [0.21 - 0.47],0.31,0.21,0.47
5784382,COUNTRY,MLT,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5807340,COUNTRY,BTN,SEAR,South-East Asia,SEX,Both,2018,0.1 [<0.1 - 0.14],0.1,0.1,0.14
5860998,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.01 - 0.15],0.1,0.01,0.15
5885649,COUNTRY,UZB,EUR,Europe,SEX,Both,2018,0.12 [0.11 - 0.13],0.12,0.11,0.13
5947925,COUNTRY,BLZ,AMR,Americas,SEX,Both,2018,0.45 [0.35 - 0.5],0.45,0.35,0.5
6088649,COUNTRY,MWI,AFR,Africa,SEX,Both,2018,1.3 [1.1 - 1.8],1.3,1.1,1.8
6117973,COUNTRY,MDA,EUR,Europe,SEX,Both,2018,0.33 [0.24 - 0.48],0.33,0.24,0.48
6257679,COUNTRY,MCO,EUR,Europe,SEX,Both,2018,No data,,,
6310937,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,2018,No data,,,
6326904,COUNTRY,NRU,WPR,Western Pacific,SEX,Both,2018,No data,,,
6356286,COUNTRY,TUR,EUR,Europe,SEX,Both,2018,No data,,,
6397671,COUNTRY,CHN,WPR,Western Pacific,SEX,Both,2018,No data,,,
6435115,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,2018,No data,,,
6472243,COUNTRY,BDI,AFR,Africa,SEX,Both,2018,0.16 [0.12 - 0.24],0.16,0.12,0.24
6507201,COUNTRY,GMB,AFR,Africa,SEX,Both,2018,0.77 [0.53 - 1.1],0.77,0.53,1.1
6556898,COUNTRY,SYC,AFR,Africa,SEX,Both,2018,No data,,,
6563445,COUNTRY,CHL,AMR,Americas,SEX,Both,2018,0.23 [0.19 - 0.27],0.23,0.19,0.27
6572481,COUNTRY,NGA,AFR,Africa,SEX,Both,2018,0.53 [0.45 - 0.67],0.53,0.45,0.67
6591212,COUNTRY,AND,EUR,Europe,SEX,Both,2018,No data,,,
6605549,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,2018,0.22 [0.2 - 0.25],0.22,0.2,0.25
6636136,COUNTRY,KEN,AFR,Africa,SEX,Both,2018,0.64 [0.36 - 1.1],0.64,0.36,1.1
6637149,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2018,No data,,,
6665502,COUNTRY,MKD,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6734117,COUNTRY,GRC,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6849012,COUNTRY,BHS,AMR,Americas,SEX,Both,2018,0.21 [0.15 - 0.31],0.21,0.15,0.31
6884801,COUNTRY,GTM,AMR,Americas,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6899321,COUNTRY,MDG,AFR,Africa,SEX,Both,2018,No data,,,
7018694,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2018,0.29 [0.16 - 0.51],0.29,0.16,0.51
7029564,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2018,No data,,,
7062651,COUNTRY,JAM,AMR,Americas,SEX,Both,2018,0.41 [0.33 - 0.51],0.41,0.33,0.51
7066885,COUNTRY,COM,AFR,Africa,SEX,Both,2018,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7068891,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7079766,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7094635,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2018,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7164965,COUNTRY,AGO,AFR,Africa,SEX,Both,2018,0.7 [0.56 - 0.91],0.7,0.56,0.91
7206233,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2018,No data,,,
7246655,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,2018,No data,,,
7329272,COUNTRY,TTO,AMR,Americas,SEX,Both,2018,No data,,,
7362418,COUNTRY,KNA,AMR,Americas,SEX,Both,2018,No data,,,
7396634,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2018,0.11 [<0.1 - 0.13],0.11,0.1,0.13
7447698,COUNTRY,NAM,AFR,Africa,SEX,Both,2018,3 [2.4 - 3.9],3.0,2.4,3.9
7513896,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2018,No data,,,
7546429,COUNTRY,CAN,AMR,Americas,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7556890,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2018,No data,,,
7744351,COUNTRY,PRT,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7809069,COUNTRY,ZMB,AFR,Africa,SEX,Both,2018,4.4 [3.9 - 5],4.4,3.9,5.0
7834435,COUNTRY,LSO,AFR,Africa,SEX,Both,2018,5.5 [4.4 - 7.1],5.5,4.4,7.1
8010953,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8052576,COUNTRY,TJK,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8065790,COUNTRY,FSM,WPR,Western Pacific,SEX,Both,2018,No data,,,
8082887,COUNTRY,STP,AFR,Africa,SEX,Both,2018,No data,,,
8129715,COUNTRY,BEL,EUR,Europe,SEX,Both,2018,No data,,,
8164998,COUNTRY,JPN,WPR,Western Pacific,SEX,Both,2018,No data,,,
8166137,COUNTRY,ZAF,AFR,Africa,SEX,Both,2018,3.9 [3.4 - 4.4],3.9,3.4,4.4
8178780,COUNTRY,CAF,AFR,Africa,SEX,Both,2018,No data,,,
8219142,COUNTRY,PHL,WPR,Western Pacific,SEX,Both,2018,0.14 [0.11 - 0.16],0.14,0.11,0.16
8227825,COUNTRY,AUT,EUR,Europe,SEX,Both,2018,No data,,,
8265546,REGION,AFR,,,SEX,Both,2018,0.93 [0.7 - 1.2],0.93,0.7,1.2
8271796,COUNTRY,GBR,EUR,Europe,SEX,Both,2018,No data,,,
8331705,COUNTRY,RUS,EUR,Europe,SEX,Both,2018,No data,,,
8436641,COUNTRY,CRI,AMR,Americas,SEX,Both,2018,0.2 [0.16 - 0.25],0.2,0.16,0.25
8559624,REGION,AMR,,,SEX,Both,2018,0.17 [0.14 - 0.21],0.17,0.14,0.21
8614559,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2018,0.17 [0.15 - 0.19],0.17,0.15,0.19
8645200,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8685520,COUNTRY,SEN,AFR,Africa,SEX,Both,2018,0.1 [<0.1 - 0.14],0.1,0.1,0.14
8696273,COUNTRY,DNK,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8724684,COUNTRY,FRA,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8731881,COUNTRY,ZWE,AFR,Africa,SEX,Both,2018,1.9 [1.3 - 2.7],1.9,1.3,2.7
8777133,COUNTRY,ITA,EUR,Europe,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8809263,COUNTRY,GHA,AFR,Africa,SEX,Both,2018,0.7 [0.52 - 0.92],0.7,0.52,0.92
8881737,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,2018,No data,,,
9044574,COUNTRY,MUS,AFR,Africa,SEX,Both,2018,0.75 [0.6 - 0.93],0.75,0.6,0.93
9082693,COUNTRY,TGO,AFR,Africa,SEX,Both,2018,0.46 [0.33 - 0.69],0.46,0.33,0.69
9088861,COUNTRY,SWE,EUR,Europe,SEX,Both,2018,No data,,,
9089975,COUNTRY,COD,AFR,Africa,SEX,Both,2018,0.27 [0.18 - 0.38],0.27,0.18,0.38
9118958,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9170126,COUNTRY,MEX,AMR,Americas,SEX,Both,2018,0.17 [0.14 - 0.2],0.17,0.14,0.2
9192315,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2018,No data,,,
9227164,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,2018,No data,,,
9273996,COUNTRY,SSD,AFR,Africa,SEX,Both,2018,0.81 [0.6 - 1.1],0.81,0.6,1.1
9437395,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2018,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
9488097,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2018,0.15 [0.14 - 0.17],0.15,0.14,0.17
9624462,COUNTRY,HND,AMR,Americas,SEX,Both,2018,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9640148,COUNTRY,HUN,EUR,Europe,SEX,Both,2018,No data,,,
9672554,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2018,No data,,,
