Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
6964318,COUNTRY,SSD,AFR,Africa,SEX,Female,2023,0.7 [0.47 - 1.1],0.7,0.47,1.1
6995152,COUNTRY,MCO,EUR,Europe,SEX,Female,2023,No data,,,
7031033,COUNTRY,SWZ,AFR,Africa,SEX,Female,2023,5.3 [4 - 6.9],5.3,4.0,6.9
7061851,COUNTRY,AZE,EUR,Europe,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7132148,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7203302,COUNTRY,GRC,EUR,Europe,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7226647,COUNTRY,KAZ,EUR,Europe,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7229029,COUNTRY,JAM,AMR,Americas,SEX,Female,2023,0.36 [0.27 - 0.48],0.36,0.27,0.48
7232880,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2023,0.27 [0.17 - 0.45],0.27,0.17,0.45
7333646,COUNTRY,MLI,AFR,Africa,SEX,Female,2023,0.27 [0.17 - 0.4],0.27,0.17,0.4
7474480,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2023,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7598579,COUNTRY,TKM,EUR,Europe,SEX,Female,2023,No data,,,
7631206,COUNTRY,CPV,AFR,Africa,SEX,Female,2023,0.46 [0.3 - 0.65],0.46,0.3,0.65
7640849,COUNTRY,NLD,EUR,Europe,SEX,Female,2023,No data,,,
7721986,COUNTRY,COM,AFR,Africa,SEX,Female,2023,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7732742,COUNTRY,GAB,AFR,Africa,SEX,Female,2023,1.1 [0.58 - 2.3],1.1,0.58,2.3
7779442,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2023,No data,,,
7825149,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2023,No data,,,
7858736,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2023,No data,,,
7863050,COUNTRY,MDA,EUR,Europe,SEX,Female,2023,0.18 [0.13 - 0.27],0.18,0.13,0.27
7908394,COUNTRY,BWA,AFR,Africa,SEX,Female,2023,2.5 [2 - 3],2.5,2.0,3.0
7943073,COUNTRY,PAN,AMR,Americas,SEX,Female,2023,0.18 [0.15 - 0.2],0.18,0.15,0.2
8044765,COUNTRY,EST,EUR,Europe,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8090032,COUNTRY,BEL,EUR,Europe,SEX,Female,2023,No data,,,
8111586,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2023,0.1 [<0.1 - 0.12],0.1,0.1,0.12
8138858,COUNTRY,MWI,AFR,Africa,SEX,Female,2023,0.74 [0.49 - 1.2],0.74,0.49,1.2
8223196,COUNTRY,CZE,EUR,Europe,SEX,Female,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8440335,COUNTRY,BRB,AMR,Americas,SEX,Female,2023,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8443612,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8473576,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8504025,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2023,No data,,,
8555036,COUNTRY,TGO,AFR,Africa,SEX,Female,2023,0.31 [0.17 - 0.57],0.31,0.17,0.57
8653709,COUNTRY,GRD,AMR,Americas,SEX,Female,2023,No data,,,
8677997,COUNTRY,MDG,AFR,Africa,SEX,Female,2023,No data,,,
8711583,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8727642,COUNTRY,UZB,EUR,Europe,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8740242,COUNTRY,SVN,EUR,Europe,SEX,Female,2023,No data,,,
8777591,COUNTRY,GHA,AFR,Africa,SEX,Female,2023,0.71 [0.46 - 1],0.71,0.46,1.0
8797378,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2023,No data,,,
8856052,COUNTRY,AGO,AFR,Africa,SEX,Female,2023,0.56 [0.43 - 0.79],0.56,0.43,0.79
8949610,COUNTRY,MKD,EUR,Europe,SEX,Female,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8974902,COUNTRY,RUS,EUR,Europe,SEX,Female,2023,No data,,,
9023557,COUNTRY,SRB,EUR,Europe,SEX,Female,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9141286,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2023,No data,,,
9185911,COUNTRY,MRT,AFR,Africa,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9202866,REGION,WPR,,,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9357071,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9395456,COUNTRY,LUX,EUR,Europe,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9427978,COUNTRY,DEU,EUR,Europe,SEX,Female,2023,No data,,,
9450553,REGION,EMR,,,SEX,Female,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9455297,COUNTRY,DNK,EUR,Europe,SEX,Female,2023,No data,,,
9491250,COUNTRY,UGA,AFR,Africa,SEX,Female,2023,1.1 [0.79 - 1.5],1.1,0.79,1.5
9560784,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2023,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9644413,COUNTRY,PRY,AMR,Americas,SEX,Female,2023,0.13 [<0.1 - 0.21],0.13,0.1,0.21
9685692,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,2023,No data,,,
