Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2283621,COUNTRY,MLI,AFR,Africa,SEX,Male,2019,0.31 [0.21 - 0.43],0.31,0.21,0.43
2320947,COUNTRY,LVA,EUR,Europe,SEX,Male,2019,0.32 [0.29 - 0.37],0.32,0.29,0.37
2366005,COUNTRY,GBR,EUR,Europe,SEX,Male,2019,No data,,,
2455302,COUNTRY,MNE,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2460215,COUNTRY,NRU,WPR,Western Pacific,SEX,Male,2019,No data,,,
2500618,COUNTRY,SWZ,AFR,Africa,SEX,Male,2019,5.6 [4.8 - 6.8],5.6,4.8,6.8
2582128,COUNTRY,KOR,WPR,Western Pacific,SEX,Male,2019,No data,,,
2659016,COUNTRY,COM,AFR,Africa,SEX,Male,2019,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2702119,COUNTRY,ZAF,AFR,Africa,SEX,Male,2019,2.6 [2.3 - 3.2],2.6,2.3,3.2
2737864,COUNTRY,ERI,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
2808692,COUNTRY,USA,AMR,Americas,SEX,Male,2019,No data,,,
2855485,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2913685,COUNTRY,RUS,EUR,Europe,SEX,Male,2019,No data,,,
2923157,COUNTRY,LBR,AFR,Africa,SEX,Male,2019,0.22 [0.15 - 0.36],0.22,0.15,0.36
2929462,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,2019,0.17 [0.15 - 0.18],0.17,0.15,0.18
2966130,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - 0.26],0.1,0.1,0.26
2988388,COUNTRY,BIH,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3082730,COUNTRY,ISR,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3142925,COUNTRY,MDA,EUR,Europe,SEX,Male,2019,0.44 [0.31 - 0.65],0.44,0.31,0.65
3145287,COUNTRY,SYC,AFR,Africa,SEX,Male,2019,No data,,,
3161420,COUNTRY,SWE,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3168162,COUNTRY,AGO,AFR,Africa,SEX,Male,2019,0.48 [0.37 - 0.64],0.48,0.37,0.64
3219056,COUNTRY,MNG,WPR,Western Pacific,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3249020,COUNTRY,TKM,EUR,Europe,SEX,Male,2019,No data,,,
3343807,COUNTRY,GRC,EUR,Europe,SEX,Male,2019,0.11 [<0.1 - 0.14],0.11,0.1,0.14
3450025,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,2019,No data,,,
3569644,COUNTRY,TUR,EUR,Europe,SEX,Male,2019,No data,,,
3589193,COUNTRY,WSM,WPR,Western Pacific,SEX,Male,2019,No data,,,
3628611,COUNTRY,BRB,AMR,Americas,SEX,Male,2019,0.27 [0.18 - 0.39],0.27,0.18,0.39
3634578,COUNTRY,EST,EUR,Europe,SEX,Male,2019,0.12 [<0.1 - 0.18],0.12,0.1,0.18
3694174,COUNTRY,BGR,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3702263,COUNTRY,MLT,EUR,Europe,SEX,Male,2019,0.15 [0.11 - 0.18],0.15,0.11,0.18
3709766,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,2019,No data,,,
3779543,COUNTRY,TZA,AFR,Africa,SEX,Male,2019,1 [0.88 - 1.3],1.0,0.88,1.3
3822451,COUNTRY,HND,AMR,Americas,SEX,Male,2019,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
3903990,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2019,0.1 [<0.1 - 0.17],0.1,0.1,0.17
4089581,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4111765,REGION,EUR,,,SEX,Male,2019,0.26 [0.21 - 0.3],0.26,0.21,0.3
4114495,COUNTRY,SUR,AMR,Americas,SEX,Male,2019,0.83 [0.61 - 1.1],0.83,0.61,1.1
4183662,COUNTRY,IRL,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4314972,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,2019,No data,,,
4363136,COUNTRY,RWA,AFR,Africa,SEX,Male,2019,0.22 [0.15 - 0.35],0.22,0.15,0.35
4411133,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2019,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4423622,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,2019,0.14 [0.13 - 0.16],0.14,0.13,0.16
4459100,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4551043,COUNTRY,MRT,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4625786,COUNTRY,SEN,AFR,Africa,SEX,Male,2019,0.11 [<0.1 - 0.14],0.11,0.1,0.14
4772860,COUNTRY,MWI,AFR,Africa,SEX,Male,2019,0.89 [0.73 - 1.3],0.89,0.73,1.3
4821631,COUNTRY,HTI,AMR,Americas,SEX,Male,2019,0.53 [0.4 - 0.71],0.53,0.4,0.71
4846387,COUNTRY,COL,AMR,Americas,SEX,Male,2019,0.46 [0.3 - 0.74],0.46,0.3,0.74
4873496,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,2019,0.27 [0.22 - 0.32],0.27,0.22,0.32
4952779,COUNTRY,ARM,EUR,Europe,SEX,Male,2019,0.28 [0.25 - 0.32],0.28,0.25,0.32
5000001,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,2019,No data,,,
5087822,COUNTRY,FRA,EUR,Europe,SEX,Male,2019,0.12 [<0.1 - 0.14],0.12,0.1,0.14
5126499,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,2019,No data,,,
5141151,COUNTRY,NAM,AFR,Africa,SEX,Male,2019,1.9 [1.5 - 2.5],1.9,1.5,2.5
5148466,COUNTRY,COG,AFR,Africa,SEX,Male,2019,1.3 [0.89 - 2],1.3,0.89,2.0
5165431,COUNTRY,HUN,EUR,Europe,SEX,Male,2019,No data,,,
5169777,COUNTRY,ARG,AMR,Americas,SEX,Male,2019,0.15 [0.12 - 0.17],0.15,0.12,0.17
5233156,COUNTRY,LCA,AMR,Americas,SEX,Male,2019,No data,,,
5255343,COUNTRY,GAB,AFR,Africa,SEX,Male,2019,0.57 [0.36 - 0.96],0.57,0.36,0.96
5312005,COUNTRY,VEN,AMR,Americas,SEX,Male,2019,0.23 [0.18 - 0.28],0.23,0.18,0.28
5409433,COUNTRY,BHS,AMR,Americas,SEX,Male,2019,0.24 [0.16 - 0.39],0.24,0.16,0.39
5475270,COUNTRY,CYP,EUR,Europe,SEX,Male,2019,No data,,,
5609761,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,2019,0.13 [0.12 - 0.14],0.13,0.12,0.14
5627904,COUNTRY,GNB,AFR,Africa,SEX,Male,2019,0.56 [0.41 - 0.82],0.56,0.41,0.82
5684320,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5767630,COUNTRY,ECU,AMR,Americas,SEX,Male,2019,0.17 [0.13 - 0.21],0.17,0.13,0.21
5781680,COUNTRY,SMR,EUR,Europe,SEX,Male,2019,No data,,,
5796124,COUNTRY,PAN,AMR,Americas,SEX,Male,2019,0.53 [0.42 - 0.6],0.53,0.42,0.6
5829886,COUNTRY,AUT,EUR,Europe,SEX,Male,2019,No data,,,
5871733,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,2019,0.17 [0.15 - 0.19],0.17,0.15,0.19
5916918,COUNTRY,POL,EUR,Europe,SEX,Male,2019,No data,,,
5970942,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5988409,COUNTRY,TON,WPR,Western Pacific,SEX,Male,2019,No data,,,
6017333,COUNTRY,ETH,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - 0.19],0.1,0.1,0.19
6083234,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6108498,COUNTRY,MUS,AFR,Africa,SEX,Male,2019,0.92 [0.69 - 1.2],0.92,0.69,1.2
6267775,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,2019,0.11 [<0.1 - 0.16],0.11,0.1,0.16
6285111,COUNTRY,ZWE,AFR,Africa,SEX,Male,2019,1.3 [0.88 - 1.8],1.3,0.88,1.8
6287451,COUNTRY,UGA,AFR,Africa,SEX,Male,2019,0.92 [0.76 - 1.2],0.92,0.76,1.2
6293020,COUNTRY,ESP,EUR,Europe,SEX,Male,2019,0.13 [<0.1 - 0.16],0.13,0.1,0.16
6314555,COUNTRY,PRY,AMR,Americas,SEX,Male,2019,0.27 [0.18 - 0.39],0.27,0.18,0.39
6324904,COUNTRY,ROU,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6400284,REGION,AMR,,,SEX,Male,2019,0.25 [0.2 - 0.32],0.25,0.2,0.32
6470664,COUNTRY,DMA,AMR,Americas,SEX,Male,2019,No data,,,
6524228,COUNTRY,GRD,AMR,Americas,SEX,Male,2019,No data,,,
6602556,COUNTRY,VCT,AMR,Americas,SEX,Male,2019,No data,,,
6658575,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6683874,COUNTRY,SLV,AMR,Americas,SEX,Male,2019,0.19 [0.15 - 0.22],0.19,0.15,0.22
6707830,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,2019,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6833568,COUNTRY,COK,WPR,Western Pacific,SEX,Male,2019,No data,,,
6907690,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,2019,No data,,,
6931762,COUNTRY,GIN,AFR,Africa,SEX,Male,2019,0.44 [0.32 - 0.61],0.44,0.32,0.61
7014380,COUNTRY,GUY,AMR,Americas,SEX,Male,2019,0.81 [0.53 - 1.4],0.81,0.53,1.4
7080380,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,2019,No data,,,
7091728,COUNTRY,SRB,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7098738,COUNTRY,CUB,AMR,Americas,SEX,Male,2019,0.31 [0.22 - 0.39],0.31,0.22,0.39
7109424,COUNTRY,NOR,EUR,Europe,SEX,Male,2019,No data,,,
7110629,REGION,WPR,,,SEX,Male,2019,0.11 [<0.1 - 0.12],0.11,0.1,0.12
7210988,COUNTRY,LSO,AFR,Africa,SEX,Male,2019,3.8 [3.1 - 5.1],3.8,3.1,5.1
7234723,COUNTRY,TCD,AFR,Africa,SEX,Male,2019,0.3 [0.2 - 0.43],0.3,0.2,0.43
7237409,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,2019,No data,,,
7243237,COUNTRY,GHA,AFR,Africa,SEX,Male,2019,0.51 [0.36 - 0.69],0.51,0.36,0.69
7428729,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,2019,No data,,,
7438561,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,2019,No data,,,
7455375,COUNTRY,BLZ,AMR,Americas,SEX,Male,2019,0.48 [0.36 - 0.56],0.48,0.36,0.56
7590841,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7651581,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2019,No data,,,
7652575,COUNTRY,DOM,AMR,Americas,SEX,Male,2019,0.51 [0.29 - 0.68],0.51,0.29,0.68
7668065,COUNTRY,TJK,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
7746406,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,2019,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7755215,COUNTRY,ALB,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7761296,COUNTRY,ZMB,AFR,Africa,SEX,Male,2019,2.6 [2.2 - 3],2.6,2.2,3.0
7804570,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7933484,COUNTRY,BEN,AFR,Africa,SEX,Male,2019,0.13 [<0.1 - 0.21],0.13,0.1,0.21
7960731,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,2019,No data,,,
8021061,COUNTRY,GMB,AFR,Africa,SEX,Male,2019,0.65 [0.43 - 0.95],0.65,0.43,0.95
8111287,COUNTRY,CAN,AMR,Americas,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8222714,COUNTRY,ITA,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8276875,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8285162,COUNTRY,GTM,AMR,Americas,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8345881,COUNTRY,ISL,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8348306,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,2019,0.39 [0.33 - 0.48],0.39,0.33,0.48
8364626,COUNTRY,KEN,AFR,Africa,SEX,Male,2019,0.44 [0.25 - 0.71],0.44,0.25,0.71
8442065,COUNTRY,CMR,AFR,Africa,SEX,Male,2019,No data,,,
8499439,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,2019,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8531789,COUNTRY,MKD,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8598173,COUNTRY,BWA,AFR,Africa,SEX,Male,2019,2.6 [2.2 - 2.9],2.6,2.2,2.9
8605632,COUNTRY,TTO,AMR,Americas,SEX,Male,2019,No data,,,
8674495,COUNTRY,NIC,AMR,Americas,SEX,Male,2019,0.12 [<0.1 - 0.19],0.12,0.1,0.19
8698115,COUNTRY,KAZ,EUR,Europe,SEX,Male,2019,0.18 [0.12 - 0.23],0.18,0.12,0.23
8776588,COUNTRY,ATG,AMR,Americas,SEX,Male,2019,No data,,,
8783876,COUNTRY,BFA,AFR,Africa,SEX,Male,2019,0.11 [<0.1 - 0.15],0.11,0.1,0.15
8785126,COUNTRY,PER,AMR,Americas,SEX,Male,2019,0.28 [0.21 - 0.36],0.28,0.21,0.36
8832263,COUNTRY,SVN,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8849313,COUNTRY,DNK,EUR,Europe,SEX,Male,2019,No data,,,
8855752,COUNTRY,KNA,AMR,Americas,SEX,Male,2019,No data,,,
8866985,COUNTRY,UZB,EUR,Europe,SEX,Male,2019,0.11 [0.1 - 0.12],0.11,0.1,0.12
9063794,COUNTRY,LAO,WPR,Western Pacific,SEX,Male,2019,0.23 [0.2 - 0.25],0.23,0.2,0.25
9076441,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,2019,0.3 [0.17 - 0.59],0.3,0.17,0.59
9132453,REGION,EMR,,,SEX,Male,2019,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
9155801,COUNTRY,CIV,AFR,Africa,SEX,Male,2019,0.36 [0.24 - 0.54],0.36,0.24,0.54
9183390,GLOBAL,GLOBAL,,,SEX,Male,2019,0.21 [0.17 - 0.27],0.21,0.17,0.27
9188094,COUNTRY,JPN,WPR,Western Pacific,SEX,Male,2019,No data,,,
9211212,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,2019,No data,,,
9244780,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,2019,No data,,,
9249081,COUNTRY,BEL,EUR,Europe,SEX,Male,2019,No data,,,
9381544,COUNTRY,NLD,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9404206,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2019,0.12 [<0.1 - 0.15],0.12,0.1,0.15
9424200,COUNTRY,NER,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9614535,COUNTRY,SVK,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9615364,COUNTRY,BLR,EUR,Europe,SEX,Male,2019,0.19 [0.1 - 0.37],0.19,0.1,0.37
9678183,COUNTRY,GNQ,AFR,Africa,SEX,Male,2019,No data,,,
