Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1727650,COUNTRY,MLI,AFR,Africa,SEX,Both,2008,0.66 [0.5 - 0.81],0.66,0.5,0.81
1736537,COUNTRY,CHE,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1805237,COUNTRY,ZWE,AFR,Africa,SEX,Both,2008,8 [5.5 - 11],8.0,5.5,11.0
1823414,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2000573,COUNTRY,DNK,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2238010,COUNTRY,SLE,AFR,Africa,SEX,Both,2008,0.93 [0.8 - 1.1],0.93,0.8,1.1
2326638,GLOBAL,GLOBAL,,,SEX,Both,2008,0.34 [0.27 - 0.44],0.34,0.27,0.44
2435775,REGION,EMR,,,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2456932,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2550811,COUNTRY,GNQ,AFR,Africa,SEX,Both,2008,No data,,,
2575452,COUNTRY,LCA,AMR,Americas,SEX,Both,2008,No data,,,
2601027,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2602437,COUNTRY,UGA,AFR,Africa,SEX,Both,2008,3.7 [3.4 - 4.2],3.7,3.4,4.2
2632317,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2008,0.89 [0.58 - 1.4],0.89,0.58,1.4
2654664,COUNTRY,ROU,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2669451,COUNTRY,SSD,AFR,Africa,SEX,Both,2008,1.3 [1 - 1.7],1.3,1.0,1.7
2697971,COUNTRY,BOL,AMR,Americas,SEX,Both,2008,0.22 [0.18 - 0.27],0.22,0.18,0.27
2751298,COUNTRY,NLD,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2780919,COUNTRY,COM,AFR,Africa,SEX,Both,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2795478,COUNTRY,COD,AFR,Africa,SEX,Both,2008,0.55 [0.44 - 0.69],0.55,0.44,0.69
2839381,COUNTRY,CHL,AMR,Americas,SEX,Both,2008,0.17 [0.13 - 0.2],0.17,0.13,0.2
2844884,COUNTRY,MWI,AFR,Africa,SEX,Both,2008,5 [4.5 - 5.8],5.0,4.5,5.8
2853717,COUNTRY,GIN,AFR,Africa,SEX,Both,2008,1 [0.86 - 1.2],1.0,0.86,1.2
2901584,COUNTRY,EST,EUR,Europe,SEX,Both,2008,0.31 [0.26 - 0.35],0.31,0.26,0.35
2967232,COUNTRY,MRT,AFR,Africa,SEX,Both,2008,0.15 [0.1 - 0.21],0.15,0.1,0.21
3061216,COUNTRY,CAN,AMR,Americas,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3069797,COUNTRY,TZA,AFR,Africa,SEX,Both,2008,2.2 [2 - 2.6],2.2,2.0,2.6
3072622,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,2008,0.21 [0.19 - 0.23],0.21,0.19,0.23
3081608,COUNTRY,TTO,AMR,Americas,SEX,Both,2008,No data,,,
3153563,REGION,AFR,,,SEX,Both,2008,2 [1.5 - 2.7],2.0,1.5,2.7
3182965,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,2008,No data,,,
3214758,COUNTRY,SRB,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3231283,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2008,No data,,,
3331687,COUNTRY,LVA,EUR,Europe,SEX,Both,2008,0.18 [0.16 - 0.21],0.18,0.16,0.21
3336865,COUNTRY,URY,AMR,Americas,SEX,Both,2008,0.22 [0.16 - 0.31],0.22,0.16,0.31
3385242,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2008,No data,,,
3389224,COUNTRY,HRV,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3399871,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,2008,No data,,,
3411041,COUNTRY,PER,AMR,Americas,SEX,Both,2008,0.14 [0.11 - 0.17],0.14,0.11,0.17
3443848,COUNTRY,ETH,AFR,Africa,SEX,Both,2008,0.45 [0.2 - 0.98],0.45,0.2,0.98
3459146,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2008,0.11 [<0.1 - 0.14],0.11,0.1,0.14
3471293,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3514426,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2008,0.3 [0.27 - 0.33],0.3,0.27,0.33
3540834,COUNTRY,CHN,WPR,Western Pacific,SEX,Both,2008,No data,,,
3585002,COUNTRY,ERI,AFR,Africa,SEX,Both,2008,0.32 [0.2 - 0.47],0.32,0.2,0.47
3612186,COUNTRY,CIV,AFR,Africa,SEX,Both,2008,1.5 [1.2 - 1.8],1.5,1.2,1.8
3631281,COUNTRY,LBR,AFR,Africa,SEX,Both,2008,0.81 [0.66 - 1],0.81,0.66,1.0
3674701,COUNTRY,HND,AMR,Americas,SEX,Both,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
3730669,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3844538,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2008,No data,,,
3909336,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2008,0.41 [0.36 - 0.47],0.41,0.36,0.47
3920380,COUNTRY,BEL,EUR,Europe,SEX,Both,2008,No data,,,
4110154,COUNTRY,VCT,AMR,Americas,SEX,Both,2008,No data,,,
4154420,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
4183897,COUNTRY,GBR,EUR,Europe,SEX,Both,2008,No data,,,
4214381,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4224814,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4242432,COUNTRY,TJK,EUR,Europe,SEX,Both,2008,0.14 [0.12 - 0.17],0.14,0.12,0.17
4292634,COUNTRY,ESP,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4309701,COUNTRY,TKM,EUR,Europe,SEX,Both,2008,No data,,,
4353656,COUNTRY,FIN,EUR,Europe,SEX,Both,2008,No data,,,
4463520,COUNTRY,ZMB,AFR,Africa,SEX,Both,2008,5.2 [4.7 - 6],5.2,4.7,6.0
4467315,COUNTRY,KNA,AMR,Americas,SEX,Both,2008,No data,,,
4554232,COUNTRY,COG,AFR,Africa,SEX,Both,2008,1.8 [1.5 - 2.3],1.8,1.5,2.3
4621761,COUNTRY,MOZ,AFR,Africa,SEX,Both,2008,7.4 [6.7 - 8.3],7.4,6.7,8.3
4658416,COUNTRY,AUT,EUR,Europe,SEX,Both,2008,No data,,,
4834445,COUNTRY,ISL,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4850593,COUNTRY,BWA,AFR,Africa,SEX,Both,2008,8.7 [7.5 - 10],8.7,7.5,10.0
4852273,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5108725,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2008,0.21 [0.18 - 0.22],0.21,0.18,0.22
5120502,COUNTRY,BLR,EUR,Europe,SEX,Both,2008,0.24 [0.19 - 0.3],0.24,0.19,0.3
5189149,COUNTRY,GEO,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5192667,COUNTRY,IRL,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5216072,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5296724,COUNTRY,BDI,AFR,Africa,SEX,Both,2008,0.63 [0.5 - 0.79],0.63,0.5,0.79
5299618,REGION,SEAR,,,SEX,Both,2008,0.13 [0.1 - 0.18],0.13,0.1,0.18
5393891,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2008,0.17 [0.15 - 0.19],0.17,0.15,0.19
5450693,COUNTRY,ITA,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5466937,COUNTRY,MCO,EUR,Europe,SEX,Both,2008,No data,,,
5499455,COUNTRY,SLV,AMR,Americas,SEX,Both,2008,0.25 [0.22 - 0.28],0.25,0.22,0.28
5536029,COUNTRY,UZB,EUR,Europe,SEX,Both,2008,0.13 [0.12 - 0.14],0.13,0.12,0.14
5570847,COUNTRY,GAB,AFR,Africa,SEX,Both,2008,2 [1.6 - 2.6],2.0,1.6,2.6
5826278,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,2008,No data,,,
5884857,COUNTRY,ATG,AMR,Americas,SEX,Both,2008,No data,,,
5930803,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2008,0.21 [0.19 - 0.24],0.21,0.19,0.24
5961616,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,2008,0.39 [0.35 - 0.43],0.39,0.35,0.43
5972673,COUNTRY,GUY,AMR,Americas,SEX,Both,2008,0.71 [0.44 - 1.3],0.71,0.44,1.3
6015351,COUNTRY,GHA,AFR,Africa,SEX,Both,2008,0.98 [0.79 - 1.2],0.98,0.79,1.2
6044793,COUNTRY,MUS,AFR,Africa,SEX,Both,2008,0.77 [0.65 - 0.92],0.77,0.65,0.92
6072788,COUNTRY,JPN,WPR,Western Pacific,SEX,Both,2008,No data,,,
6159684,COUNTRY,SUR,AMR,Americas,SEX,Both,2008,0.7 [0.57 - 0.85],0.7,0.57,0.85
6258094,COUNTRY,STP,AFR,Africa,SEX,Both,2008,No data,,,
6322626,COUNTRY,CUB,AMR,Americas,SEX,Both,2008,0.2 [0.17 - 0.24],0.2,0.17,0.24
6328337,COUNTRY,SWZ,AFR,Africa,SEX,Both,2008,19 [17 - 21],19.0,17.0,21.0
6389442,COUNTRY,ARM,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6413930,COUNTRY,LTU,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6434897,COUNTRY,LUX,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
6656995,COUNTRY,PRT,EUR,Europe,SEX,Both,2008,0.16 [0.13 - 0.18],0.16,0.13,0.18
6788322,REGION,EUR,,,SEX,Both,2008,0.15 [0.13 - 0.18],0.15,0.13,0.18
6825330,COUNTRY,NIC,AMR,Americas,SEX,Both,2008,0.1 [<0.1 - 0.13],0.1,0.1,0.13
6825880,COUNTRY,MLT,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6891610,COUNTRY,AND,EUR,Europe,SEX,Both,2008,No data,,,
6896712,COUNTRY,AGO,AFR,Africa,SEX,Both,2008,1.3 [1.1 - 1.5],1.3,1.1,1.5
6906960,COUNTRY,RUS,EUR,Europe,SEX,Both,2008,No data,,,
6979521,COUNTRY,MKD,EUR,Europe,SEX,Both,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6989413,COUNTRY,TGO,AFR,Africa,SEX,Both,2008,1.3 [1.1 - 1.7],1.3,1.1,1.7
7094340,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,2008,No data,,,
7125656,REGION,AMR,,,SEX,Both,2008,0.19 [0.16 - 0.24],0.19,0.16,0.24
7180122,COUNTRY,MDG,AFR,Africa,SEX,Both,2008,No data,,,
7212131,COUNTRY,TUR,EUR,Europe,SEX,Both,2008,No data,,,
7224530,COUNTRY,SVN,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7240953,REGION,WPR,,,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7251322,COUNTRY,KEN,AFR,Africa,SEX,Both,2008,2.2 [1.2 - 3.7],2.2,1.2,3.7
7323463,COUNTRY,GMB,AFR,Africa,SEX,Both,2008,1.3 [1 - 1.8],1.3,1.0,1.8
7415246,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7422307,COUNTRY,COL,AMR,Americas,SEX,Both,2008,0.29 [0.23 - 0.37],0.29,0.23,0.37
7445077,COUNTRY,BRN,WPR,Western Pacific,SEX,Both,2008,No data,,,
7459305,COUNTRY,USA,AMR,Americas,SEX,Both,2008,No data,,,
7593477,COUNTRY,NAM,AFR,Africa,SEX,Both,2008,6.7 [5.9 - 7.6],6.7,5.9,7.6
7613415,COUNTRY,HUN,EUR,Europe,SEX,Both,2008,No data,,,
7655583,COUNTRY,POL,EUR,Europe,SEX,Both,2008,No data,,,
7897131,COUNTRY,BRB,AMR,Americas,SEX,Both,2008,0.38 [0.32 - 0.45],0.38,0.32,0.45
7907257,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2008,No data,,,
7911235,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,2008,No data,,,
8028104,COUNTRY,GRC,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8060982,COUNTRY,SLB,WPR,Western Pacific,SEX,Both,2008,No data,,,
8181941,COUNTRY,FSM,WPR,Western Pacific,SEX,Both,2008,No data,,,
8205794,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2008,No data,,,
8215769,COUNTRY,SGP,WPR,Western Pacific,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8242508,COUNTRY,MNG,WPR,Western Pacific,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8255683,COUNTRY,COK,WPR,Western Pacific,SEX,Both,2008,No data,,,
8341288,COUNTRY,UKR,EUR,Europe,SEX,Both,2008,0.38 [0.32 - 0.45],0.38,0.32,0.45
8355925,COUNTRY,MEX,AMR,Americas,SEX,Both,2008,0.15 [0.13 - 0.16],0.15,0.13,0.16
8363714,COUNTRY,HTI,AMR,Americas,SEX,Both,2008,0.86 [0.73 - 1],0.86,0.73,1.0
8388304,COUNTRY,ALB,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8412152,COUNTRY,GRD,AMR,Americas,SEX,Both,2008,No data,,,
8416778,COUNTRY,DOM,AMR,Americas,SEX,Both,2008,0.53 [0.39 - 0.64],0.53,0.39,0.64
8431492,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2008,0.19 [0.17 - 0.21],0.19,0.17,0.21
8488089,COUNTRY,NER,AFR,Africa,SEX,Both,2008,0.12 [<0.1 - 0.14],0.12,0.1,0.14
8500569,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8507574,COUNTRY,PAN,AMR,Americas,SEX,Both,2008,0.37 [0.33 - 0.4],0.37,0.33,0.4
8511851,COUNTRY,CZE,EUR,Europe,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8522961,COUNTRY,CAF,AFR,Africa,SEX,Both,2008,No data,,,
8548026,COUNTRY,PLW,WPR,Western Pacific,SEX,Both,2008,No data,,,
8675338,COUNTRY,SWE,EUR,Europe,SEX,Both,2008,No data,,,
8718785,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,2008,No data,,,
8774333,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2008,No data,,,
8847351,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2008,0.1 [<0.1 - 0.11],0.1,0.1,0.11
8864756,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2008,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
8873435,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2008,No data,,,
8929702,COUNTRY,BIH,EUR,Europe,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9043228,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9058545,COUNTRY,LSO,AFR,Africa,SEX,Both,2008,14 [13 - 17],14.0,13.0,17.0
9130887,COUNTRY,SYC,AFR,Africa,SEX,Both,2008,No data,,,
9268224,COUNTRY,PRY,AMR,Americas,SEX,Both,2008,0.19 [0.15 - 0.24],0.19,0.15,0.24
9310938,COUNTRY,BFA,AFR,Africa,SEX,Both,2008,0.47 [0.37 - 0.61],0.47,0.37,0.61
9340871,COUNTRY,KAZ,EUR,Europe,SEX,Both,2008,0.14 [0.12 - 0.15],0.14,0.12,0.15
9363499,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2008,No data,,,
9391687,COUNTRY,NGA,AFR,Africa,SEX,Both,2008,0.98 [0.89 - 1.2],0.98,0.89,1.2
9430662,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2008,No data,,,
9432369,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9470330,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9487090,COUNTRY,KGZ,EUR,Europe,SEX,Both,2008,0.13 [0.11 - 0.14],0.13,0.11,0.14
9504991,COUNTRY,TCD,AFR,Africa,SEX,Both,2008,0.81 [0.64 - 1],0.81,0.64,1.0
9541854,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,2008,No data,,,
9622812,COUNTRY,CYP,EUR,Europe,SEX,Both,2008,No data,,,
9628601,COUNTRY,BTN,SEAR,South-East Asia,SEX,Both,2008,0.14 [0.11 - 0.15],0.14,0.11,0.15
9656564,COUNTRY,SVK,EUR,Europe,SEX,Both,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
