Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1034683,COUNTRY,MWI,AFR,Africa,2018,23 000 [19 000 - 31 000],23000.0,19000.0,31000.0
1075817,COUNTRY,TUN,EMR,Eastern Mediterranean,2018,630 [<500 - 990],630.0,500.0,990.0
1108692,COUNTRY,GTM,AMR,Americas,2018,1400 [1200 - 1600],1400.0,1200.0,1600.0
1269259,COUNTRY,KIR,WPR,Western Pacific,2018,No data,,,
1817096,COUNTRY,DMA,AMR,Americas,2018,No data,,,
2230998,COUNTRY,SYR,EMR,Eastern Mediterranean,2018,<100 [<100 - <100],100.0,100.0,100.0
2337069,COUNTRY,TCD,AFR,Africa,2018,5900 [4100 - 8200],5900.0,4100.0,8200.0
2905159,COUNTRY,PRY,AMR,Americas,2018,1300 [920 - 1800],1300.0,920.0,1800.0
3085487,COUNTRY,CYP,EUR,Europe,2018,No data,,,
3118035,COUNTRY,GBR,EUR,Europe,2018,No data,,,
3138505,COUNTRY,CMR,AFR,Africa,2018,No data,,,
3191455,COUNTRY,JAM,AMR,Americas,2018,1200 [960 - 1500],1200.0,960.0,1500.0
3986480,COUNTRY,MLT,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
4013212,COUNTRY,DOM,AMR,Americas,2018,4400 [2500 - 5700],4400.0,2500.0,5700.0
4246338,COUNTRY,BOL,AMR,Americas,2018,2000 [1600 - 2500],2000.0,1600.0,2500.0
4479962,REGION,AMR,,,2018,170 000 [140 000 - 210 000],170000.0,140000.0,210000.0
4606840,COUNTRY,SMR,EUR,Europe,2018,No data,,,
4640169,COUNTRY,CUB,AMR,Americas,2018,2100 [1700 - 2600],2100.0,1700.0,2600.0
4720172,COUNTRY,RWA,AFR,Africa,2018,4300 [3000 - 6400],4300.0,3000.0,6400.0
4886608,COUNTRY,COG,AFR,Africa,2018,9800 [7000 - 14 000],9800.0,7000.0,14000.0
5013260,COUNTRY,PNG,WPR,Western Pacific,2018,4600 [4100 - 5500],4600.0,4100.0,5500.0
5080028,COUNTRY,GAB,AFR,Africa,2018,2300 [1400 - 3600],2300.0,1400.0,3600.0
5187277,COUNTRY,BDI,AFR,Africa,2018,1900 [1300 - 2700],1900.0,1300.0,2700.0
5300647,REGION,WPR,,,2018,130 000 [120 000 - 140 000],130000.0,120000.0,140000.0
5393218,COUNTRY,SDN,EMR,Eastern Mediterranean,2018,3700 [2500 - 6100],3700.0,2500.0,6100.0
5721120,COUNTRY,BGD,SEAR,South-East Asia,2018,1200 [1200 - 1200],1200.0,1200.0,1200.0
6502035,COUNTRY,NGA,AFR,Africa,2018,100 000 [90 000 - 130 000],100000.0,90000.0,130000.0
6655077,COUNTRY,SGP,WPR,Western Pacific,2018,<500 [<500 - <500],500.0,500.0,500.0
6668994,COUNTRY,PAK,EMR,Eastern Mediterranean,2018,No data,,,
6708780,REGION,EMR,,,2018,42 000 [33 000 - 59 000],42000.0,33000.0,59000.0
6735635,COUNTRY,LUX,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
7495905,COUNTRY,TZA,AFR,Africa,2018,90 000 [80 000 - 110 000],90000.0,80000.0,110000.0
7495960,COUNTRY,GIN,AFR,Africa,2018,8000 [6100 - 10 000],8000.0,6100.0,10000.0
7582773,COUNTRY,PRT,EUR,Europe,2018,880 [690 - 1000],880.0,690.0,1000.0
7636240,COUNTRY,AGO,AFR,Africa,2018,22 000 [17 000 - 28 000],22000.0,17000.0,28000.0
7810543,COUNTRY,VNM,WPR,Western Pacific,2018,9300 [8300 - 10 000],9300.0,8300.0,10000.0
8203653,COUNTRY,LCA,AMR,Americas,2018,No data,,,
8518446,COUNTRY,FJI,WPR,Western Pacific,2018,<500 [<200 - <500],500.0,200.0,500.0
8551198,COUNTRY,VUT,WPR,Western Pacific,2018,No data,,,
8585251,COUNTRY,KHM,WPR,Western Pacific,2018,1400 [1300 - 1600],1400.0,1300.0,1600.0
9165618,COUNTRY,BLZ,AMR,Americas,2018,<200 [<200 - <200],200.0,200.0,200.0
9365167,COUNTRY,HUN,EUR,Europe,2018,No data,,,
9531484,COUNTRY,NOR,EUR,Europe,2018,No data,,,
9551652,COUNTRY,ITA,EUR,Europe,2018,2800 [2100 - 3500],2800.0,2100.0,3500.0
81541,COUNTRY,YEM,EMR,Eastern Mediterranean,2018,1400 [840 - 2300],1400.0,840.0,2300.0
89529,COUNTRY,FIN,EUR,Europe,2018,No data,,,
202206,COUNTRY,ERI,AFR,Africa,2018,<500 [<200 - 530],500.0,200.0,530.0
462209,COUNTRY,CHN,WPR,Western Pacific,2018,No data,,,
522390,COUNTRY,ZWE,AFR,Africa,2018,26 000 [18 000 - 38 000],26000.0,18000.0,38000.0
818532,COUNTRY,PRK,SEAR,South-East Asia,2018,No data,,,
1345260,COUNTRY,CZE,EUR,Europe,2018,<200 [<200 - <500],200.0,200.0,500.0
1383959,COUNTRY,ROU,EUR,Europe,2018,550 [<500 - 680],550.0,500.0,680.0
1485885,COUNTRY,SVK,EUR,Europe,2018,<200 [<100 - <200],200.0,100.0,200.0
1496727,COUNTRY,CRI,AMR,Americas,2018,1000 [780 - 1200],1000.0,780.0,1200.0
1503545,COUNTRY,DJI,EMR,Eastern Mediterranean,2018,<500 [<200 - 530],500.0,200.0,530.0
1512622,COUNTRY,UGA,AFR,Africa,2018,52 000 [43 000 - 66 000],52000.0,43000.0,66000.0
1544653,COUNTRY,LTU,EUR,Europe,2018,<500 [<200 - <500],500.0,200.0,500.0
1618837,COUNTRY,BEL,EUR,Europe,2018,No data,,,
1725322,COUNTRY,COM,AFR,Africa,2018,<100 [<100 - <100],100.0,100.0,100.0
1791761,COUNTRY,TTO,AMR,Americas,2018,No data,,,
1905490,COUNTRY,BTN,SEAR,South-East Asia,2018,<100 [<100 - <200],100.0,100.0,200.0
1911445,COUNTRY,ECU,AMR,Americas,2018,2100 [1700 - 2700],2100.0,1700.0,2700.0
1912670,COUNTRY,BEN,AFR,Africa,2018,2500 [1700 - 3900],2500.0,1700.0,3900.0
2031123,COUNTRY,CHL,AMR,Americas,2018,4400 [3600 - 4900],4400.0,3600.0,4900.0
2100177,COUNTRY,DZA,AFR,Africa,2018,1500 [1400 - 1700],1500.0,1400.0,1700.0
2126716,COUNTRY,CPV,AFR,Africa,2018,<500 [<200 - <500],500.0,200.0,500.0
2133743,COUNTRY,BRN,WPR,Western Pacific,2018,No data,,,
2217788,COUNTRY,MNG,WPR,Western Pacific,2018,<100 [<100 - <100],100.0,100.0,100.0
2238284,COUNTRY,MAR,EMR,Eastern Mediterranean,2018,1100 [920 - 1400],1100.0,920.0,1400.0
2346095,COUNTRY,SOM,EMR,Eastern Mediterranean,2018,No data,,,
2372275,COUNTRY,TJK,EUR,Europe,2018,680 [<500 - 930],680.0,500.0,930.0
2500069,COUNTRY,NER,AFR,Africa,2018,1400 [1200 - 1700],1400.0,1200.0,1700.0
2540337,COUNTRY,SLE,AFR,Africa,2018,4700 [3400 - 6300],4700.0,3400.0,6300.0
2653415,COUNTRY,USA,AMR,Americas,2018,No data,,,
2747855,COUNTRY,CAF,AFR,Africa,2018,No data,,,
2839638,COUNTRY,PAN,AMR,Americas,2018,1500 [1200 - 1600],1500.0,1200.0,1600.0
3093978,COUNTRY,ZAF,AFR,Africa,2018,190 000 [170 000 - 220 000],190000.0,170000.0,220000.0
3135538,COUNTRY,LBR,AFR,Africa,2018,1500 [1000 - 2300],1500.0,1000.0,2300.0
3161963,COUNTRY,FSM,WPR,Western Pacific,2018,No data,,,
3222507,COUNTRY,KAZ,EUR,Europe,2018,2300 [1700 - 2900],2300.0,1700.0,2900.0
3242113,COUNTRY,DNK,EUR,Europe,2018,<200 [<100 - <200],200.0,100.0,200.0
3294288,COUNTRY,ATG,AMR,Americas,2018,No data,,,
3295944,COUNTRY,TUR,EUR,Europe,2018,No data,,,
3547352,COUNTRY,OMN,EMR,Eastern Mediterranean,2018,<200 [<200 - <200],200.0,200.0,200.0
3572967,COUNTRY,IRL,EUR,Europe,2018,<500 [<200 - <500],500.0,200.0,500.0
3593918,COUNTRY,SAU,EMR,Eastern Mediterranean,2018,<500 [<500 - 590],500.0,500.0,590.0
3801708,COUNTRY,COD,AFR,Africa,2018,28 000 [19 000 - 40 000],28000.0,19000.0,40000.0
3869480,COUNTRY,SSD,AFR,Africa,2018,11 000 [8100 - 14 000],11000.0,8100.0,14000.0
3987471,COUNTRY,GNQ,AFR,Africa,2018,No data,,,
4063025,COUNTRY,RUS,EUR,Europe,2018,No data,,,
4187360,COUNTRY,MMR,SEAR,South-East Asia,2018,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
4208597,COUNTRY,ARM,EUR,Europe,2018,510 [<500 - 560],510.0,500.0,560.0
4349963,COUNTRY,BWA,AFR,Africa,2018,8200 [7200 - 9000],8200.0,7200.0,9000.0
4455905,COUNTRY,MEX,AMR,Americas,2018,21 000 [18 000 - 25 000],21000.0,18000.0,25000.0
4501385,COUNTRY,MHL,WPR,Western Pacific,2018,No data,,,
4549708,COUNTRY,GHA,AFR,Africa,2018,20 000 [15 000 - 26 000],20000.0,15000.0,26000.0
4596607,COUNTRY,ZMB,AFR,Africa,2018,70 000 [63 000 - 80 000],70000.0,63000.0,80000.0
4635264,COUNTRY,CAN,AMR,Americas,2018,2000 [1400 - 2400],2000.0,1400.0,2400.0
4856028,COUNTRY,GRD,AMR,Americas,2018,No data,,,
4956233,COUNTRY,TLS,SEAR,South-East Asia,2018,<200 [<200 - <200],200.0,200.0,200.0
5082798,COUNTRY,AUS,WPR,Western Pacific,2018,710 [650 - 770],710.0,650.0,770.0
5184335,REGION,SEAR,,,2018,150 000 [110 000 - 200 000],150000.0,110000.0,200000.0
5235128,COUNTRY,KOR,WPR,Western Pacific,2018,No data,,,
5435305,COUNTRY,NRU,WPR,Western Pacific,2018,No data,,,
5530880,COUNTRY,IND,SEAR,South-East Asia,2018,No data,,,
5717024,COUNTRY,COK,WPR,Western Pacific,2018,No data,,,
5722114,COUNTRY,MKD,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
5775448,COUNTRY,IRQ,EMR,Eastern Mediterranean,2018,No data,,,
5858398,COUNTRY,MNE,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
5883948,COUNTRY,SVN,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
6063292,COUNTRY,MCO,EUR,Europe,2018,No data,,,
6285099,COUNTRY,PHL,WPR,Western Pacific,2018,15 000 [12 000 - 17 000],15000.0,12000.0,17000.0
6577140,COUNTRY,IRN,EMR,Eastern Mediterranean,2018,2000 [900 - 5100],2000.0,900.0,5100.0
6644299,COUNTRY,FRA,EUR,Europe,2018,5800 [4700 - 6600],5800.0,4700.0,6600.0
6806019,COUNTRY,LBY,EMR,Eastern Mediterranean,2018,No data,,,
7004897,COUNTRY,TGO,AFR,Africa,2018,3700 [2600 - 5400],3700.0,2600.0,5400.0
7210583,COUNTRY,SLV,AMR,Americas,2018,830 [710 - 940],830.0,710.0,940.0
7211205,COUNTRY,BGR,EUR,Europe,2018,<500 [<200 - <500],500.0,200.0,500.0
7938797,COUNTRY,ISR,EUR,Europe,2018,<500 [<500 - <500],500.0,500.0,500.0
8072860,COUNTRY,HND,AMR,Americas,2018,560 [<500 - 790],560.0,500.0,790.0
8200646,COUNTRY,EGY,EMR,Eastern Mediterranean,2018,2900 [2500 - 3400],2900.0,2500.0,3400.0
8299243,COUNTRY,DEU,EUR,Europe,2018,2100 [1500 - 2600],2100.0,1500.0,2600.0
8392265,COUNTRY,CIV,AFR,Africa,2018,15 000 [10 000 - 21 000],15000.0,10000.0,21000.0
8506730,COUNTRY,ISL,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
8614089,COUNTRY,TUV,WPR,Western Pacific,2018,No data,,,
8639175,COUNTRY,BRA,AMR,Americas,2018,49 000 [46 000 - 52 000],49000.0,46000.0,52000.0
8781079,COUNTRY,UKR,EUR,Europe,2018,8500 [6500 - 11 000],8500.0,6500.0,11000.0
8879662,COUNTRY,BRB,AMR,Americas,2018,<100 [<100 - <100],100.0,100.0,100.0
8915400,GLOBAL,GLOBAL,,,2018,1 600 000 [1 300 000 - 2 100 000],1600000.0,1300000.0,2100000.0
9219764,COUNTRY,MYS,WPR,Western Pacific,2018,3500 [3200 - 3900],3500.0,3200.0,3900.0
9279960,COUNTRY,LKA,SEAR,South-East Asia,2018,<500 [<500 - <500],500.0,500.0,500.0
9326946,COUNTRY,BHS,AMR,Americas,2018,<100 [<100 - <200],100.0,100.0,200.0
9366504,COUNTRY,GMB,AFR,Africa,2018,1900 [1300 - 2700],1900.0,1300.0,2700.0
9414982,COUNTRY,NAM,AFR,Africa,2018,7500 [6200 - 9500],7500.0,6200.0,9500.0
9428485,COUNTRY,BIH,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
9673413,COUNTRY,AND,EUR,Europe,2018,No data,,,
538823,COUNTRY,WSM,WPR,Western Pacific,2018,No data,,,
1139696,COUNTRY,VCT,AMR,Americas,2018,No data,,,
1493641,COUNTRY,MUS,AFR,Africa,2018,950 [770 - 1200],950.0,770.0,1200.0
1553645,COUNTRY,SLB,WPR,Western Pacific,2018,No data,,,
2147959,COUNTRY,NIU,WPR,Western Pacific,2018,No data,,,
3456829,COUNTRY,PER,AMR,Americas,2018,5700 [4600 - 7300],5700.0,4600.0,7300.0
3509553,COUNTRY,MDG,AFR,Africa,2018,No data,,,
3542946,COUNTRY,VEN,AMR,Americas,2018,4100 [3300 - 5100],4100.0,3300.0,5100.0
3656154,COUNTRY,JPN,WPR,Western Pacific,2018,No data,,,
3750350,COUNTRY,MOZ,AFR,Africa,2018,130 000 [110 000 - 150 000],130000.0,110000.0,150000.0
3970091,COUNTRY,LVA,EUR,Europe,2018,<500 [<500 - 510],500.0,500.0,510.0
4664621,COUNTRY,GUY,AMR,Americas,2018,500 [<500 - 890],500.0,500.0,890.0
4730917,COUNTRY,GNB,AFR,Africa,2018,1600 [1200 - 2300],1600.0,1200.0,2300.0
5438070,COUNTRY,GEO,EUR,Europe,2018,630 [590 - 680],630.0,590.0,680.0
5979282,COUNTRY,IDN,SEAR,South-East Asia,2018,36 000 [32 000 - 39 000],36000.0,32000.0,39000.0
6499705,COUNTRY,ARE,EMR,Eastern Mediterranean,2018,No data,,,
6619582,COUNTRY,THA,SEAR,South-East Asia,2018,11 000 [9600 - 12 000],11000.0,9600.0,12000.0
7280556,COUNTRY,SUR,AMR,Americas,2018,<500 [<500 - 510],500.0,500.0,510.0
7640465,COUNTRY,LSO,AFR,Africa,2018,8600 [6900 - 11 000],8600.0,6900.0,11000.0
7748075,COUNTRY,CHE,EUR,Europe,2018,<500 [<500 - <500],500.0,500.0,500.0
8181305,COUNTRY,URY,AMR,Americas,2018,820 [500 - 1400],820.0,500.0,1400.0
8215042,COUNTRY,BFA,AFR,Africa,2018,2900 [2100 - 3900],2900.0,2100.0,3900.0
8421744,COUNTRY,KGZ,EUR,Europe,2018,740 [670 - 810],740.0,670.0,810.0
8702218,COUNTRY,POL,EUR,Europe,2018,No data,,,
8775774,COUNTRY,HRV,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
9209500,COUNTRY,SWZ,AFR,Africa,2018,7500 [6500 - 8800],7500.0,6500.0,8800.0
9256524,COUNTRY,UZB,EUR,Europe,2018,4200 [4000 - 4400],4200.0,4000.0,4400.0
9582838,COUNTRY,NLD,EUR,Europe,2018,<500 [<500 - 540],500.0,500.0,540.0
