Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
5571030,COUNTRY,CHL,AMR,Americas,SEX,Male,1995,0.21 [0.18 - 0.24],0.21,0.18,0.24
5588897,COUNTRY,SWZ,AFR,Africa,SEX,Male,1995,20 [17 - 23],20.0,17.0,23.0
5659439,COUNTRY,WSM,WPR,Western Pacific,SEX,Male,1995,No data,,,
5675569,COUNTRY,AUT,EUR,Europe,SEX,Male,1995,No data,,,
5675938,COUNTRY,BDI,AFR,Africa,SEX,Male,1995,1.4 [0.84 - 2.3],1.4,0.84,2.3
5779408,COUNTRY,UKR,EUR,Europe,SEX,Male,1995,0.6 [0.39 - 0.91],0.6,0.39,0.91
5796340,COUNTRY,SLV,AMR,Americas,SEX,Male,1995,0.43 [0.37 - 0.49],0.43,0.37,0.49
5867316,COUNTRY,JAM,AMR,Americas,SEX,Male,1995,1.6 [1.2 - 2.5],1.6,1.2,2.5
5918413,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,1995,No data,,,
5944275,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,1995,0.28 [0.23 - 0.34],0.28,0.23,0.34
6041392,COUNTRY,CPV,AFR,Africa,SEX,Male,1995,0.49 [0.36 - 0.7],0.49,0.36,0.7
6092914,COUNTRY,TTO,AMR,Americas,SEX,Male,1995,No data,,,
6215996,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6238062,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6242573,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,1995,No data,,,
6287306,COUNTRY,HTI,AMR,Americas,SEX,Male,1995,1.7 [1.5 - 2.3],1.7,1.5,2.3
6292850,COUNTRY,ARG,AMR,Americas,SEX,Male,1995,0.22 [0.18 - 0.25],0.22,0.18,0.25
6406976,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1995,3.5 [2.6 - 4.6],3.5,2.6,4.6
6438195,COUNTRY,BRB,AMR,Americas,SEX,Male,1995,0.92 [0.72 - 1.1],0.92,0.72,1.1
6454063,COUNTRY,GHA,AFR,Africa,SEX,Male,1995,1.9 [1.6 - 2.3],1.9,1.6,2.3
6483713,REGION,SEAR,,,SEX,Male,1995,0.58 [0.44 - 0.78],0.58,0.44,0.78
6576618,COUNTRY,USA,AMR,Americas,SEX,Male,1995,No data,,,
6635658,COUNTRY,CZE,EUR,Europe,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6659816,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6792998,COUNTRY,NOR,EUR,Europe,SEX,Male,1995,No data,,,
6814422,COUNTRY,MCO,EUR,Europe,SEX,Male,1995,No data,,,
6870740,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,1995,1.5 [1.3 - 1.8],1.5,1.3,1.8
6964091,COUNTRY,UGA,AFR,Africa,SEX,Male,1995,5.1 [4.7 - 5.9],5.1,4.7,5.9
6999976,COUNTRY,COL,AMR,Americas,SEX,Male,1995,0.59 [0.41 - 0.87],0.59,0.41,0.87
7070406,COUNTRY,MDA,EUR,Europe,SEX,Male,1995,0.28 [0.2 - 0.41],0.28,0.2,0.41
7084828,COUNTRY,PAN,AMR,Americas,SEX,Male,1995,0.7 [0.61 - 0.82],0.7,0.61,0.82
7146861,COUNTRY,FIN,EUR,Europe,SEX,Male,1995,No data,,,
7157210,COUNTRY,HRV,EUR,Europe,SEX,Male,1995,No data,,,
7213384,COUNTRY,ITA,EUR,Europe,SEX,Male,1995,0.18 [0.14 - 0.21],0.18,0.14,0.21
7243870,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7272945,COUNTRY,SEN,AFR,Africa,SEX,Male,1995,0.57 [0.45 - 0.72],0.57,0.45,0.72
7368135,COUNTRY,GNQ,AFR,Africa,SEX,Male,1995,No data,,,
7382710,COUNTRY,GTM,AMR,Americas,SEX,Male,1995,0.4 [0.38 - 0.46],0.4,0.38,0.46
7428929,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,1995,0.42 [0.36 - 0.48],0.42,0.36,0.48
7446951,COUNTRY,BEN,AFR,Africa,SEX,Male,1995,1.3 [1 - 1.6],1.3,1.0,1.6
7464696,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7508596,COUNTRY,KGZ,EUR,Europe,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7554175,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7587750,COUNTRY,SSD,AFR,Africa,SEX,Male,1995,1.7 [1.1 - 2.4],1.7,1.1,2.4
7709304,COUNTRY,NGA,AFR,Africa,SEX,Male,1995,1.5 [1.3 - 1.8],1.5,1.3,1.8
7716313,COUNTRY,UZB,EUR,Europe,SEX,Male,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7897558,COUNTRY,KEN,AFR,Africa,SEX,Male,1995,6.8 [3.9 - 11],6.8,3.9,11.0
7935810,COUNTRY,BGR,EUR,Europe,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8006748,COUNTRY,SWE,EUR,Europe,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8024239,COUNTRY,MLI,AFR,Africa,SEX,Male,1995,1.2 [0.99 - 1.6],1.2,0.99,1.6
8098188,COUNTRY,LTU,EUR,Europe,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8128344,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,1995,No data,,,
8232903,COUNTRY,RWA,AFR,Africa,SEX,Male,1995,3.4 [2.9 - 4.1],3.4,2.9,4.1
8235720,COUNTRY,TCD,AFR,Africa,SEX,Male,1995,1.8 [1.3 - 2.5],1.8,1.3,2.5
8279314,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,1995,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8321656,COUNTRY,CUB,AMR,Americas,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8332898,COUNTRY,NIC,AMR,Americas,SEX,Male,1995,0.22 [0.15 - 0.31],0.22,0.15,0.31
8333932,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,1995,No data,,,
8334443,COUNTRY,SLE,AFR,Africa,SEX,Male,1995,1.2 [0.89 - 1.6],1.2,0.89,1.6
8402646,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8518593,COUNTRY,FRA,EUR,Europe,SEX,Male,1995,0.11 [<0.1 - 0.15],0.11,0.1,0.15
8619740,COUNTRY,NAM,AFR,Africa,SEX,Male,1995,11 [9.9 - 13],11.0,9.9,13.0
8745608,COUNTRY,LUX,EUR,Europe,SEX,Male,1995,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8769963,COUNTRY,GBR,EUR,Europe,SEX,Male,1995,No data,,,
8904849,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8983162,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8996290,COUNTRY,ZAF,AFR,Africa,SEX,Male,1995,9.7 [8.6 - 11],9.7,8.6,11.0
9053695,COUNTRY,PER,AMR,Americas,SEX,Male,1995,0.42 [0.34 - 0.53],0.42,0.34,0.53
9110978,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1995,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
9119552,COUNTRY,SVN,EUR,Europe,SEX,Male,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9206415,COUNTRY,HUN,EUR,Europe,SEX,Male,1995,No data,,,
9232584,COUNTRY,DNK,EUR,Europe,SEX,Male,1995,No data,,,
9269516,COUNTRY,CRI,AMR,Americas,SEX,Male,1995,0.13 [0.11 - 0.16],0.13,0.11,0.16
9435785,COUNTRY,ESP,EUR,Europe,SEX,Male,1995,0.35 [0.28 - 0.4],0.35,0.28,0.4
9467374,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,1995,No data,,,
9559661,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,1995,No data,,,
9570461,COUNTRY,TUR,EUR,Europe,SEX,Male,1995,No data,,,
9628826,COUNTRY,CAN,AMR,Americas,SEX,Male,1995,0.13 [0.1 - 0.16],0.13,0.1,0.16
