Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9038945,COUNTRY,UZB,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
247314,COUNTRY,PHL,WPR,Western Pacific,2000,1.16 [1.16-1.16],1.15983,1.15983,1.15983
1443156,COUNTRY,SLE,AFR,Africa,2000,312.57 [293.56-332.24],312.57269,293.56107,332.23988
6996615,COUNTRY,SDN,EMR,Eastern Mediterranean,2000,21.49 [8.84-39.47],21.49065,8.83613,39.47263
3359914,COUNTRY,NIC,AMR,Americas,2000,0.09 [0.09-0.09],0.0905,0.0905,0.0905
4241077,COUNTRY,MOZ,AFR,Africa,2000,234.62 [218.16-252.11],234.62116,218.1618,252.10647
1263598,COUNTRY,MWI,AFR,Africa,2000,167.13 [159.14-175.53],167.12705,159.13832,175.53134
2124981,COUNTRY,SEN,AFR,Africa,2000,43.74 [42.44-45.19],43.73883,42.44472,45.19344
8158781,REGION,AFR,,,2000,142.64 [135.96-145.53],142.63592,135.96136,145.52552
3100115,COUNTRY,SUR,AMR,Americas,2000,34.09 [34.09-34.09],34.09091,34.09091,34.09091
8973264,COUNTRY,GHA,AFR,Africa,2000,100.54 [96.70-104.78],100.54444,96.69968,104.78133
9540451,COUNTRY,MLI,AFR,Africa,2000,196.29 [185.38-208.03],196.29233,185.38336,208.03181
9667358,COUNTRY,GMB,AFR,Africa,2000,31.34 [30.31-32.51],31.3384,30.30753,32.50671
5489069,COUNTRY,ZAF,AFR,Africa,2000,8.99 [8.99-8.99],8.99073,8.99073,8.99073
4888673,COUNTRY,BDI,AFR,Africa,2000,182.42 [168.31-197.86],182.42114,168.31028,197.86118
3140318,COUNTRY,KHM,WPR,Western Pacific,2000,17.84 [7.28-32.94],17.8444,7.27509,32.9377
7952152,COUNTRY,NPL,SEAR,South-East Asia,2000,0.04 [0.01-0.08],0.04208,0.01403,0.08417
35057,COUNTRY,ZMB,AFR,Africa,2000,146.21 [138.56-154.73],146.21221,138.55571,154.7272
8833542,REGION,SEAR,,,2000,2.73 [1.54-4.22],2.7304,1.53967,4.21564
5869768,COUNTRY,GNQ,AFR,Africa,2000,68.96 [64.98-74.65],68.96267,64.98132,74.65032
3094000,COUNTRY,KGZ,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
1344461,COUNTRY,HTI,AMR,Americas,2000,2.48 [0.92-5.01],2.48039,0.91666,5.01469
730167,COUNTRY,TCD,AFR,Africa,2000,117.26 [110.20-125.03],117.26018,110.20462,125.02843
2179311,COUNTRY,YEM,EMR,Eastern Mediterranean,2000,20.85 [6.28-100.23],20.84572,6.27826,100.23203
4308891,COUNTRY,MRT,AFR,Africa,2000,26.52 [25.45-27.78],26.51676,25.44538,27.77947
8079745,COUNTRY,COL,AMR,Americas,2000,1.43 [1.43-1.43],1.43284,1.43284,1.43284
7391998,REGION,EUR,,,2000,0 [0-0],0.0,0.0,0.0
9194145,COUNTRY,BEN,AFR,Africa,2000,88.66 [83.98-93.69],88.66433,83.98394,93.6909
6324424,COUNTRY,AGO,AFR,Africa,2000,138.10 [124.68-154.33],138.0993,124.68101,154.32667
7325347,COUNTRY,ETH,AFR,Africa,2000,50.19 [19.13-98.27],50.19217,19.12944,98.27107
8480202,COUNTRY,GEO,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
3501447,COUNTRY,CAF,AFR,Africa,2000,105.65 [97.22-115.90],105.6499,97.22399,115.90185
2259470,COUNTRY,IND,SEAR,South-East Asia,2000,3.00 [1.43-4.92],2.99578,1.43495,4.92359
4249248,COUNTRY,BLZ,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
311029,COUNTRY,LBR,AFR,Africa,2000,201.15 [188.93-214.20],201.15323,188.92694,214.19916
537266,COUNTRY,TJK,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
737487,REGION,AMR,,,2000,0.72 [0.63-0.95],0.72134,0.63005,0.94805
738349,COUNTRY,PAN,AMR,Americas,2000,0.05 [0.05-0.05],0.04958,0.04958,0.04958
1125220,COUNTRY,SWZ,AFR,Africa,2000,28.46 [28.46-28.46],28.46414,28.46414,28.46414
1413720,COUNTRY,SSD,AFR,Africa,2000,192.13 [167.13-219.55],192.13341,167.1341,219.55262
1700698,COUNTRY,TLS,SEAR,South-East Asia,2000,30.11 [7.99-82.77],30.11008,7.98773,82.76705
2441976,COUNTRY,CHN,WPR,Western Pacific,2000,0.01 [0.01-0.01],0.00735,0.00735,0.00735
2574229,COUNTRY,GUY,AMR,Americas,2000,6.54 [3.14-10.46],6.53738,3.13794,10.45981
2848823,COUNTRY,ARM,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
3161553,COUNTRY,ECU,AMR,Americas,2000,0.92 [0.92-0.92],0.91782,0.91782,0.91782
3235980,COUNTRY,BGD,SEAR,South-East Asia,2000,3.34 [3.34-3.34],3.33796,3.33796,3.33796
3362678,COUNTRY,BFA,AFR,Africa,2000,374.79 [351.16-399.55],374.7921,351.16215,399.54568
3561341,COUNTRY,GUF,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
3568135,COUNTRY,LAO,WPR,Western Pacific,2000,12.38 [12.38-12.38],12.38476,12.38476,12.38476
3609840,COUNTRY,PRK,SEAR,South-East Asia,2000,0 [0-0],0.0,0.0,0.0
3863169,COUNTRY,AFG,EMR,Eastern Mediterranean,2000,6.21 [2.64-12.06],6.20891,2.64441,12.06394
4035922,COUNTRY,PAK,EMR,Eastern Mediterranean,2000,0.65 [0.20-1.72],0.6515,0.19898,1.71548
4531071,COUNTRY,SLB,WPR,Western Pacific,2000,109.16 [41.05-220.84],109.15829,41.04902,220.83914
4691429,COUNTRY,GAB,AFR,Africa,2000,28.38 [26.26-30.81],28.37943,26.26273,30.80971
5123291,COUNTRY,DJI,EMR,Eastern Mediterranean,2000,0.71 [0.18-1.43],0.71374,0.17844,1.42748
5211440,COUNTRY,HND,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
5424841,COUNTRY,LKA,SEAR,South-East Asia,2000,1.74 [1.74-1.74],1.73525,1.73525,1.73525
5650539,COUNTRY,EGY,EMR,Eastern Mediterranean,2000,0 [0-0],0.0,0.0,0.0
5797691,COUNTRY,PER,AMR,Americas,2000,1.36 [0.64-2.39],1.35927,0.64135,2.39309
6731817,COUNTRY,CMR,AFR,Africa,2000,120.34 [113.11-128.35],120.34094,113.10546,128.34757
6852995,COUNTRY,TGO,AFR,Africa,2000,96.07 [90.82-101.89],96.06937,90.81648,101.88645
7259704,COUNTRY,MEX,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
7353601,COUNTRY,BWA,AFR,Africa,2000,3.24 [3.24-3.24],3.2372,3.2372,3.2372
8148738,GLOBAL,GLOBAL,,,2000,28.79 [27.55-29.86],28.79043,27.55005,29.85665
8862561,COUNTRY,KEN,AFR,Africa,2000,38.40 [37.02-39.91],38.39716,37.01674,39.91464
9116450,COUNTRY,BOL,AMR,Americas,2000,0.61 [0.28-1.05],0.61469,0.28173,1.05009
9410058,COUNTRY,MYS,WPR,Western Pacific,2000,3.81 [3.81-3.81],3.80968,3.80968,3.80968
