Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3118402,COUNTRY,SLB,WPR,Western Pacific,2022,210.95 [177.73-254.41],210.94852,177.73138,254.41294
8811303,COUNTRY,MWI,AFR,Africa,2022,226.75 [150.33-325.41],226.74679,150.32754,325.4114
1355433,COUNTRY,YEM,EMR,Eastern Mediterranean,2022,39.04 [24.42-60.28],39.04032,24.42352,60.2826
1388860,COUNTRY,DJI,EMR,Eastern Mediterranean,2022,47.67,47.66808,,
1309033,GLOBAL,GLOBAL,,,2022,58.63 [53.09-65.59],58.62635,53.08911,65.59423
6262222,COUNTRY,THA,SEAR,South-East Asia,2022,0.46 [0.46-0.46],0.46009,0.46009,0.46009
9185202,COUNTRY,UGA,AFR,Africa,2022,267.39 [177.60-421.57],267.39377,177.60084,421.56945
5153940,COUNTRY,MMR,SEAR,South-East Asia,2022,12.47 [7.53-52.74],12.4688,7.53209,52.73588
3852692,COUNTRY,SSD,AFR,Africa,2022,257.80 [162.13-391.25],257.79515,162.1333,391.25128
855059,COUNTRY,GNB,AFR,Africa,2022,110.86 [37.00-263.43],110.86288,37.00194,263.42595
1269335,COUNTRY,MYS,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
7016182,COUNTRY,SDN,EMR,Eastern Mediterranean,2022,68.07 [33.71-121.90],68.06696,33.71271,121.90338
2825144,COUNTRY,ZAF,AFR,Africa,2022,0.33 [0.33-0.33],0.32752,0.32752,0.32752
5721446,COUNTRY,GUY,AMR,Americas,2022,32.23 [27.30-37.41],32.22591,27.29773,37.41315
1563141,COUNTRY,LAO,WPR,Western Pacific,2022,0.94 [0.68-1.25],0.94401,0.68239,1.24961
7323394,REGION,AFR,,,2022,223.90 [201.61-250.56],223.89682,201.61239,250.55814
4106891,COUNTRY,PER,AMR,Americas,2022,2.72 [2.23-3.23],2.71832,2.22858,3.23043
2378050,COUNTRY,ETH,AFR,Africa,2022,59.89 [33.22-89.78],59.88727,33.21669,89.77592
5421370,COUNTRY,MLI,AFR,Africa,2022,346.22 [243.90-492.24],346.21958,243.89806,492.23915
5548333,COUNTRY,BTN,SEAR,South-East Asia,2022,0 [0-0],0.0,0.0,0.0
1630576,COUNTRY,PNG,WPR,Western Pacific,2022,162.70 [113.11-216.51],162.69769,113.11192,216.50806
7397517,COUNTRY,GNQ,AFR,Africa,2022,235.02 [146.07-367.25],235.02491,146.07146,367.24903
2378630,COUNTRY,PRY,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
4634826,COUNTRY,TGO,AFR,Africa,2022,237.55 [171.38-325.79],237.55492,171.38045,325.79419
3606568,COUNTRY,ECU,AMR,Americas,2022,0.13 [0.13-0.13],0.13345,0.13345,0.13345
4615028,COUNTRY,VUT,WPR,Western Pacific,2022,8.62 [5.40-13.46],8.62493,5.39537,13.45817
188180,COUNTRY,ARM,EUR,Europe,2022,0 [0-0],0.0,0.0,0.0
8893156,COUNTRY,IND,SEAR,South-East Asia,2022,1.69 [1.40-2.10],1.69149,1.39779,2.09531
408797,COUNTRY,COD,AFR,Africa,2022,317.34 [238.02-416.00],317.33565,238.01861,415.99538
1257348,COUNTRY,CPV,AFR,Africa,2022,0 [0-0],0.0,0.0,0.0
6850586,COUNTRY,GHA,AFR,Africa,2022,211.71 [158.20-277.62],211.70907,158.19606,277.61755
101742,COUNTRY,NPL,SEAR,South-East Asia,2022,0 [0-0],0.00417,0.00417,0.00417
3293997,COUNTRY,PHL,WPR,Western Pacific,2022,0.12 [0.09-0.17],0.12337,0.08689,0.16591
255208,COUNTRY,LKA,SEAR,South-East Asia,2022,0 [0-0],0.0,0.0,0.0
8506282,COUNTRY,COG,AFR,Africa,2022,214.98 [140.04-317.49],214.98304,140.03691,317.49118
2319156,COUNTRY,IDN,SEAR,South-East Asia,2022,4.14 [3.82-4.54],4.14421,3.81864,4.54429
5636200,COUNTRY,SUR,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
4702277,COUNTRY,RWA,AFR,Africa,2022,85.57 [66.44-105.43],85.5723,66.43858,105.42636
8279447,COUNTRY,SYR,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
4762503,REGION,EMR,,,2022,14.87 [11.50-20.22],14.87481,11.49617,20.2163
3074115,COUNTRY,AZE,EUR,Europe,2022,0 [0-0],0.0,0.0,0.0
4288800,COUNTRY,TJK,EUR,Europe,2022,0 [0-0],0.0,0.0,0.0
2573469,COUNTRY,PAN,AMR,Americas,2022,1.61,1.60962,,
1404730,COUNTRY,AFG,EMR,Eastern Mediterranean,2022,9.19 [7.09-11.68],9.18719,7.0877,11.67958
8667038,COUNTRY,TCD,AFR,Africa,2022,209.61 [126.87-323.84],209.61228,126.87122,323.84225
8232983,COUNTRY,DOM,AMR,Americas,2022,0.05 [0.05-0.05],0.05173,0.05173,0.05173
710190,COUNTRY,GAB,AFR,Africa,2022,226.58 [120.71-389.75],226.57587,120.71035,389.75086
7572406,COUNTRY,KEN,AFR,Africa,2022,62.09 [33.24-106.78],62.09361,33.24184,106.78458
4335903,COUNTRY,SOM,EMR,Eastern Mediterranean,2022,58.30 [35.45-91.63],58.3048,35.45143,91.63346
5984043,COUNTRY,KOR,WPR,Western Pacific,2022,0.11 [0.11-0.11],0.10539,0.10539,0.10539
129442,COUNTRY,ARE,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
4282587,COUNTRY,PRK,SEAR,South-East Asia,2022,0.21 [0.21-0.21],0.20752,0.20752,0.20752
269810,COUNTRY,IRQ,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
270006,COUNTRY,GMB,AFR,Africa,2022,95.52 [74.36-118.65],95.51825,74.35545,118.65403
731371,COUNTRY,PAK,EMR,Eastern Mediterranean,2022,11.08 [8.76-14.85],11.08383,8.75663,14.85385
1365285,COUNTRY,TZA,AFR,Africa,2022,131.47 [98.24-173.62],131.46553,98.23617,173.61665
1398771,REGION,SEAR,,,2022,2.35 [2.06-3.45],2.34529,2.05517,3.45133
1566205,COUNTRY,KHM,WPR,Western Pacific,2022,1.44 [1.24-1.68],1.43883,1.24008,1.68497
1646202,COUNTRY,BRA,AMR,Americas,2022,3.21 [3.09-3.43],3.21253,3.08728,3.42653
2086448,COUNTRY,CHN,WPR,Western Pacific,2022,0 [0-0],0.0,0.0,0.0
2219742,REGION,AMR,,,2022,3.45 [3.21-3.72],3.45485,3.21245,3.7226
2881696,COUNTRY,AGO,AFR,Africa,2022,237.20 [139.19-373.76],237.19815,139.19061,373.76136
2929134,COUNTRY,COM,AFR,Africa,2022,24.78,24.78458,,
2942110,COUNTRY,NIC,AMR,Americas,2022,3.44 [2.86-4.05],3.44422,2.85566,4.05202
3063244,COUNTRY,BDI,AFR,Africa,2022,267.62 [146.23-452.06],267.61895,146.23061,452.0618
3549819,COUNTRY,BOL,AMR,Americas,2022,2.55 [2.00-3.14],2.55282,1.99743,3.13615
3635985,REGION,WPR,,,2022,2.42 [1.76-3.14],2.41646,1.75535,3.13666
3642983,COUNTRY,HND,AMR,Americas,2022,0.37 [0.37-0.37],0.37349,0.37349,0.37349
3795566,COUNTRY,SLV,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
4657243,COUNTRY,NGA,AFR,Africa,2022,299.00 [215.48-402.85],298.9976,215.4784,402.84616
4957100,COUNTRY,BGD,SEAR,South-East Asia,2022,1.23 [1.05-1.42],1.22988,1.04784,1.42408
5177185,COUNTRY,NAM,AFR,Africa,2022,7.33 [5.83-8.99],7.328,5.8256,8.98735
5178326,COUNTRY,SEN,AFR,Africa,2022,57.51 [36.11-87.87],57.50757,36.11299,87.87368
5291788,COUNTRY,MDG,AFR,Africa,2022,117.08 [74.78-162.64],117.07713,74.77743,162.63866
5317787,COUNTRY,VEN,AMR,Americas,2022,10.92 [9.69-12.57],10.92326,9.68652,12.56687
5504631,COUNTRY,GTM,AMR,Americas,2022,0.14 [0.14-0.14],0.13775,0.13775,0.13775
5563842,COUNTRY,CMR,AFR,Africa,2022,262.96 [202.71-337.00],262.96266,202.70969,336.99768
5657724,COUNTRY,DZA,AFR,Africa,2022,0 [0-0],0.0,0.0,0.0
6224913,COUNTRY,MEX,AMR,Americas,2022,0.06 [0.06-0.06],0.05978,0.05978,0.05978
6292001,COUNTRY,MOZ,AFR,Africa,2022,272.78 [216.58-340.78],272.78086,216.5826,340.78374
6832032,COUNTRY,ZMB,AFR,Africa,2022,179.05 [114.56-268.09],179.05449,114.55899,268.08944
7192627,COUNTRY,CAF,AFR,Africa,2022,306.37 [187.77-471.18],306.37192,187.77169,471.17548
8000813,COUNTRY,MAR,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
8033254,COUNTRY,OMN,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
8234730,COUNTRY,GUF,AMR,Americas,2022,0.13 [0.13-0.13],0.12724,0.12724,0.12724
8408282,COUNTRY,SAU,EMR,Eastern Mediterranean,2022,0 [0-0],0.0,0.0,0.0
8481883,COUNTRY,SWZ,AFR,Africa,2022,0.63,0.62702,,
9328998,COUNTRY,ARG,AMR,Americas,2022,0 [0-0],0.0,0.0,0.0
