Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7345777,COUNTRY,CHN,WPR,Western Pacific,2020,0 [0-0],0.0,0.0,0.0
8134194,COUNTRY,SWZ,AFR,Africa,2020,0.7,0.69768,,
8207115,COUNTRY,TGO,AFR,Africa,2020,241.53 [166.99-339.46],241.52983,166.98982,339.462
8340593,COUNTRY,LBR,AFR,Africa,2020,291.71 [171.17-474.08],291.70595,171.17283,474.07942
8341609,COUNTRY,NIC,AMR,Americas,2020,5.62 [4.67-6.64],5.61997,4.66937,6.64326
8589303,COUNTRY,SUR,AMR,Americas,2020,1.63,1.6254,,
8688878,COUNTRY,PER,AMR,Americas,2020,2.31 [1.68-3.25],2.30623,1.67557,3.24517
8895041,COUNTRY,MOZ,AFR,Africa,2020,308.34 [240.56-388.92],308.34158,240.55555,388.91552
9021745,REGION,AFR,,,2020,233.52 [209.98-261.72],233.52264,209.9796,261.72055
9481514,COUNTRY,BDI,AFR,Africa,2020,308.39 [206.65-441.52],308.38899,206.64725,441.51531
9675582,COUNTRY,CIV,AFR,Africa,2020,278.31 [198.91-380.06],278.31281,198.91306,380.06073
