Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5286433,COUNTRY,MRT,AFR,Africa,2012,18.49 [17.96-19.09],18.4856,17.96059,19.09349
606807,COUNTRY,BFA,AFR,Africa,2012,182.62 [162.17-204.99],182.61982,162.17409,204.99337
660430,COUNTRY,BEN,AFR,Africa,2012,79.31 [73.58-85.50],79.30633,73.58389,85.50003
3051300,COUNTRY,ZWE,AFR,Africa,2012,13.93 [5.60-25.29],13.93308,5.59713,25.29324
5266869,COUNTRY,AGO,AFR,Africa,2012,44.26 [35.21-56.77],44.26193,35.21006,56.76918
2864630,COUNTRY,MEX,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
9478524,COUNTRY,PAN,AMR,Americas,2012,0.04 [0.04-0.04],0.0397,0.0397,0.0397
4239670,COUNTRY,IRN,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
4820319,COUNTRY,AZE,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
73334,COUNTRY,SEN,AFR,Africa,2012,13.58 [5.51-24.43],13.57575,5.51445,24.43223
5901364,COUNTRY,CPV,AFR,Africa,2012,0 [0-0],0.0,0.0,0.0
6748768,COUNTRY,HTI,AMR,Americas,2012,1.86 [0.72-3.66],1.85627,0.7225,3.65696
166642,COUNTRY,SOM,EMR,Eastern Mediterranean,2012,8.75 [3.66-15.66],8.74718,3.65937,15.65705
788172,COUNTRY,PER,AMR,Americas,2012,0.21 [0.09-0.34],0.20679,0.09478,0.33603
9218621,COUNTRY,TCD,AFR,Africa,2012,95.65 [86.63-105.16],95.65037,86.63484,105.16337
5040503,COUNTRY,KHM,WPR,Western Pacific,2012,3.60 [1.81-5.57],3.60243,1.80592,5.56824
1676509,COUNTRY,TJK,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
7870547,COUNTRY,SAU,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
140568,COUNTRY,IRQ,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
307353,COUNTRY,BTN,SEAR,South-East Asia,2012,0.19 [0.19-0.19],0.1884,0.1884,0.1884
347499,COUNTRY,MWI,AFR,Africa,2012,59.49 [56.53-62.85],59.48601,56.52603,62.84701
2591815,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,0.69 [0.28-1.38],0.68967,0.27587,1.37934
2424867,COUNTRY,GHA,AFR,Africa,2012,61.99 [59.49-64.80],61.9916,59.48919,64.80447
4293992,COUNTRY,IDN,SEAR,South-East Asia,2012,1.12 [0.57-1.72],1.12268,0.57103,1.72063
468037,COUNTRY,NAM,AFR,Africa,2012,0.23 [0.23-0.23],0.22962,0.22962,0.22962
1489952,COUNTRY,NPL,SEAR,South-East Asia,2012,0.01 [0-0.03],0.01251,0.0,0.02501
895809,COUNTRY,VUT,WPR,Western Pacific,2012,0 [0-0],0.0,0.0,0.0
3293115,COUNTRY,MOZ,AFR,Africa,2012,95.74 [85.27-108.11],95.74389,85.2746,108.11146
869147,COUNTRY,CRI,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
9633200,COUNTRY,THA,SEAR,South-East Asia,2012,0.28 [0.28-0.28],0.28081,0.28081,0.28081
8952719,COUNTRY,LBR,AFR,Africa,2012,67.50 [63.07-72.63],67.50448,63.06821,72.62677
4667967,COUNTRY,NER,AFR,Africa,2012,163.53 [149.85-178.75],163.52737,149.84777,178.75435
127840,COUNTRY,DOM,AMR,Americas,2012,0.14 [0.14-0.14],0.14422,0.14422,0.14422
461771,COUNTRY,MYS,WPR,Western Pacific,2012,0.93 [0.93-0.93],0.92709,0.92709,0.92709
2171498,COUNTRY,COD,AFR,Africa,2012,88.06 [72.15-106.25],88.06407,72.15108,106.25276
6790003,COUNTRY,ARG,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
4788412,COUNTRY,YEM,EMR,Eastern Mediterranean,2012,12.00 [4.99-23.32],12.00478,4.98879,23.3212
8672776,REGION,EUR,,,2012,0 [0-0],0.0,0.0,0.0
8679403,COUNTRY,GTM,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
1971436,COUNTRY,PHL,WPR,Western Pacific,2012,0.06 [0.03-0.11],0.0602,0.0258,0.10664
6984004,COUNTRY,BRA,AMR,Americas,2012,0.15 [0.15-0.15],0.15013,0.15013,0.15013
2292011,COUNTRY,UZB,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
2679512,COUNTRY,VEN,AMR,Americas,2012,0.38 [0.20-0.58],0.37897,0.19625,0.58199
7865382,COUNTRY,CAF,AFR,Africa,2012,135.31 [120.50-152.29],135.31134,120.49844,152.29303
4668717,COUNTRY,COL,AMR,Americas,2012,0.24 [0.24-0.24],0.23713,0.23713,0.23713
1277528,COUNTRY,GNQ,AFR,Africa,2012,50.48 [44.76-57.52],50.48385,44.76286,57.51912
1604624,COUNTRY,VNM,WPR,Western Pacific,2012,0.05 [0.02-0.08],0.05002,0.02425,0.07731
749965,COUNTRY,KGZ,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
7885615,COUNTRY,TUR,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6977984,COUNTRY,IND,SEAR,South-East Asia,2012,1.71 [0.79-2.97],1.71394,0.7947,2.96772
182205,COUNTRY,BLZ,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
4221996,COUNTRY,HND,AMR,Americas,2012,0.01 [0.01-0.01],0.01267,0.01267,0.01267
6337224,COUNTRY,MDG,AFR,Africa,2012,17.50 [6.95-34.89],17.49605,6.94727,34.8864
3140890,COUNTRY,ARE,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
7585488,COUNTRY,SLE,AFR,Africa,2012,194.87 [180.57-210.23],194.86863,180.56565,210.22526
2947395,COUNTRY,ECU,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
3861584,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,0.83 [0.31-1.92],0.83415,0.30613,1.92447
4962711,COUNTRY,MLI,AFR,Africa,2012,137.87 [127.46-149.27],137.86611,127.4573,149.27141
7425597,COUNTRY,SUR,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
7912996,COUNTRY,UGA,AFR,Africa,2012,65.45 [61.66-69.62],65.44752,61.66156,69.6208
5530099,REGION,WPR,,,2012,0.48 [0.20-0.98],0.48001,0.19629,0.97582
136943,COUNTRY,BGD,SEAR,South-East Asia,2012,0.51 [0.23-0.82],0.50862,0.23337,0.81977
184561,COUNTRY,SDN,EMR,Eastern Mediterranean,2012,7.71 [3.36-13.28],7.71331,3.35832,13.27892
825855,COUNTRY,RWA,AFR,Africa,2012,27.29 [26.42-28.26],27.28557,26.4176,28.26457
951604,COUNTRY,GNB,AFR,Africa,2012,52.14 [46.99-58.56],52.13708,46.98998,58.55581
999385,GLOBAL,GLOBAL,,,2012,16.59 [15.81-17.69],16.59311,15.809,17.69444
1139686,COUNTRY,CMR,AFR,Africa,2012,58.01 [54.19-62.15],58.00708,54.18671,62.14941
1159697,REGION,AMR,,,2012,0.31 [0.22-0.43],0.30669,0.2201,0.43153
1219869,COUNTRY,SSD,AFR,Africa,2012,61.74 [46.72-80.98],61.74091,46.71707,80.97648
1253363,COUNTRY,NIC,AMR,Americas,2012,0.04,0.03851,,
2575354,COUNTRY,BOL,AMR,Americas,2012,0.08 [0.02-0.15],0.08385,0.02096,0.14673
2809351,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
2942925,COUNTRY,GUF,AMR,Americas,2012,1.47,1.4708,,
3021828,COUNTRY,KAZ,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
3055171,REGION,SEAR,,,2012,1.74 [1.00-2.69],1.73838,0.9983,2.69211
3683324,COUNTRY,TZA,AFR,Africa,2012,43.90 [42.57-45.39],43.89726,42.56531,45.38752
3708412,COUNTRY,KOR,WPR,Western Pacific,2012,0 [0-0],0.0,0.0,0.0
4129920,COUNTRY,GUY,AMR,Americas,2012,10.18 [4.82-16.62],10.18374,4.82387,16.61557
4197609,COUNTRY,SWZ,AFR,Africa,2012,0.95 [0.95-0.95],0.95335,0.95335,0.95335
4450517,COUNTRY,ZMB,AFR,Africa,2012,46.80 [45.09-48.77],46.79612,45.08628,48.76747
4497646,COUNTRY,BWA,AFR,Africa,2012,0.21 [0.21-0.21],0.2146,0.2146,0.2146
4497900,COUNTRY,GAB,AFR,Africa,2012,21.66 [19.76-24.04],21.65804,19.76296,24.04043
4724844,COUNTRY,KEN,AFR,Africa,2012,23.25 [22.70-23.83],23.24765,22.70081,23.83323
6091578,COUNTRY,ARM,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6125134,COUNTRY,GEO,EUR,Europe,2012,0 [0-0],0.0,0.0,0.0
6519921,COUNTRY,MAR,EMR,Eastern Mediterranean,2012,0 [0-0],0.0,0.0,0.0
6619588,COUNTRY,PRY,AMR,Americas,2012,0 [0-0],0.0,0.0,0.0
6679140,REGION,EMR,,,2012,1.71 [1.11-2.49],1.70802,1.11218,2.49436
6952562,COUNTRY,AFG,EMR,Eastern Mediterranean,2012,0.39 [0.13-0.80],0.38992,0.13139,0.79679
7647562,COUNTRY,CIV,AFR,Africa,2012,65.77 [61.03-70.89],65.77299,61.03007,70.8908
7699819,COUNTRY,GIN,AFR,Africa,2012,132.56 [122.66-143.18],132.56324,122.65602,143.17548
8354742,COUNTRY,TGO,AFR,Africa,2012,61.99 [57.60-66.87],61.99357,57.59966,66.86631
8761851,COUNTRY,LAO,WPR,Western Pacific,2012,5.13 [2.18-9.14],5.12963,2.18157,9.13973
9308475,COUNTRY,STP,AFR,Africa,2012,3.7,3.69512,,
