Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3129119,COUNTRY,PNG,WPR,Western Pacific,2008,164.32 [52.75-303.02],164.32073,52.74623,303.01648
3281784,COUNTRY,NPL,SEAR,South-East Asia,2008,0.50 [0.50-0.50],0.49603,0.49603,0.49603
3283066,COUNTRY,CAF,AFR,Africa,2008,427.94 [314.66-571.33],427.93777,314.66167,571.33086
3309049,COUNTRY,TKM,EUR,Europe,2008,0 [0-0],0.0,0.0,0.0
3355615,COUNTRY,PER,AMR,Americas,2008,4.84 [4.15-5.58],4.84127,4.14789,5.58041
3976025,COUNTRY,GUY,AMR,Americas,2008,21.69 [17.96-25.75],21.68681,17.96037,25.75387
4183102,COUNTRY,PAN,AMR,Americas,2008,0.33 [0.32-0.36],0.33384,0.32148,0.35601
4250055,COUNTRY,MYS,WPR,Western Pacific,2008,5.51 [5.51-5.51],5.50507,5.50507,5.50507
4803387,COUNTRY,ERI,AFR,Africa,2008,7.37 [4.75-10.29],7.37379,4.74975,10.28931
4930941,COUNTRY,OMN,EMR,Eastern Mediterranean,2008,0 [0-0],0.0,0.0,0.0
5023850,COUNTRY,MLI,AFR,Africa,2008,369.17 [255.19-516.07],369.17264,255.18985,516.0672
5210276,COUNTRY,BDI,AFR,Africa,2008,204.75 [136.92-294.07],204.74657,136.91623,294.07461
5565525,COUNTRY,TLS,SEAR,South-East Asia,2008,138.17 [91.63-190.71],138.17174,91.6292,190.7145
6651970,COUNTRY,ZMB,AFR,Africa,2008,170.62 [128.28-219.53],170.61614,128.27725,219.52518
6692983,COUNTRY,IRN,EMR,Eastern Mediterranean,2008,10.83 [10.83-10.83],10.82879,10.82879,10.82879
6744926,COUNTRY,IND,SEAR,South-East Asia,2008,17.83 [12.78-25.85],17.82874,12.77913,25.84509
7186797,COUNTRY,EGY,EMR,Eastern Mediterranean,2008,0 [0-0],0.0,0.0,0.0
8040774,COUNTRY,BLZ,AMR,Americas,2008,2.57 [2.57-2.57],2.57132,2.57132,2.57132
8054809,COUNTRY,LAO,WPR,Western Pacific,2008,12.95 [8.64-18.39],12.95378,8.63937,18.38664
9069247,COUNTRY,SDN,EMR,Eastern Mediterranean,2008,36.84 [26.37-49.89],36.84426,26.37174,49.89331
9182532,COUNTRY,GTM,AMR,Americas,2008,0.80 [0.71-0.93],0.80048,0.7136,0.92938
9642477,COUNTRY,SLE,AFR,Africa,2008,436.95 [326.73-573.48],436.95292,326.73453,573.48214
