Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
689519,COUNTRY,SGP,WPR,Western Pacific,2014,<500 [<500 - 510],500.0,500.0,510.0
689520,COUNTRY,LKA,SEAR,South-East Asia,2014,<500 [<500 - <500],500.0,500.0,500.0
689521,COUNTRY,THA,SEAR,South-East Asia,2014,17 000 [16 000 - 19 000],17000.0,16000.0,19000.0
689522,COUNTRY,TLS,SEAR,South-East Asia,2014,<200 [<200 - <200],200.0,200.0,200.0
689523,COUNTRY,VNM,WPR,Western Pacific,2014,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
689524,COUNTRY,BHS,AMR,Americas,2014,<200 [<100 - <200],200.0,100.0,200.0
689525,COUNTRY,BRB,AMR,Americas,2014,<100 [<100 - <100],100.0,100.0,100.0
689526,COUNTRY,BLZ,AMR,Americas,2014,<200 [<200 - <500],200.0,200.0,500.0
689527,COUNTRY,CUB,AMR,Americas,2014,2000 [1600 - 2300],2000.0,1600.0,2300.0
689528,COUNTRY,DOM,AMR,Americas,2014,4100 [2500 - 5100],4100.0,2500.0,5100.0
689529,COUNTRY,GUY,AMR,Americas,2014,<500 [<500 - 1100],500.0,500.0,1100.0
689530,COUNTRY,HTI,AMR,Americas,2014,7000 [5800 - 8700],7000.0,5800.0,8700.0
689531,COUNTRY,JAM,AMR,Americas,2014,1400 [1200 - 1700],1400.0,1200.0,1700.0
689532,COUNTRY,SUR,AMR,Americas,2014,<500 [<500 - <500],500.0,500.0,500.0
689533,COUNTRY,TTO,AMR,Americas,2014,<200 [<200 - <500],200.0,200.0,500.0
689534,COUNTRY,AGO,AFR,Africa,2014,26 000 [22 000 - 30 000],26000.0,22000.0,30000.0
689535,COUNTRY,BWA,AFR,Africa,2014,11 000 [9600 - 12 000],11000.0,9600.0,12000.0
689536,COUNTRY,COM,AFR,Africa,2014,<100 [<100 - <100],100.0,100.0,100.0
689537,COUNTRY,ERI,AFR,Africa,2014,<500 [<100 - <500],500.0,100.0,500.0
689538,COUNTRY,SWZ,AFR,Africa,2014,14 000 [13 000 - 15 000],14000.0,13000.0,15000.0
689539,COUNTRY,ETH,AFR,Africa,2014,20 000 [11 000 - 37 000],20000.0,11000.0,37000.0
689540,COUNTRY,KEN,AFR,Africa,2014,62 000 [52 000 - 78 000],62000.0,52000.0,78000.0
689541,COUNTRY,LSO,AFR,Africa,2014,16 000 [14 000 - 20 000],16000.0,14000.0,20000.0
689542,COUNTRY,MDG,AFR,Africa,2014,6900 [5500 - 8500],6900.0,5500.0,8500.0
689543,COUNTRY,MWI,AFR,Africa,2014,47 000 [43 000 - 53 000],47000.0,43000.0,53000.0
689544,COUNTRY,MUS,AFR,Africa,2014,860 [690 - 1100],860.0,690.0,1100.0
689545,COUNTRY,MOZ,AFR,Africa,2014,150 000 [140 000 - 170 000],150000.0,140000.0,170000.0
689546,COUNTRY,NAM,AFR,Africa,2014,8100 [6900 - 10 000],8100.0,6900.0,10000.0
689547,COUNTRY,RWA,AFR,Africa,2014,7600 [6000 - 11 000],7600.0,6000.0,11000.0
689548,COUNTRY,ZAF,AFR,Africa,2014,260 000 [180 000 - 350 000],260000.0,180000.0,350000.0
689549,COUNTRY,SSD,AFR,Africa,2014,16 000 [12 000 - 20 000],16000.0,12000.0,20000.0
689550,COUNTRY,UGA,AFR,Africa,2014,74 000 [67 000 - 87 000],74000.0,67000.0,87000.0
689551,COUNTRY,TZA,AFR,Africa,2014,99 000 [88 000 - 110 000],99000.0,88000.0,110000.0
689552,COUNTRY,ZMB,AFR,Africa,2014,60 000 [54 000 - 69 000],60000.0,54000.0,69000.0
689553,COUNTRY,ZWE,AFR,Africa,2014,48 000 [42 000 - 59 000],48000.0,42000.0,59000.0
689554,COUNTRY,ALB,EUR,Europe,2014,<100 [<100 - <200],100.0,100.0,200.0
689555,COUNTRY,ARM,EUR,Europe,2014,<500 [<500 - <500],500.0,500.0,500.0
689556,COUNTRY,AZE,EUR,Europe,2014,830 [650 - 1100],830.0,650.0,1100.0
689557,COUNTRY,GEO,EUR,Europe,2014,520 [<500 - 770],520.0,500.0,770.0
689558,COUNTRY,KAZ,EUR,Europe,2014,2900 [2600 - 3200],2900.0,2600.0,3200.0
689559,COUNTRY,KGZ,EUR,Europe,2014,690 [650 - 780],690.0,650.0,780.0
689560,COUNTRY,MNE,EUR,Europe,2014,<100 [<100 - <100],100.0,100.0,100.0
689561,COUNTRY,MDA,EUR,Europe,2014,1400 [1000 - 1900],1400.0,1000.0,1900.0
689562,COUNTRY,TJK,EUR,Europe,2014,990 [800 - 1300],990.0,800.0,1300.0
689563,COUNTRY,ARG,AMR,Americas,2014,5700 [5000 - 6200],5700.0,5000.0,6200.0
689564,COUNTRY,BOL,AMR,Americas,2014,2800 [2300 - 3400],2800.0,2300.0,3400.0
689565,COUNTRY,BRA,AMR,Americas,2014,57 000 [50 000 - 62 000],57000.0,50000.0,62000.0
689566,COUNTRY,CHL,AMR,Americas,2014,3300 [2700 - 3600],3300.0,2700.0,3600.0
689567,COUNTRY,COL,AMR,Americas,2014,10 000 [7700 - 14 000],10000.0,7700.0,14000.0
689568,COUNTRY,CRI,AMR,Americas,2014,1100 [930 - 1300],1100.0,930.0,1300.0
689569,COUNTRY,ECU,AMR,Americas,2014,2700 [2300 - 3200],2700.0,2300.0,3200.0
689570,COUNTRY,SLV,AMR,Americas,2014,1200 [1000 - 1300],1200.0,1000.0,1300.0
689571,COUNTRY,HND,AMR,Americas,2014,<500 [<200 - 640],500.0,200.0,640.0
689572,COUNTRY,MEX,AMR,Americas,2014,20 000 [18 000 - 23 000],20000.0,18000.0,23000.0
689573,COUNTRY,PAN,AMR,Americas,2014,1400 [1200 - 1500],1400.0,1200.0,1500.0
689574,COUNTRY,PRY,AMR,Americas,2014,1300 [1100 - 1400],1300.0,1100.0,1400.0
689575,COUNTRY,PER,AMR,Americas,2014,5700 [4600 - 7300],5700.0,4600.0,7300.0
689576,COUNTRY,URY,AMR,Americas,2014,790 [670 - 870],790.0,670.0,870.0
689577,COUNTRY,VEN,AMR,Americas,2014,3300 [1900 - 5000],3300.0,1900.0,5000.0
689578,COUNTRY,DZA,AFR,Africa,2014,990 [900 - 1100],990.0,900.0,1100.0
689579,COUNTRY,DJI,EMR,Eastern Mediterranean,2014,<500 [<500 - 820],500.0,500.0,820.0
689580,COUNTRY,EGY,EMR,Eastern Mediterranean,2014,3300 [2400 - 4600],3300.0,2400.0,4600.0
689581,COUNTRY,KWT,EMR,Eastern Mediterranean,2014,<100 [<100 - <100],100.0,100.0,100.0
689582,COUNTRY,LBN,EMR,Eastern Mediterranean,2014,<200 [<200 - <200],200.0,200.0,200.0
689583,COUNTRY,LBY,EMR,Eastern Mediterranean,2014,<500 [<500 - <500],500.0,500.0,500.0
689584,COUNTRY,MAR,EMR,Eastern Mediterranean,2014,1400 [1200 - 1600],1400.0,1200.0,1600.0
689585,COUNTRY,OMN,EMR,Eastern Mediterranean,2014,<200 [<200 - <200],200.0,200.0,200.0
689586,COUNTRY,QAT,EMR,Eastern Mediterranean,2014,<100 [<100 - <100],100.0,100.0,100.0
689587,COUNTRY,SOM,EMR,Eastern Mediterranean,2014,<500 [<500 - <500],500.0,500.0,500.0
689588,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,3000 [2100 - 4100],3000.0,2100.0,4100.0
689589,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,<100 [<100 - <100],100.0,100.0,100.0
689590,COUNTRY,TUN,EMR,Eastern Mediterranean,2014,600 [<500 - 930],600.0,500.0,930.0
689591,COUNTRY,ARE,EMR,Eastern Mediterranean,2014,<100 [<100 - <100],100.0,100.0,100.0
689592,COUNTRY,YEM,EMR,Eastern Mediterranean,2014,1000 [960 - 1100],1000.0,960.0,1100.0
689593,COUNTRY,BEN,AFR,Africa,2014,3500 [2600 - 4700],3500.0,2600.0,4700.0
689594,COUNTRY,BFA,AFR,Africa,2014,3700 [2600 - 4900],3700.0,2600.0,4900.0
689595,COUNTRY,BDI,AFR,Africa,2014,3500 [2500 - 4800],3500.0,2500.0,4800.0
689596,COUNTRY,CMR,AFR,Africa,2014,23 000 [20 000 - 31 000],23000.0,20000.0,31000.0
689597,COUNTRY,CPV,AFR,Africa,2014,<200 [<200 - <500],200.0,200.0,500.0
689598,COUNTRY,CAF,AFR,Africa,2014,8700 [5700 - 12 000],8700.0,5700.0,12000.0
689599,COUNTRY,TCD,AFR,Africa,2014,6500 [4700 - 8700],6500.0,4700.0,8700.0
689600,COUNTRY,COG,AFR,Africa,2014,8900 [6900 - 11 000],8900.0,6900.0,11000.0
689601,COUNTRY,COD,AFR,Africa,2014,34 000 [26 000 - 46 000],34000.0,26000.0,46000.0
689602,COUNTRY,GAB,AFR,Africa,2014,2400 [1800 - 3300],2400.0,1800.0,3300.0
689603,COUNTRY,GMB,AFR,Africa,2014,1800 [1300 - 2500],1800.0,1300.0,2500.0
689604,COUNTRY,GHA,AFR,Africa,2014,21 000 [17 000 - 27 000],21000.0,17000.0,27000.0
689605,COUNTRY,GIN,AFR,Africa,2014,9200 [7500 - 11 000],9200.0,7500.0,11000.0
689606,COUNTRY,GNB,AFR,Africa,2014,2000 [1500 - 2500],2000.0,1500.0,2500.0
689607,COUNTRY,LBR,AFR,Africa,2014,4200 [3400 - 5200],4200.0,3400.0,5200.0
689608,COUNTRY,MLI,AFR,Africa,2014,4500 [2700 - 6800],4500.0,2700.0,6800.0
689609,COUNTRY,MRT,AFR,Africa,2014,<500 [<200 - <500],500.0,200.0,500.0
689610,COUNTRY,NER,AFR,Africa,2014,920 [740 - 1600],920.0,740.0,1600.0
689611,COUNTRY,NGA,AFR,Africa,2014,100 000 [89 000 - 130 000],100000.0,89000.0,130000.0
689612,COUNTRY,SLE,AFR,Africa,2014,6700 [5500 - 8400],6700.0,5500.0,8400.0
689613,COUNTRY,TGO,AFR,Africa,2014,5300 [4000 - 7200],5300.0,4000.0,7200.0
689614,COUNTRY,STP,AFR,Africa,2014,<100 [<100 - <100],100.0,100.0,100.0
689615,COUNTRY,BEL,EUR,Europe,2014,580 [560 - 600],580.0,560.0,600.0
689616,COUNTRY,BGR,EUR,Europe,2014,<500 [<200 - <500],500.0,200.0,500.0
689617,COUNTRY,CAN,AMR,Americas,2014,1800 [1400 - 2200],1800.0,1400.0,2200.0
689618,COUNTRY,DNK,EUR,Europe,2014,<200 [<200 - <200],200.0,200.0,200.0
689619,COUNTRY,EST,EUR,Europe,2014,<200 [<100 - <200],200.0,100.0,200.0
689620,COUNTRY,FRA,EUR,Europe,2014,4000 [3200 - 4500],4000.0,3200.0,4500.0
689621,COUNTRY,DEU,EUR,Europe,2014,2400 [1800 - 2800],2400.0,1800.0,2800.0
689622,COUNTRY,GRC,EUR,Europe,2014,620 [<500 - 710],620.0,500.0,710.0
689623,COUNTRY,ISL,EUR,Europe,2014,<100 [<100 - <100],100.0,100.0,100.0
689624,COUNTRY,IRL,EUR,Europe,2014,<500 [<500 - <500],500.0,500.0,500.0
689625,COUNTRY,ITA,EUR,Europe,2014,4100 [3200 - 4700],4100.0,3200.0,4700.0
689626,COUNTRY,LVA,EUR,Europe,2014,<500 [<500 - 570],500.0,500.0,570.0
689627,COUNTRY,LTU,EUR,Europe,2014,<500 [<200 - <500],500.0,200.0,500.0
689628,COUNTRY,LUX,EUR,Europe,2014,<100 [<100 - <100],100.0,100.0,100.0
689629,COUNTRY,MLT,EUR,Europe,2014,<100 [<100 - <100],100.0,100.0,100.0
689630,COUNTRY,NLD,EUR,Europe,2014,580 [540 - 630],580.0,540.0,630.0
689631,COUNTRY,NOR,EUR,Europe,2014,<200 [<200 - <200],200.0,200.0,200.0
689632,COUNTRY,PRT,EUR,Europe,2014,1500 [1200 - 1700],1500.0,1200.0,1700.0
689633,COUNTRY,ROU,EUR,Europe,2014,760 [610 - 880],760.0,610.0,880.0
689634,COUNTRY,SRB,EUR,Europe,2014,<200 [<200 - <500],200.0,200.0,500.0
689635,COUNTRY,SVN,EUR,Europe,2014,<100 [<100 - <100],100.0,100.0,100.0
689636,COUNTRY,ESP,EUR,Europe,2014,3300 [2500 - 3700],3300.0,2500.0,3700.0
689637,COUNTRY,SWE,EUR,Europe,2014,<200 [<200 - <500],200.0,200.0,500.0
689638,COUNTRY,CHE,EUR,Europe,2014,<500 [<500 - 540],500.0,500.0,540.0
689639,COUNTRY,KNA,AMR,Americas,2014,<100 [<100 - <100],100.0,100.0,100.0
689640,COUNTRY,LCA,AMR,Americas,2014,<100 [<100 - <100],100.0,100.0,100.0
689641,COUNTRY,ATG,AMR,Americas,2014,<100 [<100 - <100],100.0,100.0,100.0
689642,REGION,AFR,,,2014,1 200 000 [860 000 - 1 700 000],1200000.0,860000.0,1700000.0
689643,REGION,AMR,,,2014,170 000 [140 000 - 220 000],170000.0,140000.0,220000.0
689644,REGION,EMR,,,2014,33 000 [26 000 - 54 000],33000.0,26000.0,54000.0
689645,REGION,EUR,,,2014,150 000 [120 000 - 170 000],150000.0,120000.0,170000.0
689646,REGION,SEAR,,,2014,140 000 [89 000 - 210 000],140000.0,89000.0,210000.0
689647,REGION,WPR,,,2014,160 000 [140 000 - 180 000],160000.0,140000.0,180000.0
