Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
688707,COUNTRY,KWT,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
688708,COUNTRY,LBN,EMR,Eastern Mediterranean,2008,<100 [<100 - <200],100.0,100.0,200.0
688709,COUNTRY,LBY,EMR,Eastern Mediterranean,2008,<500 [<500 - <500],500.0,500.0,500.0
688710,COUNTRY,MAR,EMR,Eastern Mediterranean,2008,1700 [1600 - 2000],1700.0,1600.0,2000.0
688711,COUNTRY,OMN,EMR,Eastern Mediterranean,2008,<200 [<100 - <200],200.0,100.0,200.0
688712,COUNTRY,QAT,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
688713,COUNTRY,SOM,EMR,Eastern Mediterranean,2008,700 [570 - 860],700.0,570.0,860.0
688714,COUNTRY,SDN,EMR,Eastern Mediterranean,2008,2800 [2100 - 3900],2800.0,2100.0,3900.0
688715,COUNTRY,SYR,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
688716,COUNTRY,TUN,EMR,Eastern Mediterranean,2008,<500 [<500 - 710],500.0,500.0,710.0
688717,COUNTRY,ARE,EMR,Eastern Mediterranean,2008,<100 [<100 - <100],100.0,100.0,100.0
688718,COUNTRY,YEM,EMR,Eastern Mediterranean,2008,730 [690 - 770],730.0,690.0,770.0
688719,COUNTRY,BEN,AFR,Africa,2008,5000 [4100 - 6100],5000.0,4100.0,6100.0
688720,COUNTRY,BFA,AFR,Africa,2008,5900 [4700 - 7500],5900.0,4700.0,7500.0
688721,COUNTRY,BDI,AFR,Africa,2008,5400 [4300 - 6700],5400.0,4300.0,6700.0
688722,COUNTRY,CMR,AFR,Africa,2008,39 000 [34 000 - 48 000],39000.0,34000.0,48000.0
688723,COUNTRY,CPV,AFR,Africa,2008,<200 [<200 - <500],200.0,200.0,500.0
688724,COUNTRY,CAF,AFR,Africa,2008,13 000 [9900 - 17 000],13000.0,9900.0,17000.0
688725,COUNTRY,TCD,AFR,Africa,2008,9200 [7300 - 12 000],9200.0,7300.0,12000.0
688726,COUNTRY,COG,AFR,Africa,2008,7100 [5800 - 8300],7100.0,5800.0,8300.0
688727,COUNTRY,COD,AFR,Africa,2008,44 000 [35 000 - 57 000],44000.0,35000.0,57000.0
688728,COUNTRY,GAB,AFR,Africa,2008,2900 [2400 - 3700],2900.0,2400.0,3700.0
688729,COUNTRY,GMB,AFR,Africa,2008,2100 [1600 - 2700],2100.0,1600.0,2700.0
688730,COUNTRY,GHA,AFR,Africa,2008,24 000 [20 000 - 29 000],24000.0,20000.0,29000.0
688731,COUNTRY,GIN,AFR,Africa,2008,10 000 [8600 - 12 000],10000.0,8600.0,12000.0
688732,COUNTRY,GNB,AFR,Africa,2008,3300 [2900 - 3900],3300.0,2900.0,3900.0
688733,COUNTRY,LBR,AFR,Africa,2008,4300 [3800 - 5000],4300.0,3800.0,5000.0
688734,COUNTRY,MLI,AFR,Africa,2008,6400 [4000 - 8800],6400.0,4000.0,8800.0
688735,COUNTRY,MRT,AFR,Africa,2008,<500 [<500 - 530],500.0,500.0,530.0
688736,COUNTRY,NER,AFR,Africa,2008,1800 [1500 - 2400],1800.0,1500.0,2400.0
688737,COUNTRY,NGA,AFR,Africa,2008,140 000 [120 000 - 160 000],140000.0,120000.0,160000.0
688738,COUNTRY,SLE,AFR,Africa,2008,6700 [5700 - 7900],6700.0,5700.0,7900.0
688739,COUNTRY,TGO,AFR,Africa,2008,7700 [6400 - 9900],7700.0,6400.0,9900.0
688740,COUNTRY,STP,AFR,Africa,2008,<100 [<100 - <100],100.0,100.0,100.0
688741,COUNTRY,BEL,EUR,Europe,2008,710 [690 - 730],710.0,690.0,730.0
688742,COUNTRY,BGR,EUR,Europe,2008,<200 [<200 - <500],200.0,200.0,500.0
688743,COUNTRY,CAN,AMR,Americas,2008,2400 [1800 - 2800],2400.0,1800.0,2800.0
688744,COUNTRY,DNK,EUR,Europe,2008,<200 [<200 - <500],200.0,200.0,500.0
688745,COUNTRY,EST,EUR,Europe,2008,<500 [<500 - <500],500.0,500.0,500.0
688746,COUNTRY,FRA,EUR,Europe,2008,4900 [3900 - 5500],4900.0,3900.0,5500.0
688747,COUNTRY,GRC,EUR,Europe,2008,550 [<500 - 630],550.0,500.0,630.0
688748,COUNTRY,ISL,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
688749,COUNTRY,IRL,EUR,Europe,2008,<500 [<500 - <500],500.0,500.0,500.0
688750,COUNTRY,ITA,EUR,Europe,2008,4200 [3300 - 4700],4200.0,3300.0,4700.0
688751,COUNTRY,LVA,EUR,Europe,2008,570 [500 - 650],570.0,500.0,650.0
688752,COUNTRY,LTU,EUR,Europe,2008,<500 [<200 - <500],500.0,200.0,500.0
688753,COUNTRY,LUX,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
688754,COUNTRY,MLT,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
688755,COUNTRY,NLD,EUR,Europe,2008,1000 [960 - 1100],1000.0,960.0,1100.0
688756,COUNTRY,NOR,EUR,Europe,2008,<500 [<500 - <500],500.0,500.0,500.0
688757,COUNTRY,PRT,EUR,Europe,2008,2000 [1600 - 2200],2000.0,1600.0,2200.0
688758,COUNTRY,ROU,EUR,Europe,2008,720 [580 - 790],720.0,580.0,790.0
688759,COUNTRY,SRB,EUR,Europe,2008,<200 [<200 - <500],200.0,200.0,500.0
688760,COUNTRY,SVN,EUR,Europe,2008,<100 [<100 - <100],100.0,100.0,100.0
688761,COUNTRY,ESP,EUR,Europe,2008,3500 [2800 - 3800],3500.0,2800.0,3800.0
688762,COUNTRY,SWE,EUR,Europe,2008,<500 [<200 - <500],500.0,200.0,500.0
688763,COUNTRY,CHE,EUR,Europe,2008,<500 [<500 - 550],500.0,500.0,550.0
688764,COUNTRY,KNA,AMR,Americas,2008,<100 [<100 - <100],100.0,100.0,100.0
688765,COUNTRY,LCA,AMR,Americas,2008,<100 [<100 - <100],100.0,100.0,100.0
688766,COUNTRY,ATG,AMR,Americas,2008,<100 [<100 - <100],100.0,100.0,100.0
688767,REGION,AFR,,,2008,1 600 000 [1 100 000 - 2 300 000],1600000.0,1100000.0,2300000.0
688768,REGION,AMR,,,2008,180 000 [140 000 - 220 000],180000.0,140000.0,220000.0
688769,REGION,EMR,,,2008,32 000 [25 000 - 52 000],32000.0,25000.0,52000.0
688770,REGION,EUR,,,2008,120 000 [100 000 - 150 000],120000.0,100000.0,150000.0
688771,REGION,SEAR,,,2008,190 000 [120 000 - 280 000],190000.0,120000.0,280000.0
688772,REGION,WPR,,,2008,160 000 [150 000 - 180 000],160000.0,150000.0,180000.0
