Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
691148,COUNTRY,HTI,AMR,Americas,2025,4400 [2900 - 7100],4400.0,2900.0,7100.0
691149,COUNTRY,SUR,AMR,Americas,2025,<500 [<500 - 580],500.0,500.0,580.0
691150,COUNTRY,TTO,AMR,Americas,2025,<500 [<500 - <500],500.0,500.0,500.0
691151,COUNTRY,AGO,AFR,Africa,2025,21 000 [15 000 - 31 000],21000.0,15000.0,31000.0
691152,COUNTRY,BWA,AFR,Africa,2025,3200 [2600 - 4000],3200.0,2600.0,4000.0
691153,COUNTRY,COM,AFR,Africa,2025,<100 [<100 - <200],100.0,100.0,200.0
691154,COUNTRY,ERI,AFR,Africa,2025,<500 [<500 - 550],500.0,500.0,550.0
691155,COUNTRY,SWZ,AFR,Africa,2025,2000 [1500 - 2800],2000.0,1500.0,2800.0
691156,COUNTRY,ETH,AFR,Africa,2025,9500 [5100 - 18 000],9500.0,5100.0,18000.0
691157,COUNTRY,KEN,AFR,Africa,2025,14 000 [9600 - 20 000],14000.0,9600.0,20000.0
691158,COUNTRY,LSO,AFR,Africa,2025,3300 [2300 - 4500],3300.0,2300.0,4500.0
691159,COUNTRY,MDG,AFR,Africa,2025,26 000 [20 000 - 31 000],26000.0,20000.0,31000.0
691160,COUNTRY,MWI,AFR,Africa,2025,14 000 [11 000 - 19 000],14000.0,11000.0,19000.0
691161,COUNTRY,MUS,AFR,Africa,2025,630 [<500 - 830],630.0,500.0,830.0
691162,COUNTRY,MOZ,AFR,Africa,2025,77 000 [55 000 - 100 000],77000.0,55000.0,100000.0
691163,COUNTRY,NAM,AFR,Africa,2025,3900 [3100 - 5000],3900.0,3100.0,5000.0
691164,COUNTRY,RWA,AFR,Africa,2025,2300 [1500 - 3600],2300.0,1500.0,3600.0
691165,COUNTRY,ZAF,AFR,Africa,2025,130 000 [92 000 - 180 000],130000.0,92000.0,180000.0
691166,COUNTRY,SSD,AFR,Africa,2025,6100 [3500 - 8800],6100.0,3500.0,8800.0
691167,COUNTRY,UGA,AFR,Africa,2025,34 000 [22 000 - 49 000],34000.0,22000.0,49000.0
691168,COUNTRY,TZA,AFR,Africa,2025,34 000 [24 000 - 48 000],34000.0,24000.0,48000.0
691169,COUNTRY,ZMB,AFR,Africa,2025,23 000 [19 000 - 29 000],23000.0,19000.0,29000.0
691170,COUNTRY,ZWE,AFR,Africa,2025,15 000 [12 000 - 20 000],15000.0,12000.0,20000.0
691171,COUNTRY,ALB,EUR,Europe,2025,<200 [<100 - <200],200.0,100.0,200.0
691172,COUNTRY,ARM,EUR,Europe,2025,620 [550 - 690],620.0,550.0,690.0
691173,COUNTRY,AZE,EUR,Europe,2025,<500 [<500 - 780],500.0,500.0,780.0
691174,COUNTRY,GEO,EUR,Europe,2025,<500 [<500 - 600],500.0,500.0,600.0
691175,COUNTRY,KAZ,EUR,Europe,2025,1800 [1400 - 2900],1800.0,1400.0,2900.0
691176,COUNTRY,KGZ,EUR,Europe,2025,1100 [990 - 1200],1100.0,990.0,1200.0
691177,COUNTRY,MNE,EUR,Europe,2025,<100 [<100 - <100],100.0,100.0,100.0
691178,COUNTRY,MDA,EUR,Europe,2025,1000 [730 - 1400],1000.0,730.0,1400.0
691179,COUNTRY,TJK,EUR,Europe,2025,<500 [<200 - 630],500.0,200.0,630.0
691180,COUNTRY,ARG,AMR,Americas,2025,5900 [5100 - 6500],5900.0,5100.0,6500.0
691181,COUNTRY,BOL,AMR,Americas,2025,2400 [1900 - 3100],2400.0,1900.0,3100.0
691182,COUNTRY,BRA,AMR,Americas,2025,69 000 [57 000 - 78 000],69000.0,57000.0,78000.0
691183,COUNTRY,CHL,AMR,Americas,2025,3500 [2900 - 4200],3500.0,2900.0,4200.0
691184,COUNTRY,COL,AMR,Americas,2025,11 000 [6800 - 21 000],11000.0,6800.0,21000.0
691185,COUNTRY,CRI,AMR,Americas,2025,1300 [1000 - 1500],1300.0,1000.0,1500.0
691186,COUNTRY,ECU,AMR,Americas,2025,2000 [1500 - 2800],2000.0,1500.0,2800.0
691187,COUNTRY,SLV,AMR,Americas,2025,600 [<500 - 760],600.0,500.0,760.0
691188,COUNTRY,HND,AMR,Americas,2025,<500 [<500 - 540],500.0,500.0,540.0
691189,COUNTRY,MEX,AMR,Americas,2025,22 000 [16 000 - 30 000],22000.0,16000.0,30000.0
691190,COUNTRY,PAN,AMR,Americas,2025,1500 [1300 - 1700],1500.0,1300.0,1700.0
691191,COUNTRY,PRY,AMR,Americas,2025,1400 [1300 - 1600],1400.0,1300.0,1600.0
691192,COUNTRY,PER,AMR,Americas,2025,6600 [5000 - 9600],6600.0,5000.0,9600.0
691193,COUNTRY,URY,AMR,Americas,2025,810 [680 - 890],810.0,680.0,890.0
691194,COUNTRY,VEN,AMR,Americas,2025,7000 [2800 - 11 000],7000.0,2800.0,11000.0
691195,COUNTRY,DZA,AFR,Africa,2025,2700 [2400 - 3000],2700.0,2400.0,3000.0
691196,COUNTRY,DJI,EMR,Eastern Mediterranean,2025,<500 [<200 - 590],500.0,200.0,590.0
691197,COUNTRY,EGY,EMR,Eastern Mediterranean,2025,6300 [3900 - 10 000],6300.0,3900.0,10000.0
691198,COUNTRY,KWT,EMR,Eastern Mediterranean,2025,<500 [<500 - <500],500.0,500.0,500.0
691199,COUNTRY,LBN,EMR,Eastern Mediterranean,2025,<500 [<500 - <500],500.0,500.0,500.0
691200,COUNTRY,LBY,EMR,Eastern Mediterranean,2025,<500 [<500 - 530],500.0,500.0,530.0
691201,COUNTRY,MAR,EMR,Eastern Mediterranean,2025,1100 [880 - 1400],1100.0,880.0,1400.0
691202,COUNTRY,OMN,EMR,Eastern Mediterranean,2025,<200 [<200 - <200],200.0,200.0,200.0
691203,COUNTRY,QAT,EMR,Eastern Mediterranean,2025,<200 [<200 - <500],200.0,200.0,500.0
691204,COUNTRY,SAU,EMR,Eastern Mediterranean,2025,1300 [1000 - 1800],1300.0,1000.0,1800.0
691205,COUNTRY,SOM,EMR,Eastern Mediterranean,2025,<200 [<100 - <500],200.0,100.0,500.0
691206,COUNTRY,SDN,EMR,Eastern Mediterranean,2025,5300 [3300 - 7900],5300.0,3300.0,7900.0
691207,COUNTRY,SYR,EMR,Eastern Mediterranean,2025,<100 [<100 - <200],100.0,100.0,200.0
691208,COUNTRY,TUN,EMR,Eastern Mediterranean,2025,740 [<500 - 1300],740.0,500.0,1300.0
691209,COUNTRY,ARE,EMR,Eastern Mediterranean,2025,<200 [<200 - <500],200.0,200.0,500.0
691210,COUNTRY,YEM,EMR,Eastern Mediterranean,2025,1200 [1000 - 1400],1200.0,1000.0,1400.0
691211,COUNTRY,BEN,AFR,Africa,2025,920 [<500 - 1800],920.0,500.0,1800.0
691212,COUNTRY,BFA,AFR,Africa,2025,1600 [970 - 2900],1600.0,970.0,2900.0
691213,COUNTRY,BDI,AFR,Africa,2025,1600 [1300 - 2200],1600.0,1300.0,2200.0
691214,COUNTRY,CMR,AFR,Africa,2025,21 000 [18 000 - 26 000],21000.0,18000.0,26000.0
691215,COUNTRY,CPV,AFR,Africa,2025,<500 [<200 - <500],500.0,200.0,500.0
691216,COUNTRY,CAF,AFR,Africa,2025,2800 [640 - 9100],2800.0,640.0,9100.0
691217,COUNTRY,TCD,AFR,Africa,2025,3300 [2000 - 5700],3300.0,2000.0,5700.0
691218,COUNTRY,COG,AFR,Africa,2025,10 000 [5600 - 17 000],10000.0,5600.0,17000.0
691219,COUNTRY,COD,AFR,Africa,2025,23 000 [14 000 - 43 000],23000.0,14000.0,43000.0
691220,COUNTRY,GAB,AFR,Africa,2025,1500 [770 - 2600],1500.0,770.0,2600.0
691221,COUNTRY,GMB,AFR,Africa,2025,1100 [560 - 2100],1100.0,560.0,2100.0
691222,COUNTRY,GHA,AFR,Africa,2025,14 000 [8700 - 24 000],14000.0,8700.0,24000.0
691223,COUNTRY,GIN,AFR,Africa,2025,3800 [2400 - 7100],3800.0,2400.0,7100.0
691224,COUNTRY,GNB,AFR,Africa,2025,930 [620 - 1400],930.0,620.0,1400.0
691225,COUNTRY,LBR,AFR,Africa,2025,2900 [1800 - 4500],2900.0,1800.0,4500.0
691226,COUNTRY,MLI,AFR,Africa,2025,4400 [3000 - 6900],4400.0,3000.0,6900.0
691227,COUNTRY,MRT,AFR,Africa,2025,<200 [<100 - <500],200.0,100.0,500.0
691228,COUNTRY,NER,AFR,Africa,2025,1500 [1200 - 2000],1500.0,1200.0,2000.0
691229,COUNTRY,NGA,AFR,Africa,2025,64 000 [50 000 - 92 000],64000.0,50000.0,92000.0
691230,COUNTRY,SLE,AFR,Africa,2025,2700 [1400 - 6000],2700.0,1400.0,6000.0
691231,COUNTRY,TGO,AFR,Africa,2025,2100 [1200 - 3900],2100.0,1200.0,3900.0
691232,COUNTRY,STP,AFR,Africa,2025,<100 [<100 - <100],100.0,100.0,100.0
691233,COUNTRY,BEL,EUR,Europe,2025,<500 [<500 - 660],500.0,500.0,660.0
691234,COUNTRY,BGR,EUR,Europe,2025,<500 [<200 - <500],500.0,200.0,500.0
691235,COUNTRY,EST,EUR,Europe,2025,<100 [<100 - <200],100.0,100.0,200.0
691236,COUNTRY,GRC,EUR,Europe,2025,560 [<500 - 660],560.0,500.0,660.0
691237,COUNTRY,ISL,EUR,Europe,2025,<100 [<100 - <100],100.0,100.0,100.0
691238,COUNTRY,IRL,EUR,Europe,2025,<200 [<200 - <500],200.0,200.0,500.0
691239,COUNTRY,ITA,EUR,Europe,2025,3700 [2600 - 4300],3700.0,2600.0,4300.0
691240,COUNTRY,LVA,EUR,Europe,2025,<200 [<200 - <500],200.0,200.0,500.0
691241,COUNTRY,LTU,EUR,Europe,2025,<200 [<200 - <500],200.0,200.0,500.0
691242,COUNTRY,LUX,EUR,Europe,2025,<100 [<100 - <100],100.0,100.0,100.0
691243,COUNTRY,MLT,EUR,Europe,2025,<100 [<100 - <100],100.0,100.0,100.0
691244,COUNTRY,NOR,EUR,Europe,2025,<100 [<100 - <200],100.0,100.0,200.0
691245,COUNTRY,PRT,EUR,Europe,2025,510 [<500 - 600],510.0,500.0,600.0
691246,COUNTRY,ROU,EUR,Europe,2025,<500 [<500 - 640],500.0,500.0,640.0
691247,COUNTRY,SRB,EUR,Europe,2025,<200 [<200 - <200],200.0,200.0,200.0
691248,COUNTRY,SVN,EUR,Europe,2025,<100 [<100 - <100],100.0,100.0,100.0
691249,COUNTRY,ESP,EUR,Europe,2025,3100 [2200 - 3700],3100.0,2200.0,3700.0
691250,COUNTRY,CHE,EUR,Europe,2025,<500 [<100 - <500],500.0,100.0,500.0
691251,COUNTRY,KNA,AMR,Americas,2025,<100 [<100 - <100],100.0,100.0,100.0
691252,COUNTRY,LCA,AMR,Americas,2025,<100 [<100 - <100],100.0,100.0,100.0
691253,COUNTRY,ATG,AMR,Americas,2025,<100 [<100 - <100],100.0,100.0,100.0
691254,REGION,AFR,,,2025,610 000 [430 000 - 870 000],610000.0,430000.0,870000.0
691255,REGION,AMR,,,2025,180 000 [140 000 - 230 000],180000.0,140000.0,230000.0
691256,REGION,EMR,,,2025,66 000 [52 000 - 110 000],66000.0,52000.0,110000.0
691257,REGION,EUR,,,2025,150 000 [120 000 - 180 000],150000.0,120000.0,180000.0
691258,REGION,SEAR,,,2025,82 000 [53 000 - 120 000],82000.0,53000.0,120000.0
691259,REGION,WPR,,,2025,150 000 [130 000 - 170 000],150000.0,130000.0,170000.0
