Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
687824,COUNTRY,CRI,AMR,Americas,2002,580 [510 - 650],580.0,510.0,650.0
687825,COUNTRY,ECU,AMR,Americas,2002,3000 [2600 - 3600],3000.0,2600.0,3600.0
687826,COUNTRY,SLV,AMR,Americas,2002,2100 [1900 - 2300],2100.0,1900.0,2300.0
687827,COUNTRY,HND,AMR,Americas,2002,2300 [2000 - 2800],2300.0,2000.0,2800.0
687828,COUNTRY,MEX,AMR,Americas,2002,16 000 [14 000 - 17 000],16000.0,14000.0,17000.0
687829,COUNTRY,PAN,AMR,Americas,2002,1200 [1100 - 1300],1200.0,1100.0,1300.0
687830,COUNTRY,PRY,AMR,Americas,2002,970 [850 - 1100],970.0,850.0,1100.0
687831,COUNTRY,PER,AMR,Americas,2002,6100 [5200 - 7300],6100.0,5200.0,7300.0
687832,COUNTRY,URY,AMR,Americas,2002,640 [550 - 720],640.0,550.0,720.0
687833,COUNTRY,VEN,AMR,Americas,2002,11 000 [9100 - 13 000],11000.0,9100.0,13000.0
687834,COUNTRY,DZA,AFR,Africa,2002,600 [570 - 650],600.0,570.0,650.0
687835,COUNTRY,DJI,EMR,Eastern Mediterranean,2002,1100 [730 - 1800],1100.0,730.0,1800.0
687836,COUNTRY,EGY,EMR,Eastern Mediterranean,2002,1700 [1300 - 2300],1700.0,1300.0,2300.0
687837,COUNTRY,KWT,EMR,Eastern Mediterranean,2002,<100 [<100 - <100],100.0,100.0,100.0
687838,COUNTRY,LBN,EMR,Eastern Mediterranean,2002,<100 [<100 - <100],100.0,100.0,100.0
687839,COUNTRY,LBY,EMR,Eastern Mediterranean,2002,<500 [<500 - <500],500.0,500.0,500.0
687840,COUNTRY,MAR,EMR,Eastern Mediterranean,2002,1700 [1600 - 2000],1700.0,1600.0,2000.0
687841,COUNTRY,OMN,EMR,Eastern Mediterranean,2002,<200 [<100 - <200],200.0,100.0,200.0
687842,COUNTRY,QAT,EMR,Eastern Mediterranean,2002,<100 [<100 - <100],100.0,100.0,100.0
687843,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,1100 [860 - 1300],1100.0,860.0,1300.0
687844,COUNTRY,SDN,EMR,Eastern Mediterranean,2002,2800 [2100 - 3800],2800.0,2100.0,3800.0
687845,COUNTRY,SYR,EMR,Eastern Mediterranean,2002,<100 [<100 - <100],100.0,100.0,100.0
687846,COUNTRY,TUN,EMR,Eastern Mediterranean,2002,<500 [<500 - 630],500.0,500.0,630.0
687847,COUNTRY,ARE,EMR,Eastern Mediterranean,2002,<100 [<100 - <100],100.0,100.0,100.0
687848,COUNTRY,YEM,EMR,Eastern Mediterranean,2002,<500 [<500 - <500],500.0,500.0,500.0
687849,COUNTRY,BEN,AFR,Africa,2002,6200 [5300 - 7300],6200.0,5300.0,7300.0
687850,COUNTRY,BFA,AFR,Africa,2002,8600 [7100 - 11 000],8600.0,7100.0,11000.0
687851,COUNTRY,BDI,AFR,Africa,2002,7100 [5800 - 9100],7100.0,5800.0,9100.0
687852,COUNTRY,CMR,AFR,Africa,2002,53 000 [48 000 - 60 000],53000.0,48000.0,60000.0
687853,COUNTRY,CPV,AFR,Africa,2002,<500 [<200 - <500],500.0,200.0,500.0
687854,COUNTRY,CAF,AFR,Africa,2002,17 000 [14 000 - 21 000],17000.0,14000.0,21000.0
687855,COUNTRY,TCD,AFR,Africa,2002,12 000 [9400 - 15 000],12000.0,9400.0,15000.0
687856,COUNTRY,COG,AFR,Africa,2002,7500 [6600 - 8500],7500.0,6600.0,8500.0
687857,COUNTRY,COD,AFR,Africa,2002,57 000 [46 000 - 70 000],57000.0,46000.0,70000.0
687858,COUNTRY,GAB,AFR,Africa,2002,3600 [2900 - 4400],3600.0,2900.0,4400.0
687859,COUNTRY,GMB,AFR,Africa,2002,2200 [1700 - 2800],2200.0,1700.0,2800.0
687860,COUNTRY,GHA,AFR,Africa,2002,29 000 [25 000 - 34 000],29000.0,25000.0,34000.0
687861,COUNTRY,GIN,AFR,Africa,2002,11 000 [9100 - 13 000],11000.0,9100.0,13000.0
687862,COUNTRY,GNB,AFR,Africa,2002,4500 [4000 - 5100],4500.0,4000.0,5100.0
687863,COUNTRY,LBR,AFR,Africa,2002,3900 [3500 - 4500],3900.0,3500.0,4500.0
687864,COUNTRY,MLI,AFR,Africa,2002,8900 [6100 - 12 000],8900.0,6100.0,12000.0
687865,COUNTRY,MRT,AFR,Africa,2002,700 [510 - 950],700.0,510.0,950.0
687866,COUNTRY,NER,AFR,Africa,2002,5000 [4300 - 5900],5000.0,4300.0,5900.0
687867,COUNTRY,NGA,AFR,Africa,2002,160 000 [150 000 - 190 000],160000.0,150000.0,190000.0
687868,COUNTRY,SLE,AFR,Africa,2002,6600 [5500 - 7800],6600.0,5500.0,7800.0
687869,COUNTRY,TGO,AFR,Africa,2002,11 000 [8700 - 13 000],11000.0,8700.0,13000.0
687870,COUNTRY,STP,AFR,Africa,2002,<200 [<100 - <200],200.0,100.0,200.0
687871,COUNTRY,BEL,EUR,Europe,2002,<500 [<500 - <500],500.0,500.0,500.0
687872,COUNTRY,BGR,EUR,Europe,2002,<200 [<200 - <200],200.0,200.0,200.0
687873,COUNTRY,CAN,AMR,Americas,2002,2500 [1900 - 2900],2500.0,1900.0,2900.0
687874,COUNTRY,DNK,EUR,Europe,2002,<500 [<200 - <500],500.0,200.0,500.0
687875,COUNTRY,EST,EUR,Europe,2002,1200 [970 - 1400],1200.0,970.0,1400.0
687876,COUNTRY,FRA,EUR,Europe,2002,5500 [4600 - 6200],5500.0,4600.0,6200.0
687877,COUNTRY,GRC,EUR,Europe,2002,<500 [<500 - <500],500.0,500.0,500.0
687878,COUNTRY,ISL,EUR,Europe,2002,<100 [<100 - <100],100.0,100.0,100.0
687879,COUNTRY,IRL,EUR,Europe,2002,<500 [<200 - <500],500.0,200.0,500.0
687880,COUNTRY,ITA,EUR,Europe,2002,4200 [3400 - 4600],4200.0,3400.0,4600.0
687881,COUNTRY,LVA,EUR,Europe,2002,580 [<500 - 690],580.0,500.0,690.0
687882,COUNTRY,LTU,EUR,Europe,2002,<200 [<200 - <200],200.0,200.0,200.0
687883,COUNTRY,LUX,EUR,Europe,2002,<100 [<100 - <100],100.0,100.0,100.0
687884,COUNTRY,MLT,EUR,Europe,2002,<100 [<100 - <100],100.0,100.0,100.0
687885,COUNTRY,NLD,EUR,Europe,2002,910 [840 - 990],910.0,840.0,990.0
687886,COUNTRY,NOR,EUR,Europe,2002,<500 [<500 - <500],500.0,500.0,500.0
687887,COUNTRY,PRT,EUR,Europe,2002,2200 [1800 - 2400],2200.0,1800.0,2400.0
687888,COUNTRY,ROU,EUR,Europe,2002,560 [<500 - 620],560.0,500.0,620.0
687889,COUNTRY,SRB,EUR,Europe,2002,<200 [<200 - <200],200.0,200.0,200.0
687890,COUNTRY,SVN,EUR,Europe,2002,<100 [<100 - <100],100.0,100.0,100.0
687891,COUNTRY,ESP,EUR,Europe,2002,3400 [2800 - 3800],3400.0,2800.0,3800.0
687892,COUNTRY,SWE,EUR,Europe,2002,<500 [<200 - <500],500.0,200.0,500.0
687893,COUNTRY,CHE,EUR,Europe,2002,<500 [<500 - 510],500.0,500.0,510.0
687894,COUNTRY,KNA,AMR,Americas,2002,<100 [<100 - <100],100.0,100.0,100.0
687895,COUNTRY,LCA,AMR,Americas,2002,<100 [<100 - <100],100.0,100.0,100.0
687896,COUNTRY,ATG,AMR,Americas,2002,<100 [<100 - <100],100.0,100.0,100.0
687897,REGION,AFR,,,2002,2 000 000 [1 400 000 - 2 800 000],2000000.0,1400000.0,2800000.0
687898,REGION,AMR,,,2002,170 000 [140 000 - 220 000],170000.0,140000.0,220000.0
687899,REGION,EMR,,,2002,17 000 [14 000 - 28 000],17000.0,14000.0,28000.0
687900,REGION,EUR,,,2002,100 000 [86 000 - 120 000],100000.0,86000.0,120000.0
687901,REGION,SEAR,,,2002,310 000 [200 000 - 470 000],310000.0,200000.0,470000.0
687902,REGION,WPR,,,2002,160 000 [140 000 - 180 000],160000.0,140000.0,180000.0
