Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
677698,COUNTRY,UZB,EUR,Europe,2003,42 000 [38 000 - 46 000],42000.0,38000.0,46000.0
677699,COUNTRY,ARG,AMR,Americas,2003,69 000 [62 000 - 74 000],69000.0,62000.0,74000.0
677700,COUNTRY,BOL,AMR,Americas,2003,22 000 [18 000 - 26 000],22000.0,18000.0,26000.0
677701,COUNTRY,BRA,AMR,Americas,2003,330 000 [300 000 - 350 000],330000.0,300000.0,350000.0
677702,COUNTRY,CHL,AMR,Americas,2003,21 000 [19 000 - 22 000],21000.0,19000.0,22000.0
677703,COUNTRY,COL,AMR,Americas,2003,140 000 [120 000 - 170 000],140000.0,120000.0,170000.0
677704,COUNTRY,CRI,AMR,Americas,2003,4700 [4200 - 5100],4700.0,4200.0,5100.0
677705,COUNTRY,ECU,AMR,Americas,2003,29 000 [24 000 - 35 000],29000.0,24000.0,35000.0
677706,COUNTRY,SLV,AMR,Americas,2003,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
677707,COUNTRY,HND,AMR,Americas,2003,31 000 [28 000 - 35 000],31000.0,28000.0,35000.0
677708,COUNTRY,MEX,AMR,Americas,2003,160 000 [140 000 - 170 000],160000.0,140000.0,170000.0
677709,COUNTRY,PAN,AMR,Americas,2003,14 000 [13 000 - 15 000],14000.0,13000.0,15000.0
677710,COUNTRY,PRY,AMR,Americas,2003,6000 [5300 - 6700],6000.0,5300.0,6700.0
677711,COUNTRY,PER,AMR,Americas,2003,65 000 [55 000 - 76 000],65000.0,55000.0,76000.0
677712,COUNTRY,URY,AMR,Americas,2003,6000 [5300 - 6500],6000.0,5300.0,6500.0
677713,COUNTRY,VEN,AMR,Americas,2003,70 000 [63 000 - 79 000],70000.0,63000.0,79000.0
677714,COUNTRY,DZA,AFR,Africa,2003,3800 [3600 - 4000],3800.0,3600.0,4000.0
677715,COUNTRY,DJI,EMR,Eastern Mediterranean,2003,15 000 [11 000 - 20 000],15000.0,11000.0,20000.0
677716,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,16 000 [11 000 - 22 000],16000.0,11000.0,22000.0
677717,COUNTRY,KWT,EMR,Eastern Mediterranean,2003,<200 [<200 - <500],200.0,200.0,500.0
677718,COUNTRY,LBN,EMR,Eastern Mediterranean,2003,630 [570 - 700],630.0,570.0,700.0
677719,COUNTRY,LBY,EMR,Eastern Mediterranean,2003,1700 [1500 - 1900],1700.0,1500.0,1900.0
677720,COUNTRY,MAR,EMR,Eastern Mediterranean,2003,13 000 [12 000 - 15 000],13000.0,12000.0,15000.0
677721,COUNTRY,OMN,EMR,Eastern Mediterranean,2003,1200 [1000 - 1400],1200.0,1000.0,1400.0
677722,COUNTRY,QAT,EMR,Eastern Mediterranean,2003,<200 [<100 - <200],200.0,100.0,200.0
677723,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,5300 [4800 - 6000],5300.0,4800.0,6000.0
677724,COUNTRY,SOM,EMR,Eastern Mediterranean,2003,13 000 [9800 - 18 000],13000.0,9800.0,18000.0
677725,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,22 000 [16 000 - 31 000],22000.0,16000.0,31000.0
677726,COUNTRY,SYR,EMR,Eastern Mediterranean,2003,<500 [<500 - <500],500.0,500.0,500.0
677727,COUNTRY,TUN,EMR,Eastern Mediterranean,2003,3800 [2700 - 5400],3800.0,2700.0,5400.0
677728,COUNTRY,ARE,EMR,Eastern Mediterranean,2003,<500 [<200 - <500],500.0,200.0,500.0
677729,COUNTRY,YEM,EMR,Eastern Mediterranean,2003,2600 [2400 - 2800],2600.0,2400.0,2800.0
677730,COUNTRY,BEN,AFR,Africa,2003,64 000 [56 000 - 73 000],64000.0,56000.0,73000.0
677731,COUNTRY,BFA,AFR,Africa,2003,130 000 [110 000 - 150 000],130000.0,110000.0,150000.0
677732,COUNTRY,BDI,AFR,Africa,2003,120 000 [100 000 - 140 000],120000.0,100000.0,140000.0
677733,COUNTRY,CMR,AFR,Africa,2003,470 000 [430 000 - 510 000],470000.0,430000.0,510000.0
677734,COUNTRY,CPV,AFR,Africa,2003,1900 [1600 - 2400],1900.0,1600.0,2400.0
677735,COUNTRY,CAF,AFR,Africa,2003,180 000 [150 000 - 220 000],180000.0,150000.0,220000.0
677736,COUNTRY,TCD,AFR,Africa,2003,120 000 [98 000 - 170 000],120000.0,98000.0,170000.0
677737,COUNTRY,COG,AFR,Africa,2003,87 000 [75 000 - 98 000],87000.0,75000.0,98000.0
677738,COUNTRY,COD,AFR,Africa,2003,630 000 [520 000 - 780 000],630000.0,520000.0,780000.0
677739,COUNTRY,GAB,AFR,Africa,2003,37 000 [28 000 - 47 000],37000.0,28000.0,47000.0
677740,COUNTRY,GMB,AFR,Africa,2003,15 000 [11 000 - 19 000],15000.0,11000.0,19000.0
677741,COUNTRY,GHA,AFR,Africa,2003,310 000 [270 000 - 350 000],310000.0,270000.0,350000.0
677742,COUNTRY,GIN,AFR,Africa,2003,80 000 [68 000 - 97 000],80000.0,68000.0,97000.0
677743,COUNTRY,GNB,AFR,Africa,2003,32 000 [29 000 - 37 000],32000.0,29000.0,37000.0
677744,COUNTRY,LBR,AFR,Africa,2003,28 000 [24 000 - 33 000],28000.0,24000.0,33000.0
677745,COUNTRY,MLI,AFR,Africa,2003,110 000 [81 000 - 160 000],110000.0,81000.0,160000.0
677746,COUNTRY,MRT,AFR,Africa,2003,5200 [3800 - 7800],5200.0,3800.0,7800.0
677747,COUNTRY,NER,AFR,Africa,2003,51 000 [45 000 - 58 000],51000.0,45000.0,58000.0
677748,COUNTRY,NGA,AFR,Africa,2003,1 600 000 [1 400 000 - 1 700 000],1600000.0,1400000.0,1700000.0
677749,COUNTRY,SEN,AFR,Africa,2003,48 000 [41 000 - 56 000],48000.0,41000.0,56000.0
677750,COUNTRY,SLE,AFR,Africa,2003,57 000 [46 000 - 70 000],57000.0,46000.0,70000.0
677751,COUNTRY,TGO,AFR,Africa,2003,110 000 [95 000 - 140 000],110000.0,95000.0,140000.0
677752,COUNTRY,STP,AFR,Africa,2003,1400 [1000 - 1800],1400.0,1000.0,1800.0
677753,COUNTRY,BEL,EUR,Europe,2003,6900 [6500 - 7300],6900.0,6500.0,7300.0
677754,COUNTRY,BGR,EUR,Europe,2003,1600 [1300 - 1800],1600.0,1300.0,1800.0
677755,COUNTRY,CAN,AMR,Americas,2003,41 000 [34 000 - 46 000],41000.0,34000.0,46000.0
677756,COUNTRY,DNK,EUR,Europe,2003,4600 [4000 - 5000],4600.0,4000.0,5000.0
677757,COUNTRY,EST,EUR,Europe,2003,3500 [2900 - 4100],3500.0,2900.0,4100.0
677758,COUNTRY,FRA,EUR,Europe,2003,92 000 [80 000 - 100 000],92000.0,80000.0,100000.0
677759,COUNTRY,GRC,EUR,Europe,2003,5500 [4700 - 6200],5500.0,4700.0,6200.0
677760,COUNTRY,ISL,EUR,Europe,2003,<200 [<200 - <200],200.0,200.0,200.0
677761,COUNTRY,IRL,EUR,Europe,2003,2700 [2400 - 3000],2700.0,2400.0,3000.0
677762,COUNTRY,ITA,EUR,Europe,2003,77 000 [67 000 - 83 000],77000.0,67000.0,83000.0
677763,COUNTRY,LVA,EUR,Europe,2003,4400 [3900 - 4900],4400.0,3900.0,4900.0
677764,COUNTRY,LTU,EUR,Europe,2003,1500 [1300 - 1600],1500.0,1300.0,1600.0
677765,COUNTRY,LUX,EUR,Europe,2003,<500 [<500 - 520],500.0,500.0,520.0
677766,COUNTRY,MLT,EUR,Europe,2003,<200 [<200 - <200],200.0,200.0,200.0
677767,COUNTRY,NLD,EUR,Europe,2003,13 000 [12 000 - 15 000],13000.0,12000.0,15000.0
677768,COUNTRY,NOR,EUR,Europe,2003,2500 [2300 - 2800],2500.0,2300.0,2800.0
677769,COUNTRY,PRT,EUR,Europe,2003,34 000 [30 000 - 36 000],34000.0,30000.0,36000.0
677770,COUNTRY,ROU,EUR,Europe,2003,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
677771,COUNTRY,SRB,EUR,Europe,2003,1400 [1100 - 1600],1400.0,1100.0,1600.0
677772,COUNTRY,SVN,EUR,Europe,2003,<500 [<200 - <500],500.0,200.0,500.0
677773,COUNTRY,ESP,EUR,Europe,2003,120 000 [100 000 - 120 000],120000.0,100000.0,120000.0
677774,COUNTRY,SWE,EUR,Europe,2003,3900 [3500 - 4300],3900.0,3500.0,4300.0
677775,COUNTRY,CHE,EUR,Europe,2003,11 000 [9400 - 11 000],11000.0,9400.0,11000.0
677776,COUNTRY,KNA,AMR,Americas,2003,<200 [<100 - <200],200.0,100.0,200.0
677777,COUNTRY,LCA,AMR,Americas,2003,<500 [<500 - <500],500.0,500.0,500.0
677778,COUNTRY,ATG,AMR,Americas,2003,<500 [<500 - <500],500.0,500.0,500.0
677779,REGION,AFR,,,2003,20 000 000 [16 900 000 - 23 600 000],20000000.0,16900000.0,23600000.0
677780,REGION,AMR,,,2003,2 100 000 [1 900 000 - 2 400 000],2100000.0,1900000.0,2400000.0
677781,REGION,EMR,,,2003,140 000 [110 000 - 190 000],140000.0,110000.0,190000.0
677782,REGION,EUR,,,2003,1 100 000 [1000 000 - 1 200 000],1100000.0,1000000.0,1200000.0
677783,REGION,SEAR,,,2003,4 800 000 [4 000 000 - 5 800 000],4800000.0,4000000.0,5800000.0
677784,REGION,WPR,,,2003,1 300 000 [1 200 000 - 1 400 000],1300000.0,1200000.0,1400000.0
