Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1795920,COUNTRY,PHL,WPR,Western Pacific,2022,170 000 [140 000 - 190 000],170000.0,140000.0,190000.0
1818739,COUNTRY,SAU,EMR,Eastern Mediterranean,2022,11 000 [9900 - 11 000],11000.0,9900.0,11000.0
2151104,COUNTRY,COM,AFR,Africa,2022,<200 [<100 - <500],200.0,100.0,500.0
2180741,COUNTRY,PLW,WPR,Western Pacific,2022,No data,,,
2191052,COUNTRY,ROU,EUR,Europe,2022,18 000 [16 000 - 20 000],18000.0,16000.0,20000.0
2524627,COUNTRY,GTM,AMR,Americas,2022,31 000 [26 000 - 39 000],31000.0,26000.0,39000.0
2595666,COUNTRY,USA,AMR,Americas,2022,No data,,,
2660413,COUNTRY,AFG,EMR,Eastern Mediterranean,2022,11 000 [3700 - 50 000],11000.0,3700.0,50000.0
2767531,COUNTRY,CMR,AFR,Africa,2022,510 000 [470 000 - 580 000],510000.0,470000.0,580000.0
2788908,COUNTRY,SVK,EUR,Europe,2022,1500 [1300 - 1700],1500.0,1300.0,1700.0
2803235,COUNTRY,CUB,AMR,Americas,2022,40 000 [35 000 - 45 000],40000.0,35000.0,45000.0
2929994,COUNTRY,MEX,AMR,Americas,2022,370 000 [330 000 - 400 000],370000.0,330000.0,400000.0
2952333,COUNTRY,SSD,AFR,Africa,2022,150 000 [120 000 - 180 000],150000.0,120000.0,180000.0
2969052,COUNTRY,JPN,WPR,Western Pacific,2022,No data,,,
2985157,COUNTRY,ARM,EUR,Europe,2022,6400 [5100 - 8000],6400.0,5100.0,8000.0
3030755,COUNTRY,HUN,EUR,Europe,2022,No data,,,
3088311,COUNTRY,SRB,EUR,Europe,2022,3800 [3200 - 4400],3800.0,3200.0,4400.0
3089943,COUNTRY,FRA,EUR,Europe,2022,180 000 [150 000 - 200 000],180000.0,150000.0,200000.0
3195481,COUNTRY,AZE,EUR,Europe,2022,9600 [8200 - 11 000],9600.0,8200.0,11000.0
3213207,COUNTRY,MMR,SEAR,South-East Asia,2022,290 000 [230 000 - 350 000],290000.0,230000.0,350000.0
3214902,COUNTRY,SOM,EMR,Eastern Mediterranean,2022,8300 [7300 - 9300],8300.0,7300.0,9300.0
3369045,COUNTRY,NLD,EUR,Europe,2022,25 000 [22 000 - 28 000],25000.0,22000.0,28000.0
3395712,REGION,AFR,,,2022,26 100 000 [23 700 000 - 29 000 000],26100000.0,23700000.0,29000000.0
3436113,COUNTRY,MCO,EUR,Europe,2022,No data,,,
3457125,COUNTRY,PRT,EUR,Europe,2022,48 000 [43 000 - 53 000],48000.0,43000.0,53000.0
3518861,COUNTRY,BGD,SEAR,South-East Asia,2022,16 000 [14 000 - 17 000],16000.0,14000.0,17000.0
3575723,COUNTRY,CHE,EUR,Europe,2022,18 000 [15 000 - 20 000],18000.0,15000.0,20000.0
3627566,COUNTRY,CAF,AFR,Africa,2022,100 000 [81 000 - 130 000],100000.0,81000.0,130000.0
3700999,COUNTRY,RUS,EUR,Europe,2022,No data,,,
3702906,COUNTRY,BOL,AMR,Americas,2022,30 000 [26 000 - 36 000],30000.0,26000.0,36000.0
3812611,REGION,AMR,,,2022,4 000 000 [3 500 000 - 4 400 000],4000000.0,3500000.0,4400000.0
3953057,COUNTRY,MNG,WPR,Western Pacific,2022,650 [580 - 720],650.0,580.0,720.0
3981589,COUNTRY,COG,AFR,Africa,2022,120 000 [93 000 - 160 000],120000.0,93000.0,160000.0
3994663,COUNTRY,GNB,AFR,Africa,2022,35 000 [29 000 - 40 000],35000.0,29000.0,40000.0
4046631,COUNTRY,WSM,WPR,Western Pacific,2022,No data,,,
4069846,COUNTRY,KEN,AFR,Africa,2022,1 300 000 [1 200 000 - 1 500 000],1300000.0,1200000.0,1500000.0
4103164,COUNTRY,MOZ,AFR,Africa,2022,2 400 000 [2 300 000 - 2 600 000],2400000.0,2300000.0,2600000.0
4113605,COUNTRY,MWI,AFR,Africa,2022,1 000 000 [960 000 - 1 100 000],1000000.0,960000.0,1100000.0
4240884,COUNTRY,SVN,EUR,Europe,2022,910 [720 - 1100],910.0,720.0,1100.0
4267370,COUNTRY,NRU,WPR,Western Pacific,2022,No data,,,
4312483,COUNTRY,IRQ,EMR,Eastern Mediterranean,2022,2200 [1700 - 2900],2200.0,1700.0,2900.0
4359881,COUNTRY,CHN,WPR,Western Pacific,2022,No data,,,
4394993,COUNTRY,EGY,EMR,Eastern Mediterranean,2022,47 000 [35 000 - 63 000],47000.0,35000.0,63000.0
4515692,COUNTRY,GBR,EUR,Europe,2022,110 000 [93 000 - 130 000],110000.0,93000.0,130000.0
4628797,COUNTRY,MNE,EUR,Europe,2022,<500 [<500 - 530],500.0,500.0,530.0
4687910,COUNTRY,GIN,AFR,Africa,2022,130 000 [110 000 - 150 000],130000.0,110000.0,150000.0
4779099,COUNTRY,VEN,AMR,Americas,2022,99 000 [82 000 - 110 000],99000.0,82000.0,110000.0
4816983,COUNTRY,TLS,SEAR,South-East Asia,2022,1800 [1500 - 2100],1800.0,1500.0,2100.0
4854179,COUNTRY,LVA,EUR,Europe,2022,6300 [5900 - 6800],6300.0,5900.0,6800.0
4900673,COUNTRY,IDN,WPR,Western Pacific,2022,570 000 [520 000 - 620 000],570000.0,520000.0,620000.0
4913871,COUNTRY,CYP,EUR,Europe,2022,No data,,,
4923044,COUNTRY,COD,AFR,Africa,2022,600 000 [500 000 - 710 000],600000.0,500000.0,710000.0
4933621,COUNTRY,COK,WPR,Western Pacific,2022,No data,,,
4944709,COUNTRY,ATG,AMR,Americas,2022,No data,,,
5000278,COUNTRY,BDI,AFR,Africa,2022,80 000 [72 000 - 93 000],80000.0,72000.0,93000.0
5087289,COUNTRY,DMA,AMR,Americas,2022,No data,,,
5104318,COUNTRY,LBN,EMR,Eastern Mediterranean,2022,2500 [2100 - 2900],2500.0,2100.0,2900.0
5111275,COUNTRY,PRK,SEAR,South-East Asia,2022,No data,,,
5142686,COUNTRY,CIV,AFR,Africa,2022,420 000 [370 000 - 490 000],420000.0,370000.0,490000.0
5155387,COUNTRY,SEN,AFR,Africa,2022,44 000 [43 000 - 47 000],44000.0,43000.0,47000.0
5157450,COUNTRY,MKD,EUR,Europe,2022,660 [550 - 800],660.0,550.0,800.0
5172529,COUNTRY,CRI,AMR,Americas,2022,20 000 [17 000 - 22 000],20000.0,17000.0,22000.0
5172657,COUNTRY,SUR,AMR,Americas,2022,7600 [6800 - 8400],7600.0,6800.0,8400.0
5310024,COUNTRY,MUS,AFR,Africa,2022,No data,,,
5375434,COUNTRY,SYC,AFR,Africa,2022,No data,,,
5413328,COUNTRY,VUT,WPR,Western Pacific,2022,<100 [<100 - <100],100.0,100.0,100.0
5423245,COUNTRY,DJI,EMR,Eastern Mediterranean,2022,9200 [6700 - 12 000],9200.0,6700.0,12000.0
5460603,COUNTRY,NZL,WPR,Western Pacific,2022,3900 [3300 - 4500],3900.0,3300.0,4500.0
5493554,COUNTRY,IRL,EUR,Europe,2022,7900 [6900 - 8800],7900.0,6900.0,8800.0
5531833,COUNTRY,BGR,EUR,Europe,2022,3600 [3100 - 4000],3600.0,3100.0,4000.0
5534584,COUNTRY,BFA,AFR,Africa,2022,94 000 [81 000 - 110 000],94000.0,81000.0,110000.0
5562167,COUNTRY,BHR,EMR,Eastern Mediterranean,2022,570 [<500 - 650],570.0,500.0,650.0
5685448,COUNTRY,ECU,AMR,Americas,2022,50 000 [44 000 - 56 000],50000.0,44000.0,56000.0
5795247,COUNTRY,IND,SEAR,South-East Asia,2022,No data,,,
5801590,COUNTRY,NER,AFR,Africa,2022,32 000 [29 000 - 36 000],32000.0,29000.0,36000.0
5802887,COUNTRY,MDA,EUR,Europe,2022,17 000 [14 000 - 20 000],17000.0,14000.0,20000.0
