Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
677216,COUNTRY,DOM,AMR,Americas,2000,76 000 [63 000 - 89 000],76000.0,63000.0,89000.0
677217,COUNTRY,GUY,AMR,Americas,2000,4100 [2700 - 6300],4100.0,2700.0,6300.0
677218,COUNTRY,HTI,AMR,Americas,2000,140 000 [120 000 - 170 000],140000.0,120000.0,170000.0
677219,COUNTRY,JAM,AMR,Americas,2000,29 000 [26 000 - 32 000],29000.0,26000.0,32000.0
677220,COUNTRY,SUR,AMR,Americas,2000,3400 [2900 - 3900],3400.0,2900.0,3900.0
677221,COUNTRY,TTO,AMR,Americas,2000,12 000 [10 000 - 13 000],12000.0,10000.0,13000.0
677222,COUNTRY,AGO,AFR,Africa,2000,120 000 [93 000 - 150 000],120000.0,93000.0,150000.0
677223,COUNTRY,BWA,AFR,Africa,2000,280 000 [270 000 - 300 000],280000.0,270000.0,300000.0
677224,COUNTRY,COM,AFR,Africa,2000,<100 [<100 - <100],100.0,100.0,100.0
677225,COUNTRY,ERI,AFR,Africa,2000,26 000 [20 000 - 34 000],26000.0,20000.0,34000.0
677226,COUNTRY,SWZ,AFR,Africa,2000,130 000 [120 000 - 140 000],130000.0,120000.0,140000.0
677227,COUNTRY,ETH,AFR,Africa,2000,1 200 000 [1 000 000 - 1 500 000],1200000.0,1000000.0,1500000.0
677228,COUNTRY,KEN,AFR,Africa,2000,1 700 000 [1 600 000 - 1 800 000],1700000.0,1600000.0,1800000.0
677229,COUNTRY,LSO,AFR,Africa,2000,230 000 [210 000 - 250 000],230000.0,210000.0,250000.0
677230,COUNTRY,MDG,AFR,Africa,2000,7200 [4100 - 14 000],7200.0,4100.0,14000.0
677231,COUNTRY,MWI,AFR,Africa,2000,910 000 [850 000 - 980 000],910000.0,850000.0,980000.0
677232,COUNTRY,MUS,AFR,Africa,2000,2100 [1100 - 3800],2100.0,1100.0,3800.0
677233,COUNTRY,MOZ,AFR,Africa,2000,890 000 [800 000 - 1 000 000],890000.0,800000.0,1000000.0
677234,COUNTRY,NAM,AFR,Africa,2000,150 000 [140 000 - 160 000],150000.0,140000.0,160000.0
677235,COUNTRY,RWA,AFR,Africa,2000,240 000 [220 000 - 270 000],240000.0,220000.0,270000.0
677236,COUNTRY,ZAF,AFR,Africa,2000,3 400 000 [2 200 000 - 4 500 000],3400000.0,2200000.0,4500000.0
677237,COUNTRY,SSD,AFR,Africa,2000,110 000 [73 000 - 150 000],110000.0,73000.0,150000.0
677238,COUNTRY,UGA,AFR,Africa,2000,1 000 000 [980 000 - 1 100 000],1000000.0,980000.0,1100000.0
677239,COUNTRY,TZA,AFR,Africa,2000,1 200 000 [1 100 000 - 1 400 000],1200000.0,1100000.0,1400000.0
677240,COUNTRY,ZMB,AFR,Africa,2000,870 000 [830 000 - 920 000],870000.0,830000.0,920000.0
677241,COUNTRY,ZWE,AFR,Africa,2000,1 800 000 [1 700 000 - 2 000 000],1800000.0,1700000.0,2000000.0
677242,COUNTRY,ALB,EUR,Europe,2000,<200 [<100 - <200],200.0,100.0,200.0
677243,COUNTRY,ARM,EUR,Europe,2000,<200 [<200 - <200],200.0,200.0,200.0
677244,COUNTRY,AZE,EUR,Europe,2000,5100 [3400 - 6900],5100.0,3400.0,6900.0
677245,COUNTRY,GEO,EUR,Europe,2000,1500 [1100 - 3200],1500.0,1100.0,3200.0
677246,COUNTRY,KAZ,EUR,Europe,2000,2300 [2000 - 2600],2300.0,2000.0,2600.0
677247,COUNTRY,KGZ,EUR,Europe,2000,1500 [1200 - 1700],1500.0,1200.0,1700.0
677248,COUNTRY,MNE,EUR,Europe,2000,<100 [<100 - <100],100.0,100.0,100.0
677249,COUNTRY,MDA,EUR,Europe,2000,12 000 [9800 - 14 000],12000.0,9800.0,14000.0
677250,COUNTRY,TJK,EUR,Europe,2000,3000 [2000 - 5200],3000.0,2000.0,5200.0
677251,COUNTRY,UZB,EUR,Europe,2000,30 000 [27 000 - 34 000],30000.0,27000.0,34000.0
677252,COUNTRY,ARG,AMR,Americas,2000,57 000 [51 000 - 61 000],57000.0,51000.0,61000.0
677253,COUNTRY,BOL,AMR,Americas,2000,19 000 [16 000 - 24 000],19000.0,16000.0,24000.0
677254,COUNTRY,BRA,AMR,Americas,2000,270 000 [250 000 - 290 000],270000.0,250000.0,290000.0
677255,COUNTRY,CHL,AMR,Americas,2000,16 000 [14 000 - 17 000],16000.0,14000.0,17000.0
677256,COUNTRY,COL,AMR,Americas,2000,130 000 [100 000 - 160 000],130000.0,100000.0,160000.0
677257,COUNTRY,CRI,AMR,Americas,2000,3400 [3000 - 3700],3400.0,3000.0,3700.0
677258,COUNTRY,ECU,AMR,Americas,2000,25 000 [19 000 - 32 000],25000.0,19000.0,32000.0
677259,COUNTRY,SLV,AMR,Americas,2000,15 000 [13 000 - 17 000],15000.0,13000.0,17000.0
677260,COUNTRY,HND,AMR,Americas,2000,32 000 [28 000 - 37 000],32000.0,28000.0,37000.0
677261,COUNTRY,MEX,AMR,Americas,2000,130 000 [120 000 - 150 000],130000.0,120000.0,150000.0
677262,COUNTRY,PAN,AMR,Americas,2000,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
677263,COUNTRY,PRY,AMR,Americas,2000,4000 [3400 - 4600],4000.0,3400.0,4600.0
677264,COUNTRY,PER,AMR,Americas,2000,65 000 [54 000 - 78 000],65000.0,54000.0,78000.0
677265,COUNTRY,URY,AMR,Americas,2000,4700 [4200 - 5200],4700.0,4200.0,5200.0
677266,COUNTRY,VEN,AMR,Americas,2000,43 000 [38 000 - 50 000],43000.0,38000.0,50000.0
677267,COUNTRY,DZA,AFR,Africa,2000,2300 [2200 - 2500],2300.0,2200.0,2500.0
677268,COUNTRY,DJI,EMR,Eastern Mediterranean,2000,15 000 [11 000 - 19 000],15000.0,11000.0,19000.0
677269,COUNTRY,EGY,EMR,Eastern Mediterranean,2000,14 000 [9600 - 21 000],14000.0,9600.0,21000.0
677270,COUNTRY,KWT,EMR,Eastern Mediterranean,2000,<200 [<200 - <200],200.0,200.0,200.0
677271,COUNTRY,LBN,EMR,Eastern Mediterranean,2000,<500 [<500 - 540],500.0,500.0,540.0
677272,COUNTRY,LBY,EMR,Eastern Mediterranean,2000,1000 [880 - 1200],1000.0,880.0,1200.0
677273,COUNTRY,MAR,EMR,Eastern Mediterranean,2000,11 000 [9200 - 13 000],11000.0,9200.0,13000.0
677274,COUNTRY,OMN,EMR,Eastern Mediterranean,2000,1100 [920 - 1300],1100.0,920.0,1300.0
677275,COUNTRY,QAT,EMR,Eastern Mediterranean,2000,<200 [<100 - <200],200.0,100.0,200.0
677276,COUNTRY,SAU,EMR,Eastern Mediterranean,2000,4100 [3600 - 4500],4100.0,3600.0,4500.0
677277,COUNTRY,SOM,EMR,Eastern Mediterranean,2000,14 000 [9600 - 20 000],14000.0,9600.0,20000.0
677278,COUNTRY,SDN,EMR,Eastern Mediterranean,2000,19 000 [13 000 - 27 000],19000.0,13000.0,27000.0
677279,COUNTRY,SYR,EMR,Eastern Mediterranean,2000,<500 [<200 - <500],500.0,200.0,500.0
677280,COUNTRY,TUN,EMR,Eastern Mediterranean,2000,3200 [2200 - 4500],3200.0,2200.0,4500.0
677281,COUNTRY,ARE,EMR,Eastern Mediterranean,2000,<200 [<100 - <200],200.0,100.0,200.0
677282,COUNTRY,YEM,EMR,Eastern Mediterranean,2000,1800 [1600 - 1900],1800.0,1600.0,1900.0
677283,COUNTRY,BEN,AFR,Africa,2000,59 000 [51 000 - 68 000],59000.0,51000.0,68000.0
677284,COUNTRY,BFA,AFR,Africa,2000,140 000 [120 000 - 180 000],140000.0,120000.0,180000.0
677285,COUNTRY,BDI,AFR,Africa,2000,130 000 [120 000 - 160 000],130000.0,120000.0,160000.0
677286,COUNTRY,CMR,AFR,Africa,2000,400 000 [370 000 - 440 000],400000.0,370000.0,440000.0
677287,COUNTRY,CPV,AFR,Africa,2000,1800 [1400 - 2200],1800.0,1400.0,2200.0
677288,COUNTRY,CAF,AFR,Africa,2000,180 000 [150 000 - 220 000],180000.0,150000.0,220000.0
677289,COUNTRY,TCD,AFR,Africa,2000,120 000 [91 000 - 170 000],120000.0,91000.0,170000.0
677290,COUNTRY,COG,AFR,Africa,2000,88 000 [75 000 - 100 000],88000.0,75000.0,100000.0
677291,COUNTRY,COD,AFR,Africa,2000,650 000 [520 000 - 810 000],650000.0,520000.0,810000.0
677292,COUNTRY,GAB,AFR,Africa,2000,33 000 [24 000 - 45 000],33000.0,24000.0,45000.0
677293,COUNTRY,GMB,AFR,Africa,2000,11 000 [8300 - 14 000],11000.0,8300.0,14000.0
677294,COUNTRY,GHA,AFR,Africa,2000,300 000 [260 000 - 340 000],300000.0,260000.0,340000.0
677295,COUNTRY,GIN,AFR,Africa,2000,67 000 [54 000 - 85 000],67000.0,54000.0,85000.0
677296,COUNTRY,GNB,AFR,Africa,2000,25 000 [22 000 - 29 000],25000.0,22000.0,29000.0
677297,COUNTRY,LBR,AFR,Africa,2000,23 000 [19 000 - 28 000],23000.0,19000.0,28000.0
677298,COUNTRY,MLI,AFR,Africa,2000,110 000 [84 000 - 160 000],110000.0,84000.0,160000.0
677299,COUNTRY,MRT,AFR,Africa,2000,4400 [3000 - 6900],4400.0,3000.0,6900.0
677300,COUNTRY,NER,AFR,Africa,2000,50 000 [44 000 - 58 000],50000.0,44000.0,58000.0
677301,COUNTRY,NGA,AFR,Africa,2000,1 400 000 [1 300 000 - 1 600 000],1400000.0,1300000.0,1600000.0
677302,COUNTRY,SEN,AFR,Africa,2000,42 000 [35 000 - 50 000],42000.0,35000.0,50000.0
677303,COUNTRY,SLE,AFR,Africa,2000,46 000 [37 000 - 61 000],46000.0,37000.0,61000.0
677304,COUNTRY,TGO,AFR,Africa,2000,110 000 [89 000 - 130 000],110000.0,89000.0,130000.0
677305,COUNTRY,STP,AFR,Africa,2000,1500 [1000 - 1900],1500.0,1000.0,1900.0
677306,COUNTRY,BEL,EUR,Europe,2000,5500 [5200 - 5800],5500.0,5200.0,5800.0
677307,COUNTRY,BGR,EUR,Europe,2000,1500 [1200 - 1700],1500.0,1200.0,1700.0
677308,COUNTRY,CAN,AMR,Americas,2000,37 000 [31 000 - 42 000],37000.0,31000.0,42000.0
677309,COUNTRY,DNK,EUR,Europe,2000,4100 [3600 - 4500],4100.0,3600.0,4500.0
677310,COUNTRY,EST,EUR,Europe,2000,<500 [<500 - 620],500.0,500.0,620.0
677311,COUNTRY,FRA,EUR,Europe,2000,76 000 [66 000 - 86 000],76000.0,66000.0,86000.0
677312,COUNTRY,GRC,EUR,Europe,2000,4400 [3700 - 5000],4400.0,3700.0,5000.0
677313,COUNTRY,ISL,EUR,Europe,2000,<200 [<100 - <200],200.0,100.0,200.0
677314,COUNTRY,IRL,EUR,Europe,2000,2000 [1700 - 2200],2000.0,1700.0,2200.0
677315,COUNTRY,ITA,EUR,Europe,2000,65 000 [57 000 - 71 000],65000.0,57000.0,71000.0
677316,COUNTRY,LVA,EUR,Europe,2000,3300 [2600 - 4000],3300.0,2600.0,4000.0
677317,COUNTRY,LTU,EUR,Europe,2000,1200 [1100 - 1300],1200.0,1100.0,1300.0
677318,COUNTRY,LUX,EUR,Europe,2000,<500 [<500 - <500],500.0,500.0,500.0
677319,COUNTRY,MLT,EUR,Europe,2000,<200 [<100 - <200],200.0,100.0,200.0
677320,COUNTRY,NLD,EUR,Europe,2000,11 000 [9300 - 12 000],11000.0,9300.0,12000.0
677321,COUNTRY,NOR,EUR,Europe,2000,1800 [1700 - 2000],1800.0,1700.0,2000.0
677322,COUNTRY,PRT,EUR,Europe,2000,30 000 [26 000 - 32 000],30000.0,26000.0,32000.0
677323,COUNTRY,ROU,EUR,Europe,2000,12 000 [11 000 - 12 000],12000.0,11000.0,12000.0
677324,COUNTRY,SRB,EUR,Europe,2000,1100 [900 - 1300],1100.0,900.0,1300.0
677325,COUNTRY,SVN,EUR,Europe,2000,<200 [<200 - <500],200.0,200.0,500.0
677326,COUNTRY,ESP,EUR,Europe,2000,110 000 [96 000 - 120 000],110000.0,96000.0,120000.0
677327,COUNTRY,SWE,EUR,Europe,2000,3200 [2900 - 3500],3200.0,2900.0,3500.0
677328,COUNTRY,CHE,EUR,Europe,2000,9400 [8400 - 10 000],9400.0,8400.0,10000.0
677329,COUNTRY,KNA,AMR,Americas,2000,<200 [<100 - <200],200.0,100.0,200.0
677330,COUNTRY,LCA,AMR,Americas,2000,<500 [<200 - <500],500.0,200.0,500.0
677331,COUNTRY,ATG,AMR,Americas,2000,<500 [<500 - <500],500.0,500.0,500.0
677332,REGION,AFR,,,2000,19 000 000 [16 100 000 - 22 400 000],19000000.0,16100000.0,22400000.0
677333,REGION,AMR,,,2000,1 900 000 [1 700 000 - 2 100 000],1900000.0,1700000.0,2100000.0
677334,REGION,EMR,,,2000,110 000 [90 000 - 150 000],110000.0,90000.0,150000.0
677335,REGION,EUR,,,2000,920 000 [810 000 - 1 000 000],920000.0,810000.0,1000000.0
677336,REGION,SEAR,,,2000,5 100 000 [4 300 000 - 6 100 000],5100000.0,4300000.0,6100000.0
677337,REGION,WPR,,,2000,940 000 [870 000 - 1 000 000],940000.0,870000.0,1000000.0
