Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
677808,COUNTRY,BHS,AMR,Americas,2004,4300 [3900 - 4700],4300.0,3900.0,4700.0
677809,COUNTRY,BRB,AMR,Americas,2004,1800 [1600 - 1900],1800.0,1600.0,1900.0
677810,COUNTRY,BLZ,AMR,Americas,2004,2100 [1900 - 2300],2100.0,1900.0,2300.0
677811,COUNTRY,CUB,AMR,Americas,2004,11 000 [9400 - 13 000],11000.0,9400.0,13000.0
677812,COUNTRY,DOM,AMR,Americas,2004,76 000 [67 000 - 87 000],76000.0,67000.0,87000.0
677813,COUNTRY,GUY,AMR,Americas,2004,5300 [3900 - 9000],5300.0,3900.0,9000.0
677814,COUNTRY,HTI,AMR,Americas,2004,140 000 [120 000 - 160 000],140000.0,120000.0,160000.0
677815,COUNTRY,JAM,AMR,Americas,2004,30 000 [27 000 - 32 000],30000.0,27000.0,32000.0
677816,COUNTRY,SUR,AMR,Americas,2004,4500 [4000 - 5100],4500.0,4000.0,5100.0
677817,COUNTRY,TTO,AMR,Americas,2004,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
677818,COUNTRY,AGO,AFR,Africa,2004,160 000 [130 000 - 190 000],160000.0,130000.0,190000.0
677819,COUNTRY,BWA,AFR,Africa,2004,300 000 [290 000 - 320 000],300000.0,290000.0,320000.0
677820,COUNTRY,COM,AFR,Africa,2004,<100 [<100 - <200],100.0,100.0,200.0
677821,COUNTRY,ERI,AFR,Africa,2004,25 000 [19 000 - 32 000],25000.0,19000.0,32000.0
677822,COUNTRY,SWZ,AFR,Africa,2004,170 000 [160 000 - 180 000],170000.0,160000.0,180000.0
677823,COUNTRY,ETH,AFR,Africa,2004,1 000 000 [850 000 - 1 200 000],1000000.0,850000.0,1200000.0
677824,COUNTRY,KEN,AFR,Africa,2004,1 600 000 [1 500 000 - 1 700 000],1600000.0,1500000.0,1700000.0
677825,COUNTRY,LSO,AFR,Africa,2004,260 000 [240 000 - 280 000],260000.0,240000.0,280000.0
677826,COUNTRY,MDG,AFR,Africa,2004,14 000 [8800 - 22 000],14000.0,8800.0,22000.0
677827,COUNTRY,MWI,AFR,Africa,2004,880 000 [830 000 - 930 000],880000.0,830000.0,930000.0
677828,COUNTRY,MUS,AFR,Africa,2004,5400 [3800 - 6900],5400.0,3800.0,6900.0
677829,COUNTRY,MOZ,AFR,Africa,2004,1 200 000 [1 100 000 - 1 300 000],1200000.0,1100000.0,1300000.0
677830,COUNTRY,NAM,AFR,Africa,2004,170 000 [160 000 - 180 000],170000.0,160000.0,180000.0
677831,COUNTRY,RWA,AFR,Africa,2004,240 000 [220 000 - 260 000],240000.0,220000.0,260000.0
677832,COUNTRY,ZAF,AFR,Africa,2004,4 300 000 [2 900 000 - 5 700 000],4300000.0,2900000.0,5700000.0
677833,COUNTRY,SSD,AFR,Africa,2004,130 000 [98 000 - 170 000],130000.0,98000.0,170000.0
677834,COUNTRY,UGA,AFR,Africa,2004,1 100 000 [1 000 000 - 1 100 000],1100000.0,1000000.0,1100000.0
677835,COUNTRY,TZA,AFR,Africa,2004,1 200 000 [1 100 000 - 1 300 000],1200000.0,1100000.0,1300000.0
677836,COUNTRY,ZMB,AFR,Africa,2004,950 000 [910 000 - 990 000],950000.0,910000.0,990000.0
677837,COUNTRY,ZWE,AFR,Africa,2004,1 600 000 [1 500 000 - 1 800 000],1600000.0,1500000.0,1800000.0
677838,COUNTRY,ALB,EUR,Europe,2004,<500 [<500 - <500],500.0,500.0,500.0
677839,COUNTRY,ARM,EUR,Europe,2004,520 [<500 - 580],520.0,500.0,580.0
677840,COUNTRY,AZE,EUR,Europe,2004,8100 [6100 - 10 000],8100.0,6100.0,10000.0
677841,COUNTRY,GEO,EUR,Europe,2004,3000 [2300 - 4200],3000.0,2300.0,4200.0
677842,COUNTRY,KAZ,EUR,Europe,2004,6100 [5700 - 6700],6100.0,5700.0,6700.0
677843,COUNTRY,KGZ,EUR,Europe,2004,2300 [2000 - 2600],2300.0,2000.0,2600.0
677844,COUNTRY,MNE,EUR,Europe,2004,<100 [<100 - <100],100.0,100.0,100.0
677845,COUNTRY,MDA,EUR,Europe,2004,15 000 [13 000 - 18 000],15000.0,13000.0,18000.0
677846,COUNTRY,TJK,EUR,Europe,2004,6100 [4500 - 7900],6100.0,4500.0,7900.0
677847,COUNTRY,UZB,EUR,Europe,2004,45 000 [41 000 - 49 000],45000.0,41000.0,49000.0
677848,COUNTRY,ARG,AMR,Americas,2004,73 000 [66 000 - 78 000],73000.0,66000.0,78000.0
677849,COUNTRY,BOL,AMR,Americas,2004,23 000 [19 000 - 27 000],23000.0,19000.0,27000.0
677850,COUNTRY,BRA,AMR,Americas,2004,350 000 [320 000 - 370 000],350000.0,320000.0,370000.0
677851,COUNTRY,CHL,AMR,Americas,2004,23 000 [21 000 - 25 000],23000.0,21000.0,25000.0
677852,COUNTRY,COL,AMR,Americas,2004,140 000 [120 000 - 180 000],140000.0,120000.0,180000.0
677853,COUNTRY,CRI,AMR,Americas,2004,5300 [4800 - 5700],5300.0,4800.0,5700.0
677854,COUNTRY,ECU,AMR,Americas,2004,30 000 [25 000 - 36 000],30000.0,25000.0,36000.0
677855,COUNTRY,SLV,AMR,Americas,2004,18 000 [16 000 - 20 000],18000.0,16000.0,20000.0
677856,COUNTRY,HND,AMR,Americas,2004,30 000 [27 000 - 33 000],30000.0,27000.0,33000.0
677857,COUNTRY,MEX,AMR,Americas,2004,170 000 [150 000 - 180 000],170000.0,150000.0,180000.0
677858,COUNTRY,PAN,AMR,Americas,2004,15 000 [14 000 - 16 000],15000.0,14000.0,16000.0
677859,COUNTRY,PRY,AMR,Americas,2004,6700 [6000 - 7300],6700.0,6000.0,7300.0
677860,COUNTRY,PER,AMR,Americas,2004,65 000 [55 000 - 76 000],65000.0,55000.0,76000.0
677861,COUNTRY,URY,AMR,Americas,2004,6400 [5700 - 6900],6400.0,5700.0,6900.0
677862,COUNTRY,VEN,AMR,Americas,2004,79 000 [71 000 - 89 000],79000.0,71000.0,89000.0
677863,COUNTRY,DZA,AFR,Africa,2004,4400 [4200 - 4700],4400.0,4200.0,4700.0
677864,COUNTRY,DJI,EMR,Eastern Mediterranean,2004,14 000 [11 000 - 20 000],14000.0,11000.0,20000.0
677865,COUNTRY,EGY,EMR,Eastern Mediterranean,2004,16 000 [12 000 - 23 000],16000.0,12000.0,23000.0
677866,COUNTRY,KWT,EMR,Eastern Mediterranean,2004,<200 [<200 - <500],200.0,200.0,500.0
677867,COUNTRY,LBN,EMR,Eastern Mediterranean,2004,690 [630 - 760],690.0,630.0,760.0
677868,COUNTRY,LBY,EMR,Eastern Mediterranean,2004,1900 [1700 - 2100],1900.0,1700.0,2100.0
677869,COUNTRY,MAR,EMR,Eastern Mediterranean,2004,14 000 [12 000 - 16 000],14000.0,12000.0,16000.0
677870,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,1200 [1100 - 1400],1200.0,1100.0,1400.0
677871,COUNTRY,QAT,EMR,Eastern Mediterranean,2004,<200 [<100 - <200],200.0,100.0,200.0
677872,COUNTRY,SAU,EMR,Eastern Mediterranean,2004,5700 [5100 - 6400],5700.0,5100.0,6400.0
677873,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,13 000 [9600 - 17 000],13000.0,9600.0,17000.0
677874,COUNTRY,SDN,EMR,Eastern Mediterranean,2004,23 000 [16 000 - 31 000],23000.0,16000.0,31000.0
677875,COUNTRY,SYR,EMR,Eastern Mediterranean,2004,<500 [<500 - <500],500.0,500.0,500.0
677876,COUNTRY,TUN,EMR,Eastern Mediterranean,2004,4000 [2900 - 5700],4000.0,2900.0,5700.0
677877,COUNTRY,ARE,EMR,Eastern Mediterranean,2004,<500 [<500 - <500],500.0,500.0,500.0
677878,COUNTRY,YEM,EMR,Eastern Mediterranean,2004,3000 [2800 - 3200],3000.0,2800.0,3200.0
677879,COUNTRY,BEN,AFR,Africa,2004,65 000 [57 000 - 73 000],65000.0,57000.0,73000.0
677880,COUNTRY,BFA,AFR,Africa,2004,120 000 [110 000 - 150 000],120000.0,110000.0,150000.0
677881,COUNTRY,BDI,AFR,Africa,2004,110 000 [100 000 - 130 000],110000.0,100000.0,130000.0
677882,COUNTRY,CMR,AFR,Africa,2004,480 000 [450 000 - 520 000],480000.0,450000.0,520000.0
677883,COUNTRY,CPV,AFR,Africa,2004,2000 [1700 - 2400],2000.0,1700.0,2400.0
677884,COUNTRY,CAF,AFR,Africa,2004,180 000 [140 000 - 210 000],180000.0,140000.0,210000.0
677885,COUNTRY,TCD,AFR,Africa,2004,130 000 [99 000 - 170 000],130000.0,99000.0,170000.0
677886,COUNTRY,COG,AFR,Africa,2004,87 000 [76 000 - 97 000],87000.0,76000.0,97000.0
677887,COUNTRY,COD,AFR,Africa,2004,630 000 [510 000 - 770 000],630000.0,510000.0,770000.0
677888,COUNTRY,GAB,AFR,Africa,2004,38 000 [30 000 - 47 000],38000.0,30000.0,47000.0
677889,COUNTRY,GMB,AFR,Africa,2004,16 000 [12 000 - 20 000],16000.0,12000.0,20000.0
677890,COUNTRY,GHA,AFR,Africa,2004,310 000 [270 000 - 350 000],310000.0,270000.0,350000.0
677891,COUNTRY,GIN,AFR,Africa,2004,84 000 [72 000 - 100 000],84000.0,72000.0,100000.0
677892,COUNTRY,GNB,AFR,Africa,2004,34 000 [31 000 - 38 000],34000.0,31000.0,38000.0
677893,COUNTRY,LBR,AFR,Africa,2004,30 000 [26 000 - 34 000],30000.0,26000.0,34000.0
677894,COUNTRY,MLI,AFR,Africa,2004,110 000 [80 000 - 150 000],110000.0,80000.0,150000.0
677895,COUNTRY,MRT,AFR,Africa,2004,5400 [4000 - 8000],5400.0,4000.0,8000.0
677896,COUNTRY,NER,AFR,Africa,2004,50 000 [44 000 - 56 000],50000.0,44000.0,56000.0
677897,COUNTRY,NGA,AFR,Africa,2004,1 600 000 [1 500 000 - 1 800 000],1600000.0,1500000.0,1800000.0
677898,COUNTRY,SEN,AFR,Africa,2004,48 000 [41 000 - 55 000],48000.0,41000.0,55000.0
677899,COUNTRY,SLE,AFR,Africa,2004,59 000 [48 000 - 71 000],59000.0,48000.0,71000.0
677900,COUNTRY,TGO,AFR,Africa,2004,110 000 [95 000 - 140 000],110000.0,95000.0,140000.0
677901,COUNTRY,STP,AFR,Africa,2004,1300 [1000 - 1700],1300.0,1000.0,1700.0
677902,COUNTRY,BEL,EUR,Europe,2004,7500 [7000 - 7900],7500.0,7000.0,7900.0
677903,COUNTRY,BGR,EUR,Europe,2004,1600 [1400 - 1900],1600.0,1400.0,1900.0
677904,COUNTRY,CAN,AMR,Americas,2004,42 000 [35 000 - 48 000],42000.0,35000.0,48000.0
677905,COUNTRY,DNK,EUR,Europe,2004,4800 [4200 - 5200],4800.0,4200.0,5200.0
677906,COUNTRY,EST,EUR,Europe,2004,4200 [3600 - 4800],4200.0,3600.0,4800.0
677907,COUNTRY,FRA,EUR,Europe,2004,97 000 [84 000 - 110 000],97000.0,84000.0,110000.0
677908,COUNTRY,GRC,EUR,Europe,2004,5900 [5000 - 6600],5900.0,5000.0,6600.0
677909,COUNTRY,ISL,EUR,Europe,2004,<200 [<200 - <200],200.0,200.0,200.0
677910,COUNTRY,IRL,EUR,Europe,2004,3000 [2600 - 3200],3000.0,2600.0,3200.0
677911,COUNTRY,ITA,EUR,Europe,2004,81 000 [70 000 - 88 000],81000.0,70000.0,88000.0
677912,COUNTRY,LVA,EUR,Europe,2004,4700 [4100 - 5200],4700.0,4100.0,5200.0
677913,COUNTRY,LTU,EUR,Europe,2004,1500 [1400 - 1700],1500.0,1400.0,1700.0
677914,COUNTRY,LUX,EUR,Europe,2004,500 [<500 - 550],500.0,500.0,550.0
677915,COUNTRY,MLT,EUR,Europe,2004,<200 [<200 - <500],200.0,200.0,500.0
677916,COUNTRY,NLD,EUR,Europe,2004,14 000 [13 000 - 16 000],14000.0,13000.0,16000.0
677917,COUNTRY,NOR,EUR,Europe,2004,2700 [2500 - 3000],2700.0,2500.0,3000.0
677918,COUNTRY,PRT,EUR,Europe,2004,35 000 [31 000 - 37 000],35000.0,31000.0,37000.0
677919,COUNTRY,ROU,EUR,Europe,2004,12 000 [12 000 - 13 000],12000.0,12000.0,13000.0
677920,COUNTRY,SRB,EUR,Europe,2004,1500 [1200 - 1800],1500.0,1200.0,1800.0
677921,COUNTRY,SVN,EUR,Europe,2004,<500 [<200 - <500],500.0,200.0,500.0
677922,COUNTRY,ESP,EUR,Europe,2004,120 000 [110 000 - 130 000],120000.0,110000.0,130000.0
677923,COUNTRY,SWE,EUR,Europe,2004,4200 [3700 - 4600],4200.0,3700.0,4600.0
677924,COUNTRY,CHE,EUR,Europe,2004,11 000 [9700 - 12 000],11000.0,9700.0,12000.0
677925,COUNTRY,KNA,AMR,Americas,2004,<200 [<200 - <200],200.0,200.0,200.0
677926,COUNTRY,LCA,AMR,Americas,2004,<500 [<500 - <500],500.0,500.0,500.0
677927,COUNTRY,ATG,AMR,Americas,2004,<500 [<500 - <500],500.0,500.0,500.0
677928,REGION,AFR,,,2004,20 200 000 [17 000 000 - 23 800 000],20200000.0,17000000.0,23800000.0
677929,REGION,AMR,,,2004,2 200 000 [2 000 000 - 2 500 000],2200000.0,2000000.0,2500000.0
677930,REGION,EMR,,,2004,150 000 [120 000 - 210 000],150000.0,120000.0,210000.0
677931,REGION,EUR,,,2004,1 200 000 [1 100 000 - 1 300 000],1200000.0,1100000.0,1300000.0
677932,REGION,SEAR,,,2004,4 700 000 [3 900 000 - 5 600 000],4700000.0,3900000.0,5600000.0
677933,REGION,WPR,,,2004,1 400 000 [1 300 000 - 1 500 000],1400000.0,1300000.0,1500000.0
