Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
677548,COUNTRY,TJK,EUR,Europe,2002,4600 [3200 - 6700],4600.0,3200.0,6700.0
677549,COUNTRY,UZB,EUR,Europe,2002,38 000 [34 000 - 42 000],38000.0,34000.0,42000.0
677550,COUNTRY,ARG,AMR,Americas,2002,65 000 [59 000 - 70 000],65000.0,59000.0,70000.0
677551,COUNTRY,BOL,AMR,Americas,2002,21 000 [18 000 - 25 000],21000.0,18000.0,25000.0
677552,COUNTRY,BRA,AMR,Americas,2002,310 000 [280 000 - 330 000],310000.0,280000.0,330000.0
677553,COUNTRY,CHL,AMR,Americas,2002,19 000 [17 000 - 20 000],19000.0,17000.0,20000.0
677554,COUNTRY,COL,AMR,Americas,2002,140 000 [110 000 - 170 000],140000.0,110000.0,170000.0
677555,COUNTRY,CRI,AMR,Americas,2002,4200 [3800 - 4600],4200.0,3800.0,4600.0
677556,COUNTRY,ECU,AMR,Americas,2002,28 000 [22 000 - 34 000],28000.0,22000.0,34000.0
677557,COUNTRY,SLV,AMR,Americas,2002,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
677558,COUNTRY,HND,AMR,Americas,2002,31 000 [28 000 - 36 000],31000.0,28000.0,36000.0
677559,COUNTRY,MEX,AMR,Americas,2002,150 000 [140 000 - 160 000],150000.0,140000.0,160000.0
677560,COUNTRY,PAN,AMR,Americas,2002,13 000 [12 000 - 15 000],13000.0,12000.0,15000.0
677561,COUNTRY,PRY,AMR,Americas,2002,5300 [4600 - 6000],5300.0,4600.0,6000.0
677562,COUNTRY,PER,AMR,Americas,2002,65 000 [55 000 - 77 000],65000.0,55000.0,77000.0
677563,COUNTRY,URY,AMR,Americas,2002,5500 [4900 - 6000],5500.0,4900.0,6000.0
677564,COUNTRY,VEN,AMR,Americas,2002,61 000 [54 000 - 69 000],61000.0,54000.0,69000.0
677565,COUNTRY,DZA,AFR,Africa,2002,3200 [3000 - 3400],3200.0,3000.0,3400.0
677566,COUNTRY,DJI,EMR,Eastern Mediterranean,2002,15 000 [11 000 - 20 000],15000.0,11000.0,20000.0
677567,COUNTRY,EGY,EMR,Eastern Mediterranean,2002,15 000 [11 000 - 22 000],15000.0,11000.0,22000.0
677568,COUNTRY,KWT,EMR,Eastern Mediterranean,2002,<200 [<200 - <200],200.0,200.0,200.0
677569,COUNTRY,LBN,EMR,Eastern Mediterranean,2002,570 [520 - 640],570.0,520.0,640.0
677570,COUNTRY,LBY,EMR,Eastern Mediterranean,2002,1400 [1300 - 1600],1400.0,1300.0,1600.0
677571,COUNTRY,MAR,EMR,Eastern Mediterranean,2002,13 000 [11 000 - 14 000],13000.0,11000.0,14000.0
677572,COUNTRY,OMN,EMR,Eastern Mediterranean,2002,1200 [1000 - 1400],1200.0,1000.0,1400.0
677573,COUNTRY,QAT,EMR,Eastern Mediterranean,2002,<200 [<100 - <200],200.0,100.0,200.0
677574,COUNTRY,SAU,EMR,Eastern Mediterranean,2002,4900 [4500 - 5500],4900.0,4500.0,5500.0
677575,COUNTRY,SOM,EMR,Eastern Mediterranean,2002,14 000 [9800 - 19 000],14000.0,9800.0,19000.0
677576,COUNTRY,SDN,EMR,Eastern Mediterranean,2002,21 000 [15 000 - 30 000],21000.0,15000.0,30000.0
677577,COUNTRY,SYR,EMR,Eastern Mediterranean,2002,<500 [<200 - <500],500.0,200.0,500.0
677578,COUNTRY,TUN,EMR,Eastern Mediterranean,2002,3600 [2500 - 5100],3600.0,2500.0,5100.0
677579,COUNTRY,ARE,EMR,Eastern Mediterranean,2002,<500 [<200 - <500],500.0,200.0,500.0
677580,COUNTRY,YEM,EMR,Eastern Mediterranean,2002,2300 [2100 - 2500],2300.0,2100.0,2500.0
677581,COUNTRY,BEN,AFR,Africa,2002,63 000 [55 000 - 72 000],63000.0,55000.0,72000.0
677582,COUNTRY,BFA,AFR,Africa,2002,130 000 [110 000 - 160 000],130000.0,110000.0,160000.0
677583,COUNTRY,BDI,AFR,Africa,2002,120 000 [110 000 - 140 000],120000.0,110000.0,140000.0
677584,COUNTRY,CMR,AFR,Africa,2002,450 000 [420 000 - 490 000],450000.0,420000.0,490000.0
677585,COUNTRY,CPV,AFR,Africa,2002,1900 [1600 - 2300],1900.0,1600.0,2300.0
677586,COUNTRY,CAF,AFR,Africa,2002,180 000 [150 000 - 220 000],180000.0,150000.0,220000.0
677587,COUNTRY,TCD,AFR,Africa,2002,120 000 [94 000 - 170 000],120000.0,94000.0,170000.0
677588,COUNTRY,COG,AFR,Africa,2002,86 000 [74 000 - 99 000],86000.0,74000.0,99000.0
677589,COUNTRY,COD,AFR,Africa,2002,640 000 [520 000 - 800 000],640000.0,520000.0,800000.0
677590,COUNTRY,GAB,AFR,Africa,2002,36 000 [27 000 - 47 000],36000.0,27000.0,47000.0
677591,COUNTRY,GMB,AFR,Africa,2002,13 000 [11 000 - 18 000],13000.0,11000.0,18000.0
677592,COUNTRY,GHA,AFR,Africa,2002,310 000 [270 000 - 350 000],310000.0,270000.0,350000.0
677593,COUNTRY,GIN,AFR,Africa,2002,76 000 [63 000 - 93 000],76000.0,63000.0,93000.0
677594,COUNTRY,GNB,AFR,Africa,2002,30 000 [27 000 - 35 000],30000.0,27000.0,35000.0
677595,COUNTRY,LBR,AFR,Africa,2002,27 000 [23 000 - 32 000],27000.0,23000.0,32000.0
677596,COUNTRY,MLI,AFR,Africa,2002,110 000 [82 000 - 160 000],110000.0,82000.0,160000.0
677597,COUNTRY,MRT,AFR,Africa,2002,5000 [3500 - 7500],5000.0,3500.0,7500.0
677598,COUNTRY,NER,AFR,Africa,2002,51 000 [46 000 - 59 000],51000.0,46000.0,59000.0
677599,COUNTRY,NGA,AFR,Africa,2002,1 500 000 [1 400 000 - 1 700 000],1500000.0,1400000.0,1700000.0
677600,COUNTRY,SEN,AFR,Africa,2002,47 000 [41 000 - 55 000],47000.0,41000.0,55000.0
677601,COUNTRY,SLE,AFR,Africa,2002,54 000 [44 000 - 67 000],54000.0,44000.0,67000.0
677602,COUNTRY,TGO,AFR,Africa,2002,110 000 [94 000 - 140 000],110000.0,94000.0,140000.0
677603,COUNTRY,STP,AFR,Africa,2002,1400 [1000 - 1900],1400.0,1000.0,1900.0
677604,COUNTRY,BEL,EUR,Europe,2002,6300 [6000 - 6700],6300.0,6000.0,6700.0
677605,COUNTRY,BGR,EUR,Europe,2002,1600 [1300 - 1800],1600.0,1300.0,1800.0
677606,COUNTRY,CAN,AMR,Americas,2002,39 000 [33 000 - 45 000],39000.0,33000.0,45000.0
677607,COUNTRY,DNK,EUR,Europe,2002,4500 [3900 - 4900],4500.0,3900.0,4900.0
677608,COUNTRY,EST,EUR,Europe,2002,2500 [2100 - 3000],2500.0,2100.0,3000.0
677609,COUNTRY,FRA,EUR,Europe,2002,87 000 [75 000 - 99 000],87000.0,75000.0,99000.0
677610,COUNTRY,GRC,EUR,Europe,2002,5100 [4300 - 5800],5100.0,4300.0,5800.0
677611,COUNTRY,ISL,EUR,Europe,2002,<200 [<200 - <200],200.0,200.0,200.0
677612,COUNTRY,IRL,EUR,Europe,2002,2500 [2200 - 2700],2500.0,2200.0,2700.0
677613,COUNTRY,ITA,EUR,Europe,2002,72 000 [63 000 - 79 000],72000.0,63000.0,79000.0
677614,COUNTRY,LVA,EUR,Europe,2002,4100 [3500 - 4700],4100.0,3500.0,4700.0
677615,COUNTRY,LTU,EUR,Europe,2002,1400 [1300 - 1500],1400.0,1300.0,1500.0
677616,COUNTRY,LUX,EUR,Europe,2002,<500 [<500 - <500],500.0,500.0,500.0
677617,COUNTRY,MLT,EUR,Europe,2002,<200 [<200 - <200],200.0,200.0,200.0
677618,COUNTRY,NLD,EUR,Europe,2002,12 000 [11 000 - 14 000],12000.0,11000.0,14000.0
677619,COUNTRY,NOR,EUR,Europe,2002,2200 [2000 - 2500],2200.0,2000.0,2500.0
677620,COUNTRY,PRT,EUR,Europe,2002,33 000 [28 000 - 35 000],33000.0,28000.0,35000.0
677621,COUNTRY,ROU,EUR,Europe,2002,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
677622,COUNTRY,SRB,EUR,Europe,2002,1300 [1000 - 1500],1300.0,1000.0,1500.0
677623,COUNTRY,SVN,EUR,Europe,2002,<200 [<200 - <500],200.0,200.0,500.0
677624,COUNTRY,ESP,EUR,Europe,2002,110 000 [100 000 - 120 000],110000.0,100000.0,120000.0
677625,COUNTRY,SWE,EUR,Europe,2002,3700 [3300 - 4000],3700.0,3300.0,4000.0
677626,COUNTRY,CHE,EUR,Europe,2002,10 000 [9100 - 11 000],10000.0,9100.0,11000.0
677627,COUNTRY,KNA,AMR,Americas,2002,<200 [<100 - <200],200.0,100.0,200.0
677628,COUNTRY,LCA,AMR,Americas,2002,<500 [<500 - <500],500.0,500.0,500.0
677629,COUNTRY,ATG,AMR,Americas,2002,<500 [<500 - <500],500.0,500.0,500.0
677630,REGION,AFR,,,2002,19 800 000 [16 700 000 - 23 300 000],19800000.0,16700000.0,23300000.0
677631,REGION,AMR,,,2002,2 100 000 [1 800 000 - 2 300 000],2100000.0,1800000.0,2300000.0
677632,REGION,EMR,,,2002,130 000 [100 000 - 180 000],130000.0,100000.0,180000.0
677633,REGION,EUR,,,2002,1 100 000 [940 000 - 1 200 000],1100000.0,940000.0,1200000.0
677634,REGION,SEAR,,,2002,5 000 000 [4 200 000 - 5 900 000],5000000.0,4200000.0,5900000.0
677635,REGION,WPR,,,2002,1 200 000 [1 100 000 - 1 300 000],1200000.0,1100000.0,1300000.0
