Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
684497,COUNTRY,BOL,AMR,Americas,2023,1000 [710 - 1500],1000.0,710.0,1500.0
684498,COUNTRY,BRA,AMR,Americas,2023,11 000 [8300 - 14 000],11000.0,8300.0,14000.0
684499,COUNTRY,COL,AMR,Americas,2023,2900 [1600 - 4900],2900.0,1600.0,4900.0
684500,COUNTRY,CRI,AMR,Americas,2023,<200 [<200 - <500],200.0,200.0,500.0
684501,COUNTRY,ECU,AMR,Americas,2023,<500 [<500 - 660],500.0,500.0,660.0
684502,COUNTRY,SLV,AMR,Americas,2023,<500 [<500 - 530],500.0,500.0,530.0
684503,COUNTRY,HND,AMR,Americas,2023,<500 [<500 - 510],500.0,500.0,510.0
684504,COUNTRY,MEX,AMR,Americas,2023,5400 [3800 - 6800],5400.0,3800.0,6800.0
684505,COUNTRY,PAN,AMR,Americas,2023,<500 [<500 - 530],500.0,500.0,530.0
684506,COUNTRY,PRY,AMR,Americas,2023,<500 [<500 - <500],500.0,500.0,500.0
684507,COUNTRY,PER,AMR,Americas,2023,1000 [700 - 1600],1000.0,700.0,1600.0
684508,COUNTRY,URY,AMR,Americas,2023,<200 [<200 - <200],200.0,200.0,200.0
684509,COUNTRY,VEN,AMR,Americas,2023,1600 [1000 - 2300],1600.0,1000.0,2300.0
684510,COUNTRY,DZA,AFR,Africa,2023,<500 [<200 - <500],500.0,200.0,500.0
684511,COUNTRY,DJI,EMR,Eastern Mediterranean,2023,540 [<500 - 890],540.0,500.0,890.0
684512,COUNTRY,EGY,EMR,Eastern Mediterranean,2023,1500 [890 - 2400],1500.0,890.0,2400.0
684513,COUNTRY,KWT,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
684514,COUNTRY,LBN,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
684515,COUNTRY,LBY,EMR,Eastern Mediterranean,2023,<200 [<200 - <500],200.0,200.0,500.0
684516,COUNTRY,MAR,EMR,Eastern Mediterranean,2023,540 [<500 - 670],540.0,500.0,670.0
684517,COUNTRY,OMN,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
684518,COUNTRY,QAT,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
684519,COUNTRY,SAU,EMR,Eastern Mediterranean,2023,<200 [<200 - <200],200.0,200.0,200.0
684520,COUNTRY,SOM,EMR,Eastern Mediterranean,2023,<500 [<200 - <500],500.0,200.0,500.0
684521,COUNTRY,SDN,EMR,Eastern Mediterranean,2023,2300 [1500 - 3400],2300.0,1500.0,3400.0
684522,COUNTRY,SYR,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
684523,COUNTRY,TUN,EMR,Eastern Mediterranean,2023,<500 [<500 - 610],500.0,500.0,610.0
684524,COUNTRY,ARE,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
684525,COUNTRY,YEM,EMR,Eastern Mediterranean,2023,580 [520 - 640],580.0,520.0,640.0
684526,COUNTRY,BEN,AFR,Africa,2023,1400 [990 - 2000],1400.0,990.0,2000.0
684527,COUNTRY,BFA,AFR,Africa,2023,2100 [1600 - 2900],2100.0,1600.0,2900.0
684528,COUNTRY,BDI,AFR,Africa,2023,1400 [1100 - 2100],1400.0,1100.0,2100.0
684529,COUNTRY,CMR,AFR,Africa,2023,11 000 [8900 - 14 000],11000.0,8900.0,14000.0
684530,COUNTRY,CPV,AFR,Africa,2023,<100 [<100 - <100],100.0,100.0,100.0
684531,COUNTRY,CAF,AFR,Africa,2023,3300 [2100 - 5500],3300.0,2100.0,5500.0
684532,COUNTRY,TCD,AFR,Africa,2023,3600 [2500 - 5100],3600.0,2500.0,5100.0
684533,COUNTRY,COG,AFR,Africa,2023,6100 [4600 - 7800],6100.0,4600.0,7800.0
684534,COUNTRY,COD,AFR,Africa,2023,14 000 [9000 - 20 000],14000.0,9000.0,20000.0
684535,COUNTRY,GAB,AFR,Africa,2023,1600 [1200 - 2200],1600.0,1200.0,2200.0
684536,COUNTRY,GMB,AFR,Africa,2023,1000 [660 - 1500],1000.0,660.0,1500.0
684537,COUNTRY,GHA,AFR,Africa,2023,13 000 [10 000 - 18 000],13000.0,10000.0,18000.0
684538,COUNTRY,GIN,AFR,Africa,2023,3700 [3000 - 5000],3700.0,3000.0,5000.0
684539,COUNTRY,GNB,AFR,Africa,2023,1100 [860 - 1400],1100.0,860.0,1400.0
684540,COUNTRY,LBR,AFR,Africa,2023,1700 [1200 - 2300],1700.0,1200.0,2300.0
684541,COUNTRY,MLI,AFR,Africa,2023,2400 [1500 - 3900],2400.0,1500.0,3900.0
684542,COUNTRY,MRT,AFR,Africa,2023,<200 [<200 - <500],200.0,200.0,500.0
684543,COUNTRY,NER,AFR,Africa,2023,890 [730 - 1100],890.0,730.0,1100.0
684544,COUNTRY,NGA,AFR,Africa,2023,38 000 [31 000 - 48 000],38000.0,31000.0,48000.0
684545,COUNTRY,SEN,AFR,Africa,2023,910 [720 - 1100],910.0,720.0,1100.0
684546,COUNTRY,SLE,AFR,Africa,2023,2300 [1600 - 3300],2300.0,1600.0,3300.0
684547,COUNTRY,TGO,AFR,Africa,2023,2100 [1600 - 3000],2100.0,1600.0,3000.0
684548,COUNTRY,STP,AFR,Africa,2023,<100 [<100 - <100],100.0,100.0,100.0
684549,COUNTRY,BEL,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684550,COUNTRY,BGR,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684551,COUNTRY,DNK,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684552,COUNTRY,EST,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684553,COUNTRY,FRA,EUR,Europe,2023,<500 [<200 - <500],500.0,200.0,500.0
684554,COUNTRY,DEU,EUR,Europe,2023,<200 [<100 - <200],200.0,100.0,200.0
684555,COUNTRY,GRC,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684556,COUNTRY,ISL,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684557,COUNTRY,IRL,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684558,COUNTRY,ITA,EUR,Europe,2023,<500 [<200 - <500],500.0,200.0,500.0
684559,COUNTRY,LVA,EUR,Europe,2023,<500 [<200 - <500],500.0,200.0,500.0
684560,COUNTRY,LTU,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684561,COUNTRY,LUX,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684562,COUNTRY,MLT,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684563,COUNTRY,NLD,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684564,COUNTRY,NOR,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684565,COUNTRY,PRT,EUR,Europe,2023,<200 [<200 - <200],200.0,200.0,200.0
684566,COUNTRY,ROU,EUR,Europe,2023,<200 [<200 - <500],200.0,200.0,500.0
684567,COUNTRY,SRB,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684568,COUNTRY,SVN,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684569,COUNTRY,ESP,EUR,Europe,2023,<500 [<500 - <500],500.0,500.0,500.0
684570,COUNTRY,SWE,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684571,COUNTRY,CHE,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
684572,COUNTRY,GBR,EUR,Europe,2023,<500 [<200 - <500],500.0,200.0,500.0
684573,COUNTRY,KNA,AMR,Americas,2023,<100 [<100 - <100],100.0,100.0,100.0
684574,COUNTRY,LCA,AMR,Americas,2023,<100 [<100 - <100],100.0,100.0,100.0
684575,COUNTRY,ATG,AMR,Americas,2023,<100 [<100 - <100],100.0,100.0,100.0
684576,REGION,AFR,,,2023,400 000 [310 000 - 570 000],400000.0,310000.0,570000.0
684577,REGION,AMR,,,2023,41 000 [29 000 - 55 000],41000.0,29000.0,55000.0
684578,REGION,EMR,,,2023,21 000 [15 000 - 32 000],21000.0,15000.0,32000.0
684579,REGION,EUR,,,2023,39 000 [30 000 - 49 000],39000.0,30000.0,49000.0
684580,REGION,SEAR,,,2023,54 000 [37 000 - 74 000],54000.0,37000.0,74000.0
684581,REGION,WPR,,,2023,74 000 [58 000 - 90 000],74000.0,58000.0,90000.0
