Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
681572,COUNTRY,KGZ,EUR,Europe,2003,<200 [<100 - <200],200.0,100.0,200.0
681573,COUNTRY,MNE,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681574,COUNTRY,MDA,EUR,Europe,2003,740 [<500 - 1200],740.0,500.0,1200.0
681575,COUNTRY,TJK,EUR,Europe,2003,<500 [<200 - <500],500.0,200.0,500.0
681576,COUNTRY,ARG,AMR,Americas,2003,1700 [1400 - 2000],1700.0,1400.0,2000.0
681577,COUNTRY,BOL,AMR,Americas,2003,1600 [1200 - 2100],1600.0,1200.0,2100.0
681578,COUNTRY,BRA,AMR,Americas,2003,12 000 [9900 - 13 000],12000.0,9900.0,13000.0
681579,COUNTRY,COL,AMR,Americas,2003,7700 [5900 - 10 000],7700.0,5900.0,10000.0
681580,COUNTRY,CRI,AMR,Americas,2003,<200 [<100 - <200],200.0,100.0,200.0
681581,COUNTRY,ECU,AMR,Americas,2003,1600 [1200 - 2100],1600.0,1200.0,2100.0
681582,COUNTRY,SLV,AMR,Americas,2003,870 [750 - 1100],870.0,750.0,1100.0
681583,COUNTRY,HND,AMR,Americas,2003,2300 [2000 - 2800],2300.0,2000.0,2800.0
681584,COUNTRY,MEX,AMR,Americas,2003,6000 [5100 - 7000],6000.0,5100.0,7000.0
681585,COUNTRY,PAN,AMR,Americas,2003,510 [<500 - 600],510.0,500.0,600.0
681586,COUNTRY,PRY,AMR,Americas,2003,<500 [<500 - <500],500.0,500.0,500.0
681587,COUNTRY,PER,AMR,Americas,2003,5100 [4100 - 6400],5100.0,4100.0,6400.0
681588,COUNTRY,URY,AMR,Americas,2003,<200 [<200 - <500],200.0,200.0,500.0
681589,COUNTRY,VEN,AMR,Americas,2003,1900 [1500 - 2300],1900.0,1500.0,2300.0
681590,COUNTRY,DZA,AFR,Africa,2003,<200 [<200 - <200],200.0,200.0,200.0
681591,COUNTRY,DJI,EMR,Eastern Mediterranean,2003,1100 [840 - 1600],1100.0,840.0,1600.0
681592,COUNTRY,EGY,EMR,Eastern Mediterranean,2003,1200 [800 - 1800],1200.0,800.0,1800.0
681593,COUNTRY,KWT,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681594,COUNTRY,LBN,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681595,COUNTRY,LBY,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681596,COUNTRY,MAR,EMR,Eastern Mediterranean,2003,830 [670 - 1000],830.0,670.0,1000.0
681597,COUNTRY,OMN,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681598,COUNTRY,QAT,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681599,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,<100 [<100 - <200],100.0,100.0,200.0
681600,COUNTRY,SOM,EMR,Eastern Mediterranean,2003,1200 [830 - 1800],1200.0,830.0,1800.0
681601,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,1600 [1200 - 2300],1600.0,1200.0,2300.0
681602,COUNTRY,SYR,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681603,COUNTRY,TUN,EMR,Eastern Mediterranean,2003,<500 [<200 - <500],500.0,200.0,500.0
681604,COUNTRY,ARE,EMR,Eastern Mediterranean,2003,<100 [<100 - <100],100.0,100.0,100.0
681605,COUNTRY,YEM,EMR,Eastern Mediterranean,2003,<200 [<200 - <200],200.0,200.0,200.0
681606,COUNTRY,BEN,AFR,Africa,2003,4700 [4000 - 5500],4700.0,4000.0,5500.0
681607,COUNTRY,BFA,AFR,Africa,2003,12 000 [10 000 - 16 000],12000.0,10000.0,16000.0
681608,COUNTRY,BDI,AFR,Africa,2003,11 000 [9400 - 14 000],11000.0,9400.0,14000.0
681609,COUNTRY,CMR,AFR,Africa,2003,31 000 [27 000 - 35 000],31000.0,27000.0,35000.0
681610,COUNTRY,CPV,AFR,Africa,2003,<200 [<200 - <200],200.0,200.0,200.0
681611,COUNTRY,CAF,AFR,Africa,2003,16 000 [13 000 - 20 000],16000.0,13000.0,20000.0
681612,COUNTRY,TCD,AFR,Africa,2003,9900 [7300 - 14 000],9900.0,7300.0,14000.0
681613,COUNTRY,COG,AFR,Africa,2003,7600 [6500 - 9100],7600.0,6500.0,9100.0
681614,COUNTRY,COD,AFR,Africa,2003,57 000 [46 000 - 74 000],57000.0,46000.0,74000.0
681615,COUNTRY,GAB,AFR,Africa,2003,2600 [1800 - 3600],2600.0,1800.0,3600.0
681616,COUNTRY,GMB,AFR,Africa,2003,920 [700 - 1200],920.0,700.0,1200.0
681617,COUNTRY,GHA,AFR,Africa,2003,25 000 [22 000 - 30 000],25000.0,22000.0,30000.0
681618,COUNTRY,GIN,AFR,Africa,2003,5100 [4000 - 6900],5100.0,4000.0,6900.0
681619,COUNTRY,GNB,AFR,Africa,2003,1900 [1600 - 2200],1900.0,1600.0,2200.0
681620,COUNTRY,LBR,AFR,Africa,2003,1900 [1500 - 2300],1900.0,1500.0,2300.0
681621,COUNTRY,MLI,AFR,Africa,2003,8900 [6400 - 13 000],8900.0,6400.0,13000.0
681622,COUNTRY,MRT,AFR,Africa,2003,<500 [<500 - 570],500.0,500.0,570.0
681623,COUNTRY,NER,AFR,Africa,2003,4300 [3800 - 5000],4300.0,3800.0,5000.0
681624,COUNTRY,NGA,AFR,Africa,2003,110 000 [96 000 - 130 000],110000.0,96000.0,130000.0
681625,COUNTRY,SEN,AFR,Africa,2003,3300 [2700 - 4000],3300.0,2700.0,4000.0
681626,COUNTRY,SLE,AFR,Africa,2003,4200 [3300 - 5600],4200.0,3300.0,5600.0
681627,COUNTRY,TGO,AFR,Africa,2003,8300 [6700 - 10 000],8300.0,6700.0,10000.0
681628,COUNTRY,STP,AFR,Africa,2003,<200 [<100 - <200],200.0,100.0,200.0
681629,COUNTRY,BEL,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681630,COUNTRY,BGR,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681631,COUNTRY,CAN,AMR,Americas,2003,1100 [810 - 1300],1100.0,810.0,1300.0
681632,COUNTRY,DNK,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681633,COUNTRY,EST,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681634,COUNTRY,FRA,EUR,Europe,2003,<500 [<500 - <500],500.0,500.0,500.0
681635,COUNTRY,GRC,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681636,COUNTRY,ISL,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681637,COUNTRY,IRL,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681638,COUNTRY,ITA,EUR,Europe,2003,<500 [<500 - 620],500.0,500.0,620.0
681639,COUNTRY,LVA,EUR,Europe,2003,<200 [<200 - <500],200.0,200.0,500.0
681640,COUNTRY,LTU,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681641,COUNTRY,LUX,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681642,COUNTRY,MLT,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681643,COUNTRY,NLD,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681644,COUNTRY,NOR,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681645,COUNTRY,PRT,EUR,Europe,2003,940 [710 - 1100],940.0,710.0,1100.0
681646,COUNTRY,ROU,EUR,Europe,2003,<500 [<200 - <500],500.0,200.0,500.0
681647,COUNTRY,SRB,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681648,COUNTRY,SVN,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681649,COUNTRY,ESP,EUR,Europe,2003,2200 [1700 - 2600],2200.0,1700.0,2600.0
681650,COUNTRY,SWE,EUR,Europe,2003,<100 [<100 - <100],100.0,100.0,100.0
681651,COUNTRY,CHE,EUR,Europe,2003,<100 [<100 - <200],100.0,100.0,200.0
681652,COUNTRY,KNA,AMR,Americas,2003,<100 [<100 - <100],100.0,100.0,100.0
681653,COUNTRY,LCA,AMR,Americas,2003,<100 [<100 - <100],100.0,100.0,100.0
681654,COUNTRY,ATG,AMR,Americas,2003,<100 [<100 - <100],100.0,100.0,100.0
681655,REGION,AFR,,,2003,1 600 000 [1 200 000 - 2 300 000],1600000.0,1200000.0,2300000.0
681656,REGION,AMR,,,2003,86 000 [61 000 - 120 000],86000.0,61000.0,120000.0
681657,REGION,EMR,,,2003,8000 [6000 - 12 000],8000.0,6000.0,12000.0
681658,REGION,EUR,,,2003,37 000 [28 000 - 46 000],37000.0,28000.0,46000.0
681659,REGION,SEAR,,,2003,390 000 [270 000 - 530 000],390000.0,270000.0,530000.0
681660,REGION,WPR,,,2003,37 000 [29 000 - 45 000],37000.0,29000.0,45000.0
