Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
683823,COUNTRY,IRL,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683824,COUNTRY,ITA,EUR,Europe,2018,<500 [<500 - <500],500.0,500.0,500.0
683825,COUNTRY,LVA,EUR,Europe,2018,<500 [<200 - <500],500.0,200.0,500.0
683826,COUNTRY,LTU,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683827,COUNTRY,LUX,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683828,COUNTRY,MLT,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683829,COUNTRY,NLD,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683830,COUNTRY,NOR,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683831,COUNTRY,PRT,EUR,Europe,2018,<500 [<500 - <500],500.0,500.0,500.0
683832,COUNTRY,ROU,EUR,Europe,2018,<500 [<200 - <500],500.0,200.0,500.0
683833,COUNTRY,SRB,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683834,COUNTRY,SVN,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683835,COUNTRY,ESP,EUR,Europe,2018,540 [<500 - 660],540.0,500.0,660.0
683836,COUNTRY,SWE,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683837,COUNTRY,CHE,EUR,Europe,2018,<100 [<100 - <100],100.0,100.0,100.0
683838,COUNTRY,GBR,EUR,Europe,2018,<200 [<200 - <500],200.0,200.0,500.0
683839,COUNTRY,KNA,AMR,Americas,2018,<100 [<100 - <100],100.0,100.0,100.0
683840,COUNTRY,LCA,AMR,Americas,2018,<100 [<100 - <100],100.0,100.0,100.0
683841,COUNTRY,ATG,AMR,Americas,2018,<100 [<100 - <100],100.0,100.0,100.0
683842,REGION,AFR,,,2018,520 000 [410 000 - 750 000],520000.0,410000.0,750000.0
683843,REGION,AMR,,,2018,52 000 [36 000 - 70 000],52000.0,36000.0,70000.0
683844,REGION,EMR,,,2018,17 000 [13 000 - 27 000],17000.0,13000.0,27000.0
683845,REGION,EUR,,,2018,34 000 [26 000 - 43 000],34000.0,26000.0,43000.0
683846,REGION,SEAR,,,2018,96 000 [67 000 - 130 000],96000.0,67000.0,130000.0
683847,REGION,WPR,,,2018,75 000 [59 000 - 91 000],75000.0,59000.0,91000.0
