Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
683309,COUNTRY,TZA,AFR,Africa,2015,37 000 [30 000 - 46 000],37000.0,30000.0,46000.0
683310,COUNTRY,ZMB,AFR,Africa,2015,28 000 [24 000 - 31 000],28000.0,24000.0,31000.0
683311,COUNTRY,ZWE,AFR,Africa,2015,33 000 [28 000 - 44 000],33000.0,28000.0,44000.0
683312,COUNTRY,ALB,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683313,COUNTRY,ARM,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683314,COUNTRY,AZE,EUR,Europe,2015,510 [<500 - 690],510.0,500.0,690.0
683315,COUNTRY,GEO,EUR,Europe,2015,<200 [<100 - <500],200.0,100.0,500.0
683316,COUNTRY,KAZ,EUR,Europe,2015,580 [<500 - 720],580.0,500.0,720.0
683317,COUNTRY,KGZ,EUR,Europe,2015,<200 [<200 - <200],200.0,200.0,200.0
683318,COUNTRY,MNE,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683319,COUNTRY,MDA,EUR,Europe,2015,760 [<500 - 1200],760.0,500.0,1200.0
683320,COUNTRY,TJK,EUR,Europe,2015,<500 [<500 - 660],500.0,500.0,660.0
683321,COUNTRY,ARG,AMR,Americas,2015,1500 [1100 - 1900],1500.0,1100.0,1900.0
683322,COUNTRY,BOL,AMR,Americas,2015,1700 [1400 - 2200],1700.0,1400.0,2200.0
683323,COUNTRY,BRA,AMR,Americas,2015,13 000 [10 000 - 15 000],13000.0,10000.0,15000.0
683324,COUNTRY,COL,AMR,Americas,2015,5600 [3800 - 7500],5600.0,3800.0,7500.0
683325,COUNTRY,CRI,AMR,Americas,2015,<500 [<200 - <500],500.0,200.0,500.0
683326,COUNTRY,ECU,AMR,Americas,2015,1300 [1000 - 1700],1300.0,1000.0,1700.0
683327,COUNTRY,SLV,AMR,Americas,2015,<500 [<500 - 570],500.0,500.0,570.0
683328,COUNTRY,HND,AMR,Americas,2015,860 [680 - 1100],860.0,680.0,1100.0
683329,COUNTRY,MEX,AMR,Americas,2015,6000 [4600 - 7300],6000.0,4600.0,7300.0
683330,COUNTRY,PAN,AMR,Americas,2015,510 [<500 - 610],510.0,500.0,610.0
683331,COUNTRY,PRY,AMR,Americas,2015,<500 [<500 - <500],500.0,500.0,500.0
683332,COUNTRY,PER,AMR,Americas,2015,2100 [1400 - 3000],2100.0,1400.0,3000.0
683333,COUNTRY,URY,AMR,Americas,2015,<200 [<200 - <500],200.0,200.0,500.0
683334,COUNTRY,VEN,AMR,Americas,2015,2500 [1900 - 3100],2500.0,1900.0,3100.0
683335,COUNTRY,DZA,AFR,Africa,2015,<500 [<500 - <500],500.0,500.0,500.0
683336,COUNTRY,DJI,EMR,Eastern Mediterranean,2015,800 [<500 - 1200],800.0,500.0,1200.0
683337,COUNTRY,EGY,EMR,Eastern Mediterranean,2015,1600 [1200 - 2300],1600.0,1200.0,2300.0
683338,COUNTRY,KWT,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
683339,COUNTRY,LBN,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
683340,COUNTRY,LBY,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
683341,COUNTRY,MAR,EMR,Eastern Mediterranean,2015,800 [630 - 970],800.0,630.0,970.0
683342,COUNTRY,OMN,EMR,Eastern Mediterranean,2015,<100 [<100 - <200],100.0,100.0,200.0
683343,COUNTRY,QAT,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
683344,COUNTRY,SAU,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
683345,COUNTRY,SOM,EMR,Eastern Mediterranean,2015,530 [<500 - 680],530.0,500.0,680.0
683346,COUNTRY,SDN,EMR,Eastern Mediterranean,2015,2000 [1400 - 2800],2000.0,1400.0,2800.0
683347,COUNTRY,SYR,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
683348,COUNTRY,TUN,EMR,Eastern Mediterranean,2015,<500 [<500 - 520],500.0,500.0,520.0
683349,COUNTRY,ARE,EMR,Eastern Mediterranean,2015,<100 [<100 - <100],100.0,100.0,100.0
683350,COUNTRY,YEM,EMR,Eastern Mediterranean,2015,<500 [<500 - <500],500.0,500.0,500.0
683351,COUNTRY,BEN,AFR,Africa,2015,2600 [1800 - 3400],2600.0,1800.0,3400.0
683352,COUNTRY,BFA,AFR,Africa,2015,4000 [3200 - 5100],4000.0,3200.0,5100.0
683353,COUNTRY,BDI,AFR,Africa,2015,3600 [2800 - 4600],3600.0,2800.0,4600.0
683354,COUNTRY,CMR,AFR,Africa,2015,25 000 [22 000 - 31 000],25000.0,22000.0,31000.0
683355,COUNTRY,CPV,AFR,Africa,2015,<100 [<100 - <100],100.0,100.0,100.0
683356,COUNTRY,CAF,AFR,Africa,2015,7900 [6000 - 10 000],7900.0,6000.0,10000.0
683357,COUNTRY,TCD,AFR,Africa,2015,6300 [4700 - 8200],6300.0,4700.0,8200.0
683358,COUNTRY,COG,AFR,Africa,2015,6500 [5400 - 7600],6500.0,5400.0,7600.0
683359,COUNTRY,COD,AFR,Africa,2015,32 000 [25 000 - 43 000],32000.0,25000.0,43000.0
683360,COUNTRY,GAB,AFR,Africa,2015,1600 [1100 - 2300],1600.0,1100.0,2300.0
683361,COUNTRY,GMB,AFR,Africa,2015,1200 [860 - 1700],1200.0,860.0,1700.0
683362,COUNTRY,GHA,AFR,Africa,2015,16 000 [13 000 - 20 000],16000.0,13000.0,20000.0
683363,COUNTRY,GIN,AFR,Africa,2015,5200 [4100 - 6800],5200.0,4100.0,6800.0
683364,COUNTRY,GNB,AFR,Africa,2015,1900 [1600 - 2300],1900.0,1600.0,2300.0
683365,COUNTRY,LBR,AFR,Africa,2015,2900 [2500 - 3400],2900.0,2500.0,3400.0
683366,COUNTRY,MLI,AFR,Africa,2015,4400 [2600 - 6500],4400.0,2600.0,6500.0
683367,COUNTRY,MRT,AFR,Africa,2015,<500 [<200 - <500],500.0,200.0,500.0
683368,COUNTRY,NER,AFR,Africa,2015,1900 [1500 - 2200],1900.0,1500.0,2200.0
683369,COUNTRY,NGA,AFR,Africa,2015,61 000 [52 000 - 77 000],61000.0,52000.0,77000.0
683370,COUNTRY,SEN,AFR,Africa,2015,1900 [1400 - 2300],1900.0,1400.0,2300.0
683371,COUNTRY,SLE,AFR,Africa,2015,4100 [3400 - 5000],4100.0,3400.0,5000.0
683372,COUNTRY,TGO,AFR,Africa,2015,4700 [3400 - 6300],4700.0,3400.0,6300.0
683373,COUNTRY,STP,AFR,Africa,2015,<100 [<100 - <100],100.0,100.0,100.0
683374,COUNTRY,BEL,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683375,COUNTRY,BGR,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683376,COUNTRY,CAN,AMR,Americas,2015,<500 [<200 - <500],500.0,200.0,500.0
683377,COUNTRY,DNK,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683378,COUNTRY,EST,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683379,COUNTRY,FRA,EUR,Europe,2015,<500 [<200 - <500],500.0,200.0,500.0
683380,COUNTRY,DEU,EUR,Europe,2015,<200 [<200 - <500],200.0,200.0,500.0
683381,COUNTRY,GRC,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683382,COUNTRY,ISL,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683383,COUNTRY,IRL,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683384,COUNTRY,ITA,EUR,Europe,2015,<500 [<500 - <500],500.0,500.0,500.0
683385,COUNTRY,LVA,EUR,Europe,2015,<500 [<500 - <500],500.0,500.0,500.0
683386,COUNTRY,LTU,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683387,COUNTRY,LUX,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683388,COUNTRY,MLT,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683389,COUNTRY,NLD,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683390,COUNTRY,NOR,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683391,COUNTRY,PRT,EUR,Europe,2015,510 [<500 - 620],510.0,500.0,620.0
683392,COUNTRY,ROU,EUR,Europe,2015,<500 [<200 - <500],500.0,200.0,500.0
683393,COUNTRY,SRB,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683394,COUNTRY,SVN,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683395,COUNTRY,ESP,EUR,Europe,2015,940 [750 - 1200],940.0,750.0,1200.0
683396,COUNTRY,SWE,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683397,COUNTRY,CHE,EUR,Europe,2015,<100 [<100 - <100],100.0,100.0,100.0
683398,COUNTRY,KNA,AMR,Americas,2015,<100 [<100 - <100],100.0,100.0,100.0
683399,COUNTRY,LCA,AMR,Americas,2015,<100 [<100 - <100],100.0,100.0,100.0
683400,COUNTRY,ATG,AMR,Americas,2015,<100 [<100 - <100],100.0,100.0,100.0
683401,REGION,AFR,,,2015,610 000 [480 000 - 880 000],610000.0,480000.0,880000.0
683402,REGION,AMR,,,2015,57 000 [40 000 - 77 000],57000.0,40000.0,77000.0
683403,REGION,EMR,,,2015,16 000 [12 000 - 25 000],16000.0,12000.0,25000.0
683404,REGION,EUR,,,2015,43 000 [33 000 - 54 000],43000.0,33000.0,54000.0
683405,REGION,SEAR,,,2015,140 000 [96 000 - 190 000],140000.0,96000.0,190000.0
683406,REGION,WPR,,,2015,73 000 [58 000 - 90 000],73000.0,58000.0,90000.0
