Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
682773,COUNTRY,TCD,AFR,Africa,2011,7300 [5200 - 9800],7300.0,5200.0,9800.0
682774,COUNTRY,COG,AFR,Africa,2011,5600 [4700 - 6700],5600.0,4700.0,6700.0
682775,COUNTRY,COD,AFR,Africa,2011,45 000 [36 000 - 57 000],45000.0,36000.0,57000.0
682776,COUNTRY,GAB,AFR,Africa,2011,2100 [1500 - 2800],2100.0,1500.0,2800.0
682777,COUNTRY,GMB,AFR,Africa,2011,1100 [800 - 1600],1100.0,800.0,1600.0
682778,COUNTRY,GHA,AFR,Africa,2011,18 000 [15 000 - 22 000],18000.0,15000.0,22000.0
682779,COUNTRY,GIN,AFR,Africa,2011,4400 [3400 - 5900],4400.0,3400.0,5900.0
682780,COUNTRY,GNB,AFR,Africa,2011,2200 [2000 - 2700],2200.0,2000.0,2700.0
682781,COUNTRY,LBR,AFR,Africa,2011,2300 [2000 - 2700],2300.0,2000.0,2700.0
682782,COUNTRY,MLI,AFR,Africa,2011,4600 [2700 - 7100],4600.0,2700.0,7100.0
682783,COUNTRY,MRT,AFR,Africa,2011,<500 [<200 - <500],500.0,200.0,500.0
682784,COUNTRY,NER,AFR,Africa,2011,2300 [1800 - 2800],2300.0,1800.0,2800.0
682785,COUNTRY,NGA,AFR,Africa,2011,82 000 [70 000 - 100 000],82000.0,70000.0,100000.0
682786,COUNTRY,SEN,AFR,Africa,2011,1900 [1500 - 2500],1900.0,1500.0,2500.0
682787,COUNTRY,SLE,AFR,Africa,2011,4100 [3300 - 5100],4100.0,3300.0,5100.0
682788,COUNTRY,TGO,AFR,Africa,2011,5500 [4200 - 7300],5500.0,4200.0,7300.0
682789,COUNTRY,STP,AFR,Africa,2011,<100 [<100 - <100],100.0,100.0,100.0
682790,COUNTRY,BEL,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682791,COUNTRY,BGR,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682792,COUNTRY,CAN,AMR,Americas,2011,800 [580 - 1000],800.0,580.0,1000.0
682793,COUNTRY,DNK,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682794,COUNTRY,EST,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682795,COUNTRY,FRA,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
682796,COUNTRY,DEU,EUR,Europe,2011,<200 [<200 - <500],200.0,200.0,500.0
682797,COUNTRY,GRC,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682798,COUNTRY,ISL,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682799,COUNTRY,IRL,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682800,COUNTRY,ITA,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
682801,COUNTRY,LVA,EUR,Europe,2011,<500 [<500 - <500],500.0,500.0,500.0
682802,COUNTRY,LTU,EUR,Europe,2011,<100 [<100 - <200],100.0,100.0,200.0
682803,COUNTRY,LUX,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682804,COUNTRY,MLT,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682805,COUNTRY,NLD,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682806,COUNTRY,NOR,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682807,COUNTRY,PRT,EUR,Europe,2011,680 [510 - 830],680.0,510.0,830.0
682808,COUNTRY,ROU,EUR,Europe,2011,<500 [<200 - <500],500.0,200.0,500.0
682809,COUNTRY,SRB,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682810,COUNTRY,SVN,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682811,COUNTRY,ESP,EUR,Europe,2011,1000 [800 - 1300],1000.0,800.0,1300.0
682812,COUNTRY,SWE,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682813,COUNTRY,CHE,EUR,Europe,2011,<100 [<100 - <100],100.0,100.0,100.0
682814,COUNTRY,KNA,AMR,Americas,2011,<100 [<100 - <100],100.0,100.0,100.0
682815,COUNTRY,LCA,AMR,Americas,2011,<100 [<100 - <100],100.0,100.0,100.0
682816,COUNTRY,ATG,AMR,Americas,2011,<100 [<100 - <100],100.0,100.0,100.0
682817,REGION,AFR,,,2011,830 000 [650 000 - 1 200 000],830000.0,650000.0,1200000.0
682818,REGION,AMR,,,2011,68 000 [48 000 - 92 000],68000.0,48000.0,92000.0
682819,REGION,EMR,,,2011,13 000 [9800 - 20 000],13000.0,9800.0,20000.0
682820,REGION,EUR,,,2011,45 000 [34 000 - 57 000],45000.0,34000.0,57000.0
682821,REGION,SEAR,,,2011,210 000 [140 000 - 280 000],210000.0,140000.0,280000.0
682822,REGION,WPR,,,2011,64 000 [50 000 - 78 000],64000.0,50000.0,78000.0
