Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4572162,COUNTRY,KAZ,EUR,Europe,2021,1.9 [1.8-2],1.9,1.8,2.0
4624790,COUNTRY,GEO,EUR,Europe,2021,1.7 [1.6-1.8],1.7,1.6,1.8
4982407,COUNTRY,EGY,EMR,Eastern Mediterranean,2021,0.43 [0.39-0.48],0.43,0.39,0.48
5042608,COUNTRY,KGZ,EUR,Europe,2021,4.5 [4-5],4.5,4.0,5.0
5205043,COUNTRY,MDA,EUR,Europe,2021,4.6 [4.5-4.6],4.6,4.5,4.6
5429727,COUNTRY,BRN,WPR,Western Pacific,2021,5.2 [4.4-6.1],5.2,4.4,6.1
5589053,COUNTRY,GNQ,AFR,Africa,2021,30 [13-55],30.0,13.0,55.0
5643236,COUNTRY,NZL,WPR,Western Pacific,2021,0.26 [0.26-0.26],0.26,0.26,0.26
5739736,COUNTRY,ALB,EUR,Europe,2021,0.35 [0.21-0.52],0.35,0.21,0.52
5740645,COUNTRY,CAN,AMR,Americas,2021,0.31 [0.3-0.31],0.31,0.3,0.31
5749040,COUNTRY,CMR,AFR,Africa,2021,25 [17-35],25.0,17.0,35.0
5754223,COUNTRY,UKR,EUR,Europe,2021,7 [6.7-7.3],7.0,6.7,7.3
5819360,COUNTRY,PRT,EUR,Europe,2021,2.4 [2.3-2.4],2.4,2.3,2.4
5878317,COUNTRY,FSM,WPR,Western Pacific,2021,33 [23-45],33.0,23.0,45.0
5884573,COUNTRY,LKA,SEAR,South-East Asia,2021,3.5 [3.1-3.8],3.5,3.1,3.8
5984781,COUNTRY,CUB,AMR,Americas,2021,0.5 [0.49-0.5],0.5,0.49,0.5
6135649,COUNTRY,OMN,EMR,Eastern Mediterranean,2021,0.36 [0.26-0.47],0.36,0.26,0.47
6273743,COUNTRY,PER,AMR,Americas,2021,8.8 [7.3-11],8.8,7.3,11.0
6360070,GLOBAL,GLOBAL,,,2021,15 [14-17],15.0,14.0,17.0
6433098,COUNTRY,BEN,AFR,Africa,2021,7.5 [2.8-14],7.5,2.8,14.0
6485015,COUNTRY,POL,EUR,Europe,2021,1.3 [1.2-1.4],1.3,1.2,1.4
6539929,COUNTRY,AGO,AFR,Africa,2021,60 [34-92],60.0,34.0,92.0
6547795,COUNTRY,LVA,EUR,Europe,2021,3.5 [3.4-3.6],3.5,3.4,3.6
6566673,COUNTRY,SVK,EUR,Europe,2021,0.32 [0.32-0.33],0.32,0.32,0.33
6716459,COUNTRY,SWE,EUR,Europe,2021,0.21 [0.21-0.21],0.21,0.21,0.21
6724265,COUNTRY,MUS,AFR,Africa,2021,0.85 [0.83-0.87],0.85,0.83,0.87
6841599,COUNTRY,IRQ,EMR,Eastern Mediterranean,2021,1.8 [1.6-2.1],1.8,1.6,2.1
6854841,REGION,AMR,,,2021,1.9 [1.8-2.1],1.9,1.8,2.1
6916374,COUNTRY,SLB,WPR,Western Pacific,2021,27 [19-37],27.0,19.0,37.0
6935596,COUNTRY,BIH,EUR,Europe,2021,1.5 [1.4-1.6],1.5,1.4,1.6
6962510,COUNTRY,JAM,AMR,Americas,2021,0.29 [0.21-0.4],0.29,0.21,0.4
7008666,COUNTRY,ISR,EUR,Europe,2021,0.11 [0.11-0.12],0.11,0.11,0.12
7184304,COUNTRY,CAF,AFR,Africa,2021,64 [29-112],64.0,29.0,112.0
7199267,COUNTRY,ITA,EUR,Europe,2021,0.4 [0.39-0.41],0.4,0.39,0.41
7251697,COUNTRY,MRT,AFR,Africa,2021,13 [7.3-20],13.0,7.3,20.0
7567551,COUNTRY,KOR,WPR,Western Pacific,2021,3.3 [3.1-3.5],3.3,3.1,3.5
7646472,COUNTRY,MKD,EUR,Europe,2021,0.65 [0.62-0.69],0.65,0.62,0.69
7767162,WORLDBANKINCOMEGROUP,WB_HI,,,2021,1.2 [1.2-1.2],1.2,1.2,1.2
8064050,COUNTRY,GHA,AFR,Africa,2021,36 [16-65],36.0,16.0,65.0
8240523,COUNTRY,GUY,AMR,Americas,2021,15 [13-18],15.0,13.0,18.0
8300731,COUNTRY,AZE,EUR,Europe,2021,6.2 [5.6-6.7],6.2,5.6,6.7
8373665,REGION,AFR,,,2021,35 [29-42],35.0,29.0,42.0
8430966,COUNTRY,GBR,EUR,Europe,2021,0.3 [0.29-0.31],0.3,0.29,0.31
8880040,COUNTRY,BFA,AFR,Africa,2021,13 [5.7-23],13.0,5.7,23.0
9019740,COUNTRY,BHR,EMR,Eastern Mediterranean,2021,1.2 [0.73-1.8],1.2,0.73,1.8
9098796,COUNTRY,IDN,WPR,Western Pacific,2021,46 [41-51],46.0,41.0,51.0
9139876,COUNTRY,KWT,EMR,Eastern Mediterranean,2021,0.37 [0.34-0.4],0.37,0.34,0.4
9467302,COUNTRY,UGA,AFR,Africa,2021,14 [7.6-22],14.0,7.6,22.0
9469518,COUNTRY,ZAF,AFR,Africa,2021,38 [36-40],38.0,36.0,40.0
9534297,REGION,EMR,,,2021,11 [9.8-13],11.0,9.8,13.0
9594614,COUNTRY,IRN,EMR,Eastern Mediterranean,2021,1 [0.97-1],1.0,0.97,1.0
9658625,COUNTRY,FJI,WPR,Western Pacific,2021,4.4 [4.3-4.5],4.4,4.3,4.5
9691914,COUNTRY,JOR,EMR,Eastern Mediterranean,2021,0.09 [0.07-0.1],0.09,0.07,0.1
9739894,COUNTRY,MEX,AMR,Americas,2021,1.8 [1.8-1.9],1.8,1.8,1.9
1323908,COUNTRY,MLI,AFR,Africa,2021,9.5 [4.2-17],9.5,4.2,17.0
1454976,COUNTRY,LUX,EUR,Europe,2021,0.17 [0.16-0.17],0.17,0.16,0.17
1577928,COUNTRY,SRB,EUR,Europe,2021,0.61 [0.56-0.66],0.61,0.56,0.66
1710978,COUNTRY,PSE,EMR,Eastern Mediterranean,2021,0.1 [0.07-0.14],0.1,0.07,0.14
1886819,COUNTRY,SEN,AFR,Africa,2021,26 [17-37],26.0,17.0,37.0
1941121,COUNTRY,TKM,EUR,Europe,2021,10 [8.6-12],10.0,8.6,12.0
2223445,COUNTRY,SWZ,AFR,Africa,2021,30 [7.8-66],30.0,7.8,66.0
2250850,COUNTRY,BTN,SEAR,South-East Asia,2021,35 [24-48],35.0,24.0,48.0
2262882,COUNTRY,PRI,AMR,Americas,2021,0.12 [0.12-0.12],0.12,0.12,0.12
2361087,COUNTRY,DJI,EMR,Eastern Mediterranean,2021,101 [70-139],101.0,70.0,139.0
2413445,COUNTRY,LSO,AFR,Africa,2021,71 [17-164],71.0,17.0,164.0
2586766,COUNTRY,JPN,WPR,Western Pacific,2021,2.2 [2.1-2.4],2.2,2.1,2.4
2751303,COUNTRY,TTO,AMR,Americas,2021,1.5 [1.4-1.5],1.5,1.4,1.5
2795150,REGION,WPR,,,2021,11 [9.8-11],11.0,9.8,11.0
2867209,COUNTRY,ECU,AMR,Americas,2021,3.6 [3.3-3.9],3.6,3.3,3.9
3006833,COUNTRY,BGR,EUR,Europe,2021,0.86 [0.82-0.89],0.86,0.82,0.89
3191227,COUNTRY,LBN,EMR,Eastern Mediterranean,2021,1.6 [1.1-2.2],1.6,1.1,2.2
3337492,COUNTRY,GNB,AFR,Africa,2021,21 [14-29],21.0,14.0,29.0
3356791,COUNTRY,NOR,EUR,Europe,2021,0.19 [0.19-0.2],0.19,0.19,0.2
3526765,COUNTRY,IRL,EUR,Europe,2021,0.26 [0.26-0.26],0.26,0.26,0.26
3528364,COUNTRY,NIC,AMR,Americas,2021,1.2 [1.2-1.2],1.2,1.2,1.2
3625794,COUNTRY,SUR,AMR,Americas,2021,2.8 [2.2-3.5],2.8,2.2,3.5
3678176,COUNTRY,GIN,AFR,Africa,2021,18 [12-25],18.0,12.0,25.0
3785216,COUNTRY,ARG,AMR,Americas,2021,1.5 [1.4-1.5],1.5,1.4,1.5
3791827,COUNTRY,NER,AFR,Africa,2021,13 [7.5-21],13.0,7.5,21.0
3897000,COUNTRY,PNG,WPR,Western Pacific,2021,142 [104-185],142.0,104.0,185.0
4285019,COUNTRY,BLZ,AMR,Americas,2021,0.49 [0-2.8],0.49,0.0,2.8
4285527,COUNTRY,AFG,EMR,Eastern Mediterranean,2021,36 [26-48],36.0,26.0,48.0
4536537,COUNTRY,SGP,WPR,Western Pacific,2021,0.24 [0.22-0.27],0.24,0.22,0.27
4536760,COUNTRY,ESP,EUR,Europe,2021,0.37 [0.37-0.38],0.37,0.37,0.38
4636823,COUNTRY,HUN,EUR,Europe,2021,0.58 [0.58-0.58],0.58,0.58,0.58
4702259,COUNTRY,VEN,AMR,Americas,2021,2.4 [1.6-3.4],2.4,1.6,3.4
4721479,COUNTRY,GMB,AFR,Africa,2021,25 [16-36],25.0,16.0,36.0
4780334,COUNTRY,LBR,AFR,Africa,2021,39 [28-52],39.0,28.0,52.0
4892140,COUNTRY,NAM,AFR,Africa,2021,60 [38-88],60.0,38.0,88.0
4970386,COUNTRY,MYS,WPR,Western Pacific,2021,6 [4-8.5],6.0,4.0,8.5
5024903,COUNTRY,IND,SEAR,South-East Asia,2021,22 [17-28],22.0,17.0,28.0
5184211,COUNTRY,BGD,SEAR,South-East Asia,2021,27 [17-39],27.0,17.0,39.0
5309102,COUNTRY,COL,AMR,Americas,2021,2.4 [2.3-2.4],2.4,2.3,2.4
5492350,COUNTRY,MAC,,,2021,13 [8.7-17],13.0,8.7,17.0
5559152,COUNTRY,TUN,EMR,Eastern Mediterranean,2021,1.2 [0.85-1.5],1.2,0.85,1.5
5593333,COUNTRY,MWI,AFR,Africa,2021,15 [7.4-26],15.0,7.4,26.0
5822431,COUNTRY,TGO,AFR,Africa,2021,7.9 [3.1-15],7.9,3.1,15.0
5850948,COUNTRY,LAO,WPR,Western Pacific,2021,27 [16-41],27.0,16.0,41.0
5996207,COUNTRY,GAB,AFR,Africa,2021,61 [40-87],61.0,40.0,87.0
6206213,COUNTRY,CHE,EUR,Europe,2021,0.18 [0.18-0.19],0.18,0.18,0.19
6231428,COUNTRY,MDV,SEAR,South-East Asia,2021,1.8 [1.6-2],1.8,1.6,2.0
6430225,COUNTRY,DOM,AMR,Americas,2021,2.6 [1.5-3.9],2.6,1.5,3.9
6457526,COUNTRY,MDG,AFR,Africa,2021,38 [27-51],38.0,27.0,51.0
6509351,COUNTRY,MOZ,AFR,Africa,2021,24 [13-38],24.0,13.0,38.0
6581861,COUNTRY,YEM,EMR,Eastern Mediterranean,2021,10 [7.4-14],10.0,7.4,14.0
6792323,COUNTRY,TLS,SEAR,South-East Asia,2021,76 [55-100],76.0,55.0,100.0
6820953,COUNTRY,GTM,AMR,Americas,2021,1.4 [1.3-1.5],1.4,1.3,1.5
6892594,COUNTRY,HKG,,,2021,1.9 [1.8-1.9],1.9,1.8,1.9
6991680,COUNTRY,PAN,AMR,Americas,2021,4.8 [4.7-5],4.8,4.7,5.0
7012276,COUNTRY,NPL,SEAR,South-East Asia,2021,59 [33-92],59.0,33.0,92.0
7024158,COUNTRY,COG,AFR,Africa,2021,32 [22-45],32.0,22.0,45.0
7115252,COUNTRY,HTI,AMR,Americas,2021,13 [8.1-19],13.0,8.1,19.0
7176790,COUNTRY,LTU,EUR,Europe,2021,3.7 [3.6-3.8],3.7,3.6,3.8
7214770,COUNTRY,ROU,EUR,Europe,2021,4.3 [2.8-6.1],4.3,2.8,6.1
7355031,COUNTRY,SSD,AFR,Africa,2021,71 [32-126],71.0,32.0,126.0
7438676,COUNTRY,ZWE,AFR,Africa,2021,20 [7.6-37],20.0,7.6,37.0
7565275,COUNTRY,SVN,EUR,Europe,2021,0.57 [0.57-0.58],0.57,0.57,0.58
7571083,COUNTRY,DNK,EUR,Europe,2021,0.15 [0.14-0.16],0.15,0.14,0.16
7579457,COUNTRY,HND,AMR,Americas,2021,5.1 [3.9-6.3],5.1,3.9,6.3
7583700,COUNTRY,MMR,SEAR,South-East Asia,2021,58 [38-84],58.0,38.0,84.0
7598567,COUNTRY,ZMB,AFR,Africa,2021,20 [11-31],20.0,11.0,31.0
7683671,COUNTRY,COD,AFR,Africa,2021,79 [35-140],79.0,35.0,140.0
7821067,COUNTRY,FRA,EUR,Europe,2021,0.46 [0.44-0.49],0.46,0.44,0.49
7854460,WORLDBANKINCOMEGROUP,WB_LI,,,2021,34 [25-44],34.0,25.0,44.0
7999831,COUNTRY,GRC,EUR,Europe,2021,0.32 [0.31-0.33],0.32,0.31,0.33
8085315,COUNTRY,HRV,EUR,Europe,2021,0.56 [0.56-0.57],0.56,0.56,0.57
8085477,WORLDBANKINCOMEGROUP,WB_LMI,,,2021,26 [22-29],26.0,22.0,29.0
8119393,COUNTRY,RUS,EUR,Europe,2021,4.6 [4.5-4.7],4.6,4.5,4.7
8231968,COUNTRY,SAU,EMR,Eastern Mediterranean,2021,0.42 [0.36-0.48],0.42,0.36,0.48
8264332,COUNTRY,BLR,EUR,Europe,2021,2.2 [1.8-2.7],2.2,1.8,2.7
8325036,COUNTRY,ERI,AFR,Africa,2021,28 [19-38],28.0,19.0,38.0
8381900,COUNTRY,CHN,WPR,Western Pacific,2021,2 [1.8-2.2],2.0,1.8,2.2
8434712,COUNTRY,TCD,AFR,Africa,2021,21 [13-29],21.0,13.0,29.0
8561343,COUNTRY,URY,AMR,Americas,2021,2.6 [2.4-2.8],2.6,2.4,2.8
8738982,COUNTRY,TJK,EUR,Europe,2021,8 [7.1-9],8.0,7.1,9.0
8753058,COUNTRY,AUT,EUR,Europe,2021,0.35 [0.34-0.36],0.35,0.34,0.36
8798834,COUNTRY,PAK,EMR,Eastern Mediterranean,2021,23 [18-28],23.0,18.0,28.0
8932149,COUNTRY,BWA,AFR,Africa,2021,34 [18-54],34.0,18.0,54.0
8964374,COUNTRY,PHL,WPR,Western Pacific,2021,36 [32-41],36.0,32.0,41.0
8995439,COUNTRY,TUR,EUR,Europe,2021,0.36 [0.34-0.37],0.36,0.34,0.37
9097306,COUNTRY,NGA,AFR,Africa,2021,53 [31-81],53.0,31.0,81.0
9102814,COUNTRY,SLE,AFR,Africa,2021,71 [31-127],71.0,31.0,127.0
9266774,COUNTRY,SOM,EMR,Eastern Mediterranean,2021,31 [21-43],31.0,21.0,43.0
9411367,COUNTRY,AUS,WPR,Western Pacific,2021,0.19 [0.19-0.19],0.19,0.19,0.19
9576687,COUNTRY,SYR,EMR,Eastern Mediterranean,2021,0.13 [0.12-0.15],0.13,0.12,0.15
9577761,COUNTRY,QAT,EMR,Eastern Mediterranean,2021,0.28 [0.22-0.35],0.28,0.22,0.35
9688644,COUNTRY,KIR,WPR,Western Pacific,2021,37 [31-43],37.0,31.0,43.0
9704164,COUNTRY,TZA,AFR,Africa,2021,28 [13-50],28.0,13.0,50.0
