Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2090485,COUNTRY,FRA,EUR,Europe,2016,0.65 [0.61-0.68],0.65,0.61,0.68
2190243,COUNTRY,COG,AFR,Africa,2016,42 [29-59],42.0,29.0,59.0
2235599,COUNTRY,GAB,AFR,Africa,2016,64 [40-93],64.0,40.0,93.0
2307587,COUNTRY,IDN,WPR,Western Pacific,2016,37 [34-39],37.0,34.0,39.0
2395667,COUNTRY,VEN,AMR,Americas,2016,3.1 [3.1-3.1],3.1,3.1,3.1
2426445,COUNTRY,TGO,AFR,Africa,2016,8.4 [4.2-14],8.4,4.2,14.0
2435913,COUNTRY,TUN,EMR,Eastern Mediterranean,2016,1.3 [0.97-1.7],1.3,0.97,1.7
2651858,COUNTRY,BLR,EUR,Europe,2016,4.1 [3.8-4.3],4.1,3.8,4.3
2775166,COUNTRY,PSE,EMR,Eastern Mediterranean,2016,0.2 [0.14-0.27],0.2,0.14,0.27
2895841,COUNTRY,JOR,EMR,Eastern Mediterranean,2016,0.12 [0.1-0.13],0.12,0.1,0.13
2902156,COUNTRY,PRI,AMR,Americas,2016,0.36 [0.36-0.37],0.36,0.36,0.37
2922733,COUNTRY,LKA,SEAR,South-East Asia,2016,3.5 [3.1-3.8],3.5,3.1,3.8
3265548,COUNTRY,CUB,AMR,Americas,2016,0.38 [0.37-0.38],0.38,0.37,0.38
3290793,COUNTRY,BFA,AFR,Africa,2016,15 [6.7-28],15.0,6.7,28.0
3304260,WORLDBANKINCOMEGROUP,WB_HI,,,2016,1.8 [1.8-1.8],1.8,1.8,1.8
3335660,COUNTRY,POL,EUR,Europe,2016,1.6 [1.5-1.6],1.6,1.5,1.6
3397386,COUNTRY,LUX,EUR,Europe,2016,0.18 [0.17-0.18],0.18,0.17,0.18
3443141,COUNTRY,SSD,AFR,Africa,2016,107 [46-192],107.0,46.0,192.0
3455391,COUNTRY,HND,AMR,Americas,2016,4.1 [3.4-5],4.1,3.4,5.0
3640341,COUNTRY,KHM,WPR,Western Pacific,2016,20 [9.9-33],20.0,9.9,33.0
3720144,COUNTRY,ZWE,AFR,Africa,2016,8.6 [5.4-13],8.6,5.4,13.0
3803788,COUNTRY,BEN,AFR,Africa,2016,10 [5.2-17],10.0,5.2,17.0
3877810,REGION,AMR,,,2016,1.8 [1.8-1.9],1.8,1.8,1.9
3911422,COUNTRY,TUR,EUR,Europe,2016,0.68 [0.67-0.69],0.68,0.67,0.69
4042464,COUNTRY,SVN,EUR,Europe,2016,0.34 [0.34-0.35],0.34,0.34,0.35
4089071,COUNTRY,SOM,EMR,Eastern Mediterranean,2016,39 [27-53],39.0,27.0,53.0
4314329,COUNTRY,GIN,AFR,Africa,2016,26 [18-35],26.0,18.0,35.0
4318496,COUNTRY,NAM,AFR,Africa,2016,68 [43-98],68.0,43.0,98.0
4366539,COUNTRY,ESP,EUR,Europe,2016,0.54 [0.54-0.55],0.54,0.54,0.55
4413266,COUNTRY,TKM,EUR,Europe,2016,10 [8.6-12],10.0,8.6,12.0
4538306,COUNTRY,SDN,EMR,Eastern Mediterranean,2016,14 [8.7-21],14.0,8.7,21.0
4609114,COUNTRY,VUT,WPR,Western Pacific,2016,23 [16-32],23.0,16.0,32.0
4773294,COUNTRY,COD,AFR,Africa,2016,112 [47-203],112.0,47.0,203.0
4834782,COUNTRY,GTM,AMR,Americas,2016,2.1 [2-2.3],2.1,2.0,2.3
4976997,COUNTRY,CHL,AMR,Americas,2016,2.2 [2.2-2.3],2.2,2.2,2.3
5009997,COUNTRY,OMN,EMR,Eastern Mediterranean,2016,0.4 [0.31-0.51],0.4,0.31,0.51
5030507,WORLDBANKINCOMEGROUP,WB_LI,,,2016,42 [29-56],42.0,29.0,56.0
5031002,COUNTRY,LAO,WPR,Western Pacific,2016,45 [27-66],45.0,27.0,66.0
5043528,COUNTRY,TCD,AFR,Africa,2016,29 [19-39],29.0,19.0,39.0
5151493,COUNTRY,TTO,AMR,Americas,2016,1.5 [1.4-1.5],1.5,1.4,1.5
5164864,COUNTRY,BOL,AMR,Americas,2016,11 [8.5-15],11.0,8.5,15.0
5197620,COUNTRY,PER,AMR,Americas,2016,6.7 [5.7-7.9],6.7,5.7,7.9
5210615,COUNTRY,DNK,EUR,Europe,2016,0.41 [0.39-0.42],0.41,0.39,0.42
5256402,COUNTRY,LSO,AFR,Africa,2016,47 [27-72],47.0,27.0,72.0
5276987,COUNTRY,ROU,EUR,Europe,2016,4.9 [4.8-4.9],4.9,4.8,4.9
5415654,COUNTRY,UZB,EUR,Europe,2016,7.2 [6.1-8.4],7.2,6.1,8.4
5607014,COUNTRY,ALB,EUR,Europe,2016,0.29 [0.15-0.48],0.29,0.15,0.48
5631196,COUNTRY,RWA,AFR,Africa,2016,5.4 [3.4-7.7],5.4,3.4,7.7
5652960,COUNTRY,SLE,AFR,Africa,2016,94 [41-170],94.0,41.0,170.0
5729776,COUNTRY,CAN,AMR,Americas,2016,0.28 [0.28-0.28],0.28,0.28,0.28
5789400,COUNTRY,NLD,EUR,Europe,2016,0.18 [0.17-0.18],0.18,0.17,0.18
6259912,COUNTRY,EST,EUR,Europe,2016,2.1 [2.1-2.2],2.1,2.1,2.2
6266847,COUNTRY,THA,SEAR,South-East Asia,2016,14 [10-17],14.0,10.0,17.0
6350806,COUNTRY,CPV,AFR,Africa,2016,4.3 [3.7-4.8],4.3,3.7,4.8
6798595,COUNTRY,GEO,EUR,Europe,2016,4.4 [4.1-4.8],4.4,4.1,4.8
6799609,COUNTRY,MMR,SEAR,South-East Asia,2016,51 [30-77],51.0,30.0,77.0
7049436,COUNTRY,BGR,EUR,Europe,2016,1.7 [1.7-1.8],1.7,1.7,1.8
7308379,COUNTRY,YEM,EMR,Eastern Mediterranean,2016,6.7 [4.7-9],6.7,4.7,9.0
7486603,COUNTRY,MHL,WPR,Western Pacific,2016,129 [89-176],129.0,89.0,176.0
7711102,COUNTRY,HKG,,,2016,2.3 [2.2-2.3],2.3,2.2,2.3
7794720,COUNTRY,JAM,AMR,Americas,2016,0.24 [0.24-0.24],0.24,0.24,0.24
7848949,COUNTRY,ZAF,AFR,Africa,2016,36 [34-38],36.0,34.0,38.0
7855021,COUNTRY,USA,AMR,Americas,2016,0.17 [0.17-0.17],0.17,0.17,0.17
7902161,COUNTRY,LTU,EUR,Europe,2016,6.4 [6.2-6.6],6.4,6.2,6.6
8074485,COUNTRY,SLV,AMR,Americas,2016,1.1 [0.99-1.3],1.1,0.99,1.3
8180037,COUNTRY,CMR,AFR,Africa,2016,28 [20-39],28.0,20.0,39.0
8290100,COUNTRY,BDI,AFR,Africa,2016,21 [14-30],21.0,14.0,30.0
8423910,COUNTRY,SWE,EUR,Europe,2016,0.26 [0.26-0.27],0.26,0.26,0.27
8547179,COUNTRY,SWZ,AFR,Africa,2016,31 [18-47],31.0,18.0,47.0
8554676,GLOBAL,GLOBAL,,,2016,17 [15-19],17.0,15.0,19.0
8694340,WORLDBANKINCOMEGROUP,WB_LMI,,,2016,30 [26-34],30.0,26.0,34.0
8724895,COUNTRY,NGA,AFR,Africa,2016,62 [36-95],62.0,36.0,95.0
8772482,COUNTRY,MRT,AFR,Africa,2016,20 [12-29],20.0,12.0,29.0
8978332,COUNTRY,NPL,SEAR,South-East Asia,2016,65 [37-102],65.0,37.0,102.0
8990829,COUNTRY,MDA,EUR,Europe,2016,7.1 [7.1-7.1],7.1,7.1,7.1
9023604,REGION,AFR,,,2016,45 [37-55],45.0,37.0,55.0
9208597,COUNTRY,KIR,WPR,Western Pacific,2016,38 [32-44],38.0,32.0,44.0
9292592,COUNTRY,PNG,WPR,Western Pacific,2016,130 [94-172],130.0,94.0,172.0
9394068,COUNTRY,PRT,EUR,Europe,2016,2 [2-2.1],2.0,2.0,2.1
9466019,COUNTRY,GMB,AFR,Africa,2016,22 [14-31],22.0,14.0,31.0
9472314,COUNTRY,CIV,AFR,Africa,2016,26 [17-35],26.0,17.0,35.0
9492380,COUNTRY,FIN,EUR,Europe,2016,0.48 [0.47-0.48],0.48,0.47,0.48
9749813,COUNTRY,LBR,AFR,Africa,2016,51 [36-67],51.0,36.0,67.0
9781929,COUNTRY,BTN,SEAR,South-East Asia,2016,67 [46-91],67.0,46.0,91.0
