Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5585766,COUNTRY,NPL,SEAR,South-East Asia,2019,58 [32-92],58.0,32.0,92.0
5592055,GLOBAL,GLOBAL,,,2019,15 [13-17],15.0,13.0,17.0
5745699,COUNTRY,PER,AMR,Americas,2019,7.2 [6.5-7.9],7.2,6.5,7.9
5862765,COUNTRY,SLE,AFR,Africa,2019,74 [33-131],74.0,33.0,131.0
5934476,COUNTRY,MWI,AFR,Africa,2019,14 [7.3-23],14.0,7.3,23.0
6101285,COUNTRY,MAR,EMR,Eastern Mediterranean,2019,7 [4.1-11],7.0,4.1,11.0
6101490,COUNTRY,ZAF,AFR,Africa,2019,38 [36-40],38.0,36.0,40.0
6167169,REGION,AFR,,,2019,39 [32-48],39.0,32.0,48.0
6186060,COUNTRY,GEO,EUR,Europe,2019,3.8 [3.5-4.2],3.8,3.5,4.2
6257856,COUNTRY,PRY,AMR,Americas,2019,3.9 [3.8-4.1],3.9,3.8,4.1
6339677,COUNTRY,USA,AMR,Americas,2019,0.17 [0.16-0.17],0.17,0.16,0.17
6357269,COUNTRY,JOR,EMR,Eastern Mediterranean,2019,0.09 [0.07-0.1],0.09,0.07,0.1
6567963,COUNTRY,AUT,EUR,Europe,2019,0.45 [0.45-0.46],0.45,0.45,0.46
6568936,COUNTRY,LBR,AFR,Africa,2019,35 [25-47],35.0,25.0,47.0
6575593,COUNTRY,CIV,AFR,Africa,2019,20 [13-28],20.0,13.0,28.0
6801320,COUNTRY,TJK,EUR,Europe,2019,7.9 [7-8.7],7.9,7.0,8.7
6801457,COUNTRY,TTO,AMR,Americas,2019,1.5 [1.4-1.5],1.5,1.4,1.5
6898164,COUNTRY,CRI,AMR,Americas,2019,0.77 [0.76-0.77],0.77,0.76,0.77
7110318,COUNTRY,NER,AFR,Africa,2019,15 [8.7-22],15.0,8.7,22.0
7128464,COUNTRY,SWE,EUR,Europe,2019,0.18 [0.18-0.18],0.18,0.18,0.18
7248375,COUNTRY,SAU,EMR,Eastern Mediterranean,2019,0.64 [0.57-0.72],0.64,0.57,0.72
7248832,REGION,SEAR,,,2019,24 [19-30],24.0,19.0,30.0
7293089,COUNTRY,UKR,EUR,Europe,2019,8.4 [8-8.8],8.4,8.0,8.8
7354194,COUNTRY,DZA,AFR,Africa,2019,8.5 [5.7-12],8.5,5.7,12.0
7485379,REGION,EUR,,,2019,2.2 [2.1-2.2],2.2,2.1,2.2
7538915,COUNTRY,TCD,AFR,Africa,2019,21 [14-29],21.0,14.0,29.0
7605244,COUNTRY,IRN,EMR,Eastern Mediterranean,2019,1 [0.97-1],1.0,0.97,1.0
7658213,COUNTRY,UGA,AFR,Africa,2019,16 [8.9-25],16.0,8.9,25.0
7717791,COUNTRY,AFG,EMR,Eastern Mediterranean,2019,36 [25-48],36.0,25.0,48.0
7775926,COUNTRY,ARM,EUR,Europe,2019,1.2 [1.2-1.3],1.2,1.2,1.3
7860915,COUNTRY,VUT,WPR,Western Pacific,2019,11 [5.5-19],11.0,5.5,19.0
7894449,COUNTRY,TLS,SEAR,South-East Asia,2019,36 [23-50],36.0,23.0,50.0
7948809,COUNTRY,BDI,AFR,Africa,2019,20 [12-29],20.0,12.0,29.0
7994502,COUNTRY,TUR,EUR,Europe,2019,0.48 [0.47-0.5],0.48,0.47,0.5
8039992,COUNTRY,AGO,AFR,Africa,2019,70 [51-92],70.0,51.0,92.0
8099048,COUNTRY,GUY,AMR,Americas,2019,11 [10-13],11.0,10.0,13.0
8127393,COUNTRY,FSM,WPR,Western Pacific,2019,44 [31-61],44.0,31.0,61.0
8602158,COUNTRY,ISR,EUR,Europe,2019,0.23 [0.22-0.23],0.23,0.22,0.23
8661433,COUNTRY,MMR,SEAR,South-East Asia,2019,36 [21-54],36.0,21.0,54.0
8727510,REGION,EMR,,,2019,10 [8.9-12],10.0,8.9,12.0
8832886,COUNTRY,ECU,AMR,Americas,2019,3.3 [3-3.6],3.3,3.0,3.6
8863841,COUNTRY,LKA,SEAR,South-East Asia,2019,3.3 [3-3.6],3.3,3.0,3.6
8897748,COUNTRY,GRC,EUR,Europe,2019,0.41 [0.39-0.43],0.41,0.39,0.43
9004240,COUNTRY,GNQ,AFR,Africa,2019,40 [17-73],40.0,17.0,73.0
9220802,COUNTRY,GNB,AFR,Africa,2019,22 [15-31],22.0,15.0,31.0
9267455,COUNTRY,KOR,WPR,Western Pacific,2019,3.7 [3.5-3.9],3.7,3.5,3.9
9319380,COUNTRY,NAM,AFR,Africa,2019,57 [36-82],57.0,36.0,82.0
9347808,COUNTRY,GMB,AFR,Africa,2019,19 [12-27],19.0,12.0,27.0
9360719,COUNTRY,IDN,WPR,Western Pacific,2019,34 [32-36],34.0,32.0,36.0
9473005,COUNTRY,LVA,EUR,Europe,2019,4.1 [4-4.2],4.1,4.0,4.2
9531127,COUNTRY,PAK,EMR,Eastern Mediterranean,2019,19 [16-24],19.0,16.0,24.0
9577709,COUNTRY,COL,AMR,Americas,2019,2.4 [2.4-2.4],2.4,2.4,2.4
9776395,COUNTRY,MEX,AMR,Americas,2019,1.8 [1.8-1.8],1.8,1.8,1.8
