Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6164561,COUNTRY,BLZ,AMR,Americas,2012,2 [2-2],2.0,2.0,2.0
6230120,COUNTRY,KOR,WPR,Western Pacific,2012,6.1 [5.8-6.4],6.1,5.8,6.4
6329894,COUNTRY,BRA,AMR,Americas,2012,2.6 [2.5-2.7],2.6,2.5,2.7
6717689,COUNTRY,PAK,EMR,Eastern Mediterranean,2012,25 [20-30],25.0,20.0,30.0
6811561,COUNTRY,SYR,EMR,Eastern Mediterranean,2012,0.13 [0.12-0.15],0.13,0.12,0.15
6856898,COUNTRY,FIN,EUR,Europe,2012,0.91 [0.91-0.91],0.91,0.91,0.91
6972775,COUNTRY,BDI,AFR,Africa,2012,27 [18-38],27.0,18.0,38.0
7225564,COUNTRY,BTN,SEAR,South-East Asia,2012,95 [66-130],95.0,66.0,130.0
7278519,COUNTRY,DJI,EMR,Eastern Mediterranean,2012,259 [155-388],259.0,155.0,388.0
7291522,COUNTRY,HTI,AMR,Americas,2012,11 [7.6-15],11.0,7.6,15.0
7468172,COUNTRY,KHM,WPR,Western Pacific,2012,23 [11-39],23.0,11.0,39.0
7633279,COUNTRY,LBY,EMR,Eastern Mediterranean,2012,5.9 [2.1-12],5.9,2.1,12.0
7667913,COUNTRY,BEN,AFR,Africa,2012,13 [7.5-21],13.0,7.5,21.0
7685423,COUNTRY,SUR,AMR,Americas,2012,2.7 [2.4-3],2.7,2.4,3.0
7972490,COUNTRY,PRY,AMR,Americas,2012,3.5 [3.2-3.8],3.5,3.2,3.8
7984709,COUNTRY,UZB,EUR,Europe,2012,9.5 [7.2-12],9.5,7.2,12.0
8028888,COUNTRY,KIR,WPR,Western Pacific,2012,40 [34-46],40.0,34.0,46.0
8090130,COUNTRY,LBN,EMR,Eastern Mediterranean,2012,3 [2-4.1],3.0,2.0,4.1
8203257,COUNTRY,GNB,AFR,Africa,2012,34 [24-47],34.0,24.0,47.0
8335361,COUNTRY,ERI,AFR,Africa,2012,58 [40-80],58.0,40.0,80.0
8400940,COUNTRY,DNK,EUR,Europe,2012,0.41 [0.39-0.42],0.41,0.39,0.42
8546068,COUNTRY,SWE,EUR,Europe,2012,0.41 [0.41-0.42],0.41,0.41,0.42
8643765,COUNTRY,UKR,EUR,Europe,2012,15 [15-15],15.0,15.0,15.0
8648838,COUNTRY,COG,AFR,Africa,2012,47 [31-65],47.0,31.0,65.0
8684231,COUNTRY,PHL,WPR,Western Pacific,2012,29 [28-32],29.0,28.0,32.0
8728574,COUNTRY,TTO,AMR,Americas,2012,1.2 [1.2-1.2],1.2,1.2,1.2
8757091,COUNTRY,COL,AMR,Americas,2012,2.2 [2.2-2.2],2.2,2.2,2.2
8768016,COUNTRY,BWA,AFR,Africa,2012,41 [26-59],41.0,26.0,59.0
8848697,COUNTRY,ITA,EUR,Europe,2012,0.56 [0.55-0.57],0.56,0.55,0.57
9032934,COUNTRY,SGP,WPR,Western Pacific,2012,1.3 [1.2-1.5],1.3,1.2,1.5
9310817,COUNTRY,LSO,AFR,Africa,2012,60 [34-93],60.0,34.0,93.0
9361918,COUNTRY,UGA,AFR,Africa,2012,18 [11-27],18.0,11.0,27.0
9388047,COUNTRY,TZA,AFR,Africa,2012,67 [32-116],67.0,32.0,116.0
9457020,COUNTRY,DOM,AMR,Americas,2012,5.5 [3.5-8],5.5,3.5,8.0
9514509,COUNTRY,DZA,AFR,Africa,2012,13 [9-18],13.0,9.0,18.0
9554385,COUNTRY,NIC,AMR,Americas,2012,2.3 [2.3-2.4],2.3,2.3,2.4
9560352,COUNTRY,HUN,EUR,Europe,2012,1.3 [1.3-1.3],1.3,1.3,1.3
9699993,COUNTRY,ROU,EUR,Europe,2012,6.2 [6.1-6.2],6.2,6.1,6.2
9744890,COUNTRY,BHS,AMR,Americas,2012,0.33 [0.29-0.37],0.33,0.29,0.37
9785079,COUNTRY,KWT,EMR,Eastern Mediterranean,2012,0.63 [0.63-0.64],0.63,0.63,0.64
1410368,COUNTRY,PAN,AMR,Americas,2012,5.2 [5.1-5.3],5.2,5.1,5.3
3400,COUNTRY,MLI,AFR,Africa,2012,15 [8.2-24],15.0,8.2,24.0
1616794,COUNTRY,CIV,AFR,Africa,2012,31 [22-42],31.0,22.0,42.0
1684454,COUNTRY,BIH,EUR,Europe,2012,4.6 [4.3-4.9],4.6,4.3,4.9
1802682,WORLDBANKINCOMEGROUP,WB_UMI,,,2012,8.3 [8-8.6],8.3,8.0,8.6
1893840,COUNTRY,COD,AFR,Africa,2012,119 [49-220],119.0,49.0,220.0
1895690,COUNTRY,NER,AFR,Africa,2012,24 [16-35],24.0,16.0,35.0
1952220,COUNTRY,ARG,AMR,Americas,2012,1.5 [1.4-1.6],1.5,1.4,1.6
1973101,COUNTRY,LTU,EUR,Europe,2012,9 [8.8-9.2],9.0,8.8,9.2
2078396,COUNTRY,NGA,AFR,Africa,2012,55 [32-84],55.0,32.0,84.0
2237690,COUNTRY,SLE,AFR,Africa,2012,110 [47-198],110.0,47.0,198.0
2323774,COUNTRY,SRB,EUR,Europe,2012,2 [1.9-2.1],2.0,1.9,2.1
2334214,COUNTRY,CPV,AFR,Africa,2012,4.3 [3.7-4.8],4.3,3.7,4.8
2348770,COUNTRY,ZAF,AFR,Africa,2012,42 [40-44],42.0,40.0,44.0
2415383,COUNTRY,CUB,AMR,Americas,2012,0.37 [0.36-0.37],0.37,0.36,0.37
2493702,COUNTRY,VUT,WPR,Western Pacific,2012,33 [24-43],33.0,24.0,43.0
2598375,COUNTRY,BOL,AMR,Americas,2012,13 [10-17],13.0,10.0,17.0
2630928,COUNTRY,CAF,AFR,Africa,2012,91 [34-174],91.0,34.0,174.0
2784565,COUNTRY,ETH,AFR,Africa,2012,36 [21-54],36.0,21.0,54.0
2980813,REGION,EUR,,,2012,4.5 [4.4-4.6],4.5,4.4,4.6
3133557,COUNTRY,JOR,EMR,Eastern Mediterranean,2012,0.19 [0.17-0.21],0.19,0.17,0.21
3276850,COUNTRY,TGO,AFR,Africa,2012,13 [7.3-20],13.0,7.3,20.0
3290398,COUNTRY,SOM,EMR,Eastern Mediterranean,2012,43 [30-58],43.0,30.0,58.0
3298393,COUNTRY,MEX,AMR,Americas,2012,2.1 [2-2.1],2.1,2.0,2.1
3317358,COUNTRY,PRT,EUR,Europe,2012,2.2 [2.1-2.4],2.2,2.1,2.4
3375097,COUNTRY,MYS,WPR,Western Pacific,2012,5.2 [2.7-8.4],5.2,2.7,8.4
3434214,COUNTRY,CRI,AMR,Americas,2012,1.1 [1.1-1.1],1.1,1.1,1.1
3474006,COUNTRY,CZE,EUR,Europe,2012,0.29 [0.29-0.29],0.29,0.29,0.29
3475324,COUNTRY,URY,AMR,Americas,2012,1.4 [1.3-1.4],1.4,1.3,1.4
3691796,COUNTRY,CYP,EUR,Europe,2012,0.41 [0.37-0.45],0.41,0.37,0.45
3705341,COUNTRY,ARM,EUR,Europe,2012,4.7 [4.6-4.8],4.7,4.6,4.8
3725738,COUNTRY,FRA,EUR,Europe,2012,0.85 [0.81-0.9],0.85,0.81,0.9
3784340,COUNTRY,VNM,WPR,Western Pacific,2012,19 [13-26],19.0,13.0,26.0
3931835,COUNTRY,AGO,AFR,Africa,2012,86 [58-120],86.0,58.0,120.0
3983523,COUNTRY,RUS,EUR,Europe,2012,13 [13-14],13.0,13.0,14.0
4109263,COUNTRY,TUN,EMR,Eastern Mediterranean,2012,1.5 [1.1-1.8],1.5,1.1,1.8
4148537,COUNTRY,PRI,AMR,Americas,2012,0.34 [0.34-0.34],0.34,0.34,0.34
4201847,COUNTRY,ALB,EUR,Europe,2012,0.29 [0.15-0.48],0.29,0.15,0.48
4252134,COUNTRY,LBR,AFR,Africa,2012,51 [35-70],51.0,35.0,70.0
4709108,COUNTRY,MUS,AFR,Africa,2012,1.3 [1.3-1.3],1.3,1.3,1.3
4734257,COUNTRY,THA,SEAR,South-East Asia,2012,14 [9.2-20],14.0,9.2,20.0
4780218,COUNTRY,GIN,AFR,Africa,2012,29 [20-39],29.0,20.0,39.0
4793304,COUNTRY,MKD,EUR,Europe,2012,1.1 [1.1-1.2],1.1,1.1,1.2
4939789,COUNTRY,STP,AFR,Africa,2012,28 [19-38],28.0,19.0,38.0
5045905,COUNTRY,GTM,AMR,Americas,2012,1.8 [1.6-1.9],1.8,1.6,1.9
5123104,COUNTRY,SVK,EUR,Europe,2012,0.32 [0.32-0.33],0.32,0.32,0.33
5124702,COUNTRY,PNG,WPR,Western Pacific,2012,123 [88-163],123.0,88.0,163.0
5169126,REGION,EMR,,,2012,14 [12-16],14.0,12.0,16.0
5189074,COUNTRY,BRN,WPR,Western Pacific,2012,4.1 [3.6-4.5],4.1,3.6,4.5
5346755,COUNTRY,CMR,AFR,Africa,2012,37 [26-50],37.0,26.0,50.0
5355824,COUNTRY,SLV,AMR,Americas,2012,1.3 [1.1-1.5],1.3,1.1,1.5
5360419,COUNTRY,POL,EUR,Europe,2012,1.8 [1.7-1.8],1.8,1.7,1.8
5492394,COUNTRY,SSD,AFR,Africa,2012,99 [39-186],99.0,39.0,186.0
5565737,COUNTRY,MNE,EUR,Europe,2012,0.2 [0.18-0.22],0.2,0.18,0.22
5683350,COUNTRY,JPN,WPR,Western Pacific,2012,2.8 [2.7-2.9],2.8,2.7,2.9
5730896,COUNTRY,CHE,EUR,Europe,2012,0.29 [0.28-0.29],0.29,0.28,0.29
5751051,COUNTRY,ISR,EUR,Europe,2012,0.29 [0.28-0.3],0.29,0.28,0.3
5777702,COUNTRY,SVN,EUR,Europe,2012,0.54 [0.53-0.54],0.54,0.53,0.54
5935020,COUNTRY,EST,EUR,Europe,2012,2.7 [2.7-2.7],2.7,2.7,2.7
6048404,COUNTRY,GMB,AFR,Africa,2012,23 [15-32],23.0,15.0,32.0
6416880,COUNTRY,LUX,EUR,Europe,2012,0.19 [0.19-0.2],0.19,0.19,0.2
6457866,COUNTRY,NAM,AFR,Africa,2012,75 [48-108],75.0,48.0,108.0
6471402,COUNTRY,QAT,EMR,Eastern Mediterranean,2012,0.29 [0.24-0.34],0.29,0.24,0.34
6516374,COUNTRY,MAR,EMR,Eastern Mediterranean,2012,7.1 [4.1-11],7.1,4.1,11.0
6621900,COUNTRY,LVA,EUR,Europe,2012,3.2 [3.1-3.3],3.2,3.1,3.3
6753765,COUNTRY,FSM,WPR,Western Pacific,2012,78 [54-107],78.0,54.0,107.0
6871060,COUNTRY,DEU,EUR,Europe,2012,0.44 [0.43-0.45],0.44,0.43,0.45
6885196,COUNTRY,BGR,EUR,Europe,2012,2.5 [2.4-2.6],2.5,2.4,2.6
6985817,COUNTRY,TKM,EUR,Europe,2012,9.6 [8.3-11],9.6,8.3,11.0
7155630,COUNTRY,BGD,SEAR,South-East Asia,2012,50 [32-72],50.0,32.0,72.0
7234944,COUNTRY,KEN,AFR,Africa,2012,74 [41-115],74.0,41.0,115.0
7361864,COUNTRY,HRV,EUR,Europe,2012,1.4 [1.4-1.4],1.4,1.4,1.4
7407908,COUNTRY,VEN,AMR,Americas,2012,2.2 [2.2-2.2],2.2,2.2,2.2
7498163,COUNTRY,RWA,AFR,Africa,2012,5.9 [3.8-8.4],5.9,3.8,8.4
7764200,REGION,AMR,,,2012,1.9 [1.8-2],1.9,1.8,2.0
7863350,COUNTRY,SDN,EMR,Eastern Mediterranean,2012,23 [12-37],23.0,12.0,37.0
7934718,COUNTRY,HND,AMR,Americas,2012,3.8 [3.1-4.6],3.8,3.1,4.6
8026850,COUNTRY,BLR,EUR,Europe,2012,7.9 [7.3-8.6],7.9,7.3,8.6
8048341,COUNTRY,IRQ,EMR,Eastern Mediterranean,2012,3.1 [2.8-3.4],3.1,2.8,3.4
8218830,COUNTRY,FJI,WPR,Western Pacific,2012,3.9 [3.6-4.2],3.9,3.6,4.2
8375433,COUNTRY,MMR,SEAR,South-East Asia,2012,77 [43-119],77.0,43.0,119.0
8490025,COUNTRY,KAZ,EUR,Europe,2012,9.3 [8-11],9.3,8.0,11.0
8648472,COUNTRY,PER,AMR,Americas,2012,6.8 [5.7-7.9],6.8,5.7,7.9
8744712,COUNTRY,GUY,AMR,Americas,2012,21 [17-26],21.0,17.0,26.0
8779081,COUNTRY,MDG,AFR,Africa,2012,53 [37-70],53.0,37.0,70.0
9044490,COUNTRY,LKA,SEAR,South-East Asia,2012,3.7 [3.3-4.2],3.7,3.3,4.2
9174321,REGION,SEAR,,,2012,37 [30-44],37.0,30.0,44.0
9242531,COUNTRY,OMN,EMR,Eastern Mediterranean,2012,0.49 [0.38-0.61],0.49,0.38,0.61
9306713,COUNTRY,BHR,EMR,Eastern Mediterranean,2012,0.37 [0.33-0.41],0.37,0.33,0.41
9585375,COUNTRY,JAM,AMR,Americas,2012,0.29 [0.29-0.29],0.29,0.29,0.29
9603707,COUNTRY,TCD,AFR,Africa,2012,32 [21-45],32.0,21.0,45.0
9755818,COUNTRY,CAN,AMR,Americas,2012,0.27 [0.27-0.27],0.27,0.27,0.27
9789917,COUNTRY,AFG,EMR,Eastern Mediterranean,2012,46 [32-62],46.0,32.0,62.0
