Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4647131,COUNTRY,ALB,EUR,Europe,2004,0.84 [0.67-1],0.84,0.67,1.0
4726017,COUNTRY,BFA,AFR,Africa,2004,22 [8.9-41],22.0,8.9,41.0
5272865,COUNTRY,FSM,WPR,Western Pacific,2004,100 [69-138],100.0,69.0,138.0
5292810,COUNTRY,BGR,EUR,Europe,2004,3.9 [3.7-4.2],3.9,3.7,4.2
5458001,COUNTRY,MKD,EUR,Europe,2004,2.9 [2.8-3],2.9,2.8,3.0
5528591,COUNTRY,MHL,WPR,Western Pacific,2004,165 [114-226],165.0,114.0,226.0
5557417,COUNTRY,PRT,EUR,Europe,2004,3.5 [3.3-3.8],3.5,3.3,3.8
5627514,COUNTRY,MDV,SEAR,South-East Asia,2004,0.92 [0.74-1.1],0.92,0.74,1.1
5801160,COUNTRY,TKM,EUR,Europe,2004,20 [17-23],20.0,17.0,23.0
6083076,COUNTRY,IRL,EUR,Europe,2004,0.98 [0.98-0.98],0.98,0.98,0.98
6182588,COUNTRY,CHE,EUR,Europe,2004,0.39 [0.38-0.4],0.39,0.38,0.4
6243369,COUNTRY,NLD,EUR,Europe,2004,0.5 [0.49-0.51],0.5,0.49,0.51
6261951,COUNTRY,GHA,AFR,Africa,2004,49 [21-90],49.0,21.0,90.0
6275921,COUNTRY,BHR,EMR,Eastern Mediterranean,2004,1.2 [1.1-1.3],1.2,1.1,1.3
6672647,COUNTRY,IRN,EMR,Eastern Mediterranean,2004,0.89 [0.77-1],0.89,0.77,1.0
6684764,COUNTRY,BRA,AMR,Americas,2004,3.5 [3.2-3.8],3.5,3.2,3.8
6698377,WORLDBANKINCOMEGROUP,WB_UMI,,,2004,12 [11-12],12.0,11.0,12.0
6856364,COUNTRY,MMR,SEAR,South-East Asia,2004,152 [83-242],152.0,83.0,242.0
7041724,COUNTRY,HUN,EUR,Europe,2004,2.9 [2.9-2.9],2.9,2.9,2.9
7147049,WORLDBANKINCOMEGROUP,WB_LI,,,2004,60 [44-77],60.0,44.0,77.0
7152036,COUNTRY,DNK,EUR,Europe,2004,0.74 [0.72-0.76],0.74,0.72,0.76
7192769,COUNTRY,ARG,AMR,Americas,2004,2 [1.9-2],2.0,1.9,2.0
7213198,COUNTRY,CAF,AFR,Africa,2004,118 [42-233],118.0,42.0,233.0
7225017,COUNTRY,STP,AFR,Africa,2004,68 [45-94],68.0,45.0,94.0
7457858,COUNTRY,NER,AFR,Africa,2004,28 [18-40],28.0,18.0,40.0
7473859,COUNTRY,MYS,WPR,Western Pacific,2004,6 [3.3-9.3],6.0,3.3,9.3
7540079,REGION,WPR,,,2004,14 [13-15],14.0,13.0,15.0
8016439,COUNTRY,COG,AFR,Africa,2004,62 [42-86],62.0,42.0,86.0
8081839,COUNTRY,UGA,AFR,Africa,2004,19 [9.1-33],19.0,9.1,33.0
8130601,COUNTRY,KEN,AFR,Africa,2004,78 [33-142],78.0,33.0,142.0
8181066,COUNTRY,SWE,EUR,Europe,2004,0.56 [0.55-0.57],0.56,0.55,0.57
8240696,COUNTRY,RWA,AFR,Africa,2004,6.4 [3.4-10],6.4,3.4,10.0
8326542,COUNTRY,PRI,AMR,Americas,2004,0.52 [0.52-0.52],0.52,0.52,0.52
8424214,COUNTRY,TZA,AFR,Africa,2004,83 [34-152],83.0,34.0,152.0
8511214,COUNTRY,HKG,,,2004,4.3 [4.3-4.3],4.3,4.3,4.3
8559116,COUNTRY,GUY,AMR,Americas,2004,18 [16-19],18.0,16.0,19.0
8570819,COUNTRY,BHS,AMR,Americas,2004,1.9 [1.6-2.1],1.9,1.6,2.1
8695908,COUNTRY,TTO,AMR,Americas,2004,1.4 [1.4-1.5],1.4,1.4,1.5
8775787,WORLDBANKINCOMEGROUP,WB_HI,,,2004,4.1 [4-4.2],4.1,4.0,4.2
8820742,COUNTRY,SYR,EMR,Eastern Mediterranean,2004,0.28 [0.23-0.35],0.28,0.23,0.35
9237050,COUNTRY,MOZ,AFR,Africa,2004,34 [13-64],34.0,13.0,64.0
9355333,COUNTRY,BIH,EUR,Europe,2004,5.2 [4.8-5.5],5.2,4.8,5.5
9462835,COUNTRY,BOL,AMR,Americas,2004,21 [17-26],21.0,17.0,26.0
9533647,COUNTRY,AFG,EMR,Eastern Mediterranean,2004,67 [47-89],67.0,47.0,89.0
9561640,COUNTRY,FRA,EUR,Europe,2004,1.4 [1.4-1.5],1.4,1.4,1.5
9581413,COUNTRY,JPN,WPR,Western Pacific,2004,3.4 [3.3-3.4],3.4,3.3,3.4
9633507,COUNTRY,KGZ,EUR,Europe,2004,16 [16-17],16.0,16.0,17.0
1261034,COUNTRY,GRC,EUR,Europe,2004,0.75 [0.71-0.78],0.75,0.71,0.78
1323571,COUNTRY,MRT,AFR,Africa,2004,38 [26-51],38.0,26.0,51.0
8615,COUNTRY,ZMB,AFR,Africa,2004,30 [13-55],30.0,13.0,55.0
34722,COUNTRY,GAB,AFR,Africa,2004,55 [39-74],55.0,39.0,74.0
1491188,COUNTRY,KIR,WPR,Western Pacific,2004,43 [38-49],43.0,38.0,49.0
1598687,COUNTRY,FJI,WPR,Western Pacific,2004,3.9 [3.8-4],3.9,3.8,4.0
1656670,COUNTRY,PAK,EMR,Eastern Mediterranean,2004,34 [30-38],34.0,30.0,38.0
1663901,COUNTRY,ESP,EUR,Europe,2004,1.1 [1-1.1],1.1,1.0,1.1
1717648,COUNTRY,ZWE,AFR,Africa,2004,28 [12-52],28.0,12.0,52.0
1966201,COUNTRY,MAR,EMR,Eastern Mediterranean,2004,7.2 [4.1-11],7.2,4.1,11.0
2387699,COUNTRY,NIC,AMR,Americas,2004,4.2 [3.9-4.6],4.2,3.9,4.6
2551681,COUNTRY,DEU,EUR,Europe,2004,0.54 [0.53-0.55],0.54,0.53,0.55
2598064,COUNTRY,SVN,EUR,Europe,2004,0.61 [0.6-0.62],0.61,0.6,0.62
2762488,COUNTRY,URY,AMR,Americas,2004,2.7 [2.5-2.8],2.7,2.5,2.8
3060239,COUNTRY,AUS,WPR,Western Pacific,2004,0.31 [0.31-0.31],0.31,0.31,0.31
3100478,COUNTRY,MNG,WPR,Western Pacific,2004,18 [16-19],18.0,16.0,19.0
3236906,REGION,AFR,,,2004,60 [49-72],60.0,49.0,72.0
3349569,COUNTRY,BGD,SEAR,South-East Asia,2004,66 [42-96],66.0,42.0,96.0
3369453,COUNTRY,SVK,EUR,Europe,2004,0.97 [0.97-0.98],0.97,0.97,0.98
3389818,COUNTRY,QAT,EMR,Eastern Mediterranean,2004,0.4 [0.33-0.46],0.4,0.33,0.46
3500926,COUNTRY,SOM,EMR,Eastern Mediterranean,2004,95 [68-126],95.0,68.0,126.0
3534465,COUNTRY,MEX,AMR,Americas,2004,2.7 [2.6-2.7],2.7,2.6,2.7
3572656,COUNTRY,CUB,AMR,Americas,2004,0.39 [0.38-0.39],0.39,0.38,0.39
3574376,COUNTRY,PSE,EMR,Eastern Mediterranean,2004,0.28 [0.19-0.39],0.28,0.19,0.39
3588266,COUNTRY,VEN,AMR,Americas,2004,2.8 [2.8-2.8],2.8,2.8,2.8
3672627,REGION,SEAR,,,2004,59 [48-72],59.0,48.0,72.0
3706393,COUNTRY,CPV,AFR,Africa,2004,6.3 [5.4-7.3],6.3,5.4,7.3
3720722,COUNTRY,CHN,WPR,Western Pacific,2004,5.4 [4.8-6],5.4,4.8,6.0
3725175,COUNTRY,SLV,AMR,Americas,2004,1.7 [1.5-1.9],1.7,1.5,1.9
3785899,COUNTRY,BDI,AFR,Africa,2004,32 [20-47],32.0,20.0,47.0
3791740,COUNTRY,ZAF,AFR,Africa,2004,70 [67-73],70.0,67.0,73.0
3936197,COUNTRY,MLI,AFR,Africa,2004,16 [8.7-25],16.0,8.7,25.0
4106808,COUNTRY,LKA,SEAR,South-East Asia,2004,9.1 [6-13],9.1,6.0,13.0
4284843,COUNTRY,DOM,AMR,Americas,2004,9.7 [5.2-16],9.7,5.2,16.0
4345949,COUNTRY,SLE,AFR,Africa,2004,170 [70-315],170.0,70.0,315.0
4465454,REGION,EUR,,,2004,7.7 [7.4-8],7.7,7.4,8.0
4478617,COUNTRY,THA,SEAR,South-East Asia,2004,18 [11-27],18.0,11.0,27.0
4490547,COUNTRY,JOR,EMR,Eastern Mediterranean,2004,0.56 [0.44-0.69],0.56,0.44,0.69
4570534,COUNTRY,GTM,AMR,Americas,2004,3.1 [2.8-3.3],3.1,2.8,3.3
4761614,COUNTRY,DJI,EMR,Eastern Mediterranean,2004,539 [335-790],539.0,335.0,790.0
4782287,COUNTRY,GEO,EUR,Europe,2004,7 [6.5-7.5],7.0,6.5,7.5
4867903,COUNTRY,JAM,AMR,Americas,2004,0.65 [0.62-0.68],0.65,0.62,0.68
4913687,WORLDBANKINCOMEGROUP,WB_LMI,,,2004,52 [44-60],52.0,44.0,60.0
4970456,COUNTRY,ROU,EUR,Europe,2004,9.6 [9.6-9.6],9.6,9.6,9.6
4991882,COUNTRY,AZE,EUR,Europe,2004,12 [11-13],12.0,11.0,13.0
5018905,COUNTRY,BLR,EUR,Europe,2004,12 [11-12],12.0,11.0,12.0
5115849,COUNTRY,ETH,AFR,Africa,2004,69 [38-109],69.0,38.0,109.0
5124939,COUNTRY,ITA,EUR,Europe,2004,0.7 [0.69-0.71],0.7,0.69,0.71
5342248,COUNTRY,LVA,EUR,Europe,2004,8.9 [8.4-9.3],8.9,8.4,9.3
5506909,COUNTRY,BTN,SEAR,South-East Asia,2004,162 [112-220],162.0,112.0,220.0
5534404,COUNTRY,SWZ,AFR,Africa,2004,79 [28-154],79.0,28.0,154.0
5632323,COUNTRY,SDN,EMR,Eastern Mediterranean,2004,32 [16-53],32.0,16.0,53.0
5869587,COUNTRY,UZB,EUR,Europe,2004,20 [13-29],20.0,13.0,29.0
5882068,COUNTRY,TJK,EUR,Europe,2004,13 [12-15],13.0,12.0,15.0
5884187,COUNTRY,GBR,EUR,Europe,2004,0.75 [0.74-0.76],0.75,0.74,0.76
6042418,COUNTRY,DZA,AFR,Africa,2004,22 [16-31],22.0,16.0,31.0
6266935,COUNTRY,GIN,AFR,Africa,2004,30 [20-42],30.0,20.0,42.0
6284509,COUNTRY,ECU,AMR,Americas,2004,7.8 [6.4-9.3],7.8,6.4,9.3
6318293,REGION,AMR,,,2004,2.6 [2.5-2.8],2.6,2.5,2.8
6339463,COUNTRY,LSO,AFR,Africa,2004,82 [29-163],82.0,29.0,163.0
6339678,COUNTRY,ISR,EUR,Europe,2004,0.65 [0.63-0.67],0.65,0.63,0.67
6727108,COUNTRY,KAZ,EUR,Europe,2004,22 [21-23],22.0,21.0,23.0
6846898,COUNTRY,PER,AMR,Americas,2004,8.5 [7.3-9.7],8.5,7.3,9.7
6893069,COUNTRY,NZL,WPR,Western Pacific,2004,0.73 [0.73-0.73],0.73,0.73,0.73
6990438,COUNTRY,LAO,WPR,Western Pacific,2004,98 [57-149],98.0,57.0,149.0
7042261,COUNTRY,IRQ,EMR,Eastern Mediterranean,2004,5.2 [4.6-6],5.2,4.6,6.0
7089270,COUNTRY,HTI,AMR,Americas,2004,14 [10-19],14.0,10.0,19.0
7124233,COUNTRY,LUX,EUR,Europe,2004,0.39 [0.38-0.4],0.39,0.38,0.4
7128282,COUNTRY,PAN,AMR,Americas,2004,5.6 [5.2-5.9],5.6,5.2,5.9
7174509,COUNTRY,MWI,AFR,Africa,2004,30 [10-60],30.0,10.0,60.0
7188393,COUNTRY,CHL,AMR,Americas,2004,4.1 [4.1-4.2],4.1,4.1,4.2
7215089,COUNTRY,NGA,AFR,Africa,2004,63 [35-99],63.0,35.0,99.0
7221146,COUNTRY,VUT,WPR,Western Pacific,2004,76 [59-96],76.0,59.0,96.0
7222559,COUNTRY,ARE,EMR,Eastern Mediterranean,2004,0.66 [0.48-0.87],0.66,0.48,0.87
7492874,COUNTRY,BRN,WPR,Western Pacific,2004,3.7 [3.5-3.8],3.7,3.5,3.8
7563559,COUNTRY,PHL,WPR,Western Pacific,2004,40 [36-43],40.0,36.0,43.0
7565939,COUNTRY,HND,AMR,Americas,2004,5.6 [4.7-6.7],5.6,4.7,6.7
7617521,COUNTRY,LBN,EMR,Eastern Mediterranean,2004,3.1 [2.1-4.2],3.1,2.1,4.2
7637440,COUNTRY,NPL,SEAR,South-East Asia,2004,106 [66-155],106.0,66.0,155.0
7749572,COUNTRY,CYP,EUR,Europe,2004,0.38 [0.33-0.44],0.38,0.33,0.44
7915719,COUNTRY,ERI,AFR,Africa,2004,167 [110-234],167.0,110.0,234.0
8363805,COUNTRY,NAM,AFR,Africa,2004,72 [28-135],72.0,28.0,135.0
8383070,COUNTRY,OMN,EMR,Eastern Mediterranean,2004,0.69 [0.54-0.85],0.69,0.54,0.85
8463282,GLOBAL,GLOBAL,,,2004,28 [25-31],28.0,25.0,31.0
8586025,COUNTRY,USA,AMR,Americas,2004,0.26 [0.25-0.26],0.26,0.25,0.26
8627485,COUNTRY,CMR,AFR,Africa,2004,33 [20-51],33.0,20.0,51.0
9030570,COUNTRY,COM,AFR,Africa,2004,13 [4.8-25],13.0,4.8,25.0
9136025,COUNTRY,AGO,AFR,Africa,2004,102 [71-138],102.0,71.0,138.0
9320266,COUNTRY,IDN,WPR,Western Pacific,2004,52 [47-57],52.0,47.0,57.0
9385565,COUNTRY,LBY,EMR,Eastern Mediterranean,2004,16 [8.2-26],16.0,8.2,26.0
9523175,COUNTRY,HRV,EUR,Europe,2004,3.8 [3.8-3.8],3.8,3.8,3.8
9537119,COUNTRY,PRY,AMR,Americas,2004,4.5 [3.9-5.1],4.5,3.9,5.1
9662242,COUNTRY,SLB,WPR,Western Pacific,2004,92 [63-126],92.0,63.0,126.0
9763754,COUNTRY,MAC,,,2004,38 [26-52],38.0,26.0,52.0
