Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
5136156,COUNTRY,SYR,EMR,Eastern Mediterranean,2005,<100 [<100 - <100],100.0,100.0,100.0
5222512,COUNTRY,UKR,EUR,Europe,2005,18 000 [15 000 - 21 000],18000.0,15000.0,21000.0
5222993,COUNTRY,NIU,WPR,Western Pacific,2005,No data,,,
5242080,COUNTRY,TUV,WPR,Western Pacific,2005,No data,,,
5430061,COUNTRY,BWA,AFR,Africa,2005,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
5464156,COUNTRY,KWT,EMR,Eastern Mediterranean,2005,<100 [<100 - <100],100.0,100.0,100.0
5497882,COUNTRY,KHM,WPR,Western Pacific,2005,4400 [3900 - 4900],4400.0,3900.0,4900.0
5610326,COUNTRY,MRT,AFR,Africa,2005,780 [610 - 960],780.0,610.0,960.0
5630308,COUNTRY,FIN,EUR,Europe,2005,No data,,,
5670818,COUNTRY,SEN,AFR,Africa,2005,3700 [3200 - 4400],3700.0,3200.0,4400.0
5797420,COUNTRY,TLS,SEAR,South-East Asia,2005,<200 [<100 - <200],200.0,100.0,200.0
5836733,COUNTRY,GNQ,AFR,Africa,2005,No data,,,
5915666,COUNTRY,BGD,SEAR,South-East Asia,2005,920 [920 - 920],920.0,920.0,920.0
5964321,COUNTRY,LBY,EMR,Eastern Mediterranean,2005,No data,,,
6062676,COUNTRY,AFG,EMR,Eastern Mediterranean,2005,<500 [<500 - 1100],500.0,500.0,1100.0
6192057,COUNTRY,ETH,AFR,Africa,2005,39 000 [17 000 - 85 000],39000.0,17000.0,85000.0
6358083,COUNTRY,KIR,WPR,Western Pacific,2005,No data,,,
6551976,COUNTRY,BEL,EUR,Europe,2005,No data,,,
6731829,COUNTRY,MCO,EUR,Europe,2005,No data,,,
6805122,COUNTRY,GEO,EUR,Europe,2005,<500 [<500 - <500],500.0,500.0,500.0
6978251,COUNTRY,JAM,AMR,Americas,2005,1800 [1500 - 2100],1800.0,1500.0,2100.0
7117641,REGION,AMR,,,2005,180 000 [150 000 - 220 000],180000.0,150000.0,220000.0
7211647,COUNTRY,GTM,AMR,Americas,2005,2000 [1900 - 2300],2000.0,1900.0,2300.0
7252082,COUNTRY,SGP,WPR,Western Pacific,2005,<500 [<500 - <500],500.0,500.0,500.0
7298042,COUNTRY,DMA,AMR,Americas,2005,No data,,,
7404971,COUNTRY,TZA,AFR,Africa,2005,96 000 [89 000 - 110 000],96000.0,89000.0,110000.0
7406796,COUNTRY,UGA,AFR,Africa,2005,96 000 [89 000 - 110 000],96000.0,89000.0,110000.0
7565309,COUNTRY,BFA,AFR,Africa,2005,8800 [7200 - 11 000],8800.0,7200.0,11000.0
7604629,COUNTRY,LSO,AFR,Africa,2005,25 000 [22 000 - 28 000],25000.0,22000.0,28000.0
7705622,COUNTRY,COD,AFR,Africa,2005,45 000 [37 000 - 58 000],45000.0,37000.0,58000.0
7779787,COUNTRY,HTI,AMR,Americas,2005,9300 [8100 - 11 000],9300.0,8100.0,11000.0
8079100,COUNTRY,GUY,AMR,Americas,2005,600 [<500 - 980],600.0,500.0,980.0
8112384,COUNTRY,DNK,EUR,Europe,2005,<200 [<200 - <500],200.0,200.0,500.0
8407766,COUNTRY,TJK,EUR,Europe,2005,990 [810 - 1200],990.0,810.0,1200.0
8439516,REGION,WPR,,,2005,120 000 [110 000 - 130 000],120000.0,110000.0,130000.0
8734533,COUNTRY,EST,EUR,Europe,2005,650 [550 - 710],650.0,550.0,710.0
8799440,COUNTRY,HUN,EUR,Europe,2005,No data,,,
8842161,COUNTRY,PLW,WPR,Western Pacific,2005,No data,,,
8913485,COUNTRY,YEM,EMR,Eastern Mediterranean,2005,800 [570 - 1200],800.0,570.0,1200.0
8932654,COUNTRY,CIV,AFR,Africa,2005,40 000 [34 000 - 48 000],40000.0,34000.0,48000.0
9046790,COUNTRY,MLI,AFR,Africa,2005,9800 [8000 - 12 000],9800.0,8000.0,12000.0
9435334,COUNTRY,BHS,AMR,Americas,2005,<500 [<500 - <500],500.0,500.0,500.0
9553437,COUNTRY,TCD,AFR,Africa,2005,9700 [7900 - 12 000],9700.0,7900.0,12000.0
9555645,COUNTRY,QAT,EMR,Eastern Mediterranean,2005,<100 [<100 - <100],100.0,100.0,100.0
9661277,COUNTRY,PRT,EUR,Europe,2005,1900 [1500 - 2100],1900.0,1500.0,2100.0
324545,COUNTRY,KEN,AFR,Africa,2005,110 000 [60 000 - 180 000],110000.0,60000.0,180000.0
1233415,COUNTRY,CMR,AFR,Africa,2005,No data,,,
1554113,COUNTRY,GAB,AFR,Africa,2005,3400 [2800 - 4200],3400.0,2800.0,4200.0
2020674,COUNTRY,NZL,WPR,Western Pacific,2005,<200 [<200 - <200],200.0,200.0,200.0
3783146,COUNTRY,SLB,WPR,Western Pacific,2005,No data,,,
3990240,COUNTRY,TON,WPR,Western Pacific,2005,No data,,,
4530816,COUNTRY,ESP,EUR,Europe,2005,3300 [2800 - 3900],3300.0,2800.0,3900.0
4557711,COUNTRY,KGZ,EUR,Europe,2005,<500 [<500 - <500],500.0,500.0,500.0
4563986,COUNTRY,NER,AFR,Africa,2005,2900 [2600 - 3400],2900.0,2600.0,3400.0
5184975,COUNTRY,BDI,AFR,Africa,2005,5700 [4600 - 7100],5700.0,4600.0,7100.0
5345219,COUNTRY,WSM,WPR,Western Pacific,2005,No data,,,
5498187,COUNTRY,MDG,AFR,Africa,2005,No data,,,
5552176,COUNTRY,DZA,AFR,Africa,2005,1000 [950 - 1100],1000.0,950.0,1100.0
5745072,COUNTRY,IRN,EMR,Eastern Mediterranean,2005,7500 [4600 - 11 000],7500.0,4600.0,11000.0
6813170,COUNTRY,CHL,AMR,Americas,2005,2100 [1800 - 2400],2100.0,1800.0,2400.0
7233812,COUNTRY,SLV,AMR,Americas,2005,1800 [1600 - 1900],1800.0,1600.0,1900.0
7461129,COUNTRY,SWZ,AFR,Africa,2005,18 000 [17 000 - 20 000],18000.0,17000.0,20000.0
7927607,COUNTRY,ARE,EMR,Eastern Mediterranean,2005,No data,,,
8288242,COUNTRY,ZAF,AFR,Africa,2005,480 000 [440 000 - 530 000],480000.0,440000.0,530000.0
8361757,COUNTRY,FSM,WPR,Western Pacific,2005,No data,,,
8482177,COUNTRY,MHL,WPR,Western Pacific,2005,No data,,,
8588747,COUNTRY,GNB,AFR,Africa,2005,3600 [3200 - 4300],3600.0,3200.0,4300.0
8836122,COUNTRY,ZWE,AFR,Africa,2005,95 000 [66 000 - 140 000],95000.0,66000.0,140000.0
8975619,COUNTRY,JPN,WPR,Western Pacific,2005,No data,,,
9049746,COUNTRY,MKD,EUR,Europe,2005,<100 [<100 - <100],100.0,100.0,100.0
