Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1950646,COUNTRY,HTI,AMR,Americas,SEX,Female,2020,0.65 [0.47 - 0.86],0.65,0.47,0.86
2092563,COUNTRY,ZAF,AFR,Africa,SEX,Female,2020,4.1 [3.5 - 4.5],4.1,3.5,4.5
2137001,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2020,No data,,,
2148923,COUNTRY,BWA,AFR,Africa,SEX,Female,2020,4 [3.4 - 4.5],4.0,3.4,4.5
2200310,COUNTRY,HND,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2331203,COUNTRY,AUT,EUR,Europe,SEX,Female,2020,No data,,,
2331818,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2348673,COUNTRY,POL,EUR,Europe,SEX,Female,2020,No data,,,
2354463,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2020,0.11 [<0.1 - 0.12],0.11,0.1,0.12
2363186,COUNTRY,AND,EUR,Europe,SEX,Female,2020,No data,,,
2451588,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,2020,No data,,,
2457889,COUNTRY,MLT,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2685130,COUNTRY,PER,AMR,Americas,SEX,Female,2020,0.1 [<0.1 - 0.13],0.1,0.1,0.13
2734643,COUNTRY,ITA,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2927344,COUNTRY,DZA,AFR,Africa,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2927821,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2960306,COUNTRY,BEL,EUR,Europe,SEX,Female,2020,No data,,,
2963988,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3011832,COUNTRY,RUS,EUR,Europe,SEX,Female,2020,No data,,,
3119077,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3121145,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3212717,COUNTRY,KEN,AFR,Africa,SEX,Female,2020,0.73 [0.4 - 1.2],0.73,0.4,1.2
3212838,COUNTRY,SRB,EUR,Europe,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3263230,COUNTRY,MKD,EUR,Europe,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3346407,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3412823,COUNTRY,BHS,AMR,Americas,SEX,Female,2020,0.13 [<0.1 - 0.21],0.13,0.1,0.21
3429908,COUNTRY,MRT,AFR,Africa,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3442235,COUNTRY,BLR,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
3478626,COUNTRY,LUX,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3500097,COUNTRY,TJK,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3538578,COUNTRY,NIC,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3662472,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2020,No data,,,
3664320,COUNTRY,HUN,EUR,Europe,SEX,Female,2020,No data,,,
3722776,COUNTRY,LCA,AMR,Americas,SEX,Female,2020,No data,,,
3743967,COUNTRY,CAN,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3763404,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,2020,No data,,,
3844193,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2020,No data,,,
3917226,COUNTRY,TZA,AFR,Africa,SEX,Female,2020,1.7 [1.5 - 2.1],1.7,1.5,2.1
3917297,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3938217,COUNTRY,DOM,AMR,Americas,SEX,Female,2020,0.38 [0.21 - 0.5],0.38,0.21,0.5
3987834,COUNTRY,PRY,AMR,Americas,SEX,Female,2020,0.13 [<0.1 - 0.19],0.13,0.1,0.19
3994918,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4099588,COUNTRY,JAM,AMR,Americas,SEX,Female,2020,0.37 [0.29 - 0.47],0.37,0.29,0.47
4101272,COUNTRY,DNK,EUR,Europe,SEX,Female,2020,No data,,,
4136503,COUNTRY,GMB,AFR,Africa,SEX,Female,2020,0.75 [0.51 - 1.1],0.75,0.51,1.1
4173295,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2020,No data,,,
4197472,REGION,AFR,,,SEX,Female,2020,0.96 [0.71 - 1.3],0.96,0.71,1.3
4208330,COUNTRY,ESP,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4348273,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,2020,No data,,,
4437469,COUNTRY,ETH,AFR,Africa,SEX,Female,2020,0.14 [<0.1 - 0.29],0.14,0.1,0.29
4475708,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4708488,COUNTRY,BLZ,AMR,Americas,SEX,Female,2020,0.37 [0.28 - 0.43],0.37,0.28,0.43
4725801,COUNTRY,SWE,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4764647,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2020,0.27 [0.14 - 0.53],0.27,0.14,0.53
4764795,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4840100,COUNTRY,COD,AFR,Africa,SEX,Female,2020,0.27 [0.18 - 0.41],0.27,0.18,0.41
4908525,COUNTRY,COL,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
4910370,COUNTRY,KAZ,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5070823,COUNTRY,GTM,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5084535,COUNTRY,AGO,AFR,Africa,SEX,Female,2020,0.72 [0.56 - 0.98],0.72,0.56,0.98
5096229,COUNTRY,COM,AFR,Africa,SEX,Female,2020,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5327491,COUNTRY,RWA,AFR,Africa,SEX,Female,2020,0.33 [0.22 - 0.52],0.33,0.22,0.52
5328511,COUNTRY,GNB,AFR,Africa,SEX,Female,2020,0.82 [0.56 - 1.3],0.82,0.56,1.3
5338756,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2020,0.72 [0.61 - 0.86],0.72,0.61,0.86
5346660,COUNTRY,CAF,AFR,Africa,SEX,Female,2020,No data,,,
5423501,REGION,EUR,,,SEX,Female,2020,0.1 [<0.1 - 0.12],0.1,0.1,0.12
5444456,COUNTRY,SUR,AMR,Americas,SEX,Female,2020,0.65 [0.49 - 0.81],0.65,0.49,0.81
5535873,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2020,No data,,,
5544868,COUNTRY,CHE,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5563623,COUNTRY,PAN,AMR,Americas,SEX,Female,2020,0.18 [0.16 - 0.2],0.18,0.16,0.2
5641615,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5704944,COUNTRY,BFA,AFR,Africa,SEX,Female,2020,0.12 [<0.1 - 0.17],0.12,0.1,0.17
5725298,COUNTRY,PRT,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5730945,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2020,0.15 [0.13 - 0.17],0.15,0.13,0.17
5778699,COUNTRY,GIN,AFR,Africa,SEX,Female,2020,0.59 [0.41 - 0.8],0.59,0.41,0.8
5858255,COUNTRY,BRA,AMR,Americas,SEX,Female,2020,0.13 [0.12 - 0.14],0.13,0.12,0.14
5859137,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2020,No data,,,
6081382,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2020,No data,,,
6135796,COUNTRY,BRB,AMR,Americas,SEX,Female,2020,0.11 [<0.1 - 0.16],0.11,0.1,0.16
6234538,REGION,WPR,,,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6242639,COUNTRY,SEN,AFR,Africa,SEX,Female,2020,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
6332675,COUNTRY,CIV,AFR,Africa,SEX,Female,2020,0.59 [0.37 - 0.89],0.59,0.37,0.89
6399432,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6442739,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2020,0.28 [0.17 - 0.49],0.28,0.17,0.49
6482874,COUNTRY,CMR,AFR,Africa,SEX,Female,2020,No data,,,
6499132,COUNTRY,SSD,AFR,Africa,SEX,Female,2020,0.84 [0.6 - 1.2],0.84,0.6,1.2
6509894,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6546254,COUNTRY,GHA,AFR,Africa,SEX,Female,2020,0.83 [0.6 - 1.1],0.83,0.6,1.1
6552068,COUNTRY,ROU,EUR,Europe,SEX,Female,2020,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6553655,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2020,No data,,,
6615018,REGION,AMR,,,SEX,Female,2020,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
6645379,COUNTRY,LSO,AFR,Africa,SEX,Female,2020,5.1 [4 - 6.7],5.1,4.0,6.7
6733015,COUNTRY,GRC,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6758339,COUNTRY,MLI,AFR,Africa,SEX,Female,2020,0.36 [0.24 - 0.51],0.36,0.24,0.51
6910355,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2020,No data,,,
6918823,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7018040,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2020,No data,,,
7074199,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7080566,COUNTRY,SWZ,AFR,Africa,SEX,Female,2020,6.4 [5.2 - 7.9],6.4,5.2,7.9
7119227,COUNTRY,CRI,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7138905,COUNTRY,NER,AFR,Africa,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7145147,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7182566,COUNTRY,MWI,AFR,Africa,SEX,Female,2020,1.2 [0.89 - 1.7],1.2,0.89,1.7
7183979,COUNTRY,EST,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7205731,COUNTRY,VCT,AMR,Americas,SEX,Female,2020,No data,,,
7240378,COUNTRY,ZMB,AFR,Africa,SEX,Female,2020,3.4 [2.9 - 4],3.4,2.9,4.0
7246448,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7267780,COUNTRY,LBR,AFR,Africa,SEX,Female,2020,0.33 [0.21 - 0.5],0.33,0.21,0.5
7315235,COUNTRY,GEO,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7334389,COUNTRY,MNE,EUR,Europe,SEX,Female,2020,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7419972,COUNTRY,ERI,AFR,Africa,SEX,Female,2020,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
7531266,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7539292,COUNTRY,MEX,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7625718,REGION,EMR,,,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7636829,GLOBAL,GLOBAL,,,SEX,Female,2020,0.18 [0.14 - 0.24],0.18,0.14,0.24
7697792,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2020,No data,,,
7736988,COUNTRY,GNQ,AFR,Africa,SEX,Female,2020,No data,,,
7761124,REGION,SEAR,,,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7791459,COUNTRY,URY,AMR,Americas,SEX,Female,2020,0.16 [<0.1 - 0.29],0.16,0.1,0.29
7802342,COUNTRY,MOZ,AFR,Africa,SEX,Female,2020,5.5 [4.6 - 6.5],5.5,4.6,6.5
7840421,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7861598,COUNTRY,CZE,EUR,Europe,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7891938,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,2020,No data,,,
7936603,COUNTRY,GBR,EUR,Europe,SEX,Female,2020,No data,,,
7977429,COUNTRY,TTO,AMR,Americas,SEX,Female,2020,No data,,,
8039001,COUNTRY,SLE,AFR,Africa,SEX,Female,2020,0.71 [0.5 - 0.98],0.71,0.5,0.98
8093871,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,2020,No data,,,
8174782,COUNTRY,CHL,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8251626,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2020,No data,,,
8396620,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2020,No data,,,
8402006,COUNTRY,TCD,AFR,Africa,SEX,Female,2020,0.4 [0.27 - 0.56],0.4,0.27,0.56
8408416,COUNTRY,MUS,AFR,Africa,SEX,Female,2020,0.65 [0.49 - 0.81],0.65,0.49,0.81
8422860,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2020,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
8492759,COUNTRY,LVA,EUR,Europe,SEX,Female,2020,0.12 [0.11 - 0.14],0.12,0.11,0.14
8542862,COUNTRY,BDI,AFR,Africa,SEX,Female,2020,0.16 [0.12 - 0.22],0.16,0.12,0.22
8598048,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2020,No data,,,
8687476,COUNTRY,KGZ,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8704982,COUNTRY,USA,AMR,Americas,SEX,Female,2020,No data,,,
8765523,COUNTRY,HRV,EUR,Europe,SEX,Female,2020,No data,,,
8868646,COUNTRY,NAM,AFR,Africa,SEX,Female,2020,3 [2.4 - 3.9],3.0,2.4,3.9
8914482,COUNTRY,TKM,EUR,Europe,SEX,Female,2020,No data,,,
9039279,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2020,No data,,,
9106713,COUNTRY,MCO,EUR,Europe,SEX,Female,2020,No data,,,
9146114,COUNTRY,UKR,EUR,Europe,SEX,Female,2020,0.14 [0.1 - 0.2],0.14,0.1,0.2
9146834,COUNTRY,STP,AFR,Africa,SEX,Female,2020,0.26 [<0.1 - 0.47],0.26,0.1,0.47
9172157,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2020,No data,,,
9230146,COUNTRY,TGO,AFR,Africa,SEX,Female,2020,0.41 [0.27 - 0.65],0.41,0.27,0.65
9281855,COUNTRY,DMA,AMR,Americas,SEX,Female,2020,No data,,,
9310604,COUNTRY,CYP,EUR,Europe,SEX,Female,2020,No data,,,
9391126,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9500336,COUNTRY,SVN,EUR,Europe,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9548898,COUNTRY,BOL,AMR,Americas,SEX,Female,2020,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
9561943,COUNTRY,BGR,EUR,Europe,SEX,Female,2020,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9686133,COUNTRY,ALB,EUR,Europe,SEX,Female,2020,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
