Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
5281009,COUNTRY,GBR,EUR,Europe,SEX,Male,1998,No data,,,
5323539,COUNTRY,BHS,AMR,Americas,SEX,Male,1998,1.5 [1.3 - 1.8],1.5,1.3,1.8
5344385,COUNTRY,LTU,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5366624,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1998,No data,,,
5464036,COUNTRY,ETH,AFR,Africa,SEX,Male,1998,1.2 [0.55 - 2.7],1.2,0.55,2.7
5476960,COUNTRY,CIV,AFR,Africa,SEX,Male,1998,3.9 [3.3 - 4.7],3.9,3.3,4.7
5563907,COUNTRY,KGZ,EUR,Europe,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5592423,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,1998,No data,,,
5665374,COUNTRY,NOR,EUR,Europe,SEX,Male,1998,No data,,,
5677199,COUNTRY,COD,AFR,Africa,SEX,Male,1998,1 [0.82 - 1.3],1.0,0.82,1.3
5720352,COUNTRY,UKR,EUR,Europe,SEX,Male,1998,0.92 [0.73 - 1.2],0.92,0.73,1.2
5845996,COUNTRY,CAF,AFR,Africa,SEX,Male,1998,No data,,,
5885563,COUNTRY,FIN,EUR,Europe,SEX,Male,1998,No data,,,
5937380,COUNTRY,SUR,AMR,Americas,SEX,Male,1998,1.2 [0.97 - 1.4],1.2,0.97,1.4
5994340,COUNTRY,BDI,AFR,Africa,SEX,Male,1998,1.6 [1.4 - 2],1.6,1.4,2.0
6005549,COUNTRY,MLI,AFR,Africa,SEX,Male,1998,1 [0.83 - 1.2],1.0,0.83,1.2
6034193,COUNTRY,UGA,AFR,Africa,SEX,Male,1998,4.6 [4.2 - 5.3],4.6,4.2,5.3
6073965,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6124221,COUNTRY,NGA,AFR,Africa,SEX,Male,1998,1.4 [1.3 - 1.7],1.4,1.3,1.7
6132022,COUNTRY,JAM,AMR,Americas,SEX,Male,1998,1.7 [1.2 - 2.4],1.7,1.2,2.4
6226895,COUNTRY,TON,WPR,Western Pacific,SEX,Male,1998,No data,,,
6235905,COUNTRY,MCO,EUR,Europe,SEX,Male,1998,No data,,,
6339087,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1998,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6345809,COUNTRY,SVK,EUR,Europe,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6352678,COUNTRY,ZWE,AFR,Africa,SEX,Male,1998,14 [9.6 - 20],14.0,9.6,20.0
6476777,COUNTRY,ZMB,AFR,Africa,SEX,Male,1998,8.1 [7.3 - 9.1],8.1,7.3,9.1
6497534,COUNTRY,PAN,AMR,Americas,SEX,Male,1998,0.65 [0.56 - 0.72],0.65,0.56,0.72
6559670,COUNTRY,ATG,AMR,Americas,SEX,Male,1998,No data,,,
6608167,COUNTRY,LSO,AFR,Africa,SEX,Male,1998,17 [14 - 20],17.0,14.0,20.0
6610327,COUNTRY,BWA,AFR,Africa,SEX,Male,1998,19 [17 - 21],19.0,17.0,21.0
6640380,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,1998,No data,,,
6666561,COUNTRY,ZAF,AFR,Africa,SEX,Male,1998,11 [9.5 - 12],11.0,9.5,12.0
6722662,COUNTRY,MDG,AFR,Africa,SEX,Male,1998,No data,,,
6764652,COUNTRY,ECU,AMR,Americas,SEX,Male,1998,0.25 [0.18 - 0.4],0.25,0.18,0.4
6768804,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,1998,0.38 [0.33 - 0.44],0.38,0.33,0.44
6831162,COUNTRY,DOM,AMR,Americas,SEX,Male,1998,1 [0.86 - 1.3],1.0,0.86,1.3
6967874,COUNTRY,HRV,EUR,Europe,SEX,Male,1998,No data,,,
6975749,COUNTRY,SVN,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7089368,COUNTRY,LAO,WPR,Western Pacific,SEX,Male,1998,0.12 [0.1 - 0.13],0.12,0.1,0.13
7102088,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1998,2.9 [2 - 4],2.9,2.0,4.0
7125848,COUNTRY,STP,AFR,Africa,SEX,Male,1998,1.4 [1 - 1.8],1.4,1.0,1.8
7211067,COUNTRY,GTM,AMR,Americas,SEX,Male,1998,0.36 [0.33 - 0.4],0.36,0.33,0.4
7213090,COUNTRY,GEO,EUR,Europe,SEX,Male,1998,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7232763,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7319698,COUNTRY,USA,AMR,Americas,SEX,Male,1998,No data,,,
7323167,COUNTRY,NLD,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7370669,COUNTRY,PRT,EUR,Europe,SEX,Male,1998,0.37 [0.29 - 0.42],0.37,0.29,0.42
7379021,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,1998,0.62 [0.56 - 0.71],0.62,0.56,0.71
7387850,COUNTRY,EST,EUR,Europe,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7506269,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,1998,No data,,,
7514020,COUNTRY,GRC,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7555874,COUNTRY,MNE,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7648919,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7678348,COUNTRY,VCT,AMR,Americas,SEX,Male,1998,No data,,,
7719946,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,1998,No data,,,
7773709,COUNTRY,SWZ,AFR,Africa,SEX,Male,1998,21 [19 - 23],21.0,19.0,23.0
7775005,COUNTRY,COK,WPR,Western Pacific,SEX,Male,1998,No data,,,
7822048,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,1998,No data,,,
7872802,COUNTRY,IRL,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7893977,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1998,0.29 [0.23 - 0.35],0.29,0.23,0.35
7900254,COUNTRY,VUT,WPR,Western Pacific,SEX,Male,1998,No data,,,
7933375,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,1998,No data,,,
7957850,COUNTRY,HTI,AMR,Americas,SEX,Male,1998,1.4 [1.2 - 1.8],1.4,1.2,1.8
8040605,REGION,EUR,,,SEX,Male,1998,0.14 [0.12 - 0.17],0.14,0.12,0.17
8087679,REGION,WPR,,,SEX,Male,1998,0.1 [<0.1 - 0.11],0.1,0.1,0.11
8324189,COUNTRY,BLZ,AMR,Americas,SEX,Male,1998,1 [0.85 - 1.2],1.0,0.85,1.2
8384720,COUNTRY,BEN,AFR,Africa,SEX,Male,1998,1.1 [0.94 - 1.4],1.1,0.94,1.4
8442509,COUNTRY,BRA,AMR,Americas,SEX,Male,1998,0.3 [0.28 - 0.32],0.3,0.28,0.32
8461219,COUNTRY,GAB,AFR,Africa,SEX,Male,1998,2.5 [1.7 - 3.6],2.5,1.7,3.6
8479354,COUNTRY,AUT,EUR,Europe,SEX,Male,1998,No data,,,
8553739,COUNTRY,HND,AMR,Americas,SEX,Male,1998,0.72 [0.63 - 0.83],0.72,0.63,0.83
8599219,COUNTRY,MWI,AFR,Africa,SEX,Male,1998,10 [9.1 - 12],10.0,9.1,12.0
8759702,COUNTRY,MUS,AFR,Africa,SEX,Male,1998,0.77 [0.42 - 1.1],0.77,0.42,1.1
8804702,COUNTRY,LUX,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8897131,COUNTRY,RWA,AFR,Africa,SEX,Male,1998,3.2 [2.8 - 3.8],3.2,2.8,3.8
8932596,COUNTRY,CHL,AMR,Americas,SEX,Male,1998,0.24 [0.2 - 0.27],0.24,0.2,0.27
8937169,COUNTRY,GNQ,AFR,Africa,SEX,Male,1998,No data,,,
8952508,COUNTRY,BOL,AMR,Americas,SEX,Male,1998,0.3 [0.23 - 0.56],0.3,0.23,0.56
8996447,COUNTRY,BIH,EUR,Europe,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9027973,COUNTRY,BLR,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9039556,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9112778,COUNTRY,AZE,EUR,Europe,SEX,Male,1998,0.17 [0.11 - 0.24],0.17,0.11,0.24
9170817,COUNTRY,COL,AMR,Americas,SEX,Male,1998,0.61 [0.44 - 0.87],0.61,0.44,0.87
9219826,COUNTRY,MKD,EUR,Europe,SEX,Male,1998,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9222407,COUNTRY,TJK,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
9238176,COUNTRY,AUS,WPR,Western Pacific,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9334468,COUNTRY,ESP,EUR,Europe,SEX,Male,1998,0.22 [0.18 - 0.25],0.22,0.18,0.25
9354285,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9421065,COUNTRY,KEN,AFR,Africa,SEX,Male,1998,4.8 [2.8 - 7.8],4.8,2.8,7.8
9421938,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,1998,0.33 [0.29 - 0.38],0.33,0.29,0.38
9451254,COUNTRY,GNB,AFR,Africa,SEX,Male,1998,3.4 [2.8 - 4],3.4,2.8,4.0
9457691,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,1998,0.12 [<0.1 - 0.15],0.12,0.1,0.15
9471968,COUNTRY,GRD,AMR,Americas,SEX,Male,1998,No data,,,
9491990,COUNTRY,TCD,AFR,Africa,SEX,Male,1998,1.5 [1.1 - 2.1],1.5,1.1,2.1
9493738,COUNTRY,SRB,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9532339,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9580285,COUNTRY,BFA,AFR,Africa,SEX,Male,1998,1.1 [0.94 - 1.4],1.1,0.94,1.4
9647746,COUNTRY,ISR,EUR,Europe,SEX,Male,1998,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
