Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6088180,COUNTRY,CIV,AFR,Africa,2010,27 000 [22 000 - 34 000],27000.0,22000.0,34000.0
6254778,COUNTRY,TUV,WPR,Western Pacific,2010,No data,,,
6502331,COUNTRY,YEM,EMR,Eastern Mediterranean,2010,930 [610 - 1400],930.0,610.0,1400.0
6708210,COUNTRY,MUS,AFR,Africa,2010,990 [840 - 1200],990.0,840.0,1200.0
6721571,COUNTRY,NIC,AMR,Americas,2010,540 [<500 - 720],540.0,500.0,720.0
6782413,COUNTRY,GAB,AFR,Africa,2010,3100 [2500 - 4100],3100.0,2500.0,4100.0
6788428,COUNTRY,BEN,AFR,Africa,2010,5000 [3900 - 6400],5000.0,3900.0,6400.0
7008998,COUNTRY,LTU,EUR,Europe,2010,<500 [<500 - <500],500.0,500.0,500.0
7377093,COUNTRY,SWE,EUR,Europe,2010,No data,,,
7409729,COUNTRY,CHL,AMR,Americas,2010,3400 [2700 - 4000],3400.0,2700.0,4000.0
7476537,COUNTRY,LBN,EMR,Eastern Mediterranean,2010,<200 [<200 - <200],200.0,200.0,200.0
7496372,COUNTRY,SSD,AFR,Africa,2010,15 000 [11 000 - 19 000],15000.0,11000.0,19000.0
7722848,COUNTRY,COM,AFR,Africa,2010,<100 [<100 - <100],100.0,100.0,100.0
8304139,COUNTRY,IND,SEAR,South-East Asia,2010,No data,,,
8324069,COUNTRY,SYR,EMR,Eastern Mediterranean,2010,<100 [<100 - <100],100.0,100.0,100.0
8430873,COUNTRY,URY,AMR,Americas,2010,750 [540 - 1100],750.0,540.0,1100.0
9198551,REGION,AMR,,,2010,170 000 [140 000 - 210 000],170000.0,140000.0,210000.0
9545108,COUNTRY,BRB,AMR,Americas,2010,<100 [<100 - <200],100.0,100.0,200.0
50090,COUNTRY,USA,AMR,Americas,2010,No data,,,
208622,COUNTRY,RUS,EUR,Europe,2010,No data,,,
429071,COUNTRY,KGZ,EUR,Europe,2010,690 [620 - 750],690.0,620.0,750.0
490724,COUNTRY,ERI,AFR,Africa,2010,740 [<500 - 1100],740.0,500.0,1100.0
688977,COUNTRY,MDV,SEAR,South-East Asia,2010,No data,,,
943380,COUNTRY,PER,AMR,Americas,2010,3500 [2800 - 4300],3500.0,2800.0,4300.0
984680,COUNTRY,BEL,EUR,Europe,2010,No data,,,
1217419,COUNTRY,SEN,AFR,Africa,2010,2200 [1800 - 2800],2200.0,1800.0,2800.0
1217497,COUNTRY,MNG,WPR,Western Pacific,2010,<100 [<100 - <100],100.0,100.0,100.0
1452996,COUNTRY,LCA,AMR,Americas,2010,No data,,,
1484140,COUNTRY,TGO,AFR,Africa,2010,6600 [5300 - 8800],6600.0,5300.0,8800.0
1784787,COUNTRY,CAN,AMR,Americas,2010,2100 [1600 - 2500],2100.0,1600.0,2500.0
1904530,COUNTRY,JOR,EMR,Eastern Mediterranean,2010,<100 [<100 - <100],100.0,100.0,100.0
1952987,COUNTRY,GNQ,AFR,Africa,2010,No data,,,
2006737,COUNTRY,BOL,AMR,Americas,2010,2000 [1700 - 2500],2000.0,1700.0,2500.0
2038188,COUNTRY,CHE,EUR,Europe,2010,<500 [<500 - 580],500.0,500.0,580.0
2205305,COUNTRY,SWZ,AFR,Africa,2010,15 000 [14 000 - 17 000],15000.0,14000.0,17000.0
2220139,COUNTRY,PHL,WPR,Western Pacific,2010,4400 [3700 - 5100],4400.0,3700.0,5100.0
2319273,COUNTRY,PRY,AMR,Americas,2010,1100 [890 - 1400],1100.0,890.0,1400.0
2339651,COUNTRY,GMB,AFR,Africa,2010,2200 [1700 - 3000],2200.0,1700.0,3000.0
2459487,COUNTRY,CAF,AFR,Africa,2010,No data,,,
2559366,COUNTRY,ISL,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
2835231,REGION,EUR,,,2010,150 000 [130 000 - 170 000],150000.0,130000.0,170000.0
2859348,COUNTRY,SRB,EUR,Europe,2010,<200 [<200 - <200],200.0,200.0,200.0
2901835,COUNTRY,TKM,EUR,Europe,2010,No data,,,
2907586,COUNTRY,AZE,EUR,Europe,2010,760 [610 - 950],760.0,610.0,950.0
2920951,COUNTRY,MLT,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
2928286,COUNTRY,GEO,EUR,Europe,2010,<500 [<500 - 530],500.0,500.0,530.0
2961977,COUNTRY,HRV,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
3033088,COUNTRY,GHA,AFR,Africa,2010,22 000 [17 000 - 27 000],22000.0,17000.0,27000.0
3073577,COUNTRY,MLI,AFR,Africa,2010,8600 [6300 - 11 000],8600.0,6300.0,11000.0
3360491,COUNTRY,PAK,EMR,Eastern Mediterranean,2010,No data,,,
3374139,COUNTRY,SGP,WPR,Western Pacific,2010,<500 [<500 - 510],500.0,500.0,510.0
3374798,COUNTRY,SVN,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
3893758,COUNTRY,GNB,AFR,Africa,2010,2800 [2400 - 3600],2800.0,2400.0,3600.0
3902233,COUNTRY,TUR,EUR,Europe,2010,No data,,,
3960983,COUNTRY,PAN,AMR,Americas,2010,1300 [1200 - 1400],1300.0,1200.0,1400.0
4002938,COUNTRY,BRA,AMR,Americas,2010,49 000 [45 000 - 52 000],49000.0,45000.0,52000.0
4015309,COUNTRY,FJI,WPR,Western Pacific,2010,<200 [<100 - <200],200.0,100.0,200.0
4075235,REGION,EMR,,,2010,29 000 [23 000 - 41 000],29000.0,23000.0,41000.0
4087848,COUNTRY,KHM,WPR,Western Pacific,2010,2200 [2000 - 2400],2200.0,2000.0,2400.0
4141196,COUNTRY,ATG,AMR,Americas,2010,No data,,,
4242271,COUNTRY,MMR,SEAR,South-East Asia,2010,17 000 [15 000 - 19 000],17000.0,15000.0,19000.0
4254514,COUNTRY,IRL,EUR,Europe,2010,<500 [<500 - <500],500.0,500.0,500.0
4481737,COUNTRY,MNE,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
4508201,COUNTRY,DZA,AFR,Africa,2010,1200 [1100 - 1300],1200.0,1100.0,1300.0
4901695,COUNTRY,SVK,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
4930100,COUNTRY,SUR,AMR,Americas,2010,<500 [<500 - <500],500.0,500.0,500.0
4981586,COUNTRY,ARG,AMR,Americas,2010,5700 [5100 - 6300],5700.0,5100.0,6300.0
5115037,COUNTRY,TJK,EUR,Europe,2010,1100 [950 - 1300],1100.0,950.0,1300.0
5368997,COUNTRY,DEU,EUR,Europe,2010,2700 [1900 - 3200],2700.0,1900.0,3200.0
5408579,COUNTRY,MDG,AFR,Africa,2010,No data,,,
5508476,REGION,AFR,,,2010,1 500 000 [1 100 000 - 2 000 000],1500000.0,1100000.0,2000000.0
5910468,COUNTRY,BIH,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
5911326,COUNTRY,BDI,AFR,Africa,2010,4500 [3500 - 5800],4500.0,3500.0,5800.0
5916542,COUNTRY,LBY,EMR,Eastern Mediterranean,2010,No data,,,
5971320,COUNTRY,ITA,EUR,Europe,2010,4200 [3400 - 4800],4200.0,3400.0,4800.0
6423885,COUNTRY,UZB,EUR,Europe,2010,3900 [3700 - 4000],3900.0,3700.0,4000.0
6510170,COUNTRY,NRU,WPR,Western Pacific,2010,No data,,,
6636746,COUNTRY,LVA,EUR,Europe,2010,<500 [<500 - <500],500.0,500.0,500.0
6711312,COUNTRY,TON,WPR,Western Pacific,2010,No data,,,
6719236,COUNTRY,MKD,EUR,Europe,2010,<100 [<100 - <100],100.0,100.0,100.0
6832555,COUNTRY,LBR,AFR,Africa,2010,2600 [2000 - 3400],2600.0,2000.0,3400.0
6891116,COUNTRY,ZAF,AFR,Africa,2010,340 000 [310 000 - 380 000],340000.0,310000.0,380000.0
6917121,COUNTRY,SAU,EMR,Eastern Mediterranean,2010,<100 [<100 - <200],100.0,100.0,200.0
7012476,COUNTRY,MEX,AMR,Americas,2010,18 000 [15 000 - 19 000],18000.0,15000.0,19000.0
7177878,COUNTRY,SLV,AMR,Americas,2010,1300 [1200 - 1500],1300.0,1200.0,1500.0
7224086,COUNTRY,EST,EUR,Europe,2010,<500 [<500 - <500],500.0,500.0,500.0
7318559,COUNTRY,SYC,AFR,Africa,2010,No data,,,
7571903,COUNTRY,POL,EUR,Europe,2010,No data,,,
7600226,COUNTRY,AFG,EMR,Eastern Mediterranean,2010,610 [<500 - 1800],610.0,500.0,1800.0
7732401,COUNTRY,HTI,AMR,Americas,2010,8500 [7200 - 10 000],8500.0,7200.0,10000.0
7859019,COUNTRY,GRD,AMR,Americas,2010,No data,,,
7947428,COUNTRY,COK,WPR,Western Pacific,2010,No data,,,
8071861,COUNTRY,CPV,AFR,Africa,2010,<200 [<200 - <500],200.0,200.0,500.0
8198430,COUNTRY,AND,EUR,Europe,2010,No data,,,
8281121,COUNTRY,NER,AFR,Africa,2010,880 [660 - 1300],880.0,660.0,1300.0
8286834,COUNTRY,CUB,AMR,Americas,2010,2300 [1900 - 2700],2300.0,1900.0,2700.0
8547027,REGION,SEAR,,,2010,210 000 [160 000 - 290 000],210000.0,160000.0,290000.0
8574215,COUNTRY,WSM,WPR,Western Pacific,2010,No data,,,
8752670,COUNTRY,SLB,WPR,Western Pacific,2010,No data,,,
8926779,COUNTRY,VEN,AMR,Americas,2010,3900 [2900 - 5800],3900.0,2900.0,5800.0
9301388,REGION,WPR,,,2010,120 000 [110 000 - 130 000],120000.0,110000.0,130000.0
9408204,COUNTRY,BWA,AFR,Africa,2010,14 000 [12 000 - 15 000],14000.0,12000.0,15000.0
9655345,COUNTRY,ETH,AFR,Africa,2010,27 000 [12 000 - 58 000],27000.0,12000.0,58000.0
9695267,COUNTRY,BHR,EMR,Eastern Mediterranean,2010,No data,,,
565248,COUNTRY,GBR,EUR,Europe,2010,No data,,,
645084,COUNTRY,KNA,AMR,Americas,2010,No data,,,
678386,COUNTRY,DNK,EUR,Europe,2010,<200 [<200 - <500],200.0,200.0,500.0
2468937,COUNTRY,COG,AFR,Africa,2010,7700 [6000 - 9500],7700.0,6000.0,9500.0
3589891,COUNTRY,MCO,EUR,Europe,2010,No data,,,
3629889,COUNTRY,UGA,AFR,Africa,2010,97 000 [87 000 - 110 000],97000.0,87000.0,110000.0
3877239,COUNTRY,DOM,AMR,Americas,2010,4600 [3300 - 5800],4600.0,3300.0,5800.0
3930688,COUNTRY,HUN,EUR,Europe,2010,No data,,,
4450872,COUNTRY,ECU,AMR,Americas,2010,2400 [2100 - 2800],2400.0,2100.0,2800.0
4504370,COUNTRY,JPN,WPR,Western Pacific,2010,No data,,,
5224575,COUNTRY,MYS,WPR,Western Pacific,2010,5800 [5300 - 6300],5800.0,5300.0,6300.0
5291388,COUNTRY,LSO,AFR,Africa,2010,19 000 [16 000 - 22 000],19000.0,16000.0,22000.0
6866825,COUNTRY,PRK,SEAR,South-East Asia,2010,No data,,,
7467516,COUNTRY,VCT,AMR,Americas,2010,No data,,,
7500938,COUNTRY,FSM,WPR,Western Pacific,2010,No data,,,
7527656,COUNTRY,QAT,EMR,Eastern Mediterranean,2010,<100 [<100 - <100],100.0,100.0,100.0
7534062,COUNTRY,BRN,WPR,Western Pacific,2010,No data,,,
8428503,COUNTRY,NGA,AFR,Africa,2010,140 000 [130 000 - 170 000],140000.0,130000.0,170000.0
8575448,COUNTRY,BHS,AMR,Americas,2010,<200 [<200 - <200],200.0,200.0,200.0
8608900,COUNTRY,SMR,EUR,Europe,2010,No data,,,
8742384,COUNTRY,GUY,AMR,Americas,2010,<500 [<500 - 900],500.0,500.0,900.0
8856440,GLOBAL,GLOBAL,,,2010,2 100 000 [1 700 000 - 2 700 000],2100000.0,1700000.0,2700000.0
