Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1145109,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
1223255,COUNTRY,BTN,SEAR,South-East Asia,SEX,Both,2010,0.13 [0.11 - 0.15],0.13,0.11,0.15
1245546,COUNTRY,USA,AMR,Americas,SEX,Both,2010,No data,,,
1270805,COUNTRY,ISL,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1373574,COUNTRY,ECU,AMR,Americas,SEX,Both,2010,0.16 [0.14 - 0.19],0.16,0.14,0.19
1499137,COUNTRY,HND,AMR,Americas,SEX,Both,2010,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
1595299,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1656189,COUNTRY,LCA,AMR,Americas,SEX,Both,2010,No data,,,
1673058,COUNTRY,KIR,WPR,Western Pacific,SEX,Both,2010,No data,,,
1700391,COUNTRY,TTO,AMR,Americas,SEX,Both,2010,No data,,,
1950236,COUNTRY,SMR,EUR,Europe,SEX,Both,2010,No data,,,
2155017,COUNTRY,COG,AFR,Africa,SEX,Both,2010,1.8 [1.4 - 2.2],1.8,1.4,2.2
2179926,COUNTRY,LVA,EUR,Europe,SEX,Both,2010,0.2 [0.18 - 0.23],0.2,0.18,0.23
2266704,COUNTRY,GNB,AFR,Africa,SEX,Both,2010,1.9 [1.6 - 2.3],1.9,1.6,2.3
2307687,COUNTRY,LUX,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2372580,COUNTRY,IRL,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2440321,COUNTRY,HUN,EUR,Europe,SEX,Both,2010,No data,,,
2573402,COUNTRY,ISR,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2586401,COUNTRY,KHM,WPR,Western Pacific,SEX,Both,2010,0.16 [0.14 - 0.17],0.16,0.14,0.17
2589741,COUNTRY,CHN,WPR,Western Pacific,SEX,Both,2010,No data,,,
2589798,COUNTRY,PAN,AMR,Americas,SEX,Both,2010,0.37 [0.32 - 0.4],0.37,0.32,0.4
2601938,COUNTRY,FIN,EUR,Europe,SEX,Both,2010,No data,,,
2602627,COUNTRY,CHL,AMR,Americas,SEX,Both,2010,0.2 [0.16 - 0.24],0.2,0.16,0.24
2662768,COUNTRY,TJK,EUR,Europe,SEX,Both,2010,0.14 [0.12 - 0.17],0.14,0.12,0.17
2673234,COUNTRY,PER,AMR,Americas,SEX,Both,2010,0.12 [<0.1 - 0.15],0.12,0.1,0.15
2882549,COUNTRY,LBR,AFR,Africa,SEX,Both,2010,0.65 [0.51 - 0.86],0.65,0.51,0.86
2891023,COUNTRY,ATG,AMR,Americas,SEX,Both,2010,No data,,,
2926194,COUNTRY,MDV,SEAR,South-East Asia,SEX,Both,2010,No data,,,
2935725,COUNTRY,GRC,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2938993,COUNTRY,BRA,AMR,Americas,SEX,Both,2010,0.25 [0.23 - 0.26],0.25,0.23,0.26
3035682,COUNTRY,SWZ,AFR,Africa,SEX,Both,2010,17 [15 - 19],17.0,15.0,19.0
3139193,COUNTRY,BRB,AMR,Americas,SEX,Both,2010,0.34 [0.28 - 0.41],0.34,0.28,0.41
3223819,COUNTRY,TZA,AFR,Africa,SEX,Both,2010,2.1 [1.9 - 2.5],2.1,1.9,2.5
3287246,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3295091,COUNTRY,PLW,WPR,Western Pacific,SEX,Both,2010,No data,,,
3376126,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Both,2010,No data,,,
3401303,COUNTRY,VUT,WPR,Western Pacific,SEX,Both,2010,No data,,,
3417981,COUNTRY,GAB,AFR,Africa,SEX,Both,2010,1.8 [1.5 - 2.4],1.8,1.5,2.4
3449766,COUNTRY,SVK,EUR,Europe,SEX,Both,2010,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3462152,COUNTRY,MDA,EUR,Europe,SEX,Both,2010,0.43 [0.31 - 0.63],0.43,0.31,0.63
3490835,COUNTRY,RUS,EUR,Europe,SEX,Both,2010,No data,,,
3517789,COUNTRY,AZE,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
3551280,COUNTRY,CAF,AFR,Africa,SEX,Both,2010,No data,,,
3558229,COUNTRY,URY,AMR,Americas,SEX,Both,2010,0.23 [0.16 - 0.33],0.23,0.16,0.33
3566297,COUNTRY,EST,EUR,Europe,SEX,Both,2010,0.24 [0.2 - 0.27],0.24,0.2,0.27
3662444,COUNTRY,CRI,AMR,Americas,SEX,Both,2010,0.2 [0.17 - 0.22],0.2,0.17,0.22
3676647,COUNTRY,CYP,EUR,Europe,SEX,Both,2010,No data,,,
3727626,COUNTRY,VCT,AMR,Americas,SEX,Both,2010,No data,,,
3788788,COUNTRY,AGO,AFR,Africa,SEX,Both,2010,1.2 [1 - 1.5],1.2,1.0,1.5
3790167,COUNTRY,TUV,WPR,Western Pacific,SEX,Both,2010,No data,,,
3913845,REGION,AMR,,,SEX,Both,2010,0.18 [0.15 - 0.23],0.18,0.15,0.23
3960224,COUNTRY,COM,AFR,Africa,SEX,Both,2010,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4066240,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4132589,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Both,2010,No data,,,
4243941,COUNTRY,KEN,AFR,Africa,SEX,Both,2010,1.9 [1.1 - 3.2],1.9,1.1,3.2
4267914,COUNTRY,SEN,AFR,Africa,SEX,Both,2010,0.18 [0.15 - 0.22],0.18,0.15,0.22
4314141,COUNTRY,IND,SEAR,South-East Asia,SEX,Both,2010,No data,,,
4390473,COUNTRY,GTM,AMR,Americas,SEX,Both,2010,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4409663,COUNTRY,STP,AFR,Africa,SEX,Both,2010,No data,,,
4450686,COUNTRY,MLT,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4484915,COUNTRY,MNG,WPR,Western Pacific,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4488071,COUNTRY,SSD,AFR,Africa,SEX,Both,2010,1.2 [0.95 - 1.6],1.2,0.95,1.6
4508911,COUNTRY,DZA,AFR,Africa,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4529421,COUNTRY,GBR,EUR,Europe,SEX,Both,2010,No data,,,
4547562,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4614152,COUNTRY,CMR,AFR,Africa,SEX,Both,2010,No data,,,
4687940,COUNTRY,VEN,AMR,Americas,SEX,Both,2010,0.13 [0.1 - 0.2],0.13,0.1,0.2
4766471,REGION,WPR,,,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4930532,COUNTRY,POL,EUR,Europe,SEX,Both,2010,No data,,,
5041463,COUNTRY,PHL,WPR,Western Pacific,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5092419,COUNTRY,GHA,AFR,Africa,SEX,Both,2010,0.93 [0.73 - 1.2],0.93,0.73,1.2
5182433,COUNTRY,SWE,EUR,Europe,SEX,Both,2010,No data,,,
5312776,COUNTRY,UGA,AFR,Africa,SEX,Both,2010,3.4 [3.1 - 3.9],3.4,3.1,3.9
5341269,COUNTRY,FRA,EUR,Europe,SEX,Both,2010,0.11 [<0.1 - 0.12],0.11,0.1,0.12
5424641,COUNTRY,MUS,AFR,Africa,SEX,Both,2010,0.78 [0.66 - 0.93],0.78,0.66,0.93
5458627,COUNTRY,FJI,WPR,Western Pacific,SEX,Both,2010,0.12 [<0.1 - 0.2],0.12,0.1,0.2
5552272,COUNTRY,BLR,EUR,Europe,SEX,Both,2010,0.26 [0.21 - 0.33],0.26,0.21,0.33
5559231,COUNTRY,COD,AFR,Africa,SEX,Both,2010,0.47 [0.37 - 0.6],0.47,0.37,0.6
5586964,COUNTRY,NRU,WPR,Western Pacific,SEX,Both,2010,No data,,,
5600031,COUNTRY,TON,WPR,Western Pacific,SEX,Both,2010,No data,,,
5631482,COUNTRY,MDG,AFR,Africa,SEX,Both,2010,No data,,,
5674233,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5722261,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2010,0.11 [0.1 - 0.14],0.11,0.1,0.14
5747483,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5754865,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2010,0.17 [0.15 - 0.19],0.17,0.15,0.19
5758625,COUNTRY,GNQ,AFR,Africa,SEX,Both,2010,No data,,,
5784709,COUNTRY,SGP,WPR,Western Pacific,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5798860,COUNTRY,GEO,EUR,Europe,SEX,Both,2010,0.12 [0.11 - 0.14],0.12,0.11,0.14
5802739,COUNTRY,CHE,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5815482,COUNTRY,KNA,AMR,Americas,SEX,Both,2010,No data,,,
5848281,COUNTRY,BDI,AFR,Africa,SEX,Both,2010,0.5 [0.38 - 0.64],0.5,0.38,0.64
5899331,COUNTRY,NLD,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5914441,COUNTRY,ZWE,AFR,Africa,SEX,Both,2010,7.1 [4.8 - 10],7.1,4.8,10.0
5922499,COUNTRY,DEU,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5964792,COUNTRY,KAZ,EUR,Europe,SEX,Both,2010,0.15 [0.13 - 0.17],0.15,0.13,0.17
6010079,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6030852,COUNTRY,MMR,SEAR,South-East Asia,SEX,Both,2010,0.35 [0.31 - 0.39],0.35,0.31,0.39
6033099,COUNTRY,BLZ,AMR,Americas,SEX,Both,2010,0.64 [0.57 - 0.73],0.64,0.57,0.73
6158466,COUNTRY,UZB,EUR,Europe,SEX,Both,2010,0.13 [0.12 - 0.14],0.13,0.12,0.14
6246220,COUNTRY,NIU,WPR,Western Pacific,SEX,Both,2010,No data,,,
6327381,COUNTRY,GUY,AMR,Americas,SEX,Both,2010,0.66 [0.39 - 1.2],0.66,0.39,1.2
6436111,COUNTRY,AND,EUR,Europe,SEX,Both,2010,No data,,,
6474590,COUNTRY,PNG,WPR,Western Pacific,SEX,Both,2010,0.43 [0.39 - 0.5],0.43,0.39,0.5
6540626,COUNTRY,IDN,SEAR,South-East Asia,SEX,Both,2010,0.2 [0.18 - 0.22],0.2,0.18,0.22
6553705,COUNTRY,NAM,AFR,Africa,SEX,Both,2010,6 [5.3 - 7],6.0,5.3,7.0
6706144,COUNTRY,TUR,EUR,Europe,SEX,Both,2010,No data,,,
6727267,COUNTRY,NGA,AFR,Africa,SEX,Both,2010,0.89 [0.81 - 1.1],0.89,0.81,1.1
6736225,COUNTRY,HTI,AMR,Americas,SEX,Both,2010,0.87 [0.73 - 1.1],0.87,0.73,1.1
6741963,COUNTRY,FSM,WPR,Western Pacific,SEX,Both,2010,No data,,,
6744531,COUNTRY,MCO,EUR,Europe,SEX,Both,2010,No data,,,
6770278,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6773987,COUNTRY,HRV,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6774309,COUNTRY,LAO,WPR,Western Pacific,SEX,Both,2010,0.17 [0.15 - 0.19],0.17,0.15,0.19
6830946,COUNTRY,ROU,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6835480,COUNTRY,GRD,AMR,Americas,SEX,Both,2010,No data,,,
6843551,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2010,No data,,,
6854062,REGION,AFR,,,SEX,Both,2010,1.8 [1.3 - 2.3],1.8,1.3,2.3
6960976,COUNTRY,BFA,AFR,Africa,SEX,Both,2010,0.37 [0.28 - 0.48],0.37,0.28,0.48
7009089,COUNTRY,KOR,WPR,Western Pacific,SEX,Both,2010,No data,,,
7048133,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7051659,COUNTRY,LSO,AFR,Africa,SEX,Both,2010,12 [10 - 14],12.0,10.0,14.0
7211233,REGION,EMR,,,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7214072,COUNTRY,ARG,AMR,Americas,SEX,Both,2010,0.14 [0.12 - 0.15],0.14,0.12,0.15
7219369,COUNTRY,BOL,AMR,Americas,SEX,Both,2010,0.2 [0.17 - 0.25],0.2,0.17,0.25
7220789,COUNTRY,NOR,EUR,Europe,SEX,Both,2010,No data,,,
7226628,COUNTRY,ERI,AFR,Africa,SEX,Both,2010,0.24 [0.14 - 0.36],0.24,0.14,0.36
7258723,COUNTRY,KGZ,EUR,Europe,SEX,Both,2010,0.13 [0.11 - 0.14],0.13,0.11,0.14
7283133,COUNTRY,GIN,AFR,Africa,SEX,Both,2010,0.9 [0.76 - 1.1],0.9,0.76,1.1
7295539,COUNTRY,SRB,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7323359,COUNTRY,AUT,EUR,Europe,SEX,Both,2010,No data,,,
7398901,COUNTRY,DNK,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7431133,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2010,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7431501,COUNTRY,BWA,AFR,Africa,SEX,Both,2010,7.8 [6.9 - 8.7],7.8,6.9,8.7
7433160,COUNTRY,ARM,EUR,Europe,SEX,Both,2010,0.12 [0.11 - 0.13],0.12,0.11,0.13
7444449,COUNTRY,ITA,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7492622,COUNTRY,TCD,AFR,Africa,SEX,Both,2010,0.71 [0.55 - 0.93],0.71,0.55,0.93
7544341,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Both,2010,No data,,,
7569112,COUNTRY,NER,AFR,Africa,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7667402,COUNTRY,GMB,AFR,Africa,SEX,Both,2010,1.2 [0.9 - 1.5],1.2,0.9,1.5
7784910,COUNTRY,MWI,AFR,Africa,SEX,Both,2010,4.2 [3.7 - 4.9],4.2,3.7,4.9
7835849,COUNTRY,NIC,AMR,Americas,SEX,Both,2010,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
7909611,REGION,SEAR,,,SEX,Both,2010,0.12 [<0.1 - 0.17],0.12,0.1,0.17
7910038,COUNTRY,AUS,WPR,Western Pacific,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8030243,COUNTRY,BGD,SEAR,South-East Asia,SEX,Both,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8034507,COUNTRY,DOM,AMR,Americas,SEX,Both,2010,0.48 [0.34 - 0.61],0.48,0.34,0.61
8063670,COUNTRY,DMA,AMR,Americas,SEX,Both,2010,No data,,,
8067181,COUNTRY,ETH,AFR,Africa,SEX,Both,2010,0.36 [0.16 - 0.78],0.36,0.16,0.78
8086681,COUNTRY,ESP,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8230840,COUNTRY,BEN,AFR,Africa,SEX,Both,2010,0.53 [0.42 - 0.69],0.53,0.42,0.69
8246113,COUNTRY,MKD,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8281527,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2010,0.72 [0.49 - 1.2],0.72,0.49,1.2
8304165,COUNTRY,PRT,EUR,Europe,SEX,Both,2010,0.15 [0.12 - 0.17],0.15,0.12,0.17
8310786,COUNTRY,NZL,WPR,Western Pacific,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8344626,COUNTRY,MOZ,AFR,Africa,SEX,Both,2010,7.5 [6.8 - 8.4],7.5,6.8,8.4
8361383,COUNTRY,TKM,EUR,Europe,SEX,Both,2010,No data,,,
8379360,COUNTRY,UKR,EUR,Europe,SEX,Both,2010,0.34 [0.29 - 0.4],0.34,0.29,0.4
8389053,COUNTRY,CUB,AMR,Americas,SEX,Both,2010,0.21 [0.17 - 0.24],0.21,0.17,0.24
8493667,COUNTRY,SUR,AMR,Americas,SEX,Both,2010,0.72 [0.58 - 0.88],0.72,0.58,0.88
8526017,COUNTRY,LTU,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8543344,COUNTRY,RWA,AFR,Africa,SEX,Both,2010,1.1 [0.95 - 1.5],1.1,0.95,1.5
8556805,COUNTRY,CPV,AFR,Africa,SEX,Both,2010,0.38 [0.31 - 0.49],0.38,0.31,0.49
8699839,COUNTRY,COK,WPR,Western Pacific,SEX,Both,2010,No data,,,
8926760,COUNTRY,BIH,EUR,Europe,SEX,Both,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8957284,COUNTRY,MLI,AFR,Africa,SEX,Both,2010,0.56 [0.41 - 0.7],0.56,0.41,0.7
8957707,COUNTRY,PRY,AMR,Americas,SEX,Both,2010,0.19 [0.15 - 0.24],0.19,0.15,0.24
8993597,COUNTRY,BHS,AMR,Americas,SEX,Both,2010,0.44 [0.37 - 0.52],0.44,0.37,0.52
9019610,COUNTRY,MRT,AFR,Africa,SEX,Both,2010,0.1 [<0.1 - 0.17],0.1,0.1,0.17
9026135,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2010,0.26 [0.24 - 0.29],0.26,0.24,0.29
9072999,COUNTRY,MHL,WPR,Western Pacific,SEX,Both,2010,No data,,,
9148862,COUNTRY,NPL,SEAR,South-East Asia,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9159410,COUNTRY,WSM,WPR,Western Pacific,SEX,Both,2010,No data,,,
9223018,REGION,EUR,,,SEX,Both,2010,0.17 [0.14 - 0.2],0.17,0.14,0.2
9288745,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2010,No data,,,
9451229,COUNTRY,SVN,EUR,Europe,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9462158,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Both,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9475081,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Both,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9508655,COUNTRY,MYS,WPR,Western Pacific,SEX,Both,2010,0.2 [0.18 - 0.22],0.2,0.18,0.22
9528891,COUNTRY,PRK,SEAR,South-East Asia,SEX,Both,2010,No data,,,
9564634,COUNTRY,JAM,AMR,Americas,SEX,Both,2010,0.47 [0.39 - 0.57],0.47,0.39,0.57
