Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7775957,COUNTRY,ZMB,AFR,Africa,2013,30 [18-46],30.0,18.0,46.0
7903676,COUNTRY,GUY,AMR,Americas,2013,16 [15-18],16.0,15.0,18.0
8015283,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,21 [11-35],21.0,11.0,35.0
8029173,COUNTRY,MUS,AFR,Africa,2013,1.4 [1.4-1.5],1.4,1.4,1.5
8331491,COUNTRY,MKD,EUR,Europe,2013,1 [0.98-1],1.0,0.98,1.0
8516520,COUNTRY,URY,AMR,Americas,2013,1.9 [1.9-2.1],1.9,1.9,2.1
8550842,COUNTRY,OMN,EMR,Eastern Mediterranean,2013,0.46 [0.36-0.57],0.46,0.36,0.57
8625153,COUNTRY,LTU,EUR,Europe,2013,7.1 [6.9-7.3],7.1,6.9,7.3
8825448,COUNTRY,GEO,EUR,Europe,2013,5.1 [4.8-5.5],5.1,4.8,5.5
8891092,COUNTRY,KIR,WPR,Western Pacific,2013,40 [34-45],40.0,34.0,45.0
8997341,COUNTRY,NER,AFR,Africa,2013,18 [11-28],18.0,11.0,28.0
9271379,COUNTRY,MWI,AFR,Africa,2013,30 [15-50],30.0,15.0,50.0
9405402,WORLDBANKINCOMEGROUP,WB_LI,,,2013,35 [30-41],35.0,30.0,41.0
9531897,COUNTRY,PSE,EMR,Eastern Mediterranean,2013,0.12 [0.08-0.17],0.12,0.08,0.17
9677196,COUNTRY,DOM,AMR,Americas,2013,4.6 [3-6.4],4.6,3.0,6.4
7897,COUNTRY,PNG,WPR,Western Pacific,2013,66 [43-94],66.0,43.0,94.0
50006,COUNTRY,KEN,AFR,Africa,2013,70 [39-109],70.0,39.0,109.0
50087,COUNTRY,SWE,EUR,Europe,2013,0.45 [0.45-0.46],0.45,0.45,0.46
104708,COUNTRY,KOR,WPR,Western Pacific,2013,5.4 [5.1-5.7],5.4,5.1,5.7
215801,COUNTRY,BHR,EMR,Eastern Mediterranean,2013,0.45 [0.41-0.49],0.45,0.41,0.49
249918,COUNTRY,MLI,AFR,Africa,2013,9.3 [5.3-15],9.3,5.3,15.0
308876,COUNTRY,COG,AFR,Africa,2013,45 [25-70],45.0,25.0,70.0
308933,COUNTRY,CZE,EUR,Europe,2013,0.64 [0.63-0.64],0.64,0.63,0.64
369146,COUNTRY,DNK,EUR,Europe,2013,0.29 [0.28-0.3],0.29,0.28,0.3
398010,COUNTRY,MOZ,AFR,Africa,2013,33 [19-51],33.0,19.0,51.0
470211,COUNTRY,LBN,EMR,Eastern Mediterranean,2013,1.1 [0.67-1.6],1.1,0.67,1.6
625650,COUNTRY,TZA,AFR,Africa,2013,57 [26-102],57.0,26.0,102.0
664536,COUNTRY,CPV,AFR,Africa,2013,4.3 [3.7-4.8],4.3,3.7,4.8
731584,COUNTRY,GHA,AFR,Africa,2013,38 [17-66],38.0,17.0,66.0
777122,COUNTRY,RWA,AFR,Africa,2013,5.5 [3.5-7.9],5.5,3.5,7.9
818009,COUNTRY,MLT,EUR,Europe,2013,0.74 [0.71-0.77],0.74,0.71,0.77
870233,COUNTRY,FRA,EUR,Europe,2013,0.87 [0.82-0.91],0.87,0.82,0.91
872981,COUNTRY,VEN,AMR,Americas,2013,2.3 [2.3-2.3],2.3,2.3,2.3
925210,COUNTRY,NLD,EUR,Europe,2013,0.23 [0.23-0.24],0.23,0.23,0.24
1118233,COUNTRY,BLR,EUR,Europe,2013,7.2 [6.3-8],7.2,6.3,8.0
1124323,COUNTRY,MHL,WPR,Western Pacific,2013,36 [23-51],36.0,23.0,51.0
1311719,COUNTRY,LBY,EMR,Eastern Mediterranean,2013,8.3 [4.9-13],8.3,4.9,13.0
1385393,COUNTRY,GAB,AFR,Africa,2013,107 [63-163],107.0,63.0,163.0
1437519,COUNTRY,ESP,EUR,Europe,2013,0.63 [0.63-0.64],0.63,0.63,0.64
1612673,COUNTRY,FSM,WPR,Western Pacific,2013,20 [13-28],20.0,13.0,28.0
1653757,COUNTRY,SVN,EUR,Europe,2013,0.44 [0.44-0.44],0.44,0.44,0.44
1699947,COUNTRY,CRI,AMR,Americas,2013,0.85 [0.84-0.86],0.85,0.84,0.86
1753979,COUNTRY,AND,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
1824019,COUNTRY,RUS,EUR,Europe,2013,12 [12-13],12.0,12.0,13.0
1871604,COUNTRY,UKR,EUR,Europe,2013,14 [14-15],14.0,14.0,15.0
1907071,COUNTRY,BEL,EUR,Europe,2013,0.5 [0.49-0.52],0.5,0.49,0.52
1939049,COUNTRY,LSO,AFR,Africa,2013,58 [33-90],58.0,33.0,90.0
2087046,COUNTRY,MAC,,,2013,7 [4.3-10],7.0,4.3,10.0
2114821,COUNTRY,NIU,WPR,Western Pacific,2013,0 [0-0],0.0,0.0,0.0
2305181,COUNTRY,SSD,AFR,Africa,2013,62 [36-95],62.0,36.0,95.0
2332683,COUNTRY,QAT,EMR,Eastern Mediterranean,2013,0.3 [0.25-0.36],0.3,0.25,0.36
2372100,COUNTRY,PAK,EMR,Eastern Mediterranean,2013,24 [20-28],24.0,20.0,28.0
2413709,COUNTRY,VNM,WPR,Western Pacific,2013,17 [11-24],17.0,11.0,24.0
2433978,COUNTRY,GRC,EUR,Europe,2013,0.71 [0.67-0.75],0.71,0.67,0.75
2512306,COUNTRY,GNQ,AFR,Africa,2013,31 [14-53],31.0,14.0,53.0
2595600,COUNTRY,CAF,AFR,Africa,2013,87 [40-151],87.0,40.0,151.0
2601711,COUNTRY,CMR,AFR,Africa,2013,34 [20-51],34.0,20.0,51.0
2660024,COUNTRY,LKA,SEAR,South-East Asia,2013,3.7 [3.3-4.2],3.7,3.3,4.2
2780260,COUNTRY,JOR,EMR,Eastern Mediterranean,2013,0.16 [0.14-0.19],0.16,0.14,0.19
2836169,COUNTRY,CUB,AMR,Americas,2013,0.41 [0.41-0.41],0.41,0.41,0.41
2912527,COUNTRY,IDN,SEAR,South-East Asia,2013,41 [39-43],41.0,39.0,43.0
3016284,COUNTRY,BRA,AMR,Americas,2013,2.7 [2.6-2.7],2.7,2.6,2.7
3095263,COUNTRY,AFG,EMR,Eastern Mediterranean,2013,43 [25-65],43.0,25.0,65.0
3122694,COUNTRY,GMB,AFR,Africa,2013,25 [16-35],25.0,16.0,35.0
3188774,COUNTRY,CAN,AMR,Americas,2013,0.3 [0.3-0.3],0.3,0.3,0.3
3221368,COUNTRY,SLB,WPR,Western Pacific,2013,8.7 [5.6-12],8.7,5.6,12.0
3295079,COUNTRY,EGY,EMR,Eastern Mediterranean,2013,0.33 [0.29-0.37],0.33,0.29,0.37
3413180,COUNTRY,ROU,EUR,Europe,2013,5.6 [5.6-5.6],5.6,5.6,5.6
3456545,COUNTRY,BTN,SEAR,South-East Asia,2013,20 [13-28],20.0,13.0,28.0
3476824,COUNTRY,SMR,EUR,Europe,2013,0 [0-0],0.0,0.0,0.0
3495263,COUNTRY,COM,AFR,Africa,2013,8.2 [4.8-12],8.2,4.8,12.0
3514109,COUNTRY,ERI,AFR,Africa,2013,25 [11-44],25.0,11.0,44.0
3606617,COUNTRY,SOM,EMR,Eastern Mediterranean,2013,80 [46-122],80.0,46.0,122.0
3679764,COUNTRY,ISL,EUR,Europe,2013,0.53 [0.52-0.53],0.53,0.52,0.53
3913556,COUNTRY,COK,WPR,Western Pacific,2013,1.1 [0.65-1.6],1.1,0.65,1.6
4063530,COUNTRY,KGZ,EUR,Europe,2013,10 [10-10],10.0,10.0,10.0
4442153,COUNTRY,JPN,WPR,Western Pacific,2013,2.7 [2.6-2.8],2.7,2.6,2.8
4469347,COUNTRY,ALB,EUR,Europe,2013,0.29 [0.15-0.48],0.29,0.15,0.48
4541348,WORLDBANKINCOMEGROUP,WB_HI,,,2013,2.3 [2.3-2.4],2.3,2.3,2.4
4575467,COUNTRY,BRB,AMR,Americas,2013,0.68 [0.68-0.69],0.68,0.68,0.69
4576753,COUNTRY,VCT,AMR,Americas,2013,0.94 [0.93-0.95],0.94,0.93,0.95
4601055,COUNTRY,TUN,EMR,Eastern Mediterranean,2013,1.4 [1.1-1.8],1.4,1.1,1.8
4649786,COUNTRY,IRL,EUR,Europe,2013,0.5 [0.5-0.5],0.5,0.5,0.5
4697628,COUNTRY,JAM,AMR,Americas,2013,0.14 [0.14-0.14],0.14,0.14,0.14
5029137,COUNTRY,THA,SEAR,South-East Asia,2013,14 [9.4-19],14.0,9.4,19.0
5029541,COUNTRY,GNB,AFR,Africa,2013,62 [36-95],62.0,36.0,95.0
5149267,COUNTRY,TLS,SEAR,South-East Asia,2013,84 [53-122],84.0,53.0,122.0
5209339,COUNTRY,BEN,AFR,Africa,2013,10 [6-15],10.0,6.0,15.0
5242581,COUNTRY,POL,EUR,Europe,2013,1.5 [1.5-1.6],1.5,1.5,1.6
5269504,COUNTRY,MDV,SEAR,South-East Asia,2013,2.1 [1.9-2.4],2.1,1.9,2.4
5288696,COUNTRY,AZE,EUR,Europe,2013,4.7 [4.3-5],4.7,4.3,5.0
5343029,COUNTRY,PHL,WPR,Western Pacific,2013,27 [26-29],27.0,26.0,29.0
5428572,COUNTRY,GRD,AMR,Americas,2013,1.7 [1.4-2.1],1.7,1.4,2.1
5618017,COUNTRY,LVA,EUR,Europe,2013,5.3 [5.1-5.4],5.3,5.1,5.4
5658540,COUNTRY,BWA,AFR,Africa,2013,18 [12-26],18.0,12.0,26.0
5810560,REGION,EUR,,,2013,4.1 [3.9-4.2],4.1,3.9,4.2
5829398,COUNTRY,TKM,EUR,Europe,2013,8.7 [7.4-10],8.7,7.4,10.0
5904676,COUNTRY,MMR,SEAR,South-East Asia,2013,74 [42-114],74.0,42.0,114.0
5965318,COUNTRY,NOR,EUR,Europe,2013,0.4 [0.39-0.42],0.4,0.39,0.42
6204588,COUNTRY,ITA,EUR,Europe,2013,0.45 [0.44-0.45],0.45,0.44,0.45
6342467,COUNTRY,NAM,AFR,Africa,2013,74 [47-107],74.0,47.0,107.0
6571553,REGION,WPR,,,2013,5.7 [5.3-6.2],5.7,5.3,6.2
6577304,COUNTRY,SGP,WPR,Western Pacific,2013,1 [0.93-1.2],1.0,0.93,1.2
6697199,COUNTRY,MCO,EUR,Europe,2013,0.05 [0.03-0.07],0.05,0.03,0.07
6752717,COUNTRY,SYR,EMR,Eastern Mediterranean,2013,0.13 [0.12-0.15],0.13,0.12,0.15
6812801,COUNTRY,TCD,AFR,Africa,2013,23 [13-35],23.0,13.0,35.0
6838953,COUNTRY,EST,EUR,Europe,2013,1.9 [1.9-2],1.9,1.9,2.0
6844003,COUNTRY,HKG,,,2013,2.6 [2.6-2.6],2.6,2.6,2.6
6905327,COUNTRY,CHL,AMR,Americas,2013,2.7 [2.7-2.8],2.7,2.7,2.8
6919849,COUNTRY,DMA,AMR,Americas,2013,4.4 [4.3-4.4],4.4,4.3,4.4
6951423,COUNTRY,PER,AMR,Americas,2013,7.5 [5.2-10],7.5,5.2,10.0
7084989,COUNTRY,IRN,EMR,Eastern Mediterranean,2013,0.8 [0.72-0.89],0.8,0.72,0.89
7165073,COUNTRY,AUS,WPR,Western Pacific,2013,0.22 [0.22-0.22],0.22,0.22,0.22
7284783,COUNTRY,NIC,AMR,Americas,2013,1.9 [1.9-1.9],1.9,1.9,1.9
7312724,COUNTRY,MDA,EUR,Europe,2013,9.6 [9.5-9.8],9.6,9.5,9.8
7352597,COUNTRY,FJI,WPR,Western Pacific,2013,3.7 [3.6-3.8],3.7,3.6,3.8
7644203,COUNTRY,YEM,EMR,Eastern Mediterranean,2013,4.1 [2.6-6],4.1,2.6,6.0
7664827,COUNTRY,SRB,EUR,Europe,2013,1.6 [1.6-1.7],1.6,1.6,1.7
7779434,COUNTRY,TUV,WPR,Western Pacific,2013,16 [9.5-23],16.0,9.5,23.0
7867411,COUNTRY,CIV,AFR,Africa,2013,21 [14-31],21.0,14.0,31.0
7879024,WORLDBANKINCOMEGROUP,WB_LMI,,,2013,33 [28-38],33.0,28.0,38.0
8020569,COUNTRY,BLZ,AMR,Americas,2013,4 [4-4.1],4.0,4.0,4.1
8225176,COUNTRY,UZB,EUR,Europe,2013,7.2 [5.2-9.6],7.2,5.2,9.6
8227677,COUNTRY,TJK,EUR,Europe,2013,9.7 [8.8-11],9.7,8.8,11.0
8234022,COUNTRY,TGO,AFR,Africa,2013,10 [6-15],10.0,6.0,15.0
8314654,COUNTRY,LBR,AFR,Africa,2013,45 [24-72],45.0,24.0,72.0
8508616,COUNTRY,BGD,SEAR,South-East Asia,2013,47 [30-67],47.0,30.0,67.0
8545386,COUNTRY,ARE,EMR,Eastern Mediterranean,2013,0.67 [0.39-1],0.67,0.39,1.0
8547290,COUNTRY,KWT,EMR,Eastern Mediterranean,2013,0.18 [0.18-0.19],0.18,0.18,0.19
8547996,COUNTRY,NPL,SEAR,South-East Asia,2013,69 [40-107],69.0,40.0,107.0
8554174,REGION,AFR,,,2013,41 [35-48],41.0,35.0,48.0
8558750,COUNTRY,BDI,AFR,Africa,2013,20 [12-31],20.0,12.0,31.0
8652532,COUNTRY,ZWE,AFR,Africa,2013,9.3 [5.9-14],9.3,5.9,14.0
8755358,COUNTRY,USA,AMR,Americas,2013,0.19 [0.19-0.19],0.19,0.19,0.19
8893292,COUNTRY,HTI,AMR,Americas,2013,11 [7.4-15],11.0,7.4,15.0
8923011,COUNTRY,LCA,AMR,Americas,2013,2.6 [2.6-2.6],2.6,2.6,2.6
9047777,COUNTRY,HRV,EUR,Europe,2013,1.3 [1.3-1.3],1.3,1.3,1.3
9068125,WORLDBANKINCOMEGROUP,WB_UMI,,,2013,8 [7.7-8.3],8.0,7.7,8.3
9141042,COUNTRY,LAO,WPR,Western Pacific,2013,56 [33-86],56.0,33.0,86.0
9300189,COUNTRY,SVK,EUR,Europe,2013,0.38 [0.37-0.38],0.38,0.37,0.38
9375561,COUNTRY,PRY,AMR,Americas,2013,3.6 [3.3-3.8],3.6,3.3,3.8
9392973,COUNTRY,CHN,WPR,Western Pacific,2013,3 [2.8-3.4],3.0,2.8,3.4
9422988,COUNTRY,COL,AMR,Americas,2013,2.3 [2.2-2.3],2.3,2.2,2.3
9441731,COUNTRY,SLE,AFR,Africa,2013,56 [33-85],56.0,33.0,85.0
9492996,COUNTRY,COD,AFR,Africa,2013,63 [35-98],63.0,35.0,98.0
9501551,COUNTRY,IRQ,EMR,Eastern Mediterranean,2013,2.9 [2.6-3.1],2.9,2.6,3.1
9502737,REGION,EMR,,,2013,13 [12-15],13.0,12.0,15.0
9569261,COUNTRY,ZAF,AFR,Africa,2013,39 [37-41],39.0,37.0,41.0
9654491,COUNTRY,DJI,EMR,Eastern Mediterranean,2013,37 [22-57],37.0,22.0,57.0
