Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6610097,COUNTRY,ITA,EUR,Europe,2020,230 [230-240],230.0,230.0,240.0
6720214,COUNTRY,DOM,AMR,Americas,2020,220 [130-340],220.0,130.0,340.0
6722685,COUNTRY,SYR,EMR,Eastern Mediterranean,2020,28 [25-32],28.0,25.0,32.0
6910439,COUNTRY,BRA,AMR,Americas,2020,5100 [5000-5300],5100.0,5000.0,5300.0
7030230,COUNTRY,NPL,SEAR,South-East Asia,2020,16 000 [7300-28 000],16000.0,7300.0,28000.0
7054842,COUNTRY,GRC,EUR,Europe,2020,38 [36-39],38.0,36.0,39.0
7161711,COUNTRY,NZL,WPR,Western Pacific,2020,13 [13-13],13.0,13.0,13.0
7201028,COUNTRY,SLB,WPR,Western Pacific,2020,44 [28-63],44.0,28.0,63.0
7244943,COUNTRY,AZE,EUR,Europe,2020,430 [370-480],430.0,370.0,480.0
7249414,COUNTRY,ESP,EUR,Europe,2020,200 [200-200],200.0,200.0,200.0
7257441,COUNTRY,RWA,AFR,Africa,2020,800 [520-1100],800.0,520.0,1100.0
7261094,COUNTRY,NOR,EUR,Europe,2020,7 [7-8],7.0,7.0,8.0
7310935,COUNTRY,TGO,AFR,Africa,2020,310 [210-440],310.0,210.0,440.0
7321572,COUNTRY,NAM,AFR,Africa,2020,1600 [920-2300],1600.0,920.0,2300.0
7398314,COUNTRY,JOR,EMR,Eastern Mediterranean,2020,9 [8-11],9.0,8.0,11.0
7455106,COUNTRY,POL,EUR,Europe,2020,540 [510-570],540.0,510.0,570.0
7474676,COUNTRY,BFA,AFR,Africa,2020,1800 [1100-2700],1800.0,1100.0,2700.0
7484400,COUNTRY,BTN,SEAR,South-East Asia,2020,180 [120-250],180.0,120.0,250.0
7550003,COUNTRY,NER,AFR,Africa,2020,3600 [2100-5500],3600.0,2100.0,5500.0
7614956,COUNTRY,CIV,AFR,Africa,2020,7300 [4300-11 000],7300.0,4300.0,11000.0
