Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2428868,COUNTRY,NLD,EUR,Europe,2014,0.21 [0.2-0.21],0.21,0.2,0.21
2481418,COUNTRY,HUN,EUR,Europe,2014,0.86 [0.86-0.86],0.86,0.86,0.86
2520280,COUNTRY,CIV,AFR,Africa,2014,23 [13-34],23.0,13.0,34.0
2566198,COUNTRY,ARE,EMR,Eastern Mediterranean,2014,0.67 [0.39-1],0.67,0.39,1.0
2574630,COUNTRY,URY,AMR,Americas,2014,2.2 [2.1-2.3],2.2,2.1,2.3
2627460,COUNTRY,FRA,EUR,Europe,2014,0.74 [0.71-0.78],0.74,0.71,0.78
2699749,COUNTRY,PSE,EMR,Eastern Mediterranean,2014,0.13 [0.09-0.19],0.13,0.09,0.19
2779320,COUNTRY,CHE,EUR,Europe,2014,0.15 [0.15-0.16],0.15,0.15,0.16
2801212,COUNTRY,KOR,WPR,Western Pacific,2014,5.4 [5.2-5.7],5.4,5.2,5.7
3008125,COUNTRY,LUX,EUR,Europe,2014,0.19 [0.18-0.19],0.19,0.18,0.19
3102552,COUNTRY,ECU,AMR,Americas,2014,3.7 [3-4.4],3.7,3.0,4.4
3180485,COUNTRY,ZMB,AFR,Africa,2014,30 [18-45],30.0,18.0,45.0
3187490,COUNTRY,BHS,AMR,Americas,2014,0.64 [0.57-0.72],0.64,0.57,0.72
3213832,COUNTRY,IRQ,EMR,Eastern Mediterranean,2014,2.8 [2.6-3],2.8,2.6,3.0
3220450,COUNTRY,CPV,AFR,Africa,2014,4.3 [3.7-4.8],4.3,3.7,4.8
3275795,COUNTRY,PRI,AMR,Americas,2014,0.29 [0.28-0.29],0.29,0.28,0.29
3281597,COUNTRY,NGA,AFR,Africa,2014,60 [35-92],60.0,35.0,92.0
3281900,COUNTRY,DNK,EUR,Europe,2014,0.23 [0.22-0.24],0.23,0.22,0.24
3289903,COUNTRY,BEL,EUR,Europe,2014,0.37 [0.36-0.38],0.37,0.36,0.38
3320042,COUNTRY,AZE,EUR,Europe,2014,4.5 [4.2-4.9],4.5,4.2,4.9
3333253,COUNTRY,PRY,AMR,Americas,2014,3.7 [3.4-4],3.7,3.4,4.0
3374475,COUNTRY,GRD,AMR,Americas,2014,1.7 [1.5-1.9],1.7,1.5,1.9
3435050,COUNTRY,COG,AFR,Africa,2014,50 [28-78],50.0,28.0,78.0
3443263,COUNTRY,NIU,WPR,Western Pacific,2014,0 [0-0],0.0,0.0,0.0
3468303,COUNTRY,SSD,AFR,Africa,2014,58 [34-88],58.0,34.0,88.0
3526041,COUNTRY,QAT,EMR,Eastern Mediterranean,2014,0.32 [0.26-0.39],0.32,0.26,0.39
3562090,COUNTRY,ROU,EUR,Europe,2014,5.6 [5.6-5.6],5.6,5.6,5.6
3588833,COUNTRY,SRB,EUR,Europe,2014,1.3 [1.3-1.4],1.3,1.3,1.4
3748462,COUNTRY,MDG,AFR,Africa,2014,51 [30-77],51.0,30.0,77.0
3776449,COUNTRY,MHL,WPR,Western Pacific,2014,34 [22-49],34.0,22.0,49.0
4048370,COUNTRY,COK,WPR,Western Pacific,2014,1.1 [0.65-1.6],1.1,0.65,1.6
4087222,COUNTRY,NOR,EUR,Europe,2014,0.25 [0.24-0.25],0.25,0.24,0.25
4276622,COUNTRY,COD,AFR,Africa,2014,64 [36-99],64.0,36.0,99.0
4284397,COUNTRY,GAB,AFR,Africa,2014,65 [31-112],65.0,31.0,112.0
4330607,COUNTRY,PAK,EMR,Eastern Mediterranean,2014,23 [19-27],23.0,19.0,27.0
4429882,COUNTRY,CAF,AFR,Africa,2014,82 [39-140],82.0,39.0,140.0
4521813,WORLDBANKINCOMEGROUP,WB_LMI,,,2014,32 [27-36],32.0,27.0,36.0
4544567,COUNTRY,SYR,EMR,Eastern Mediterranean,2014,0.13 [0.12-0.15],0.13,0.12,0.15
4609158,COUNTRY,ETH,AFR,Africa,2014,36 [22-55],36.0,22.0,55.0
4674690,COUNTRY,EST,EUR,Europe,2014,2.2 [2.2-2.2],2.2,2.2,2.2
4682853,COUNTRY,CHN,WPR,Western Pacific,2014,2.8 [2.5-3.1],2.8,2.5,3.1
4683396,WORLDBANKINCOMEGROUP,WB_HI,,,2014,2.2 [2.1-2.3],2.2,2.1,2.3
4703730,COUNTRY,MWI,AFR,Africa,2014,27 [13-45],27.0,13.0,45.0
4768180,COUNTRY,BWA,AFR,Africa,2014,20 [13-29],20.0,13.0,29.0
4816109,COUNTRY,GHA,AFR,Africa,2014,38 [17-66],38.0,17.0,66.0
4868016,COUNTRY,NZL,WPR,Western Pacific,2014,0.29 [0.29-0.29],0.29,0.29,0.29
4877277,COUNTRY,BTN,SEAR,South-East Asia,2014,20 [13-29],20.0,13.0,29.0
4982678,COUNTRY,LTU,EUR,Europe,2014,7.8 [7.5-8],7.8,7.5,8.0
5123814,COUNTRY,SLV,AMR,Americas,2014,1.3 [1.2-1.6],1.3,1.2,1.6
5184696,COUNTRY,VNM,WPR,Western Pacific,2014,16 [11-23],16.0,11.0,23.0
5221625,COUNTRY,UGA,AFR,Africa,2014,22 [13-33],22.0,13.0,33.0
5570482,COUNTRY,VUT,WPR,Western Pacific,2014,9.9 [6.3-14],9.9,6.3,14.0
5638515,COUNTRY,TZA,AFR,Africa,2014,59 [27-105],59.0,27.0,105.0
5768521,COUNTRY,ATG,AMR,Americas,2014,1.1 [1.1-1.1],1.1,1.1,1.1
6050999,COUNTRY,JAM,AMR,Americas,2014,0.25 [0.25-0.25],0.25,0.25,0.25
6125010,COUNTRY,NPL,SEAR,South-East Asia,2014,64 [37-99],64.0,37.0,99.0
6146589,COUNTRY,DJI,EMR,Eastern Mediterranean,2014,34 [22-49],34.0,22.0,49.0
6239678,COUNTRY,SEN,AFR,Africa,2014,15 [9.4-22],15.0,9.4,22.0
6297716,REGION,WPR,,,2014,5.4 [5-5.8],5.4,5.0,5.8
6370506,REGION,AMR,,,2014,1.9 [1.8-2],1.9,1.8,2.0
6378985,COUNTRY,IRN,EMR,Eastern Mediterranean,2014,0.74 [0.65-0.83],0.74,0.65,0.83
6483368,COUNTRY,AND,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
6505729,COUNTRY,BFA,AFR,Africa,2014,9.2 [5.5-14],9.2,5.5,14.0
6530743,COUNTRY,UKR,EUR,Europe,2014,12 [12-13],12.0,12.0,13.0
6696907,COUNTRY,MLT,EUR,Europe,2014,0.25 [0.24-0.26],0.25,0.24,0.26
6836535,COUNTRY,SDN,EMR,Eastern Mediterranean,2014,19 [10-32],19.0,10.0,32.0
6877465,COUNTRY,KEN,AFR,Africa,2014,69 [38-107],69.0,38.0,107.0
6946036,COUNTRY,WSM,WPR,Western Pacific,2014,1.1 [0.69-1.7],1.1,0.69,1.7
6979828,COUNTRY,ISR,EUR,Europe,2014,0.19 [0.18-0.2],0.19,0.18,0.2
7053527,COUNTRY,ESP,EUR,Europe,2014,0.61 [0.6-0.61],0.61,0.6,0.61
7099614,COUNTRY,GUY,AMR,Americas,2014,11 [11-12],11.0,11.0,12.0
7238108,COUNTRY,CAN,AMR,Americas,2014,0.3 [0.3-0.3],0.3,0.3,0.3
7250282,COUNTRY,DOM,AMR,Americas,2014,4.4 [2.8-6.2],4.4,2.8,6.2
7273561,COUNTRY,HND,AMR,Americas,2014,3.8 [3.1-4.6],3.8,3.1,4.6
7279596,COUNTRY,MDA,EUR,Europe,2014,9.4 [9.4-9.4],9.4,9.4,9.4
7447763,COUNTRY,DMA,AMR,Americas,2014,2.9 [2.8-2.9],2.9,2.8,2.9
7477394,COUNTRY,TUN,EMR,Eastern Mediterranean,2014,1.4 [1.1-1.8],1.4,1.1,1.8
7481222,REGION,EMR,,,2014,13 [11-15],13.0,11.0,15.0
7560944,COUNTRY,COM,AFR,Africa,2014,7 [4.2-11],7.0,4.2,11.0
7699103,COUNTRY,LVA,EUR,Europe,2014,3.5 [3.4-3.6],3.5,3.4,3.6
7745519,COUNTRY,PNG,WPR,Western Pacific,2014,52 [35-72],52.0,35.0,72.0
7820182,COUNTRY,SMR,EUR,Europe,2014,0 [0-0],0.0,0.0,0.0
7846125,COUNTRY,BOL,AMR,Americas,2014,12 [9.2-16],12.0,9.2,16.0
7972799,COUNTRY,BRN,WPR,Western Pacific,2014,4.2 [4.1-4.3],4.2,4.1,4.3
8008249,COUNTRY,ISL,EUR,Europe,2014,0.6 [0.59-0.62],0.6,0.59,0.62
8152327,COUNTRY,MAC,,,2014,6.2 [3.8-9.2],6.2,3.8,9.2
8220315,WORLDBANKINCOMEGROUP,WB_UMI,,,2014,7.6 [7.4-7.9],7.6,7.4,7.9
8245174,COUNTRY,LBN,EMR,Eastern Mediterranean,2014,1 [0.61-1.5],1.0,0.61,1.5
8420085,REGION,EUR,,,2014,3.7 [3.6-3.9],3.7,3.6,3.9
8513621,COUNTRY,SAU,EMR,Eastern Mediterranean,2014,0.94 [0.82-1.1],0.94,0.82,1.1
8608247,COUNTRY,AGO,AFR,Africa,2014,61 [34-96],61.0,34.0,96.0
8615384,COUNTRY,GBR,EUR,Europe,2014,0.55 [0.54-0.55],0.55,0.54,0.55
8626072,COUNTRY,SWZ,AFR,Africa,2014,44 [26-67],44.0,26.0,67.0
8706420,COUNTRY,MRT,AFR,Africa,2014,22 [13-33],22.0,13.0,33.0
8719907,COUNTRY,LKA,SEAR,South-East Asia,2014,3.4 [3-3.7],3.4,3.0,3.7
8873885,COUNTRY,YEM,EMR,Eastern Mediterranean,2014,5.6 [3.9-7.7],5.6,3.9,7.7
8896029,COUNTRY,MKD,EUR,Europe,2014,1.2 [1-1.4],1.2,1.0,1.4
9069450,COUNTRY,AUT,EUR,Europe,2014,0.83 [0.82-0.84],0.83,0.82,0.84
9094300,COUNTRY,BEN,AFR,Africa,2014,9.4 [5.3-15],9.4,5.3,15.0
9101338,COUNTRY,CZE,EUR,Europe,2014,0.38 [0.37-0.38],0.38,0.37,0.38
9160992,COUNTRY,BRB,AMR,Americas,2014,0.87 [0.77-0.97],0.87,0.77,0.97
9273038,COUNTRY,RUS,EUR,Europe,2014,11 [10-12],11.0,10.0,12.0
9273155,COUNTRY,BDI,AFR,Africa,2014,21 [13-32],21.0,13.0,32.0
9321502,COUNTRY,MMR,SEAR,South-East Asia,2014,62 [35-96],62.0,35.0,96.0
9362158,COUNTRY,MNG,WPR,Western Pacific,2014,11 [10-12],11.0,10.0,12.0
9513869,COUNTRY,SVN,EUR,Europe,2014,1 [1-1],1.0,1.0,1.0
