Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4383573,COUNTRY,SVK,EUR,Europe,2001,1.1 [1.1-1.1],1.1,1.1,1.1
4522726,COUNTRY,HTI,AMR,Americas,2001,17 [12-23],17.0,12.0,23.0
4588295,COUNTRY,FSM,WPR,Western Pacific,2001,13 [8.6-19],13.0,8.6,19.0
4609258,COUNTRY,GRD,AMR,Americas,2001,1.3 [1-1.7],1.3,1.0,1.7
4617765,COUNTRY,MLT,EUR,Europe,2001,0.54 [0.52-0.56],0.54,0.52,0.56
4656859,COUNTRY,PLW,WPR,Western Pacific,2001,5.3 [3.2-7.8],5.3,3.2,7.8
4729493,COUNTRY,PHL,WPR,Western Pacific,2001,40 [36-44],40.0,36.0,44.0
4782807,COUNTRY,SDN,EMR,Eastern Mediterranean,2001,31 [16-52],31.0,16.0,52.0
4802001,COUNTRY,ZAF,AFR,Africa,2001,60 [57-62],60.0,57.0,62.0
4811800,COUNTRY,ALB,EUR,Europe,2001,0.65 [0.54-0.78],0.65,0.54,0.78
4956811,COUNTRY,ISR,EUR,Europe,2001,0.88 [0.85-0.9],0.88,0.85,0.9
5183373,COUNTRY,DZA,AFR,Africa,2001,8 [5.1-11],8.0,5.1,11.0
5229150,COUNTRY,MLI,AFR,Africa,2001,13 [7.3-21],13.0,7.3,21.0
5270991,COUNTRY,LKA,SEAR,South-East Asia,2001,7.3 [5.5-9.3],7.3,5.5,9.3
5304289,COUNTRY,BIH,EUR,Europe,2001,5 [4.7-5.4],5.0,4.7,5.4
5390335,COUNTRY,TZA,AFR,Africa,2001,71 [27-136],71.0,27.0,136.0
5781778,WORLDBANKINCOMEGROUP,WB_UMI,,,2001,13 [12-14],13.0,12.0,14.0
5839226,COUNTRY,BGD,SEAR,South-East Asia,2001,72 [46-104],72.0,46.0,104.0
5956283,COUNTRY,ECU,AMR,Americas,2001,10 [8.5-12],10.0,8.5,12.0
5969779,COUNTRY,RUS,EUR,Europe,2001,21 [20-22],21.0,20.0,22.0
6059193,COUNTRY,FJI,WPR,Western Pacific,2001,1.8 [1.7-1.9],1.8,1.7,1.9
6082459,COUNTRY,HRV,EUR,Europe,2001,3.4 [3.4-3.5],3.4,3.4,3.5
6239034,COUNTRY,MDV,SEAR,South-East Asia,2001,5.9 [4.1-8.1],5.9,4.1,8.1
6270488,COUNTRY,NER,AFR,Africa,2001,53 [30-83],53.0,30.0,83.0
6325677,COUNTRY,UGA,AFR,Africa,2001,24 [9.9-44],24.0,9.9,44.0
6326683,COUNTRY,IRQ,EMR,Eastern Mediterranean,2001,4.9 [4.3-5.5],4.9,4.3,5.5
6418940,COUNTRY,CYP,EUR,Europe,2001,0.1 [0.08-0.12],0.1,0.08,0.12
6430199,COUNTRY,MAR,EMR,Eastern Mediterranean,2001,9.1 [5.6-13],9.1,5.6,13.0
6456189,COUNTRY,ISL,EUR,Europe,2001,1.1 [1.1-1.2],1.1,1.1,1.2
6472270,COUNTRY,ROU,EUR,Europe,2001,11 [11-11],11.0,11.0,11.0
6583554,COUNTRY,CMR,AFR,Africa,2001,60 [28-105],60.0,28.0,105.0
6617900,COUNTRY,LCA,AMR,Americas,2001,0.66 [0.64-0.68],0.66,0.64,0.68
6663516,COUNTRY,BTN,SEAR,South-East Asia,2001,23 [15-33],23.0,15.0,33.0
6724240,WORLDBANKINCOMEGROUP,WB_HI,,,2001,4.2 [4.1-4.3],4.2,4.1,4.3
6899856,COUNTRY,MNG,WPR,Western Pacific,2001,20 [18-22],20.0,18.0,22.0
6919530,COUNTRY,GMB,AFR,Africa,2001,25 [15-37],25.0,15.0,37.0
7070608,COUNTRY,ARM,EUR,Europe,2001,5 [4.8-5.1],5.0,4.8,5.1
7086481,COUNTRY,GHA,AFR,Africa,2001,47 [19-88],47.0,19.0,88.0
7151913,COUNTRY,IRN,EMR,Eastern Mediterranean,2001,0.89 [0.77-1],0.89,0.77,1.0
7200452,COUNTRY,AGO,AFR,Africa,2001,70 [40-108],70.0,40.0,108.0
7204826,COUNTRY,BRN,WPR,Western Pacific,2001,4.1 [3.9-4.2],4.1,3.9,4.2
7383791,COUNTRY,EGY,EMR,Eastern Mediterranean,2001,1.5 [1.2-1.8],1.5,1.2,1.8
7387399,COUNTRY,ESP,EUR,Europe,2001,1.2 [1.2-1.3],1.2,1.2,1.3
7450990,COUNTRY,BHR,EMR,Eastern Mediterranean,2001,1.6 [1.4-1.9],1.6,1.4,1.9
7504366,COUNTRY,NIC,AMR,Americas,2001,4.9 [4.3-5.5],4.9,4.3,5.5
7578614,COUNTRY,TCD,AFR,Africa,2001,32 [17-52],32.0,17.0,52.0
7625413,REGION,AMR,,,2001,3.2 [3-3.4],3.2,3.0,3.4
7794402,COUNTRY,POL,EUR,Europe,2001,3 [2.9-3.1],3.0,2.9,3.1
7895003,COUNTRY,ITA,EUR,Europe,2001,0.79 [0.78-0.8],0.79,0.78,0.8
8074064,COUNTRY,LBY,EMR,Eastern Mediterranean,2001,5.5 [3.6-7.8],5.5,3.6,7.8
8266505,COUNTRY,SYR,EMR,Eastern Mediterranean,2001,0.51 [0.37-0.68],0.51,0.37,0.68
8320850,REGION,EMR,,,2001,20 [17-22],20.0,17.0,22.0
8346196,COUNTRY,GBR,EUR,Europe,2001,0.84 [0.83-0.85],0.84,0.83,0.85
8381599,COUNTRY,COL,AMR,Americas,2001,3.5 [3.4-3.6],3.5,3.4,3.6
8428586,COUNTRY,TUR,EUR,Europe,2001,2.1 [1.3-3.2],2.1,1.3,3.2
8533301,COUNTRY,SLE,AFR,Africa,2001,72 [39-114],72.0,39.0,114.0
8632969,COUNTRY,CIV,AFR,Africa,2001,53 [23-95],53.0,23.0,95.0
8735408,COUNTRY,IDN,SEAR,South-East Asia,2001,55 [48-63],55.0,48.0,63.0
8887340,COUNTRY,CHE,EUR,Europe,2001,0.54 [0.53-0.55],0.54,0.53,0.55
8888879,COUNTRY,TKM,EUR,Europe,2001,24 [22-27],24.0,22.0,27.0
8987759,COUNTRY,KEN,AFR,Africa,2001,52 [21-98],52.0,21.0,98.0
9302098,COUNTRY,NGA,AFR,Africa,2001,63 [34-100],63.0,34.0,100.0
9329164,COUNTRY,EST,EUR,Europe,2001,7.2 [7.1-7.4],7.2,7.1,7.4
9374780,COUNTRY,AUS,WPR,Western Pacific,2001,0.44 [0.43-0.44],0.44,0.43,0.44
9395799,COUNTRY,DMA,AMR,Americas,2001,1.5 [1.5-1.6],1.5,1.5,1.6
9435281,COUNTRY,MHL,WPR,Western Pacific,2001,15 [9.6-22],15.0,9.6,22.0
9447694,COUNTRY,BHS,AMR,Americas,2001,1.8 [1.6-2],1.8,1.6,2.0
9500118,COUNTRY,SLV,AMR,Americas,2001,1.9 [1.7-2.1],1.9,1.7,2.1
9508440,COUNTRY,GIN,AFR,Africa,2001,57 [33-87],57.0,33.0,87.0
9535802,COUNTRY,MDA,EUR,Europe,2001,16 [12-20],16.0,12.0,20.0
9541240,COUNTRY,LSO,AFR,Africa,2001,84 [30-165],84.0,30.0,165.0
9553366,COUNTRY,JPN,WPR,Western Pacific,2001,3.8 [3.7-3.8],3.8,3.7,3.8
